radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.3462772,2.411967,2.4901805,2.3382468,16.348336890405196,0.0530584,0.2222222222222222,7,1
2.4272923,2.4305255,2.517797,2.3291178,28.216642115933766,0.06617103,0.0,7,1
2.404349,2.404785,2.5461748,2.2611053,27.464010664373966,0.1049868,0.0,7,1
2.434897,2.4343948,2.5479608,2.2936425,28.754051191719082,0.0816551,0.0,7,1
2.3939257,2.393378,2.5961502,2.2331398,27.05697988289164,0.100053914,0.0,7,1
2.573117,2.566843,3.6881154,2.2677946,34.061243619172885,0.39149308,0.0,7,1
2.4299376,2.4302053,2.6655405,2.2770355,28.194401620643742,0.123616315,0.0,8,0
2.4376159,2.4355524,2.6760788,2.2840505,28.100685730386175,0.10931316,0.0,8,0
2.7247455,2.6842687,3.7294092,2.249911,41.39754816214206,0.55242664,0.0,8,0
2.47133,2.463545,3.2800753,2.2460868,28.057334113262872,0.2960324,0.0,8,0
2.5507708,2.5349512,3.7458208,2.279342,30.488659707781682,0.4368938,0.0,8,0
2.391375,2.393591,2.5124297,2.2856073,24.426770526019787,0.06800875,0.1111111111111111,7,1
2.676025,2.641374,3.78822,2.275544,36.36422947515088,0.5050218,0.0,7,1
2.505815,2.4899948,3.337498,2.2768593,29.60643607770058,0.3071249,0.0,7,1
2.3795407,2.3860664,2.5146952,2.2819495,23.560249117027663,0.08267454,0.1111111111111111,8,0
2.3654687,2.372728,2.59565,2.243791,23.394781296048542,0.115910664,0.1111111111111111,7,1
2.5045025,2.4943175,3.2161007,2.2627637,29.48036069113089,0.27213252,0.0,6,2
2.4290361,2.4275591,2.6440282,2.2597554,27.93241695097496,0.12486134,0.0,8,0
2.4494293,2.4481003,2.6573296,2.2761593,28.914511894269804,0.11468289,0.0,8,0
2.6326568,2.6024404,3.7830548,2.2777605,34.9255574341025,0.4719361,0.0,7,1
2.598353,2.6018987,3.7075455,2.2172275,33.723378591686625,0.46883193,0.0,7,1
2.5666666,2.5472841,3.7057102,2.2466655,33.96273253467737,0.40525615,0.0,8,0
2.428081,2.426067,2.663627,2.2737837,27.861604516374495,0.105409,0.0,8,0
2.4164195,2.4159172,2.5477834,2.280023,27.54429703904807,0.09856018,0.0,7,1
2.4064665,2.4086215,2.4880111,2.2877285,27.27091348052832,0.06402329,0.0,7,1
2.4207823,2.4202707,2.5559745,2.2493339,27.841970385178428,0.09945061,0.0,8,0
2.4015038,2.402389,2.604344,2.2953863,27.411785415614474,0.11006781,0.0,8,0
2.5389802,2.5301805,3.7767975,2.2647285,31.583925224967988,0.4243655,0.0,6,2
2.564286,2.5588672,3.7261379,2.3016078,33.444092118617746,0.39795667,0.0,8,0
2.4305797,2.4293535,2.584377,2.2912216,28.29968056886827,0.095558465,0.0,8,0
2.4036388,2.4078395,2.5563257,2.2952118,26.89623436179457,0.08855734,0.0,8,0
2.4525948,2.4474497,2.9499996,2.280921,28.027664218047025,0.19201218,0.0,8,0
2.682434,2.6429248,3.7758987,2.286943,35.34081064483461,0.5160915,0.0,8,0
2.5302637,2.515626,3.59018,2.2588916,29.335484134565483,0.39267233,0.0,8,0
2.5016446,2.4992979,2.9210625,2.3046484,30.146023566983903,0.19128048,0.0,7,1
2.5341325,2.531982,3.752011,2.2655249,31.475246420311166,0.41484326,0.0,8,0
2.6196957,2.6030767,3.7908955,2.286525,33.82403290837839,0.44526532,0.0,8,0
2.4475548,2.448172,2.8552597,2.322801,28.386516030682817,0.15926792,0.0,7,1
2.611956,2.597172,3.7706635,2.287925,34.63018058447129,0.4249362,0.0,8,0
2.5402796,2.531592,3.7571523,2.3018267,29.14773071928046,0.44264296,0.0,7,1
2.7056804,2.659129,3.6999865,2.2511775,36.504927402464055,0.5140491,0.0,8,0
2.5565844,2.5311308,3.7106593,2.2602654,29.677958002614304,0.42317435,0.0,7,1
2.4641716,2.462732,2.7075834,2.2715197,29.047765495362675,0.13550556,0.0,8,0
2.438816,2.436847,2.673593,2.2799995,28.36486929935898,0.10597827,0.0,7,1
2.426844,2.425794,2.6375961,2.28011,27.823594916449625,0.10122954,0.0,7,1
2.5984745,2.5879862,3.6686926,2.3077912,34.240404632328264,0.39754173,0.0,8,0
2.4230094,2.4218915,2.554113,2.3092217,27.892924827753376,0.0756916,0.0,8,0
2.4135444,2.4113061,2.6157985,2.2758515,27.482735100025895,0.1074072,0.0,7,1
2.4024303,2.4027464,2.5874686,2.2491114,26.996144889531354,0.10131195,0.0,7,1
2.4323564,2.432391,2.5390155,2.3258772,28.417679123445044,0.073308475,0.0,8,0
2.4344957,2.4356093,2.6443334,2.3282807,28.45584010293403,0.09840633,0.0,7,1
2.4382572,2.4357939,2.6083899,2.2926412,28.411159100959964,0.11971035,0.0,7,1
2.405752,2.4074998,2.4975786,2.2905688,27.389274125027796,0.06591724,0.0,8,0
2.607275,2.5916376,3.776694,2.2639802,34.36878736758777,0.4360133,0.0,8,0
2.564726,2.5485399,3.7090976,2.2988908,30.56142625584496,0.4173862,0.0,8,0
2.5211856,2.5070138,3.5726051,2.2312355,29.04144157098352,0.390293,0.0,8,0
2.5350673,2.5154362,3.5293481,2.255328,30.012154752671307,0.3680028,0.0,8,0
2.564041,2.570352,3.7625127,2.2748387,32.82498424678547,0.41399506,0.0,8,0
2.4146376,2.4180815,2.6637392,2.3160748,27.682086615828695,0.108958274,0.0,8,0
2.477618,2.4730556,3.1133244,2.303476,28.881291321966444,0.23237258,0.0,8,0
2.7002196,2.6656346,3.7456384,2.305581,37.53962684263235,0.50471056,0.0,8,0
2.5319984,2.5185504,3.705739,2.2817972,29.14059389696628,0.42517105,0.0,7,1
2.4951267,2.4848187,3.2002819,2.2927926,29.463236430920844,0.2670613,0.0,7,1
2.5609112,2.5438805,3.7558625,2.2589614,32.397000751933724,0.42566732,0.0,7,1
2.420875,2.4213274,2.5426757,2.3474662,27.982255387723896,0.06409016,0.0,7,1
2.5227888,2.5200796,3.6408932,2.2684348,29.65831893286095,0.40264195,0.0,6,2
2.5841513,2.5734348,3.7997487,2.3009787,34.49099417248658,0.4166212,0.0,8,0
2.5584354,2.5532396,3.7939687,2.2889717,33.45422942609322,0.42106748,0.0,8,0
2.5491054,2.547285,3.747346,2.2539096,32.80857331685704,0.40815303,0.0,8,0
2.5143309,2.4987433,3.2784605,2.2541296,29.740566659402987,0.29398176,0.0,7,1
2.4381654,2.435092,2.6467137,2.2687454,28.166996893464542,0.12834671,0.0,7,1
2.3979695,2.3979585,2.5292878,2.3240705,27.3420715257598,0.0785016,0.0,7,1
2.4371426,2.4402394,2.8429732,2.2122378,27.685739831472745,0.1882035,0.0,7,1
2.4619215,2.4617987,2.7129498,2.3153813,29.188965004596334,0.12811886,0.0,7,1
2.4704487,2.4673324,3.1469026,2.24811,28.424860627993677,0.2599031,0.0,7,1
2.4194927,2.4213803,2.537183,2.2828043,27.91530820356301,0.08189086,0.0,7,1
2.3934026,2.3932757,2.5361,2.2605546,27.050891339695657,0.10597757,0.0,7,1
2.4197693,2.4194496,2.5864446,2.2515972,27.957616129881664,0.12081902,0.0,7,1
2.3854632,2.3836565,2.560508,2.2774746,26.684610302365314,0.104375,0.0,7,1
2.4318151,2.432288,2.7058103,2.327769,27.631503036197888,0.11542119,0.0,7,1
2.4455936,2.4446285,2.5732076,2.3365147,28.74975582328377,0.0838951,0.0,7,1
2.4123204,2.4111059,2.6059365,2.2751038,27.567363161368377,0.09704325,0.0,7,1
2.4231353,2.4240599,2.5626738,2.3043447,28.026439936393828,0.07565935,0.0,7,1
2.4378116,2.4360971,2.6109192,2.2936878,28.66982584552762,0.10054239,0.0,7,1
2.4244606,2.4232905,2.572063,2.2956066,27.940270322997133,0.09391798,0.0,7,1
2.4012094,2.4015994,2.5115733,2.2552614,27.3150040867346,0.09090127,0.0,7,1
2.4356918,2.4360516,2.6365502,2.2789907,28.24617929747107,0.11970528,0.0,7,1
2.401466,2.4039083,2.5830398,2.3137417,27.59395188243892,0.07805681,0.0,7,1
2.4667132,2.463645,2.7292871,2.3110824,29.533173688004847,0.1252509,0.0,7,1
2.3931024,2.3937554,2.4974,2.3043647,27.29310612755225,0.06634783,0.0,7,1
2.4216256,2.426421,2.5930095,2.2991743,27.813045846853203,0.10415858,0.0,7,1
2.4622552,2.4573336,2.974912,2.3033228,28.857406125403855,0.19491479,0.0,7,1
2.4324777,2.434124,2.732288,2.25597,28.482622733748787,0.12524398,0.0,7,1
2.4214501,2.4222693,2.60979,2.3269894,28.056118279065604,0.08811902,0.0,7,1
2.4010694,2.4000447,2.5533113,2.2920065,27.477346137392942,0.08438762,0.0,7,1
2.4049296,2.4035888,2.5743728,2.27607,27.473074535296753,0.1093127,0.0,7,1
2.414806,2.4141626,2.5623617,2.2793436,27.438593189215307,0.09027676,0.0,7,1
2.4540706,2.461651,2.8601403,2.3295715,28.89252136781831,0.15524001,0.0,7,1
2.413301,2.4124227,2.58279,2.2519314,27.382317900605816,0.11439203,0.0,7,1
2.4253712,2.4262223,2.563767,2.3163965,28.26878657322023,0.08881283,0.0,7,1
2.3940444,2.3953862,2.5943022,2.240001,27.0352947914534,0.11082732,0.0,7,1
2.4647217,2.462339,2.718842,2.2580988,29.537054706386947,0.14011581,0.0,7,1
2.4197478,2.4210775,2.626213,2.279145,27.89548037063977,0.10678283,0.0,8,0
2.4471686,2.4463837,2.664808,2.32925,28.624385485233226,0.107731834,0.0,8,0
2.3985064,2.3972003,2.5625963,2.2500203,27.203019583576943,0.11091926,0.0,8,0
2.426571,2.4301221,2.649718,2.327274,27.87017856806044,0.09942278,0.0,7,1
2.4762206,2.4702024,2.9861844,2.3117301,28.79115586194298,0.19949527,0.0,8,0
2.3969667,2.3979118,2.6448455,2.2334955,26.991261664892615,0.12087298,0.0,7,1
2.4539928,2.4544,2.5505495,2.3569903,29.19885618825824,0.0606387,0.0,7,1
2.4340665,2.4343338,2.7127278,2.2897592,28.345914912539698,0.12259753,0.0,7,1
2.4381962,2.438108,2.6145747,2.3006303,28.605262634330387,0.09590606,0.0,7,1
2.4571784,2.4626985,2.6783218,2.321917,29.229020486092264,0.09980681,0.0,7,1
2.4176629,2.418426,2.6530755,2.2887096,27.82433163622983,0.10214961,0.0,8,0
2.4096096,2.407816,2.6777618,2.2787278,27.674974323845625,0.12618703,0.0,8,0
2.4286695,2.428987,2.8395424,2.3046691,27.867405038483668,0.15179928,0.0,8,0
2.423225,2.423613,2.5313048,2.3017797,27.9892582680166,0.08212106,0.0,8,0
2.423214,2.425169,2.628041,2.2937522,28.077043006478515,0.08925519,0.0,7,1
2.414512,2.4162507,2.6546,2.2906992,27.790949931824514,0.10605196,0.0,8,0
2.4328403,2.431133,2.6281178,2.3036935,28.33770561892569,0.115680926,0.0,8,0
2.4547627,2.4576955,2.6301527,2.2599556,28.867117752052543,0.10541635,0.0,8,0
2.432115,2.4321768,2.614766,2.294536,28.504278133524643,0.09305013,0.0,7,1
2.3871746,2.3899243,2.6012473,2.2908978,27.038542435804064,0.100572474,0.0,8,0
2.4232557,2.422573,2.5293071,2.3493617,28.060419648451504,0.069242835,0.0,8,0
2.4224064,2.4201553,2.6234727,2.2745745,27.75712391675739,0.11375111,0.0,8,0
2.4252508,2.4286811,2.5983462,2.3156435,28.36933638584513,0.09337466,0.0,8,0
2.3984816,2.3992274,2.4874685,2.31914,27.478769622893886,0.055457704,0.0,8,0
2.4125817,2.4164526,2.7278397,2.3067088,27.78834227255244,0.11921136,0.0,8,0
2.3936594,2.392578,2.5534506,2.2321718,26.976396509606175,0.10314061,0.0,8,0
2.4351702,2.4315698,2.678692,2.2480433,28.386094497442837,0.14259183,0.0,7,1
2.4062483,2.4104176,2.5349922,2.279587,27.45584361004516,0.08485015,0.0,8,0
2.4102814,2.4091802,2.5600183,2.2801764,27.51331769526354,0.08715185,0.0,7,1
2.4013429,2.4017305,2.5501587,2.305581,27.737618866544775,0.06227215,0.0,7,1
2.4102097,2.410294,2.5185711,2.3077922,27.4398180512804,0.06776947,0.0,8,0
2.4132278,2.4127283,2.567023,2.2383492,27.807543062845212,0.10050061,0.0,7,1
2.4079118,2.408883,2.5830395,2.293948,27.594788010201025,0.090889856,0.0,7,1
2.40207,2.4053414,2.5904813,2.2585151,27.37621890538416,0.09367059,0.0,7,1
2.425555,2.4276857,2.5872002,2.3146048,28.320187469340063,0.09416141,0.0,7,1
2.4119585,2.417496,2.5243032,2.26283,27.739657271149504,0.07688524,0.0,7,1
2.4139533,2.412998,2.757265,2.2342122,28.117622180771214,0.1449377,0.0,7,1
2.4297915,2.4303813,2.565967,2.3103676,28.32597493217371,0.08888026,0.0,7,1
2.407738,2.4077883,2.6144772,2.260999,27.33273614967263,0.11235512,0.0,7,1
2.4003983,2.3974967,2.567585,2.2277768,26.934516916237467,0.12085778,0.0,7,1
2.4288604,2.4306128,2.723308,2.2874005,28.32151457156006,0.12243651,0.0,7,1
2.4476626,2.4462364,2.6260445,2.3004544,28.741323880556372,0.106965736,0.0,7,1
2.3973925,2.3978977,2.5219455,2.3342009,27.40423518311809,0.05926011,0.0,7,1
2.422832,2.4221554,2.54246,2.3081152,27.881660490849313,0.07185425,0.0,7,1
2.4137495,2.4140766,2.5837576,2.3076165,27.8365256541715,0.09201843,0.0,7,1
2.4132094,2.4129863,2.5539181,2.2373412,27.780798226182295,0.094617,0.0,8,0
2.4299033,2.433692,2.6022112,2.3132017,28.311193024020852,0.10273773,0.0,7,1
2.4154286,2.416341,2.5005789,2.2733467,27.862113099219695,0.07269339,0.0,7,1
2.4158564,2.416528,2.5534475,2.3070302,27.523504871589786,0.07126948,0.0,7,1
2.5436857,2.5375383,3.7675729,2.3176298,31.91358655020186,0.4152984,0.0,7,1
2.4317977,2.434205,2.5954216,2.3480601,28.525080482987313,0.074234374,0.0,7,1
2.4342906,2.435895,2.629885,2.3081367,28.215108175279614,0.091010004,0.0,7,1
2.455224,2.4532547,2.7016118,2.306099,29.181073964765254,0.11909443,0.0,7,1
2.5097005,2.5065444,3.6074784,2.2677093,31.435042182525,0.38338774,0.0,7,1
2.4144197,2.4153605,2.604343,2.304541,27.84166889698825,0.08634556,0.0,7,1
2.4133954,2.4122849,2.686654,2.2729292,27.49570544891968,0.12670213,0.0,7,1
2.4582856,2.4583719,2.8243396,2.316588,29.29688200629313,0.14393486,0.0,7,1
2.5478573,2.52612,3.7863688,2.2270608,32.05911759352993,0.43867227,0.0,8,0
2.4298897,2.4289727,2.6279469,2.2413611,28.223198488840872,0.10324336,0.0,7,1
2.4475062,2.4476297,2.6259074,2.3282185,28.638661935713,0.103162214,0.0,7,1
2.457205,2.4542644,2.7264628,2.2853029,29.086781810332074,0.131605,0.0,7,1
2.436677,2.4351122,2.6429129,2.3408952,28.418365990471266,0.09015038,0.0,8,0
2.4461398,2.4446402,2.6995199,2.3463366,28.730426872602152,0.11724509,0.0,7,1
2.4267437,2.4278657,2.8241994,2.3349528,27.65434960407284,0.14399049,0.0,7,1
2.40275,2.4074183,2.6985924,2.2237592,27.05592945787504,0.12817876,0.0,8,0
2.438073,2.4363537,2.5966725,2.2885156,28.068986104811245,0.09822767,0.0,7,1
2.432703,2.4310563,2.6723788,2.2896268,28.037993614898205,0.11372803,0.0,7,1
2.4362328,2.4372377,2.5998437,2.312679,28.323607418084006,0.0902868,0.0,6,2
2.4082506,2.4101233,2.550451,2.265435,27.674792760797157,0.08344427,0.0,6,2
2.4474354,2.4510567,2.6810644,2.3067954,29.03446057812503,0.110810615,0.0,7,1
2.4421432,2.441668,2.632813,2.2226322,28.712405349441877,0.13250168,0.0,7,1
2.4335933,2.4312756,2.7325256,2.2645984,28.088010894460208,0.12644629,0.0,8,0
2.4414506,2.44061,2.5852685,2.312878,28.677827614030875,0.10402797,0.0,8,0
2.3898091,2.394678,2.5673904,2.292966,27.239434077402336,0.0834208,0.0,7,1
2.4261906,2.4252615,2.5608203,2.2989986,27.84930573430571,0.08464714,0.0,7,1
2.394565,2.395296,2.4982023,2.305559,27.14271053546756,0.060759347,0.0,7,1
2.4177792,2.4175797,2.4824579,2.3154476,28.1534103797458,0.047369078,0.0,8,0
2.4197993,2.4185905,2.5890906,2.2895215,28.347758323095803,0.08981,0.0,8,0
2.3818696,2.3822026,2.5258253,2.2716532,26.769637077354975,0.08787442,0.0,8,0
2.4281547,2.428035,2.6330614,2.2784662,28.260600862825456,0.0994607,0.0,7,1
2.4042468,2.406795,2.520038,2.2886007,27.557697655861375,0.07653877,0.0,7,1
2.4498386,2.450179,2.6876197,2.28206,29.023265919919016,0.10979334,0.0,7,1
2.425138,2.4240997,2.597248,2.2816854,27.817423878490278,0.09053599,0.0,7,1
2.4031558,2.4051988,2.5566773,2.2562327,27.563566011328128,0.089922056,0.0,7,1
2.4382224,2.436757,2.6673942,2.3106058,28.533182932248184,0.1041525,0.0,7,1
2.442031,2.444365,2.5353906,2.3430762,28.616562331729046,0.06128706,0.0,7,1
2.4465816,2.4447544,2.7277303,2.2741554,28.51624162536,0.1448277,0.0,8,0
2.424619,2.4236746,2.5644686,2.2853012,27.837363244351167,0.09185787,0.0,7,1
2.426351,2.4236794,2.614156,2.2508235,27.92929281494702,0.1218484,0.0,7,1
2.4023318,2.406494,2.5743744,2.307658,27.47911886356311,0.08095641,0.0,7,1
2.4339762,2.4327419,2.6349573,2.2818656,28.088454875306763,0.1110037,0.0,7,1
2.3955765,2.3954625,2.5538216,2.2506208,26.925699290582394,0.1045382,0.0,7,1
2.4211175,2.4196486,2.7125278,2.2590928,27.792865403985395,0.13456686,0.0,7,1
2.5573716,2.5547273,3.7325191,2.2885823,32.913458600915256,0.41367668,0.0,7,1
2.4230134,2.4242556,2.6141918,2.282278,28.347533187358852,0.09595351,0.0,7,1
2.5260615,2.5303884,3.7229857,2.2436996,31.210207381199787,0.40445733,0.0,7,1
2.5521655,2.5408664,3.7025406,2.3036711,33.379127446030395,0.39378864,0.0,7,1
2.4113252,2.4146726,2.774078,2.2513328,27.62925663634549,0.14388241,0.0,7,1
2.4084592,2.415493,2.5682306,2.3058612,27.78035698500381,0.07963152,0.0,8,0
2.402329,2.4026427,2.6867647,2.2557054,26.984474703908774,0.12692887,0.0,8,0
2.4358888,2.4360974,2.622578,2.365966,28.651955895838586,0.08216564,0.0,6,2
2.414475,2.4154804,2.5086448,2.3333018,27.67933496548053,0.05819233,0.0,7,1
2.431972,2.432874,2.6098838,2.2890997,28.270753357641205,0.1020504,0.0,7,1
2.4310684,2.4317064,2.542224,2.2944305,28.32737530139543,0.06835713,0.0,7,1
2.4566772,2.4551919,2.56324,2.2884724,28.710247944744864,0.103424706,0.0,7,1
2.4154174,2.4168906,2.716082,2.2603745,27.65400686108875,0.13146634,0.0,7,1
2.4111972,2.4117873,2.523211,2.3153849,27.715163017612714,0.071971856,0.0,7,1
2.4109876,2.4142275,2.647434,2.2453055,27.811508583541574,0.11342031,0.0,8,0
2.4291217,2.4314861,2.5641184,2.3161385,27.961764438154532,0.08855359,0.0,7,1
2.404714,2.4041011,2.6146703,2.2629647,26.84591207288884,0.10795608,0.0,7,1
2.4217021,2.4202738,2.5438159,2.2760074,28.098784062385832,0.095482185,0.0,7,1
2.4325075,2.4336843,2.5527475,2.3068166,28.636730146485384,0.0658768,0.0,7,1
2.4093628,2.4105887,2.492267,2.3060124,27.554540974875664,0.06389334,0.0,7,1
2.4353504,2.4348364,2.5552099,2.3219624,28.572628655074475,0.078355595,0.0,7,1
2.4189255,2.4208677,2.709353,2.2587137,27.52469136007241,0.1319028,0.0,7,1
2.4198594,2.4180021,2.7468,2.2728179,27.629522357154407,0.13301408,0.0,7,1
2.3923745,2.3917074,2.5513527,2.2769501,26.975068826652905,0.08180501,0.0,7,1
2.4612796,2.4640934,2.805174,2.3047338,29.065138176676143,0.14941098,0.0,7,1
2.4205332,2.4217753,2.5453892,2.3615468,27.911413123070442,0.055446614,0.0,7,1
2.3866963,2.3869505,2.4520407,2.2794094,26.80552624279435,0.056951597,0.0,8,0
2.3891068,2.388066,2.506251,2.2094553,26.431219773911103,0.09431625,0.0,8,0
2.4152532,2.4143016,2.5887637,2.3278513,27.927444979150433,0.08526142,0.0,7,1
2.4411285,2.4410987,2.619331,2.3290362,28.478425700558695,0.08934077,0.0,7,1
2.4411194,2.4429803,2.581163,2.3272524,28.605676096792028,0.08946855,0.0,7,1
2.4044473,2.4046206,2.5162456,2.2580066,27.293094292060097,0.082801394,0.0,7,1
2.4103065,2.4106286,2.5670419,2.323209,27.890103490414422,0.06859583,0.0,7,1
2.495156,2.4918768,2.9437058,2.3305998,32.832177497978115,0.17392553,0.0,7,1
2.5282626,2.5276105,3.6213944,2.357033,32.942332819534755,0.36820266,0.0,7,1
2.4005663,2.4010851,2.6420274,2.2745771,27.396759103724435,0.09985799,0.0,7,1
2.4131157,2.4125395,2.543894,2.2661424,27.766842694810673,0.09374078,0.0,6,2
2.4302192,2.4295,2.6199965,2.2915945,27.887968667356862,0.10763176,0.0,7,1
2.4218965,2.4224124,2.6119916,2.3343072,28.01982346207477,0.083045416,0.0,7,1
2.446312,2.4492474,2.6112456,2.2803073,29.001023982945622,0.09814502,0.0,7,1
2.3826866,2.384635,2.5108955,2.2403822,26.83296967056252,0.080012955,0.0,7,1
2.4750357,2.4735448,2.697499,2.280195,29.99968940579257,0.11751276,0.0,7,1
2.3977787,2.3997252,2.567566,2.2924228,27.158345761287617,0.09543785,0.0,7,1
2.411367,2.4100828,2.6178045,2.2651725,27.801467223719357,0.09597167,0.0,6,2
2.4292789,2.4292057,2.5541534,2.3029785,28.424165738099326,0.0842299,0.0,8,0
2.4237072,2.4234858,2.5546987,2.2170913,28.035562084019503,0.09806579,0.0,6,2
2.4191298,2.422649,2.562889,2.293598,28.204113471738335,0.09143895,0.0,7,1
2.3963706,2.398396,2.5571463,2.2437694,26.908410040151328,0.09009922,0.0,7,1
2.4468772,2.4494283,2.648659,2.2568557,28.733629543317473,0.121431455,0.0,7,1
2.4127557,2.411561,2.611378,2.2525756,27.62366944501508,0.098021634,0.0,7,1
2.4052563,2.406046,2.5403934,2.2483985,27.12390462152114,0.09053853,0.0,7,1
2.40994,2.4123783,2.5151749,2.290239,27.38857293200497,0.07398911,0.0,7,1
2.4616466,2.4632354,2.7010002,2.3255975,29.547446062976647,0.10385373,0.0,8,0
2.4206316,2.4188015,2.584822,2.2618794,27.46600235976241,0.12287316,0.0,8,0
2.414566,2.4147468,2.5942633,2.2956269,27.769738593142534,0.08510271,0.0,8,0
2.4088879,2.4111512,2.6061845,2.2927728,27.501352413464797,0.10485477,0.0,8,0
2.4199162,2.422367,2.603886,2.3169153,28.05961584231641,0.08941664,0.0,7,1
2.3872619,2.3911161,2.5000806,2.2620792,27.00926583058171,0.07475215,0.0,7,1
2.4235573,2.4225686,2.5796497,2.257898,28.386229539138427,0.10169387,0.0,7,1
2.4147077,2.41883,2.572352,2.300893,27.77247546954575,0.09421255,0.0,7,1
2.4142244,2.4127324,2.5986528,2.3124642,27.73541548163786,0.09649143,0.0,8,0
2.424702,2.4249477,2.5417721,2.3462536,28.243188862341107,0.06337004,0.0,7,1
2.4360929,2.4369993,2.6600368,2.324244,28.680554646345783,0.105413616,0.0,7,1
2.4129722,2.4110422,2.5628512,2.2932305,27.526677744538414,0.10332839,0.0,7,1
2.4566243,2.4598389,2.759439,2.286675,29.17388587813335,0.13405693,0.0,7,1
2.4338686,2.4334753,2.5449963,2.2647953,28.24583176568974,0.09573802,0.0,7,1
2.3844845,2.3864677,2.5071497,2.3063385,26.806965098069092,0.06690237,0.0,7,1
2.4190488,2.4171586,2.590811,2.2552392,27.668131192588284,0.1039719,0.0,7,1
2.4166665,2.4150956,2.6032476,2.2865472,27.635982107670966,0.1036542,0.0,7,1
2.4161572,2.4133058,2.6759312,2.2168646,27.49174514829324,0.12996016,0.0,7,1
2.4085553,2.4102767,2.5744102,2.2822814,27.540499433628252,0.085581124,0.0,7,1
2.4513683,2.4534686,2.694235,2.328475,28.477918404092563,0.10410083,0.0,7,1
2.4092405,2.4090757,2.6097689,2.2381468,27.371465583325666,0.11123822,0.0,7,1
2.4396138,2.4433374,2.5966327,2.3329165,28.295025695251407,0.0835378,0.0,7,1
2.4029117,2.4032278,2.5872378,2.3235762,27.509015740145983,0.090288654,0.0,7,1
2.4289947,2.4276621,2.7632947,2.3137414,28.435956173255864,0.13424812,0.0,7,1
2.4347887,2.433692,2.702925,2.291593,28.304159708728555,0.12065719,0.0,7,1
2.4298542,2.4270315,2.6371577,2.268655,27.791417589788885,0.13097012,0.0,8,0
2.443324,2.4413986,2.64813,2.3179727,28.557619312893866,0.10559193,0.0,8,0
2.4295568,2.4277556,2.6095774,2.3173463,28.44317463567748,0.101884015,0.0,7,1
2.3983605,2.3972254,2.5446804,2.3190088,27.350900156762712,0.07667434,0.0,8,0
2.4109545,2.411677,2.6204016,2.2886896,27.8410296935703,0.09436572,0.0,7,1
2.4441106,2.44482,2.5660462,2.3362567,29.091312659228336,0.085697025,0.0,7,1
2.457635,2.4566386,2.6854432,2.307921,29.24534054147769,0.13660768,0.0,7,1
2.401243,2.4019423,2.519464,2.2705724,27.25471995844103,0.0796985,0.0,7,1
2.449041,2.4528694,2.7591672,2.3262415,28.87122170751769,0.1240443,0.0,7,1
2.394141,2.3957815,2.540729,2.2682366,27.150239832245592,0.07679469,0.0,7,1
2.4041028,2.4042463,2.4889565,2.278178,27.452468293291705,0.07579015,0.0,7,1
2.414925,2.4155028,2.5626557,2.339807,27.942774944320977,0.07831809,0.0,8,0
2.4347832,2.4360392,2.5274897,2.3277655,28.633873789403562,0.05252755,0.0,8,0
2.4146764,2.4143229,2.5020168,2.3443563,27.642609159683385,0.05447863,0.0,8,0
2.4347425,2.4312303,2.8174632,2.2406719,28.311276806214956,0.1642725,0.0,7,1
2.4084723,2.4082513,2.5419283,2.315945,27.63620632771209,0.08376146,0.0,6,2
2.41617,2.4153109,2.6241567,2.2876601,27.89562777868409,0.09594402,0.0,8,0
2.4211175,2.4221833,2.5709722,2.3169377,27.988441301454245,0.08952735,0.0,7,1
2.4394698,2.438576,2.7336798,2.3040404,28.602668942830494,0.122668415,0.0,7,1
2.3870564,2.389205,2.553978,2.307294,27.083841354640022,0.0696056,0.0,7,1
2.4220598,2.4214334,2.626843,2.2994595,28.21736484120715,0.11346181,0.0,7,1
2.441187,2.438495,2.6993892,2.271871,28.71557581572494,0.13068578,0.0,8,0
2.4140093,2.4153275,2.5048351,2.296324,27.762824516446713,0.08336446,0.0,7,1
2.426788,2.4257889,2.55292,2.232151,28.1349855487181,0.10647627,0.0,7,1
2.4276495,2.4276037,2.642689,2.2797794,28.324516069264668,0.110426135,0.0,7,1
2.432373,2.4325495,2.6343505,2.276003,28.447042800124308,0.10874723,0.0,7,1
2.4133592,2.413217,2.6821632,2.3026488,27.57427383618695,0.118576825,0.0,8,0
2.3883977,2.3916755,2.6253011,2.286439,27.12957219571208,0.10692819,0.0,7,1
2.4162316,2.4150538,2.60586,2.2888844,27.63178639670778,0.09359721,0.0,7,1
2.4485228,2.447403,2.6880116,2.2766657,28.75378350091058,0.13306999,0.0,7,1
2.4391634,2.4359543,2.6519032,2.2400672,28.00698072846413,0.12558298,0.0,7,1
2.4229937,2.421556,2.6460166,2.2864816,28.436633798726028,0.11061439,0.0,7,1
2.4448128,2.4425058,2.607854,2.2883399,28.61628305812371,0.11742194,0.0,7,1
2.4113562,2.4084635,2.7465637,2.2835462,27.82680743931636,0.13405107,0.0,7,1
2.4498599,2.452477,2.611551,2.3084419,29.233274485508293,0.09546455,0.0,8,0
2.3901372,2.3926563,2.6113796,2.3105643,27.04024965903825,0.09466811,0.0,7,1
