radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.400159,2.400716,2.4854164,2.3169377,27.245904667151912,0.050391052,0.0,7,1
2.4274118,2.427075,2.564019,2.293251,28.040467283651314,0.09053927,0.0,7,1
2.4480605,2.4474685,2.6298478,2.303606,28.748128442411655,0.10273649,0.0,7,1
2.4181147,2.4177012,2.542931,2.3036928,28.001442387145342,0.09182216,0.0,7,1
2.4110093,2.4117749,2.5244813,2.3125956,27.697129442156545,0.065982044,0.0,7,1
2.5767038,2.5683844,3.7579916,2.2875533,33.64917577082645,0.4075071,0.0,7,1
2.4204404,2.4246569,2.5529783,2.2867014,28.117475193016265,0.068764694,0.0,7,1
2.404697,2.405721,2.491044,2.3226502,27.53256799221989,0.057910655,0.0,7,1
2.433191,2.438202,2.6094062,2.2858047,28.46196406758154,0.09265231,0.0,7,1
2.5716338,2.561236,3.7665498,2.2291255,33.02167021746897,0.41320723,0.0,8,0
2.3763046,2.384213,2.4954965,2.2961924,23.526812563690417,0.084063664,0.1111111111111111,7,1
2.4371052,2.439717,2.5657935,2.277301,28.65416404486002,0.099014364,0.0,8,0
2.3989072,2.397544,2.5045774,2.2464414,27.12883329412852,0.08572356,0.0,8,0
2.5507176,2.5633404,3.715589,2.281447,32.75052448514904,0.4014058,0.0,7,1
2.3993094,2.4007215,2.4837677,2.2846012,27.174161426036044,0.077117085,0.0,7,1
2.3962228,2.3985755,2.5225976,2.258628,27.104677287526506,0.092813745,0.0,7,1
2.5516598,2.5517592,3.715293,2.291921,32.004025338501705,0.39941767,0.0,8,0
2.4238105,2.4226263,2.593646,2.3050597,28.257941180393644,0.092340544,0.0,7,1
2.4179919,2.4182858,2.5303164,2.2747753,27.655613397869953,0.08475458,0.0,7,1
2.4187098,2.416402,2.6851819,2.2865038,27.902338114582896,0.1231961,0.0,7,1
2.4248936,2.422002,2.812224,2.2449949,27.58334558685479,0.1600201,0.0,7,1
2.4067402,2.4067633,2.6044788,2.2834618,27.448519962466133,0.09422932,0.0,7,1
2.4153423,2.413249,2.6299236,2.2781353,27.662177823057803,0.108757414,0.0,7,1
2.4241273,2.4224896,2.6100378,2.2776089,27.778973574160783,0.10187342,0.0,8,0
2.435191,2.4364445,2.6482828,2.3003047,28.75746281506029,0.109621674,0.0,7,1
2.4254637,2.4248223,2.579496,2.3141525,28.01714679901932,0.10156294,0.0,7,1
2.436515,2.4361436,2.5524495,2.2616155,28.199718128515244,0.10178601,0.0,8,0
2.4157026,2.4149556,2.6086779,2.267023,27.780417425460744,0.09468909,0.0,8,0
2.4479365,2.4476168,2.6006343,2.327295,28.816820649215405,0.08004209,0.0,8,0
2.4326894,2.434124,2.5623033,2.281449,28.030983843047352,0.07224029,0.0,7,1
2.41472,2.4145536,2.63342,2.2720475,27.45699109881389,0.11840808,0.0,8,0
2.4281383,2.4297009,2.558711,2.3160958,28.52604458475588,0.07578616,0.0,8,0
2.4158378,2.4160852,2.5313635,2.264399,27.780126193455857,0.09350176,0.0,7,1
2.4210522,2.41895,2.6524327,2.2284071,27.35041682513365,0.13841069,0.0,7,1
2.4125233,2.4127443,2.5258274,2.2705517,27.99148473306634,0.07563907,0.0,8,0
2.4081109,2.4087949,2.6013267,2.3177805,27.462891375208283,0.09543063,0.0,7,1
2.4293008,2.4273047,2.576238,2.2521772,27.890032219517916,0.11601033,0.0,7,1
2.4266646,2.4258564,2.5887437,2.2645981,28.022356296484578,0.11681029,0.0,7,1
2.400376,2.4040098,2.5528424,2.2533529,27.5146820551144,0.08802174,0.0,7,1
2.414105,2.4143999,2.6155488,2.3061206,27.94983453807058,0.10041107,0.0,7,1
2.4196384,2.420228,2.5625377,2.3135688,27.96982609427091,0.08216411,0.0,8,0
2.4306374,2.4308665,2.7058458,2.2393074,28.202684179859276,0.13245374,0.0,8,0
2.4354084,2.4341812,2.6276991,2.3145204,28.491038946801073,0.09354858,0.0,8,0
2.4002857,2.4002707,2.534443,2.2830026,27.102837665164827,0.07227985,0.0,8,0
2.417615,2.4175537,2.5257475,2.2886467,27.848412330809655,0.07624678,0.0,7,1
2.418852,2.4177594,2.6100004,2.2370958,27.920714594940872,0.09235498,0.0,7,1
2.4237607,2.4247313,2.656859,2.2923775,27.7415898591603,0.10837773,0.0,7,1
2.399496,2.3990927,2.506251,2.3157513,27.461990751101794,0.06179721,0.0,7,1
2.4237354,2.4238484,2.5842218,2.2869632,28.221758634999368,0.08839587,0.0,7,1
2.3933716,2.390803,2.6048229,2.2092078,26.838651192047966,0.12412299,0.0,6,2
2.3810496,2.3848767,2.5545843,2.2368724,26.655217245811826,0.08542175,0.0,7,1
2.4392128,2.439692,2.6326034,2.3046696,28.49384598673966,0.09674419,0.0,7,1
2.4331884,2.4335508,2.6219277,2.247977,28.324250583797856,0.11179942,0.0,7,1
2.431712,2.4315455,2.5636885,2.3038468,28.2460647223661,0.08503391,0.0,7,1
2.440477,2.4395158,2.6771631,2.3032572,28.629176618682934,0.11133359,0.0,7,1
2.3845801,2.3872724,2.4675694,2.2777627,26.8125192070591,0.059601948,0.0,7,1
2.4343996,2.432002,2.6667957,2.3233175,28.151105760250005,0.115714625,0.0,8,0
2.4209487,2.4230297,2.5315027,2.3569684,28.06772428773123,0.05255177,0.0,7,1
2.4367163,2.4363818,2.5484896,2.3183188,28.370124488158762,0.076087326,0.0,7,1
2.4156275,2.4145038,2.549098,2.2648182,27.90067691294861,0.098678924,0.0,7,1
2.3998458,2.402896,2.6041691,2.2816231,27.088311001268906,0.09148063,0.0,7,1
2.4581692,2.4560945,2.6890333,2.2969985,28.92244504179842,0.12631555,0.0,7,1
2.4203117,2.4197423,2.568209,2.3126388,27.96564070536259,0.07734197,0.0,7,1
2.383733,2.3838933,2.516764,2.2597575,26.85538276644039,0.082719676,0.0,7,1
2.429976,2.4302685,2.6712174,2.2261405,27.92949984809851,0.1345996,0.0,7,1
2.3883278,2.3867602,2.5027983,2.2068298,26.662286661551974,0.10098622,0.0,7,1
2.4521022,2.45377,2.606549,2.3101964,29.229980173435884,0.09690294,0.0,7,1
2.4209998,2.422783,2.5238264,2.332852,27.95405481640505,0.056969255,0.0,7,1
2.4414933,2.4412665,2.5988843,2.326263,28.461343787115602,0.10053745,0.0,7,1
2.4228995,2.4234009,2.586175,2.2898908,27.884075754535612,0.09963789,0.0,7,1
2.4336662,2.4338179,2.5800774,2.2845132,28.3786860072732,0.10060526,0.0,7,1
2.4209552,2.4201756,2.6249,2.2961705,27.712080334311842,0.09710579,0.0,7,1
2.4151263,2.4161172,2.5998473,2.261261,27.413056157881382,0.11484828,0.0,7,1
2.417626,2.416735,2.6100764,2.2750165,27.965719994014158,0.09494968,0.0,8,0
2.4031394,2.4069452,2.5568337,2.3131583,26.80082462264182,0.0815394,0.0,8,0
2.4127917,2.4130967,2.512151,2.3472111,27.66730518576475,0.05792215,0.0,8,0
2.551862,2.5653708,3.7640936,2.2997386,28.240376444201843,0.42974928,0.0,7,1
2.3705938,2.3856437,2.4821553,2.25896,22.947053949880836,0.07401714,0.1111111111111111,8,0
2.3872862,2.4056969,2.5612693,2.270683,24.270105408632872,0.10239238,0.1111111111111111,8,0
2.1240535,2.4508755,2.527173,2.3439498,5.250507849785859,0.064896576,0.4444444444444444,5,3
2.1835785,2.4067662,2.5314412,2.3161604,5.791634683029319,0.07358793,0.4444444444444444,5,3
2.3978214,2.423213,2.5923932,2.2746658,23.936006119706914,0.0958596,0.1111111111111111,7,1
1.9078091,2.4733877,2.72156,2.3571594,0.006212221926552954,0.14713648,0.5555555555555556,4,4
2.0546005,2.3950894,2.4314833,2.3764265,4.808839646454286,0.02027344,0.4444444444444444,3,5
2.0713866,2.4338799,2.5069098,2.2843156,4.811246459574902,0.081536375,0.4444444444444444,4,4
2.0731313,2.4207067,2.536337,2.326846,4.854794158274463,0.07462374,0.4444444444444444,3,5
1.9012738,2.4285445,2.721233,2.2824764,0.7861211100719139,0.1781904,0.5555555555555556,4,4
2.3489106,2.6154382,3.6377325,2.3392735,6.9845465391182575,0.45880175,0.3333333333333333,4,4
2.0199568,2.405892,2.564216,2.2282062,4.555590817888149,0.11535511,0.4444444444444444,4,4
2.1404736,2.4559045,2.6059158,2.3123379,5.487975603126481,0.10715336,0.4444444444444444,5,3
1.8590612,2.4328125,2.5831952,2.3397882,0.4768195138117993,0.10099879,0.5555555555555556,4,4
2.400641,2.6625862,3.681154,2.3222609,7.148642647593701,0.46418485,0.3333333333333333,4,4
1.9019574,2.4997642,2.6786165,2.3724632,1.0143066656897812,0.12626565,0.5555555555555556,4,4
2.3690808,2.6953418,3.738409,2.330492,4.340196350317521,0.527188,0.4444444444444444,4,4
2.381592,2.4305599,2.6034021,2.3197203,18.562841782217834,0.09347322,0.2222222222222222,6,2
2.4513485,2.615063,3.771657,2.305429,13.866163291242469,0.48277694,0.2222222222222222,5,3
2.4358156,2.438539,2.6529605,2.2177467,28.029669819731136,0.12651268,0.0,7,1
2.3460574,2.5894892,3.6337874,2.3088746,7.293280099159386,0.47058135,0.3333333333333333,4,4
2.3759756,2.6324255,3.7337503,2.3361723,7.149351424373146,0.49625435,0.3333333333333333,4,4
2.147802,2.4465437,2.579861,2.352893,5.977312182609649,0.078590475,0.4444444444444444,5,3
2.1715858,2.4193501,2.5122287,2.3305159,6.058949648548054,0.065621935,0.4444444444444444,4,4
2.2184217,2.4093776,2.5314631,2.2731915,9.471397013563658,0.07594582,0.3333333333333333,6,2
2.1284792,2.389439,2.4972186,2.303845,5.245898117299509,0.06707556,0.4444444444444444,4,4
2.3577724,2.5996025,3.6475868,2.3387609,13.22569946401707,0.43182996,0.2222222222222222,5,3
2.1500719,2.4213738,2.4923303,2.3454015,5.29655116827284,0.05913897,0.4444444444444444,4,4
2.0718048,2.4117026,2.5329235,2.2923124,4.51313435914236,0.09669494,0.4444444444444444,4,4
2.4167,2.66067,3.7697353,2.2941895,7.225981704050301,0.5107874,0.3333333333333333,4,4
2.4431992,2.6269934,3.6449575,2.3371992,16.068084395610935,0.43096143,0.2222222222222222,6,2
2.287292,2.4582798,2.6314454,2.3404691,11.571552303817239,0.106821015,0.3333333333333333,6,2
2.1248534,2.4287643,2.6596444,2.3399353,5.306290634246377,0.117158525,0.4444444444444444,4,4
1.9063052,2.3898818,2.4250777,2.3313723,0.1793402062249182,0.03624902,0.5555555555555556,4,4
1.8320925,2.436035,2.517559,2.3310728,0.7830658767984787,0.07506461,0.5555555555555556,4,4
2.372829,2.3955717,2.6249204,2.2262754,23.359215882635176,0.11302224,0.1111111111111111,8,0
2.5529835,2.5543609,3.7731676,2.2876391,33.365322721819425,0.4144277,0.0,8,0
2.4341576,2.4352465,2.6087737,2.2688324,28.24962639519363,0.09194005,0.0,8,0
2.3930588,2.3921137,2.5044968,2.2955172,26.73685614953754,0.074575625,0.0,8,0
2.4238954,2.4235015,2.5412004,2.2968237,28.12014651696888,0.08323666,0.0,8,0
2.4087834,2.4087377,2.6187975,2.28125,27.216321498469632,0.11118054,0.0,8,0
2.4303775,2.4287157,2.6270325,2.256411,28.192461572679953,0.11942001,0.0,8,0
2.4220326,2.4213529,2.5865226,2.285278,28.014756764404652,0.09478073,0.0,8,0
2.4199073,2.419139,2.4977992,2.2851925,27.701365631789788,0.06709756,0.0,8,0
2.409573,2.4096034,2.4973974,2.3535943,27.830362313151838,0.04334864,0.0,8,0
2.576794,2.5614653,3.603401,2.2988033,34.143313660576226,0.36415225,0.0,8,0
2.4375396,2.43647,2.6792529,2.3195271,28.1250941518775,0.12185465,0.0,8,0
2.5395987,2.5454755,3.7861078,2.3128545,32.329516916184474,0.41838366,0.0,8,0
2.4303255,2.4292161,2.603114,2.3295064,28.680087028448924,0.07527069,0.0,8,0
2.4132473,2.4136572,2.5704863,2.280374,27.720196911760777,0.07740144,0.0,8,0
2.5847974,2.5905445,3.7988167,2.3147774,34.37471440260258,0.42870733,0.0,8,0
2.3609915,2.414938,2.6061847,2.2780697,18.999390389280826,0.09667006,0.2222222222222222,7,1
2.3806999,2.4188728,2.5489993,2.3101523,18.514954783461384,0.078731336,0.2222222222222222,6,2
2.3837729,2.40542,2.5201204,2.306275,23.87293074863773,0.084737845,0.1111111111111111,7,1
2.335382,2.4208124,2.5482738,2.2425432,17.844292338856864,0.10327389,0.2222222222222222,6,2
2.3694613,2.442617,2.6123924,2.3818285,18.93275888996054,0.07733284,0.2222222222222222,6,2
2.4166255,2.4470022,2.5385435,2.2840538,24.5506116955662,0.09685398,0.1111111111111111,7,1
2.0856838,2.4315045,2.6174223,2.2786174,4.483540633776652,0.11689454,0.4444444444444444,4,4
2.0872493,2.4070203,2.4918675,2.3431642,5.5710489117603705,0.05694666,0.4444444444444444,5,3
2.3836455,2.7344806,3.786977,2.3852475,5.340437356746879,0.53016704,0.4444444444444444,4,4
2.0766528,2.3841958,2.4617252,2.322025,4.909151091457301,0.053369917,0.4444444444444444,4,4
2.041525,2.4229684,2.5052152,2.3477244,5.00518258039309,0.06683707,0.4444444444444444,3,5
2.389158,2.3890512,2.5911202,2.287488,26.7152751144301,0.09327803,0.0,8,0
2.5175285,2.5182939,3.6890385,2.2501106,31.50563008826556,0.39871883,0.0,7,1
2.4028141,2.4043875,2.6297338,2.2631638,27.24807634781175,0.10263372,0.0,7,1
2.355974,2.4087698,2.5287347,2.2765105,17.954463660645953,0.07171366,0.2222222222222222,6,2
2.3663027,2.442741,2.6558235,2.3212502,17.76025165037479,0.09645155,0.2222222222222222,5,3
2.4224503,2.4214983,2.620172,2.291855,28.002483361002717,0.104687385,0.0,7,1
2.4015276,2.430078,2.6051679,2.3036928,23.75190311812018,0.10090772,0.1111111111111111,7,1
2.420277,2.4238105,2.591179,2.3290098,28.02811905332129,0.09170901,0.0,7,1
2.4519737,2.4544191,2.5803277,2.323661,29.340274456980943,0.08914874,0.0,8,0
2.3883653,2.392259,2.5344431,2.2913976,26.57561033302435,0.08658473,0.0,7,1
2.2452106,2.3999307,2.5381887,2.2505343,9.83956153195446,0.10977394,0.3333333333333333,6,2
2.2155795,2.401433,2.504117,2.3653543,8.719416653163922,0.04835132,0.3333333333333333,5,3
2.2746758,2.4080234,2.551098,2.2929676,10.008028087124389,0.08035967,0.3333333333333333,4,4
2.341973,2.4439414,2.6394136,2.3295932,16.956335423381024,0.10774404,0.2222222222222222,6,2
2.404826,2.426453,2.5383654,2.336023,21.11339366550804,0.06886441,0.1111111111111111,7,1
2.4266386,2.427732,2.6796467,2.2706845,28.12356379693458,0.11747003,0.0,7,1
2.5627372,2.5605717,3.5874634,2.310001,33.912772953807234,0.36119732,0.0,7,1
2.395257,2.398318,2.5390182,2.3125303,26.89255510939501,0.06933541,0.0,7,1
2.3890078,2.4152913,2.511953,2.3388247,21.996105979006597,0.053542275,0.1111111111111111,6,2
2.414436,2.4125395,2.6293933,2.2772176,28.161041795606046,0.10098947,0.0,7,1
2.4322727,2.434345,2.644428,2.2961063,28.276911958504495,0.09285676,0.0,7,1
2.5685372,2.56918,3.7619932,2.3341386,33.08214592849235,0.40376443,0.0,7,1
2.3911839,2.392063,2.564411,2.2917664,27.142930219447663,0.07917743,0.0,8,0
2.4131808,2.413914,2.655523,2.2558594,27.568036176183476,0.107023105,0.0,7,1
2.4050846,2.4103913,2.590657,2.2203188,27.301665313602562,0.10085239,0.0,8,0
2.423851,2.458786,2.6301503,2.3220916,21.787022105558346,0.118153244,0.1111111111111111,7,1
2.4167688,2.4187286,2.508646,2.339419,27.605277811273652,0.058932677,0.0,7,1
2.4245086,2.4286795,2.557752,2.3507001,28.01346892535872,0.070667826,0.0,8,0
2.456938,2.4561963,2.5978825,2.2961907,29.485132361637604,0.101205386,0.0,8,0
2.4132354,2.4114912,2.6304739,2.2495747,27.393407389596934,0.10755591,0.0,8,0
2.4335706,2.4334455,2.5170794,2.2348354,28.30755559902291,0.08549135,0.0,8,0
2.4316566,2.4739165,2.5798256,2.3668964,22.362663933443756,0.06643147,0.1111111111111111,7,1
2.3902414,2.3929055,2.5190887,2.260221,26.867671053149756,0.08816986,0.0,8,0
2.4545074,2.4534364,2.6461115,2.3398519,29.47661021165416,0.10512624,0.0,7,1
2.393353,2.3916485,2.6187212,2.2528377,26.951523475087914,0.09889255,0.0,8,0
2.4147995,2.4147875,2.5048146,2.3173468,28.12330911812101,0.054578904,0.0,8,0
2.4022589,2.4044378,2.5260649,2.2546213,27.518988011299946,0.0705016,0.0,7,1
2.4523268,2.4497373,2.7265737,2.3205407,28.942031982511224,0.122017965,0.0,6,2
2.4537218,2.456979,2.5774786,2.3052983,29.145801727722912,0.082727745,0.0,7,1
2.4150515,2.413563,2.5821128,2.2971766,27.798976684260456,0.09233783,0.0,6,2
2.3793714,2.410019,2.4894557,2.3291798,21.138711947812272,0.04931398,0.1111111111111111,7,1
2.4124832,2.4134197,2.5025578,2.3322308,27.87395368363351,0.06041973,0.0,8,0
2.3801765,2.3814049,2.5201979,2.273965,26.5134742180464,0.08379762,0.0,8,0
2.4163215,2.4196157,2.542718,2.2974973,27.629669882348512,0.07751841,0.0,7,1
2.422126,2.4209628,2.6324506,2.2994993,27.764116879331436,0.10368403,0.0,8,0
2.4138396,2.4131894,2.6028252,2.2884274,27.942949432440898,0.08922164,0.0,8,0
2.3940222,2.393318,2.4958363,2.318017,26.94773745167951,0.0668948,0.0,8,0
2.4359906,2.4472551,2.82613,2.2850366,22.895084462547846,0.17013334,0.1111111111111111,8,0
2.3971267,2.4289675,2.567256,2.3143237,21.916553550259238,0.08453001,0.1111111111111111,8,0
2.1901345,2.4449372,2.549216,2.2865043,5.348003096520031,0.08787951,0.4444444444444444,4,4
2.2291472,2.4721951,2.5852263,2.4088159,6.587626254133802,0.06443434,0.4444444444444444,3,5
2.163193,2.4579084,2.544424,2.3955383,6.094931480231671,0.058897454,0.4444444444444444,3,5
2.1867235,2.456578,2.6462438,2.3269944,5.659310011244462,0.12092654,0.4444444444444444,5,3
2.2844577,2.4128575,2.5603724,2.2529979,10.777317098883275,0.11248584,0.3333333333333333,6,2
2.227427,2.4220257,2.588533,2.3295057,6.544265380752885,0.09333041,0.4444444444444444,5,3
2.4066586,2.4094155,2.5525475,2.2605093,22.349047875474167,0.10286095,0.1111111111111111,7,1
2.2628706,2.3841794,2.4575794,2.319699,9.798100978655402,0.045351736,0.3333333333333333,6,2
2.2805011,2.4098148,2.5375187,2.302911,10.651884753655306,0.09331286,0.3333333333333333,6,2
2.2697566,2.4599073,2.6044183,2.318103,9.199045558755426,0.08518452,0.3333333333333333,4,4
2.165923,2.3462427,2.4722457,2.214408,5.764563001007593,0.08969064,0.4444444444444444,4,4
2.2362306,2.4763577,2.5748239,2.3989391,9.704116835730883,0.06587361,0.3333333333333333,4,4
2.44438,2.4593022,2.6943085,2.2991517,21.352910307890596,0.11909611,0.1111111111111111,7,1
2.403899,2.4253669,2.5821319,2.3072722,20.780580837609808,0.08490616,0.1111111111111111,7,1
2.3830974,2.414291,2.5292103,2.3146048,20.302228988650867,0.06837676,0.1111111111111111,7,1
2.3864362,2.4047418,2.5382853,2.320733,21.03203331987561,0.072114326,0.1111111111111111,8,0
2.3746266,2.429776,2.478971,2.3391042,16.835359502585824,0.0434828,0.2222222222222222,6,2
2.384007,2.3997598,2.5295675,2.2768815,20.377908997218686,0.099252164,0.1111111111111111,7,1
2.2508626,2.4137285,2.5238683,2.2819507,9.60052267793491,0.08688884,0.3333333333333333,5,3
2.2685585,2.4154737,2.4945161,2.3259206,10.470195503815267,0.058918428,0.3333333333333333,5,3
1.8947744,2.3981915,2.5499222,2.2780254,2.0658740591318523,0.116212815,0.5555555555555556,4,4
2.1259413,2.4446611,2.4974797,2.4165459,5.545336473487708,0.027821958,0.4444444444444444,4,4
2.4031272,2.4190412,2.5217838,2.2566319,21.50919365891983,0.087713495,0.1111111111111111,7,1
2.3447697,2.4186363,2.600885,2.2964964,16.713408223181453,0.09991911,0.2222222222222222,6,2
2.4050064,2.404932,2.5603526,2.2822363,27.800929326229145,0.09088611,0.0,8,0
2.4121833,2.4119244,2.548217,2.2901735,28.02793966415679,0.081916794,0.0,8,0
2.403081,2.4276667,2.5271707,2.3317797,20.24138398225003,0.06459912,0.1111111111111111,7,1
2.4009604,2.419559,2.5328639,2.3471284,20.21916581738535,0.057097454,0.1111111111111111,7,1
2.4002893,2.420635,2.5553484,2.3429458,20.95686070890923,0.07383359,0.1111111111111111,7,1
2.3805223,2.4662862,2.6748855,2.3170018,17.638480660049844,0.108543664,0.2222222222222222,6,2
2.416979,2.418815,2.536732,2.3015442,27.772843136345394,0.08042359,0.0,8,0
2.3264244,2.4720736,2.6428378,2.316594,11.950025365254714,0.12268378,0.3333333333333333,6,2
2.280476,2.42917,2.601404,2.287051,8.936292476902993,0.121186085,0.3333333333333333,5,3
2.1338944,2.3822644,2.6025176,2.313396,5.696426481171385,0.110902086,0.4444444444444444,5,3
2.374636,2.4128654,2.5333993,2.3227143,18.769134124560956,0.072376184,0.2222222222222222,7,1
2.4233382,2.4263372,2.5363953,2.285279,28.04658301496764,0.08034217,0.0,8,0
2.3500865,2.393578,2.4775982,2.2681708,18.40503072001344,0.06947512,0.2222222222222222,7,1
2.2475483,2.3967397,2.6739101,2.2614386,8.136045251629788,0.13750094,0.3333333333333333,6,2
2.3936088,2.4190931,2.5202777,2.3198712,23.409918784470044,0.07196322,0.1111111111111111,7,1
1.9134691,2.370748,2.4622753,2.2331593,2.1197501993170262,0.08947252,0.5555555555555556,4,4
2.366226,2.436386,2.5539176,2.3616285,17.111869675077575,0.05822006,0.2222222222222222,6,2
2.428685,2.4305236,2.5810657,2.343374,28.49387125975639,0.06961387,0.0,8,0
2.3801742,2.4540486,2.6147861,2.3538058,17.985571247984616,0.084399246,0.2222222222222222,6,2
2.2067232,2.4052286,2.6209557,2.2839866,9.374137179541451,0.10958378,0.3333333333333333,5,3
2.4149017,2.4324033,2.5259268,2.3315659,24.256137961939253,0.07149244,0.1111111111111111,8,0
2.4267433,2.4281604,2.5555036,2.3407907,28.32220442431378,0.06585161,0.0,8,0
2.4127405,2.4121766,2.5407481,2.2807465,28.073110323931783,0.085581444,0.0,8,0
2.4268303,2.4267547,2.4816527,2.3459988,28.520628121771534,0.049779154,0.0,8,0
2.3986635,2.4198072,2.598922,2.2514882,23.764302929452143,0.10274583,0.1111111111111111,7,1
2.3401902,2.4263492,2.5508637,2.2760682,17.221876995796553,0.08529533,0.2222222222222222,6,2
2.4032736,2.407496,2.5754626,2.31277,27.322485003247287,0.07431178,0.0,7,1
2.3981202,2.3976648,2.5117528,2.3173063,27.245990276269946,0.077265576,0.0,7,1
2.4428504,2.4447427,2.651963,2.3000424,28.773142058572045,0.099673055,0.0,7,1
2.4418144,2.4446402,2.5683877,2.3550186,28.965091833012657,0.053358167,0.0,8,0
2.413929,2.4138517,2.6428187,2.2931633,27.715840920193635,0.10654978,0.0,7,1
2.414599,2.4132848,2.5889764,2.2901976,27.8177387403061,0.092203274,0.0,7,1
2.4059584,2.4073973,2.5088837,2.3398728,27.548790341546624,0.058076683,0.0,7,1
2.4025483,2.402691,2.5544088,2.26793,27.541502317474183,0.09977795,0.0,6,2
2.417479,2.415097,2.666629,2.2649739,27.9517443819253,0.11934674,0.0,7,1
2.4248073,2.4233546,2.6124704,2.2783325,28.067792396270065,0.10391461,0.0,7,1
2.384321,2.3855677,2.517321,2.2757437,26.93676729309815,0.07447898,0.0,7,1
2.4117215,2.4101584,2.5274093,2.288122,27.806722944282203,0.09104972,0.0,7,1
2.4078188,2.4061635,2.5321126,2.242029,27.58140464088787,0.093922295,0.0,7,1
2.4022794,2.4012878,2.5047765,2.2849329,27.29106671631302,0.071246706,0.0,7,1
2.4207628,2.4208214,2.5081086,2.3244383,28.30949262401259,0.05676662,0.0,7,1
2.3810003,2.3821378,2.4852586,2.2804592,26.88925864806282,0.06885062,0.0,7,1
2.4439836,2.442432,2.5777104,2.2854335,28.774329764379384,0.09975373,0.0,7,1
2.4130564,2.4141908,2.6458442,2.2860882,28.173243390150652,0.0979503,0.0,7,1
2.4150958,2.4146643,2.5174978,2.287663,27.912328405302794,0.0814167,0.0,7,1
2.4141755,2.41289,2.5849953,2.2457962,27.821765109125923,0.113862544,0.0,7,1
2.4340374,2.4331574,2.5716527,2.3062072,28.44863660728626,0.091355205,0.0,7,1
2.4335723,2.4336643,2.5593383,2.3112984,28.510046621593084,0.0866119,0.0,7,1
2.4414284,2.441319,2.6017487,2.324092,28.838994707753447,0.096023165,0.0,6,2
2.4211433,2.4219193,2.554723,2.2790363,27.984155336261193,0.09041704,0.0,7,1
2.4100358,2.4099855,2.584298,2.2882552,27.722171672750775,0.100743465,0.0,7,1
2.4375968,2.4379315,2.552823,2.266825,28.352558000432662,0.10154322,0.0,7,1
2.476773,2.4767091,2.6156068,2.343159,29.95378754430653,0.09285636,0.0,8,0
2.42166,2.4212766,2.5523908,2.3013031,28.080532804208595,0.08246091,0.0,7,1
2.415888,2.4149127,2.566671,2.2675781,28.086239341953778,0.097174466,0.0,6,2
2.3966258,2.3970892,2.6172311,2.2851272,27.414701937800626,0.105293736,0.0,7,1
2.4396482,2.4387405,2.5792453,2.1901834,28.701676511586957,0.11908146,0.0,8,0
2.4136353,2.4135845,2.696831,2.2878366,27.841428558069484,0.10963507,0.0,6,2
2.428954,2.4301338,2.549628,2.2969987,28.249108679474926,0.08023799,0.0,7,1
2.4173896,2.416066,2.5838149,2.2729287,27.688064493262505,0.10243045,0.0,6,2
2.4369423,2.4348097,2.660846,2.2828696,28.1114334632383,0.12111882,0.0,7,1
2.4196537,2.4187365,2.6299043,2.2774992,28.03812039337047,0.10431526,0.0,7,1
2.4417639,2.4404562,2.6149962,2.2765336,28.81130880652408,0.11550796,0.0,8,0
2.430206,2.4308655,2.5444276,2.3267367,28.45695413453062,0.07197599,0.0,7,1
2.4216888,2.4209533,2.6668534,2.293424,27.53352657494486,0.115209535,0.0,7,1
2.4068298,2.4057524,2.571069,2.2848165,27.824922695375196,0.07602311,0.0,7,1
2.4129875,2.4121585,2.520097,2.2504222,27.712607611700125,0.07326408,0.0,8,0
2.4144979,2.4164019,2.6093106,2.268986,27.572584042920447,0.11225573,0.0,8,0
2.413452,2.4133368,2.5558162,2.2774115,27.87690938819338,0.09800679,0.0,7,1
2.3981082,2.3986914,2.5229352,2.3096764,27.534184916672555,0.065439776,0.0,7,1
2.4493542,2.4487612,2.602653,2.2900224,28.568933107443115,0.11121113,0.0,7,1
2.4244542,2.4231348,2.6496978,2.2563028,27.88391825683755,0.12594442,0.0,7,1
2.4371758,2.435236,2.568929,2.2476876,28.470410586548187,0.10290513,0.0,8,0
2.4442945,2.4436026,2.5556414,2.3358943,28.711988573454803,0.082236655,0.0,7,1
2.4126792,2.4152784,2.5205128,2.3010228,27.58780181328042,0.07083196,0.0,7,1
2.4183803,2.420774,2.580252,2.2380795,27.350711389906877,0.09631988,0.0,7,1
2.4065135,2.410413,2.5178943,2.2656121,27.572038039703866,0.070365235,0.0,7,1
2.4352517,2.4352133,2.5597072,2.288798,28.621761603337934,0.086172126,0.0,7,1
2.4382434,2.4367015,2.5734217,2.2793665,28.59269775453264,0.09066796,0.0,7,1
2.4246562,2.423377,2.6345775,2.330795,28.450394898703113,0.0976424,0.0,7,1
2.4291213,2.4294758,2.8486848,2.2667358,28.089330101576017,0.1646303,0.0,7,1
2.4291282,2.428394,2.5553854,2.285521,28.162853955849037,0.09019799,0.0,7,1
2.3946645,2.3976052,2.5377944,2.294908,27.020796707111934,0.074543506,0.0,7,1
2.468098,2.472483,2.6371586,2.3045375,29.65850110831278,0.1072176,0.0,7,1
2.407049,2.412959,2.5668266,2.2908077,27.055981009525276,0.0946727,0.0,7,1
