radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.3809094,2.3871362,2.595324,2.254528,26.72399823243274,0.094658345,0.0,6,2
2.391,2.39993,2.5244014,2.3082898,27.142409407974167,0.0590856,0.0,7,1
2.4089024,2.4119458,2.5707002,2.317412,27.807525720410563,0.0811538,0.0,8,0
2.4105277,2.4113646,2.5514896,2.3245428,27.908236170026022,0.067417376,0.0,7,1
2.4033625,2.4081097,2.5529194,2.2638226,27.354545240500588,0.100640714,0.0,7,1
2.4023538,2.4047062,2.4664953,2.30868,26.859160850380878,0.049121335,0.0,7,1
2.3987749,2.400191,2.5292518,2.3032813,27.194859060003047,0.0734601,0.0,8,0
2.393658,2.395567,2.4962773,2.3022592,26.884388607106587,0.072212294,0.0,8,0
2.3869598,2.3920226,2.4841895,2.340106,26.871521835344545,0.046118412,0.0,8,0
2.417595,2.42029,2.5582428,2.293687,28.296380802637962,0.0715725,0.0,8,0
2.4048145,2.409011,2.5045948,2.287841,27.725959983076212,0.07667475,0.0,8,0
2.3932626,2.3983955,2.4893935,2.2846496,27.069496537798493,0.07007374,0.0,7,1
2.3891523,2.3934624,2.5516644,2.2854722,26.46757358701684,0.084946655,0.0,7,1
2.4171722,2.4188192,2.5109758,2.2982185,27.806329518666317,0.07304286,0.0,7,1
2.4091043,2.413311,2.6452043,2.2769718,27.281889315194086,0.10497566,0.0,7,1
2.3925045,2.396024,2.6595685,2.2844043,27.085365211763815,0.11470777,0.0,7,1
2.3912802,2.3943825,2.5499413,2.304474,27.342458382919254,0.073993176,0.0,7,1
2.1935108,2.3954592,2.4970822,2.3023696,9.402558331123881,0.068427645,0.3333333333333333,5,3
2.395539,2.4039764,2.4680927,2.3237035,26.92673220416713,0.04290646,0.0,7,1
2.3553364,2.4062462,2.5107763,2.296888,19.012628158106352,0.06046947,0.1111111111111111,6,2
2.3599646,2.426068,2.502839,2.2764008,16.83548050725333,0.06659587,0.2222222222222222,6,2
2.325709,2.359497,2.4469168,2.2722018,15.711109592331242,0.056586,0.2222222222222222,5,3
2.1935499,2.4116542,2.5761626,2.3037589,9.477898099789545,0.099994384,0.3333333333333333,5,3
2.420635,2.462051,2.6343896,2.3322098,21.43278938052162,0.09858841,0.1111111111111111,6,2
2.1505165,2.3527327,2.4721253,2.2618573,6.316094912696763,0.074101344,0.4444444444444444,4,4
2.164704,2.4340568,2.5104556,2.336878,6.1023029567449765,0.06696723,0.4444444444444444,4,4
2.3670802,2.387538,2.4958768,2.2214632,22.422538879830547,0.10050118,0.1111111111111111,7,1
2.2480092,2.3715773,2.4354265,2.2725756,8.95860848843385,0.0641996,0.3333333333333333,5,3
2.2660053,2.341148,2.4131725,2.2138436,9.521356899336867,0.06788456,0.3333333333333333,6,2
2.2541077,2.3536644,2.463066,2.2693174,9.475153392424986,0.058716316,0.3333333333333333,5,3
2.4135823,2.4179392,2.5428329,2.3246067,27.348715052645368,0.0734999,0.0,8,0
2.4024644,2.4031518,2.4984393,2.3444827,27.35132155794494,0.04454469,0.0,7,1
2.384323,2.385025,2.5154517,2.3109522,26.9551583290408,0.06590659,0.0,8,0
2.4001327,2.402251,2.5196435,2.271959,27.611315942145318,0.08139008,0.0,8,0
2.4094274,2.410178,2.5304933,2.2874882,27.453650114037185,0.07808815,0.0,8,0
2.444611,2.4499025,2.557147,2.3260698,28.551519598481892,0.075416476,0.0,8,0
2.4231677,2.4250026,2.612853,2.2916374,28.218428539226213,0.108302936,0.0,8,0
2.4052486,2.410522,2.67507,2.2917454,27.28195960502434,0.10947702,0.0,7,1
2.384835,2.3921814,2.4894376,2.259491,23.213883473268027,0.073615886,0.1111111111111111,8,0
2.5308805,2.514668,3.7356393,2.221914,31.99047780733345,0.4152045,0.0,7,1
2.4139555,2.421734,2.559629,2.3024118,27.98137834532513,0.081266895,0.0,7,1
2.3606565,2.421621,2.5708568,2.3152754,16.627501234625385,0.08878172,0.2222222222222222,7,1
2.3467956,2.4083254,2.4822774,2.3605933,15.499733375387413,0.039247453,0.2222222222222222,6,2
2.2575905,2.3819542,2.4840288,2.2649503,8.08928115370781,0.077322885,0.3333333333333333,4,4
2.3794246,2.3970542,2.5519793,2.265856,22.596335396194444,0.09093271,0.1111111111111111,7,1
2.3933544,2.3981447,2.4837275,2.3241966,27.126288085813385,0.054686636,0.0,7,1
2.3836756,2.404974,2.5800378,2.2799132,22.38595310797677,0.102589585,0.1111111111111111,7,1
2.409926,2.4101036,2.5174985,2.3212295,27.910446990400917,0.06397275,0.0,8,0
2.4006863,2.4037592,2.5074685,2.3009999,26.874704333078174,0.07085831,0.0,7,1
2.384969,2.394374,2.5575166,2.2225664,22.601062476948048,0.09681445,0.1111111111111111,7,1
2.4291096,2.4329958,2.7131345,2.2777402,28.14411046947991,0.13975707,0.0,8,0
2.4165816,2.4196055,2.6153965,2.2697577,27.72999723227842,0.09097146,0.0,8,0
2.3950677,2.4055033,2.496277,2.2713213,22.11088746343971,0.0843652,0.1111111111111111,7,1
2.331229,2.3838108,2.463332,2.301347,16.46622885592112,0.060027435,0.2222222222222222,5,3
2.1718256,2.4187448,2.5940113,2.3271017,7.414682081962336,0.093017705,0.4444444444444444,4,4
2.274649,2.3984196,2.5757523,2.2282283,9.55713090318503,0.10543486,0.3333333333333333,4,4
2.362923,2.4209893,2.6399627,2.2396874,15.200996784148055,0.11593865,0.2222222222222222,5,3
2.2724688,2.3876724,2.4632912,2.3267572,8.680434241534043,0.044013146,0.3333333333333333,4,4
2.5544355,2.582339,3.6577318,2.23971,14.955391301853366,0.450585,0.2222222222222222,5,3
2.2707312,2.4109662,2.5370252,2.3475301,8.733100799997716,0.08016429,0.3333333333333333,5,3
2.2617314,2.4061584,2.4810896,2.3015862,8.457142388476552,0.071195096,0.3333333333333333,5,3
2.3222523,2.3790362,2.4665143,2.3030632,15.76487715736008,0.05070819,0.2222222222222222,6,2
2.312265,2.378752,2.5109367,2.3269944,16.109556644128137,0.057308406,0.2222222222222222,6,2
2.3837223,2.3981647,2.5300398,2.3153837,22.888390420001667,0.06675478,0.1111111111111111,7,1
2.3951201,2.3970213,2.4958768,2.2780256,27.47439174475804,0.07072104,0.0,8,0
2.413817,2.419615,2.5602145,2.2833304,27.730820604911738,0.09379404,0.0,8,0
2.320317,2.36829,2.4519794,2.2263424,15.631925963991234,0.077297546,0.2222222222222222,6,2
2.3866353,2.3888004,2.5072892,2.271079,26.584450159298218,0.0683194,0.0,7,1
2.3794053,2.3817797,2.5069704,2.3054936,26.684314977900854,0.05709978,0.0,7,1
2.424417,2.433045,2.7537785,2.2734563,28.419144175049134,0.14603715,0.0,8,0
2.401777,2.4034677,2.544032,2.3255322,27.500027706504877,0.06454883,0.0,7,1
2.418862,2.4207602,2.4862423,2.325102,27.95078284230461,0.055158883,0.0,7,1
2.378842,2.3832371,2.549216,2.2919645,26.514417003127665,0.07529973,0.0,8,0
2.4053934,2.4094975,2.4922683,2.2652602,27.538435663163348,0.06960003,0.0,7,1
2.393504,2.394107,2.5593166,2.251867,27.108061149610496,0.08490253,0.0,7,1
2.4134212,2.417613,2.6058009,2.2688098,27.48079855210621,0.10259979,0.0,6,2
2.3770878,2.3803885,2.5131266,2.2645319,26.65629700699221,0.079564,0.0,7,1
2.4129486,2.419616,2.5234294,2.274665,27.71923860922584,0.06923542,0.0,7,1
2.394354,2.397762,2.4598787,2.295975,26.888247902336758,0.05797221,0.0,7,1
2.361887,2.4063625,2.66109,2.3001306,17.93741492721227,0.10930307,0.2222222222222222,6,2
2.3256276,2.3634696,2.4882126,2.2559032,17.380680460220187,0.069471836,0.2222222222222222,6,2
2.3290546,2.3819005,2.4809275,2.286264,16.173940576735944,0.055492267,0.2222222222222222,6,2
2.4082375,2.4157789,2.6087165,2.31588,27.18549981498846,0.10567942,0.0,7,1
2.4186134,2.4191992,2.521289,2.2707043,27.991773121311244,0.07715562,0.0,7,1
2.4071798,2.4122114,2.5826163,2.3138075,27.71296744290086,0.09412346,0.0,7,1
2.394691,2.400633,2.4821358,2.3101077,27.222015068240243,0.053895988,0.0,7,1
2.4042268,2.40693,2.4911044,2.3297212,27.272881204800484,0.047497552,0.0,7,1
2.4164364,2.4206243,2.5167048,2.3258982,28.021097393623783,0.061391477,0.0,7,1
2.413957,2.4173346,2.5429316,2.2684364,27.931090814327916,0.076275714,0.0,7,1
2.3871963,2.3927672,2.5049942,2.3006523,27.07646848475659,0.06471063,0.0,7,1
2.410914,2.4112709,2.5630252,2.2571223,27.356543725114044,0.08626318,0.0,7,1
2.406588,2.4100423,2.582673,2.2819955,27.90414216950071,0.07800841,0.0,8,0
2.5442827,2.52561,3.711186,2.2830036,33.118181249742676,0.4036258,0.0,8,0
2.424,2.4269526,2.5279443,2.3088088,28.28859397036302,0.072588876,0.0,7,1
2.4060807,2.4222412,2.656859,2.2773001,20.798143255796926,0.11548607,0.1111111111111111,7,1
2.1820397,2.3724627,2.4566853,2.2701104,5.591883530334459,0.07058978,0.4444444444444444,4,4
2.3604815,2.374689,2.4615037,2.3163984,20.568225754458275,0.049923547,0.1111111111111111,7,1
2.3974905,2.3977764,2.568286,2.290721,27.45169778813679,0.10095392,0.0,8,0
2.3975856,2.405027,2.481391,2.3152754,21.002527739141073,0.055199046,0.1111111111111111,6,2
2.3414862,2.3823817,2.4813304,2.2539523,16.698706293054872,0.073407404,0.2222222222222222,7,1
2.372986,2.4028046,2.6767712,2.2742474,18.070514618648986,0.11923484,0.2222222222222222,6,2
2.3776386,2.4099636,2.5226192,2.344485,16.83394290371094,0.06340667,0.2222222222222222,6,2
2.3892004,2.3904219,2.489679,2.2895641,27.015817621339192,0.070669696,0.0,8,0
2.4043531,2.406676,2.623223,2.267334,27.41748447423035,0.101433784,0.0,7,1
2.4172237,2.4203997,2.5078487,2.243078,28.03551841196282,0.07717872,0.0,8,0
2.3738644,2.3757155,2.450632,2.273038,26.21453428668057,0.048396476,0.0,7,1
2.4192803,2.4291453,2.606685,2.3235104,28.22807180779359,0.09048619,0.0,8,0
2.410586,2.412139,2.5127878,2.3062744,27.822300727087473,0.05848533,0.0,8,0
2.4254432,2.4309907,2.6012685,2.3104117,28.107597140657962,0.088300794,0.0,8,0
2.379164,2.3811827,2.5170224,2.3005652,26.692827333760103,0.07252151,0.0,7,1
2.399725,2.407797,2.5653458,2.3057318,27.354126391812418,0.08802355,0.0,7,1
2.2743306,2.381672,2.4522233,2.3057537,9.631041773628318,0.054841615,0.3333333333333333,4,4
2.1877515,2.3838954,2.5220034,2.2641778,5.266647956502306,0.087540746,0.4444444444444444,3,5
2.3743606,2.425757,2.5229554,2.3058412,20.485108717261802,0.07537115,0.1111111111111111,8,0
2.3621917,2.4166293,2.5562644,2.3152306,18.801258738302177,0.07770195,0.1111111111111111,6,2
2.3699782,2.3944235,2.4951582,2.3117967,20.198783001354272,0.059809007,0.1111111111111111,7,1
2.3635747,2.3724687,2.482377,2.2424338,26.154206733340622,0.08056954,0.0,7,1
2.4146886,2.4217403,2.6212218,2.31251,28.00640627127693,0.09200658,0.0,8,0
2.3871107,2.3901794,2.4847944,2.314928,26.882467624939196,0.053831227,0.0,8,0
2.5617342,2.5480182,3.7566075,2.283549,33.74178086370287,0.40813312,0.0,8,0
2.4031348,2.4053838,2.5136812,2.3080046,27.53567083110386,0.056420892,0.0,7,1
2.383132,2.4086485,2.4886332,2.304887,20.513853285059945,0.052916296,0.1111111111111111,7,1
2.3819592,2.4189086,2.5898821,2.3040183,20.729338857262384,0.0873462,0.1111111111111111,7,1
2.4322627,2.4348261,2.564254,2.2947109,28.521469702229666,0.08279825,0.0,7,1
2.4216008,2.428909,2.5472143,2.2899337,28.320634551113255,0.08755622,0.0,7,1
2.4067914,2.4138777,2.5973253,2.2195075,27.76907356218606,0.11241965,0.0,8,0
2.3558884,2.394259,2.4845116,2.2593799,18.722108311134583,0.058085267,0.1111111111111111,6,2
2.3710713,2.4214115,2.513923,2.3379703,19.21902677553823,0.05627897,0.1111111111111111,6,2
2.2770703,2.3978107,2.4787703,2.3354871,13.262222919690187,0.046074886,0.3333333333333333,5,3
1.9958493,2.3657804,2.4220858,2.3409617,1.815086678397318,0.03296779,0.5555555555555556,4,4
2.1173801,2.418124,2.46897,2.3463597,5.785396038737465,0.04980495,0.4444444444444444,3,5
2.2363615,2.4481237,2.5687945,2.323552,9.780724223971529,0.08653195,0.3333333333333333,4,4
2.152851,2.369152,2.4920883,2.2143621,6.264754145742306,0.10553882,0.4444444444444444,5,3
2.3086638,2.405719,2.6167543,2.2357552,9.735152803685857,0.11655411,0.3333333333333333,6,2
2.242817,2.3782108,2.4843702,2.2717617,9.830117148862653,0.077546984,0.3333333333333333,5,3
2.1733904,2.4815192,2.6143823,2.332102,6.334541976875334,0.09023038,0.4444444444444444,3,5
2.2542636,2.4060304,2.542773,2.2659874,12.532807726540524,0.08822717,0.3333333333333333,6,2
2.2927825,2.3837729,2.4664743,2.3344588,10.102936636651958,0.043695413,0.3333333333333333,5,3
2.3007236,2.3869536,2.4787905,2.3056023,10.79583304845691,0.07247771,0.3333333333333333,6,2
2.386708,2.3914194,2.4876099,2.3150368,22.28917856426422,0.05939395,0.1111111111111111,8,0
2.368892,2.3947854,2.5170424,2.2727509,17.472707241161814,0.07456678,0.2222222222222222,7,1
2.3289247,2.3520176,2.5901546,2.231099,16.012302905371975,0.11928543,0.2222222222222222,7,1
2.3062167,2.4085858,2.4877696,2.302781,10.513424888125082,0.06427519,0.3333333333333333,5,3
2.0562205,2.4119325,2.4804225,2.3362586,5.253423403839884,0.047555294,0.4444444444444444,4,4
2.1571977,2.4610298,2.5942247,2.3858345,5.521747000473402,0.07384939,0.4444444444444444,5,3
2.335692,2.4095044,2.5505116,2.285432,15.872677663847595,0.08591627,0.2222222222222222,7,1
2.3579946,2.4681294,2.56195,2.3554423,15.639579648188743,0.072545014,0.2222222222222222,5,3
2.3459342,2.4508996,2.5988243,2.2969105,16.73115077808958,0.08395037,0.2222222222222222,5,3
2.3045764,2.3837664,2.4466515,2.285104,15.596905022501966,0.05398446,0.2222222222222222,6,2
2.2538004,2.458183,2.5523527,2.363768,11.041227915131437,0.07098553,0.3333333333333333,4,4
2.327714,2.4366117,2.5179746,2.353932,15.64642209469718,0.060929004,0.2222222222222222,5,3
2.3635554,2.4579148,2.6345015,2.3618596,15.986943379680014,0.09176327,0.2222222222222222,5,3
2.4065545,2.4909241,2.6369302,2.3272746,17.744426299211142,0.103843406,0.2222222222222222,5,3
2.3274202,2.4184363,2.5072691,2.3441405,15.61931195254353,0.062071703,0.2222222222222222,7,1
2.2663417,2.4446778,2.514139,2.3490858,10.539740522175979,0.05775446,0.3333333333333333,4,4
2.176908,2.406516,2.5670414,2.2777839,5.100961850396681,0.11949732,0.4444444444444444,4,4
2.185423,2.362496,2.448368,2.2917464,6.235190538520566,0.05472737,0.4444444444444444,5,3
2.1517103,2.3801708,2.6379917,2.2341225,4.80778259417614,0.13663161,0.4444444444444444,5,3
2.1842346,2.374769,2.4583936,2.261813,5.8387355466889055,0.06952327,0.4444444444444444,5,3
2.3001642,2.3639355,2.539961,2.2786832,17.485908861521384,0.08380649,0.2222222222222222,6,2
2.3823612,2.3848224,2.5266972,2.299391,26.729751675085247,0.078596465,0.0,8,0
2.4135303,2.4128103,2.5856721,2.249845,27.198998238200033,0.084539086,0.0,7,1
2.4208589,2.4267597,2.5763154,2.2921386,27.896908553217973,0.096867904,0.0,7,1
2.3765812,2.380429,2.547489,2.2929025,26.847151957568844,0.07551865,0.0,8,0
2.383914,2.3882964,2.4821959,2.3048213,26.911025715429776,0.058098387,0.0,8,0
2.3894095,2.3943207,2.5759845,2.2721798,22.497424777629938,0.09194173,0.1111111111111111,8,0
2.4154668,2.4245307,2.587547,2.2794292,27.73575635002473,0.09247453,0.0,8,0
2.3816967,2.383782,2.5213697,2.1980672,22.935017817894263,0.106345095,0.1111111111111111,8,0
2.3924668,2.3966794,2.5054138,2.317262,22.97765022061858,0.06482545,0.1111111111111111,7,1
2.4157827,2.424531,2.7550862,2.2504,27.97310818598012,0.13500902,0.0,8,0
2.4259028,2.4283364,2.6395068,2.3121426,28.357003994165808,0.11047659,0.0,8,0
2.4096918,2.4114356,2.5314229,2.2636476,27.50428820776756,0.08096524,0.0,8,0
2.3698976,2.3752801,2.511692,2.2735217,26.346669206957472,0.06642139,0.0,8,0
2.3964405,2.3998275,2.669476,2.2959094,27.481608437940075,0.10696466,0.0,8,0
2.4047544,2.4139888,2.5254905,2.2400215,27.54909130385309,0.08622419,0.0,7,1
2.3963447,2.4069016,2.5670414,2.3057766,27.423363650669163,0.08415244,0.0,8,0
2.380339,2.3851304,2.5090828,2.2550836,26.12832964433601,0.085749395,0.0,8,0
2.4179273,2.4209623,2.5936463,2.2373428,27.52776820659797,0.11150217,0.0,7,1
2.404942,2.40992,2.5410833,2.338824,27.551435761857803,0.057800602,0.0,8,0
2.4195542,2.4279828,2.5531743,2.3023694,27.847598934709282,0.08103755,0.0,7,1
2.403208,2.4055564,2.543817,2.2493994,27.251253522045978,0.08634787,0.0,7,1
2.4081,2.4095688,2.5473316,2.3078349,27.664840552743886,0.08569634,0.0,7,1
2.411373,2.4171667,2.485962,2.238705,27.564663178433946,0.07827639,0.0,7,1
2.4027207,2.4088058,2.5531566,2.2915926,27.489439797990073,0.080479816,0.0,7,1
2.4258716,2.4300337,2.5394886,2.3145626,27.829810673920587,0.072291225,0.0,8,0
2.4236267,2.4274914,2.5407476,2.332102,28.104365296619108,0.06965458,0.0,7,1
2.4120328,2.4195452,2.568384,2.263626,27.558580200332486,0.09956029,0.0,8,0
2.4004538,2.402808,2.51996,2.3262208,27.363214699763006,0.0666946,0.0,8,0
2.3974702,2.4016526,2.5803094,2.2682815,26.91532980744968,0.09010764,0.0,7,1
2.4117823,2.4121022,2.6273372,2.2666948,27.814854326276702,0.13555202,0.0,7,1
2.3995016,2.4058435,2.5262818,2.2198644,27.479434678428085,0.090152055,0.0,8,0
2.4082406,2.4133806,2.6802611,2.2737868,27.481849054578305,0.116548195,0.0,7,1
2.39714,2.3988261,2.4810684,2.3286273,27.20831368767799,0.054374985,0.0,8,0
2.398465,2.4032142,2.5242233,2.294908,27.25454361703487,0.081209205,0.0,7,1
2.4397311,2.444926,2.700629,2.26762,28.742101293966783,0.12162986,0.0,8,0
2.4027743,2.4020908,2.5099804,2.2975848,27.38497792903607,0.079827115,0.0,8,0
2.4173527,2.4249487,2.5025392,2.2681043,27.811105768733075,0.07944507,0.0,7,1
2.3944674,2.396103,2.60073,2.2994342,27.367330477789427,0.08104796,0.0,8,0
2.4005783,2.4023468,2.4882724,2.2563248,27.116224154288727,0.07598926,0.0,8,0
2.3852913,2.3940268,2.5352535,2.2461963,26.800841260035337,0.08389152,0.0,7,1
2.413441,2.4177399,2.566633,2.291746,27.587864905614182,0.07782444,0.0,7,1
2.4232397,2.4270835,2.597191,2.292488,27.859687980150383,0.08913439,0.0,8,0
2.4138224,2.4181108,2.5744123,2.211652,27.906008503492277,0.09543059,0.0,7,1
2.4116585,2.4155455,2.5879738,2.2938824,27.521146069271143,0.10737832,0.0,8,0
2.4047651,2.405706,2.4743888,2.3443975,26.500089241023495,0.042851955,0.0,8,0
2.3741732,2.3778017,2.4805436,2.2479768,26.502808956524127,0.060762126,0.0,8,0
2.390005,2.3938937,2.5100796,2.2907863,26.927090705383268,0.075391494,0.0,8,0
2.4239056,2.4253726,2.6574616,2.304908,28.052674853725843,0.10078322,0.0,8,0
2.4151456,2.4157825,2.5695543,2.3004346,27.878371128177225,0.09089174,0.0,8,0
2.3841236,2.3897672,2.4720232,2.3016078,26.70343982911534,0.054681882,0.0,8,0
2.4072275,2.409863,2.5079067,2.3248873,27.683755922400284,0.052850492,0.0,8,0
2.4197338,2.4218912,2.6605825,2.2677968,27.996402003082792,0.12917654,0.0,8,0
2.4083302,2.4104376,2.551587,2.276203,27.612718264058238,0.08756598,0.0,8,0
2.391141,2.395522,2.724813,2.2709246,27.176507606015154,0.12994532,0.0,8,0
2.4360864,2.4389513,2.547411,2.3444839,28.4070376369234,0.068600014,0.0,8,0
2.4020028,2.406527,2.7687182,2.2881215,27.369678406721746,0.14049518,0.0,8,0
2.3898184,2.3983912,2.5652492,2.2876189,27.11809792882916,0.08431682,0.0,8,0
2.4114027,2.4187574,2.5486076,2.3179955,27.54652229950874,0.064802915,0.0,8,0
2.4410818,2.443633,2.5785656,2.2879016,28.87977843691442,0.095528185,0.0,8,0
2.3953588,2.4012613,2.6193511,2.2722023,23.15128455306813,0.10645851,0.1111111111111111,8,0
2.4154491,2.4159536,2.5479598,2.2804382,24.016564027636267,0.09535795,0.1111111111111111,8,0
2.4292529,2.4300275,2.6112452,2.3125958,24.45201728803963,0.10893727,0.1111111111111111,7,1
2.3954313,2.4002295,2.49818,2.2342339,23.140450429265208,0.08244971,0.1111111111111111,7,1
2.1578953,2.335743,2.4001255,2.269824,6.491341162945504,0.053900406,0.4444444444444444,4,4
2.125348,2.356237,2.3806934,2.3279593,5.71147507576123,0.018637275,0.4444444444444444,4,4
2.293647,2.3695395,2.4538133,2.2377894,10.143571537110292,0.0800977,0.3333333333333333,5,3
2.3819785,2.38729,2.5128856,2.3041918,22.76128877124281,0.06322232,0.1111111111111111,8,0
2.3141513,2.6585147,3.7836623,2.3113635,4.246403007310497,0.5657915,0.4444444444444444,4,4
2.328742,2.4078846,2.5829256,2.3023903,11.335713690254279,0.09465409,0.3333333333333333,6,2
2.3362136,2.3889644,2.4532635,2.3107576,15.742505189672983,0.053512137,0.2222222222222222,7,1
2.3019373,2.379257,2.4987998,2.293251,9.897552939868614,0.06773461,0.3333333333333333,6,2
2.3873754,2.3927848,2.507011,2.2395759,23.212300387695013,0.075624615,0.1111111111111111,7,1
2.3919418,2.394488,2.5660093,2.2858264,27.177187181307193,0.07905793,0.0,7,1
2.4286168,2.4363256,2.6407197,2.303454,23.888657485334875,0.121633306,0.1111111111111111,7,1
2.3734138,2.3806133,2.5503135,2.2330248,22.293276132900065,0.0993359,0.1111111111111111,7,1
2.4001021,2.4064677,2.6034787,2.281863,23.426664729055624,0.10671547,0.1111111111111111,7,1
2.345246,2.3531978,2.4089212,2.3071628,21.837438636216355,0.03887872,0.1111111111111111,8,0
2.3828778,2.396649,2.5010605,2.2947552,23.102167783974487,0.07202388,0.1111111111111111,7,1
2.2035863,2.3990114,2.5002818,2.3104541,6.530570333246069,0.06576652,0.4444444444444444,5,3
2.328341,2.3969762,2.5446846,2.3108866,18.818527060307666,0.06685653,0.1111111111111111,7,1
2.373519,2.383381,2.5366483,2.3003697,26.671930933410827,0.07862271,0.0,7,1
2.1523569,2.4775329,2.6986115,2.3646762,5.033595078184003,0.119782954,0.4444444444444444,4,4
2.3914194,2.4424756,2.62979,2.3085468,20.936785092667247,0.10058721,0.1111111111111111,7,1
2.4121804,2.4130144,2.600059,2.2523124,27.36902493410367,0.10686034,0.0,7,1
2.4067037,2.4067183,2.5579672,2.2698243,27.69444191066873,0.09045624,0.0,7,1
2.3829277,2.4222653,2.634597,2.3432043,20.29326459761762,0.09445042,0.1111111111111111,7,1
2.3744168,2.379585,2.4848769,2.307792,26.81168367926647,0.05475678,0.0,8,0
2.273532,2.450206,2.5227158,2.3653538,11.08688067752597,0.05616683,0.3333333333333333,5,3
2.3843312,2.4354005,2.5657308,2.3468292,20.987487511472082,0.07471423,0.1111111111111111,7,1
2.3777184,2.3876083,2.510497,2.2826302,26.408514540580594,0.07502471,0.0,7,1
2.4169528,2.422434,2.6758902,2.2735226,28.046487301180253,0.1258357,0.0,7,1
2.4176853,2.4182894,2.5053945,2.2656116,27.806506766743944,0.07248053,0.0,7,1
2.4064636,2.4101753,2.5211716,2.3163364,27.631702999077625,0.07453443,0.0,7,1
2.4130635,2.4211931,2.5993083,2.289628,27.46253974916908,0.10595515,0.0,7,1
2.3884127,2.3893263,2.562303,2.3071597,26.980555957492037,0.075330965,0.0,7,1
2.252215,2.498681,2.5889757,2.4117618,10.940525829752058,0.06677433,0.3333333333333333,5,3
2.0322678,2.4520113,2.6746402,2.3449306,2.2136106380574425,0.13015558,0.5555555555555556,3,5
1.9459752,2.3578339,2.4448721,2.2800002,1.7442373397660935,0.06438884,0.5555555555555556,3,5
2.0787868,2.390057,2.4733794,2.2967358,4.821443458270005,0.05943469,0.4444444444444444,4,4
2.4192634,2.4247646,2.5547025,2.3047984,27.966907176845524,0.08099939,0.0,7,1
2.3763735,2.4536645,2.5515873,2.3614194,17.73069805553088,0.06227082,0.2222222222222222,6,2
2.0927072,2.4321105,2.5349166,2.3220904,4.718558886230668,0.07031796,0.4444444444444444,4,4
1.909794,2.4078746,2.628612,2.2577205,1.6650370799637952,0.13579881,0.5555555555555556,4,4
2.1276255,2.4905179,2.6601136,2.419277,5.401636208327209,0.08786696,0.4444444444444444,4,4
2.233669,2.424588,2.5355275,2.3542697,10.397273691254615,0.059190232,0.3333333333333333,5,3
2.1103113,2.4618173,2.5227935,2.376951,5.566669994537106,0.05850125,0.4444444444444444,4,4
2.393309,2.426372,2.5135815,2.2888877,24.0589886733363,0.072226316,0.1111111111111111,7,1
2.1084974,2.4991422,2.6369293,2.4207647,5.169508617352191,0.08344088,0.4444444444444444,4,4
2.2515244,2.416882,2.5511754,2.308592,9.877223810960308,0.084620774,0.3333333333333333,5,3
2.541567,2.6214602,3.7379947,2.3518934,18.6963475654593,0.46482247,0.2222222222222222,6,2
2.1081061,2.4564106,2.531739,2.3216786,4.756191499653349,0.07603277,0.4444444444444444,4,4
2.4113443,2.6414714,3.7963932,2.2714972,7.711058660503219,0.52843773,0.3333333333333333,5,3
2.1672287,2.4621067,2.5405915,2.4245827,5.636683980300511,0.040877406,0.4444444444444444,4,4
2.0723357,2.4158666,2.5487854,2.3370507,4.172393703066742,0.07652658,0.4444444444444444,4,4
2.1239493,2.4206986,2.5718863,2.274313,5.286036417310004,0.12222425,0.4444444444444444,5,3
2.3286319,2.3672745,2.5546238,2.2515988,17.533064528718928,0.100418426,0.2222222222222222,5,3
2.3242743,2.4163177,2.6011155,2.2708814,12.75332437932397,0.106501654,0.3333333333333333,5,3
2.3971076,2.3988378,2.5537813,2.3090484,27.50718184782669,0.07859564,0.0,6,2
2.360669,2.4024355,2.48791,2.2902179,18.21495907259615,0.06537394,0.2222222222222222,6,2
2.0882237,2.3617938,2.401728,2.308203,5.726453203788223,0.04182935,0.4444444444444444,5,3
2.3490744,2.4031389,2.5526848,2.279605,18.085425990549506,0.084234476,0.2222222222222222,6,2
1.8787962,2.4491937,2.6000774,2.3868167,1.5946416502208816,0.08744287,0.5555555555555556,4,4
2.0890553,2.355179,2.4501634,2.254174,5.772303119332985,0.06850515,0.4444444444444444,4,4
2.0794961,2.4294498,2.4973185,2.3151875,4.8562604167997705,0.06221569,0.4444444444444444,4,4
2.1147578,2.4150698,2.4804468,2.294998,5.106463163612242,0.07434918,0.4444444444444444,3,5
2.293429,2.3957522,2.554016,2.2600226,12.561309592518896,0.104104176,0.3333333333333333,6,2
2.299496,2.419059,2.549255,2.2939274,11.420765769057779,0.08208987,0.3333333333333333,5,3
2.3719325,2.3925076,2.502179,2.2396653,22.440110336281773,0.09725144,0.1111111111111111,8,0
2.1316435,2.4061606,2.6757803,2.2798464,4.544120397590328,0.14557378,0.4444444444444444,5,3
2.111428,2.4376688,2.4555476,2.405099,4.951526418343606,0.018488213,0.4444444444444444,4,4
2.3839822,2.4125004,2.541398,2.2120557,22.459482670591417,0.11321641,0.1111111111111111,6,2
2.133949,2.4766648,2.6083698,2.400166,5.192624389047799,0.07077609,0.4444444444444444,4,4
