radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
1.9315892,2.3758621,2.4618063,2.2994552,0.8816530164272207,0.06689778,0.5555555555555556,4,4
1.8864769,2.3665144,2.4506536,2.3008692,1.2268864285856256,0.056859903,0.5555555555555556,4,4
2.3331683,2.412152,2.5208914,2.3011727,16.57623747093162,0.076856814,0.2222222222222222,7,1
2.168417,2.3798637,2.4660902,2.2885363,5.914444517343241,0.058040205,0.4444444444444444,5,3
2.225819,2.397981,2.5301583,2.3036056,10.523672885587048,0.07801577,0.3333333333333333,6,2
1.8702462,2.3269343,2.3613784,2.255838,1.5404824322719068,0.042512476,0.5555555555555556,4,4
2.3678253,2.3847272,2.489378,2.2737858,22.72275490499431,0.068872385,0.1111111111111111,7,1
2.4123065,2.4206529,2.5553086,2.2908728,24.156869188808084,0.09695248,0.1111111111111111,8,0
2.3944733,2.4104347,2.54847,2.2603981,23.17884945544552,0.08164573,0.1111111111111111,7,1
2.4107792,2.4278207,2.5446022,2.3413892,23.748666349020112,0.06743401,0.1111111111111111,7,1
2.4243188,2.4270353,2.5751507,2.3131132,28.09944879200083,0.08627195,0.0,7,1
2.4253888,2.4279006,2.5838926,2.3066847,24.17213142918127,0.09649213,0.1111111111111111,7,1
2.4456367,2.4454937,2.5815895,2.2930546,28.956335171261642,0.0749332,0.0,7,1
2.5219603,2.5301197,3.5096447,2.2613728,28.221071128612344,0.35527024,0.0,8,0
2.391748,2.4096386,2.5198028,2.3132873,20.57020842763361,0.079621784,0.1111111111111111,7,1
2.5337968,2.5722384,3.7499344,2.313741,27.16590257365326,0.42187878,0.0,8,0
1.6859078,2.4540315,2.5485263,2.3777723,61.90546514343404,0.070892565,0.6666666666666666,3,5
2.2208698,2.4040666,2.5488033,2.3010228,8.424578022707946,0.07720374,0.3333333333333333,4,4
2.32332,2.4031978,2.6038816,2.2790568,17.688246860128732,0.09394104,0.2222222222222222,6,2
2.022082,2.45468,2.6139064,2.3379054,2.2991238322718655,0.11135831,0.5555555555555556,3,5
2.407004,2.4066446,2.5025985,2.311321,27.568947711797218,0.07191256,0.0,7,1
2.545399,2.5411267,3.7758327,2.3068166,33.15048376060284,0.4202726,0.0,7,1
2.441484,2.4405704,2.7338424,2.274863,28.383778930159256,0.13284644,0.0,7,1
2.4558442,2.4518902,2.8553972,2.2838793,29.027501770330424,0.17301838,0.0,8,0
2.411688,2.4097073,2.6739671,2.300044,27.69918168000981,0.1104468,0.0,8,0
2.4215271,2.421458,2.581897,2.2571864,27.771780926061663,0.11366909,0.0,7,1
2.422893,2.4244318,2.6038053,2.2758944,28.376509085797174,0.10866089,0.0,7,1
2.4167411,2.4160905,2.817285,2.3047354,27.952978461639855,0.14570072,0.0,7,1
2.3991992,2.399857,2.5168452,2.3262827,27.419728952314166,0.07588078,0.0,7,1
2.417211,2.4187124,2.7556863,2.2934022,28.018678917294082,0.13447754,0.0,7,1
2.413285,2.413554,2.644353,2.19984,27.69508212927003,0.11986823,0.0,8,0
2.4399261,2.4373515,2.6120114,2.283418,28.072920907990888,0.11536795,0.0,8,0
2.4053545,2.4087267,2.5470386,2.295585,27.285296453247316,0.08782903,0.0,7,1
2.3981261,2.4234986,2.6373258,2.2418294,22.96908101962035,0.13139482,0.1111111111111111,7,1
2.3960226,2.4050906,2.529426,2.2294843,23.606015797313614,0.10614727,0.1111111111111111,7,1
2.3225055,2.3900182,2.586485,2.2257364,15.326291791386339,0.117149375,0.2222222222222222,6,2
2.3973625,2.408101,2.5835822,2.2701762,23.518277272754585,0.11004809,0.1111111111111111,7,1
2.2845588,2.4112625,2.5956516,2.284601,9.410713707447112,0.094659194,0.3333333333333333,6,2
2.1294246,2.4351451,2.6382396,2.3023055,5.638601707326298,0.11051268,0.4444444444444444,4,4
1.6078899,2.3362079,2.3699381,2.2992625,53.41005869913495,0.028942622,0.6666666666666666,3,5
2.133437,2.4472406,2.6304944,2.3381405,6.190250640563577,0.10106798,0.4444444444444444,4,4
1.7213365,2.393592,2.5194442,2.3296757,57.44323877675382,0.08899483,0.6666666666666666,2,6
1.9082973,2.3873243,2.5042956,2.2900214,0.17253916363646704,0.07825643,0.5555555555555556,3,5
1.6682527,2.3888443,2.4637804,2.2489798,57.10210465448377,0.098983504,0.6666666666666666,3,5
1.9384953,2.351091,2.4601853,2.2586968,1.3776897002546187,0.07299372,0.5555555555555556,4,4
1.8764608,2.3837311,2.4789739,2.2965624,0.940918056494495,0.07456233,0.5555555555555556,3,5
2.1508791,2.3653028,2.460792,2.2319946,6.405155674072409,0.08517936,0.4444444444444444,5,3
2.2604477,2.4099128,2.5654626,2.300195,8.954800243222783,0.092022024,0.3333333333333333,5,3
2.2886593,2.4841552,2.6697006,2.345165,10.543580249294207,0.119611844,0.3333333333333333,4,4
2.276111,2.4298842,2.5827894,2.3275738,10.211763886101535,0.08969829,0.3333333333333333,5,3
2.4220028,2.419803,2.6601312,2.2426097,27.590326762746862,0.124443196,0.0,7,1
2.3929114,2.4601722,2.6012695,2.3050604,17.82928925943525,0.104185924,0.2222222222222222,6,2
2.3655481,2.3805726,2.6337233,2.2856953,23.031182603193052,0.11230342,0.1111111111111111,6,2
2.2692811,2.4657755,2.8243408,2.27462,10.536982625757279,0.18303524,0.3333333333333333,5,3
2.2557888,2.4175491,2.5801163,2.304257,11.86629602665166,0.099275075,0.3333333333333333,5,3
2.0652845,2.451078,2.5988655,2.3591733,3.9298609751159805,0.086932294,0.4444444444444444,3,5
2.2628577,2.4594233,2.5804262,2.369325,10.428113158925408,0.08824772,0.3333333333333333,5,3
2.1855824,2.372351,2.4877706,2.2510886,9.59617260495542,0.07281032,0.3333333333333333,4,4
2.4073577,2.4318664,2.595169,2.3116658,20.602140526236628,0.098179325,0.1111111111111111,7,1
2.4077034,2.4089074,2.5316596,2.2989998,27.39255136620895,0.06878905,0.0,8,0
2.4031582,2.4036076,2.5513523,2.2902837,26.84852259538253,0.09153981,0.0,8,0
2.3792143,2.404831,2.5491571,2.2878816,22.897728273641942,0.094608665,0.1111111111111111,7,1
2.449758,2.4487753,2.639432,2.2516,28.550513604194073,0.13046926,0.0,7,1
2.4103737,2.4110544,2.5282605,2.315642,27.657566642166994,0.0650229,0.0,7,1
2.3386514,2.4452994,2.6414206,2.2494442,16.076982199112425,0.1119812,0.2222222222222222,5,3
2.4298928,2.430564,2.6177287,2.3080947,28.118591845440196,0.09459151,0.0,8,0
2.4256098,2.4317217,2.5900967,2.339594,28.015605132700408,0.082777984,0.0,7,1
2.4155054,2.4179206,2.5986917,2.3161385,27.83987139519211,0.08182146,0.0,7,1
2.4079282,2.4412842,2.6175947,2.2805483,24.46017644236234,0.10814907,0.1111111111111111,6,2
2.443658,2.4413028,2.6687262,2.2915068,28.65833682292742,0.12665623,0.0,8,0
2.388907,2.3889647,2.4882524,2.2865477,27.036618859468316,0.060683828,0.0,7,1
2.421206,2.4223063,2.55098,2.2787278,28.0248178808667,0.08730317,0.0,7,1
2.4454672,2.4440074,2.6706,2.3410683,29.091842936620797,0.107164435,0.0,7,1
2.4080248,2.4098325,2.5730338,2.2468421,27.592113801722995,0.09589844,0.0,7,1
2.4154248,2.4186082,2.6317677,2.2865043,27.470526303123975,0.106828876,0.0,7,1
2.4481645,2.4494898,2.5871994,2.3197842,29.058927859848087,0.07039029,0.0,8,0
2.4273536,2.4270487,2.5617383,2.3182974,28.058592565125316,0.092390075,0.0,7,1
2.4347937,2.4338827,2.5857494,2.3185556,28.45242841983096,0.079955995,0.0,8,0
2.4515586,2.4489815,2.6848834,2.3359365,28.82692381639623,0.11416846,0.0,7,1
2.4014962,2.4008002,2.6419125,2.2720253,27.409955304475872,0.106837414,0.0,7,1
2.354226,2.450824,2.6902046,2.31493,16.243152372221072,0.11990584,0.2222222222222222,5,3
2.208173,2.4113657,2.5756943,2.2531312,9.446541799100533,0.102868535,0.3333333333333333,4,4
2.322852,2.4249165,2.7374983,2.2671788,15.727166858877363,0.15737042,0.2222222222222222,5,3
2.3206358,2.4080014,2.5834863,2.2749066,16.37515412772779,0.100290574,0.2222222222222222,5,3
2.3671427,2.4426649,2.6099808,2.346402,16.018512703794645,0.084115855,0.2222222222222222,6,2
2.3329225,2.3989048,2.5958812,2.2225437,15.953200442485672,0.10336767,0.2222222222222222,6,2
2.3009353,2.401591,2.5118127,2.2967153,15.90255710367768,0.07174127,0.2222222222222222,6,2
2.382144,2.4012764,2.4543226,2.3184698,23.67370884207792,0.04844596,0.1111111111111111,8,0
2.4001694,2.4319868,2.6382766,2.3138928,24.015756155078122,0.11074657,0.1111111111111111,7,1
2.4197001,2.4454966,2.6383893,2.2734551,24.065421657428544,0.110945314,0.1111111111111111,7,1
2.435959,2.434858,2.7529624,2.2885149,28.414001717371494,0.13441433,0.0,7,1
2.4225502,2.4211824,2.5619142,2.2585626,27.89457497758306,0.08326142,0.0,7,1
2.4339037,2.4350579,2.5526848,2.3103466,28.621886162101344,0.09347969,0.0,7,1
2.4251678,2.4265256,2.7402737,2.2683256,27.868975770083466,0.14191933,0.0,7,1
2.4341664,2.4339118,2.6112454,2.3205602,28.474002580423218,0.08645377,0.0,7,1
2.459099,2.462744,2.7457786,2.3009782,28.43761269175497,0.13179624,0.0,8,0
2.4323378,2.432568,2.6273944,2.2898257,28.330154942781128,0.116867505,0.0,7,1
2.400385,2.400406,2.5942442,2.259448,27.181710462293573,0.093433514,0.0,7,1
2.5683737,2.5697482,3.7538517,2.2618577,32.93263280613913,0.41819263,0.0,6,2
2.5512722,2.5476747,3.720229,2.324414,32.601290035250486,0.39559412,0.0,8,0
2.465874,2.4661338,2.5919106,2.270992,29.583427700909063,0.099764444,0.0,8,0
2.424075,2.4252357,2.660113,2.2990005,27.85933487364757,0.122653574,0.0,8,0
2.4222913,2.4318278,2.6084664,2.330043,27.9786343782884,0.104526445,0.0,7,1
2.3999186,2.400871,2.5016992,2.2959306,27.442529983558938,0.07511352,0.0,7,1
2.446072,2.4451003,2.6525831,2.3136766,28.810127629446797,0.10517976,0.0,7,1
2.4196992,2.4190364,2.564644,2.2806582,27.78270290474527,0.09379064,0.0,7,1
2.4400997,2.4389393,2.5767026,2.2844908,28.696828830268814,0.09485447,0.0,7,1
2.4365315,2.4361887,2.6571784,2.320905,28.690631536228445,0.12012609,0.0,7,1
2.5431092,2.5369625,3.7971306,2.2681704,31.767910861970158,0.43133965,0.0,7,1
2.4072676,2.4078777,2.5248373,2.319763,27.753145226091256,0.06720241,0.0,7,1
2.5429587,2.5414817,3.645738,2.352318,32.02052096667768,0.3745417,0.0,7,1
2.3985715,2.397042,2.6496983,2.2682595,27.51709351556793,0.1088336,0.0,7,1
2.3799002,2.380884,2.4614627,2.2815788,26.837649323487422,0.0623737,0.0,8,0
2.4006693,2.4022765,2.57969,2.3239625,27.553883082817777,0.08084521,0.0,7,1
2.4207935,2.423253,2.6894608,2.2979105,27.649345905530964,0.12077978,0.0,7,1
2.40622,2.4056692,2.5720825,2.3075967,27.74394184182125,0.08185563,0.0,8,0
2.412983,2.412045,2.6530726,2.2136183,27.694070360106295,0.124343395,0.0,8,0
2.439954,2.4383109,2.6194277,2.310172,28.601761703828085,0.12462218,0.0,7,1
2.4300325,2.4296472,2.6253765,2.2475986,28.15292590722125,0.12217657,0.0,6,2
2.4121325,2.4151416,2.539627,2.3318872,27.843516297817764,0.064733125,0.0,8,0
2.4082553,2.4091613,2.585653,2.283944,27.51358636743942,0.08298469,0.0,7,1
2.4333742,2.4344122,2.5598047,2.2826958,28.441922915072155,0.07720745,0.0,8,0
2.4209392,2.42264,2.5267768,2.337435,28.50566341281924,0.0650246,0.0,7,1
2.435135,2.4404938,2.595477,2.2396872,28.73882518262887,0.09593196,0.0,7,1
2.4111,2.4101028,2.566516,2.2702863,27.789780122521314,0.09353663,0.0,7,1
2.3918312,2.3933313,2.5881646,2.2437027,27.19605125058724,0.10629285,0.0,7,1
2.397976,2.397726,2.5958047,2.2707927,27.246110281587363,0.09230293,0.0,8,0
2.3911572,2.3904967,2.5678406,2.231503,27.02180497950384,0.09453209,0.0,8,0
2.4192681,2.4179645,2.5589647,2.2306268,27.88932622890724,0.092572756,0.0,8,0
2.3892093,2.4103818,2.5374405,2.2489555,23.373526474905344,0.09943387,0.1111111111111111,7,1
2.4448063,2.4428134,2.6340075,2.3087223,29.032391490478876,0.110440396,0.0,8,0
2.3795004,2.3969464,2.511135,2.2827399,23.403036212169866,0.08710184,0.1111111111111111,7,1
2.3760886,2.4036582,2.5475874,2.285915,23.330651520423324,0.077639006,0.1111111111111111,7,1
2.3825688,2.403881,2.5583787,2.2888641,23.410271839695344,0.11149534,0.1111111111111111,7,1
2.396881,2.400256,2.5565789,2.2839658,27.175151677857716,0.08663236,0.0,8,0
2.3759007,2.4045162,2.5358434,2.3183186,22.7402746456826,0.081176385,0.1111111111111111,7,1
2.122642,2.411504,2.5063527,2.2948866,5.8943821378442065,0.07905967,0.4444444444444444,4,4
1.9582875,2.444984,2.5669641,2.3339467,2.382766299036964,0.11096298,0.5555555555555556,4,4
2.131218,2.4518378,2.5572069,2.324953,5.381650252582647,0.077162914,0.4444444444444444,4,4
2.0672343,2.3684916,2.4438303,2.2881866,5.107846220123348,0.059068736,0.4444444444444444,4,4
2.3836746,2.4011245,2.5341063,2.2643328,23.001466276787408,0.08008658,0.1111111111111111,7,1
2.3215933,2.4077945,2.5198991,2.3050604,17.581999229556658,0.08550721,0.2222222222222222,6,2
2.4142036,2.4435997,2.6275861,2.290632,24.51230284535204,0.09847263,0.1111111111111111,7,1
2.3325665,2.4034076,2.5273511,2.275609,18.15184772527044,0.106724255,0.2222222222222222,6,2
2.2306461,2.424383,2.5320745,2.3384392,8.798983905883983,0.07048167,0.3333333333333333,5,3
2.3425355,2.3937314,2.5053136,2.3355076,18.958179129434196,0.054972176,0.2222222222222222,7,1
2.116187,2.4505994,2.6875656,2.2798903,5.892635165915936,0.14451344,0.4444444444444444,4,4
2.056504,2.3871799,2.6014216,2.2688537,5.443441578630849,0.1132906,0.4444444444444444,4,4
2.0486345,2.455481,2.539567,2.3260245,2.3708556806124186,0.079585984,0.5555555555555556,3,5
2.31574,2.3750935,2.4403682,2.3194838,17.41360906951713,0.045999162,0.2222222222222222,6,2
2.3490963,2.421654,2.5444448,2.3176286,18.391551586404017,0.08463323,0.2222222222222222,6,2
2.4098973,2.4090288,2.5821311,2.2837262,27.734483351599344,0.084673904,0.0,8,0
2.4027736,2.4024763,2.5673516,2.2994351,27.497870576939768,0.08721578,0.0,8,0
2.4133115,2.4130044,2.6013272,2.273586,27.51563068024148,0.10387217,0.0,8,0
2.4039872,2.4074297,2.5332386,2.2864172,27.7245778507163,0.08174533,0.0,8,0
2.400492,2.4007235,2.5315208,2.2345917,27.419955694708104,0.09149765,0.0,8,0
2.378999,2.4048514,2.548627,2.3015215,23.275206780259154,0.084189415,0.1111111111111111,7,1
2.3465834,2.4140458,2.5386808,2.3069026,18.417276337748785,0.07327575,0.2222222222222222,6,2
2.3029654,2.3827515,2.5129468,2.241159,17.109585680700935,0.08990058,0.2222222222222222,6,2
2.4157882,2.4177308,2.5608988,2.2993033,27.630299376890992,0.076240316,0.0,8,0
2.3862777,2.4163032,2.5262606,2.2818406,24.016472772613135,0.07585676,0.1111111111111111,7,1
2.4242642,2.4259408,2.525568,2.2879903,28.26958721694974,0.08000183,0.0,7,1
2.4294455,2.4267092,2.6690454,2.289825,28.236521537484997,0.12638116,0.0,7,1
2.3863356,2.3863733,2.5416138,2.2418976,26.826638687607463,0.095857285,0.0,8,0
2.4163375,2.4202716,2.5889966,2.2441702,28.104402136308988,0.10428556,0.0,7,1
2.4192276,2.418569,2.5809493,2.300218,28.133848502494526,0.087380536,0.0,7,1
2.3919148,2.3918016,2.6496966,2.250466,27.029741361503735,0.11172971,0.0,6,2
2.424303,2.4255874,2.5592198,2.3219612,28.198256359391667,0.060500257,0.0,7,1
2.4065895,2.4077208,2.4654834,2.3205605,27.70767441902218,0.04311644,0.0,7,1
2.3800914,2.3787076,2.5364156,2.2753685,26.796552221379972,0.0893527,0.0,7,1
2.4321623,2.4319785,2.5815883,2.265347,28.339586599356814,0.0956427,0.0,7,1
2.4384634,2.4389868,2.7075813,2.2729282,28.744926022168478,0.11971902,0.0,7,1
2.4453132,2.4440584,2.6777034,2.3200862,28.848613095845426,0.108074136,0.0,7,1
2.430628,2.4304712,2.5748005,2.339275,28.22151390529668,0.069520965,0.0,7,1
2.4260254,2.4253538,2.627395,2.2812932,28.365881553509777,0.11530241,0.0,7,1
2.4047747,2.4025972,2.6403794,2.2455301,27.48187050940379,0.112317584,0.0,8,0
2.4103608,2.409243,2.6219459,2.269316,27.47196074688468,0.10970879,0.0,7,1
2.41039,2.4105341,2.4564016,2.3233807,27.87259162745203,0.03864596,0.0,6,2
2.40998,2.41067,2.578178,2.295757,27.64230611817152,0.086948596,0.0,7,1
2.425974,2.4254773,2.5171616,2.2726858,27.920078344626248,0.087532304,0.0,8,0
2.4129312,2.413029,2.623852,2.3178005,27.917013509164263,0.09511168,0.0,7,1
2.4468832,2.4487085,2.6037474,2.3383968,28.938333126121314,0.10389864,0.0,7,1
2.4006722,2.401753,2.5243816,2.275258,27.261042156126084,0.086508825,0.0,7,1
2.407567,2.4070656,2.62391,2.2749507,27.772145219627614,0.11061561,0.0,7,1
2.4180603,2.4153767,2.6194084,2.2667153,28.065867543262716,0.12064813,0.0,7,1
2.4222543,2.421964,2.6562,2.290873,28.04214745427371,0.10698284,0.0,7,1
2.4186304,2.4184785,2.5518618,2.2915933,27.763159826531453,0.08658308,0.0,7,1
2.463284,2.4637408,2.7362387,2.3070545,29.40018769302539,0.12611338,0.0,7,1
2.4255605,2.4260485,2.5697672,2.3415806,28.11361348344176,0.07048069,0.0,7,1
2.4265983,2.426815,2.55439,2.3453996,28.51804964750364,0.06611192,0.0,7,1
2.398317,2.3994532,2.4904814,2.2709682,27.651978545112623,0.07797366,0.0,7,1
2.4427826,2.4432988,2.5480566,2.3017612,28.745710739817582,0.07610048,0.0,7,1
2.4179516,2.4170933,2.5957093,2.3198276,27.999336504554815,0.095714435,0.0,8,0
2.4113505,2.4118981,2.5497448,2.2780254,27.826818305197357,0.093712084,0.0,8,0
2.4459207,2.4446206,2.8296456,2.2228143,28.704425355007867,0.15533517,0.0,8,0
2.410975,2.411138,2.5585537,2.2881,27.451788021045108,0.08687079,0.0,7,1
2.4098082,2.4086027,2.5139809,2.283266,27.475678805638232,0.08069058,0.0,6,2
2.434449,2.4334955,2.6459613,2.2547057,28.42051566858072,0.11284783,0.0,7,1
2.3975148,2.3964667,2.5652487,2.3207324,27.11601093688898,0.0770529,0.0,7,1
2.4145348,2.416961,2.5529199,2.259669,27.754841976958392,0.08931675,0.0,7,1
2.4082417,2.4082868,2.6459215,2.2350843,27.57749971919952,0.116524346,0.0,8,0
2.4475858,2.4468658,2.6094253,2.3533387,28.570678047087668,0.08572505,0.0,7,1
2.4224632,2.4230442,2.596324,2.3272936,27.900909228074514,0.0727316,0.0,7,1
2.422435,2.4234982,2.5665944,2.3505535,28.112502153434495,0.06414167,0.0,8,0
2.4064975,2.4068449,2.6067224,2.269758,27.877966168110866,0.101806834,0.0,8,0
2.4037933,2.4039898,2.5859046,2.2839873,27.634027966768105,0.08352966,0.0,8,0
2.414891,2.4136996,2.5671196,2.2688546,28.057215765416,0.09457577,0.0,8,0
2.3964045,2.4222443,2.6721332,2.3092425,23.761069466969907,0.11850998,0.1111111111111111,6,2
2.4242616,2.4235258,2.6564631,2.242633,28.086720393944063,0.1361001,0.0,7,1
2.4059465,2.4121044,2.542637,2.2376106,27.566039324531893,0.08633475,0.0,7,1
2.4138076,2.4140596,2.5910807,2.2914188,27.80549358611286,0.090707496,0.0,7,1
2.40931,2.4081504,2.6090033,2.2114704,27.503627096835636,0.107497506,0.0,8,0
2.4341557,2.432913,2.6436706,2.2119896,28.518637624532275,0.11981929,0.0,7,1
2.4450948,2.4453855,2.689498,2.2975426,28.888024871654792,0.12741855,0.0,8,0
2.4191544,2.418806,2.567663,2.3509362,28.026284858818297,0.0721044,0.0,7,1
2.426305,2.4268498,2.5725672,2.327187,27.959144872275196,0.077533044,0.0,7,1
2.4401348,2.4380445,2.6637192,2.295125,28.622255441962423,0.1323156,0.0,7,1
2.4109447,2.4122148,2.5740438,2.3269286,27.819203540370857,0.07377889,0.0,7,1
2.3974783,2.396789,2.496238,2.2599344,27.07277131782466,0.07633147,0.0,8,0
2.4002836,2.402201,2.5023594,2.3164835,27.520784507507024,0.062269364,0.0,8,0
2.3828526,2.3853006,2.4920673,2.2942963,26.681678964708286,0.05941424,0.0,8,0
2.4425514,2.4393167,2.7690797,2.2953432,28.050945636271422,0.1417809,0.0,8,0
2.4062238,2.4060628,2.6330423,2.2751923,27.605049597308508,0.1212738,0.0,8,0
2.3994656,2.401407,2.5045156,2.3319945,27.609342044114257,0.05812098,0.0,8,0
2.4341779,2.4355187,2.6101534,2.3604658,28.40173700532285,0.07174836,0.0,8,0
2.4403281,2.4407341,2.5057945,2.3744683,29.006501943749115,0.039810397,0.0,8,0
2.4193308,2.420447,2.6144419,2.2814913,28.090732384763786,0.088092685,0.0,8,0
2.409958,2.4100752,2.5041168,2.3374782,27.920324900703818,0.05169747,0.0,8,0
2.416796,2.4155245,2.696925,2.2281163,27.832900952115068,0.12660776,0.0,8,0
2.4291868,2.425997,2.6773486,2.2772346,27.922671414757655,0.13172007,0.0,8,0
2.4235704,2.4218683,2.6506965,2.2578096,28.11827502047376,0.12827912,0.0,8,0
2.437248,2.4362543,2.6172118,2.2677085,28.27753639891918,0.096021354,0.0,8,0
2.4298124,2.4287655,2.5487454,2.2682147,28.33910477943999,0.08196817,0.0,7,1
2.4482045,2.4447238,2.7360928,2.2285647,28.395542998442345,0.1814892,0.0,8,0
2.377024,2.3766742,2.4755414,2.291397,26.822200843914285,0.07194836,0.0,7,1
2.4101267,2.411862,2.511514,2.324931,27.886040039260163,0.05479209,0.0,8,0
2.3816166,2.3828065,2.536945,2.2439473,26.791874220338034,0.077459045,0.0,7,1
2.427802,2.4267,2.6306095,2.303388,28.3807167328545,0.10041338,0.0,8,0
2.4193475,2.419311,2.5159297,2.320755,27.92463137771622,0.06566567,0.0,8,0
2.4346771,2.4386022,2.5717895,2.3108444,28.586976676159946,0.08068265,0.0,8,0
2.4618616,2.46052,2.6528087,2.329657,29.37652656112929,0.104076155,0.0,8,0
2.3978627,2.4004085,2.496356,2.2557921,27.190768412978063,0.071143754,0.0,8,0
2.4225235,2.4215896,2.550178,2.3146493,27.99781940462417,0.0740288,0.0,7,1
2.418187,2.4169245,2.5917556,2.2715187,27.75034527670608,0.1007695,0.0,7,1
2.433512,2.4329944,2.5872386,2.275103,28.600271801960453,0.104364604,0.0,8,0
2.3991983,2.39791,2.5548782,2.2920303,27.369675385003724,0.08789913,0.0,8,0
2.4347246,2.433251,2.6276414,2.312964,28.322051162784575,0.091486566,0.0,7,1
2.4089444,2.4094286,2.5910027,2.2980425,27.27854244158098,0.10225027,0.0,7,1
2.4222085,2.4211135,2.6198094,2.2888868,28.284036049609853,0.110999435,0.0,8,0
2.4195702,2.419341,2.6143074,2.301325,27.518046591205508,0.10796129,0.0,7,1
2.3428862,2.4115481,2.5344415,2.2569017,16.71907979409898,0.08965036,0.2222222222222222,6,2
2.3289335,2.4145107,2.521943,2.2891269,16.075917597793136,0.08499298,0.2222222222222222,5,3
2.3979635,2.3994324,2.59719,2.3101728,27.371772936170156,0.083871745,0.0,8,0
2.3864894,2.3859756,2.5322533,2.2640011,27.038998499909468,0.081922695,0.0,7,1
2.453663,2.4523945,2.7378454,2.2476888,28.71910217703482,0.15536033,0.0,7,1
2.419742,2.420166,2.6068182,2.2679288,27.810068250982475,0.10659883,0.0,7,1
2.4558918,2.4589267,2.6386747,2.3182318,29.574975770067727,0.11289892,0.0,7,1
2.4159572,2.4152422,2.5763144,2.2970204,27.887789705023568,0.09629015,0.0,7,1
2.4262006,2.425307,2.651906,2.2968678,28.03624586641826,0.09813591,0.0,8,0
2.4148502,2.4128351,2.611167,2.2649271,27.675979277337376,0.12080382,0.0,7,1
2.4208772,2.4206512,2.4855793,2.2773883,27.795688208918403,0.06711288,0.0,6,2
2.4158058,2.4159214,2.5377946,2.302564,28.089835430953734,0.07974076,0.0,8,0
2.4017894,2.4024935,2.5775356,2.2719593,27.392692082320284,0.09587109,0.0,7,1
2.4101858,2.4074438,2.7242227,2.285454,27.80126998281397,0.13068928,0.0,7,1
2.41011,2.4096332,2.547961,2.2907205,27.73113527996515,0.094816595,0.0,7,1
2.4196284,2.4211419,2.652585,2.2844915,27.715836851157395,0.10458951,0.0,8,0
2.4255047,2.4240582,2.5485091,2.2889504,28.00713607875305,0.08929478,0.0,7,1
2.425696,2.4256198,2.614022,2.277391,28.23405199708191,0.096568756,0.0,7,1
2.423722,2.4230402,2.5632424,2.2645311,28.137056695133268,0.08569605,0.0,8,0
2.4199197,2.4195101,2.5728586,2.3044512,27.548625926951534,0.0835526,0.0,7,1
2.41928,2.4186301,2.58892,2.2939487,27.866546267961382,0.09674813,0.0,7,1
2.3960686,2.3976405,2.5022204,2.2917883,27.169200229072885,0.084253356,0.0,7,1
2.3893023,2.389547,2.5321915,2.2551947,27.079552875069083,0.07994052,0.0,7,1
2.4173539,2.416668,2.6510572,2.2720919,28.117802706338416,0.11655583,0.0,7,1
2.425049,2.425226,2.5924132,2.2701766,27.60517986754398,0.11700993,0.0,8,0
2.419866,2.4218066,2.5603917,2.2709234,28.191053531900643,0.09200699,0.0,7,1
2.391558,2.3921688,2.5584762,2.3040187,26.900899178014892,0.08011745,0.0,7,1
2.4085195,2.406476,2.561444,2.2771478,27.801392197971193,0.109183006,0.0,7,1
2.3907359,2.3902786,2.4544253,2.2879245,27.125079512166522,0.05918113,0.0,7,1
2.4170966,2.416441,2.5472727,2.208664,27.897780964645182,0.089762524,0.0,7,1
2.1357906,2.4756734,2.619275,2.361314,4.927393969000229,0.083199374,0.4444444444444444,4,4
2.0877807,2.4056442,2.5866983,2.2789903,4.708751590687187,0.09999699,0.4444444444444444,5,3
1.8760251,2.4130192,2.5623438,2.2720292,1.9510900637907342,0.11756237,0.5555555555555556,3,5
1.855022,2.3622332,2.447572,2.3044536,1.7291999769358348,0.060668007,0.5555555555555556,3,5
2.367404,2.4264998,2.5913322,2.278662,17.017220859321444,0.10790232,0.2222222222222222,6,2
2.3174686,2.4653716,2.6183028,2.3675098,10.391650975303712,0.088937655,0.3333333333333333,6,2
2.4309087,2.4446673,2.6418548,2.312856,21.40541818891631,0.124049135,0.1111111111111111,7,1
2.2458065,2.3929913,2.4936132,2.305364,9.076229136906717,0.0594241,0.3333333333333333,5,3
2.2649224,2.4220884,2.466254,2.325637,9.450536942063733,0.048513427,0.3333333333333333,6,2
2.2467394,2.410375,2.5334566,2.2666926,8.752813338619548,0.084489554,0.3333333333333333,6,2
2.2463667,2.3988812,2.5452902,2.2588928,8.5551459130589,0.092848755,0.3333333333333333,5,3
2.2538862,2.4053254,2.5366492,2.2992613,7.998066042203014,0.08655758,0.3333333333333333,5,3
2.1873105,2.4481091,2.4966774,2.3755007,6.0215184016237995,0.048584558,0.4444444444444444,4,4
2.2649817,2.4028919,2.4733982,2.2720025,11.425901522559965,0.06626741,0.3333333333333333,5,3
2.2368193,2.3743122,2.463047,2.292792,8.415808939824602,0.07262447,0.3333333333333333,5,3
2.2501018,2.3872232,2.5622056,2.2701101,9.135398593751852,0.10170242,0.3333333333333333,5,3
2.2625732,2.4146755,2.5820515,2.287815,9.079475765040307,0.110045366,0.3333333333333333,6,2
