radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
1.7286184,2.3866868,2.4095023,2.361631,0.15042321850206714,0.020093454,0.5555555555555556,4,4
2.1334481,2.4280872,2.6217167,2.3184488,5.394453829898818,0.11717994,0.4444444444444444,3,5
1.9034019,2.3412538,2.4629467,2.2482429,2.1253258482420194,0.077692315,0.5555555555555556,3,5
1.757347,2.438813,2.587547,2.3759847,0.4124561125634966,0.086698435,0.5555555555555556,4,4
2.2120993,2.4428132,2.5446792,2.3648672,9.043599067787948,0.05626208,0.3333333333333333,6,2
2.0694253,2.4907713,2.561991,2.3737316,4.692562389023522,0.06619222,0.4444444444444444,5,3
2.3952434,2.4236321,2.5897102,2.343268,23.367968526156993,0.07981268,0.1111111111111111,7,1
2.365454,2.394795,2.601096,2.3010633,22.578747635116695,0.09522975,0.1111111111111111,7,1
2.3723521,2.3984942,2.5030794,2.3037808,23.275328849092453,0.06194506,0.1111111111111111,6,2
2.0296426,2.4448495,2.5877593,2.3311167,3.8205629062650113,0.09017798,0.4444444444444444,5,3
2.073532,2.3920557,2.5022418,2.29035,4.950536256615793,0.09354454,0.4444444444444444,4,4
1.7657357,2.4399595,2.4513252,2.4224985,0.7033757188293077,0.0120594995,0.5555555555555556,4,4
2.0853195,2.363659,2.4998794,2.2791421,5.063251170149096,0.07303629,0.4444444444444444,4,4
2.0548673,2.4039693,2.5004408,2.273786,5.257748534722853,0.08217524,0.4444444444444444,4,4
2.077077,2.3617456,2.4496746,2.223445,5.235572834138131,0.076430835,0.4444444444444444,3,5
2.4037392,2.4057763,2.4784074,2.3146935,27.304069808059687,0.06258166,0.0,7,1
2.430664,2.4378676,2.5926232,2.3061042,28.260200931463174,0.08413225,0.0,7,1
2.3965018,2.397784,2.5084465,2.3148658,27.274462948135422,0.060094427,0.0,7,1
2.4147716,2.4168217,2.6403604,2.2631612,27.553225506313616,0.1141123,0.0,8,0
2.4121828,2.416197,2.4671655,2.3080301,27.4636753170267,0.04704574,0.0,7,1
2.4246182,2.428288,2.5696301,2.3260674,28.14255649437128,0.080301985,0.0,8,0
2.3722372,2.3831737,2.48147,2.2402005,26.546020889621328,0.06405838,0.0,7,1
2.414627,2.4231791,2.6175177,2.2995868,28.039858913084775,0.101234235,0.0,8,0
2.3985975,2.40032,2.5781186,2.2674232,27.113527701844554,0.088796064,0.0,7,1
2.4053266,2.4086118,2.4972594,2.344778,27.642474228406968,0.04853335,0.0,8,0
2.3910015,2.397218,2.4857602,2.25444,26.710502673958413,0.08112717,0.0,7,1
2.4092047,2.4112144,2.564878,2.3160949,27.84528662677261,0.0753028,0.0,8,0
2.4066918,2.412162,2.5510976,2.321854,27.38495327654658,0.06110484,0.0,6,2
2.410603,2.4177015,2.6134274,2.3054287,27.62657292112341,0.102624625,0.0,8,0
2.3912086,2.3957472,2.5428512,2.2511778,26.76575231472279,0.09628496,0.0,8,0
2.4129474,2.4167924,2.6847353,2.2211254,27.01763010690799,0.14402199,0.0,7,1
2.4104066,2.417492,2.51994,2.283353,27.556252564162182,0.07979267,0.0,7,1
2.4213326,2.423812,2.5997298,2.2897582,27.898335303028244,0.10873585,0.0,7,1
2.399407,2.4004457,2.6607702,2.2991734,27.51125209517414,0.10217196,0.0,7,1
2.5364046,2.5259278,3.7944958,2.2749503,30.88326076092621,0.4274788,0.0,7,1
2.401514,2.4099443,2.5887628,2.2423854,27.139864303167325,0.117764615,0.0,7,1
2.4008756,2.4037828,2.5637105,2.3131804,27.229449945922198,0.079123266,0.0,7,1
2.3857632,2.391615,2.4947333,2.2906113,26.979239850360266,0.06558884,0.0,7,1
2.415424,2.4189882,2.5402548,2.2891252,27.69678246335433,0.09993474,0.0,8,0
2.4219244,2.4284327,2.7555597,2.316808,27.868958370038005,0.1235892,0.0,7,1
2.3966932,2.4033043,2.5526865,2.2621675,27.30164392573785,0.09128211,0.0,7,1
2.3918836,2.3966389,2.5964613,2.3049073,26.930720485219613,0.082598165,0.0,7,1
2.4129589,2.4137242,2.5379708,2.2255564,27.612703008683443,0.09873584,0.0,8,0
2.4190793,2.4188948,2.4999604,2.3611221,27.862246187423466,0.045501858,0.0,8,0
2.398966,2.403325,2.4593909,2.3141944,27.353722992756104,0.04529579,0.0,8,0
2.3973486,2.3989687,2.5187864,2.3374355,27.190543304489765,0.06221641,0.0,7,1
2.4077864,2.4108503,2.5435004,2.282827,27.35925261479405,0.076589145,0.0,7,1
2.4118035,2.4205668,2.7149405,2.2463074,27.635033655479994,0.13169868,0.0,7,1
2.3951294,2.3953626,2.5527635,2.2840335,26.600210274147493,0.10437616,0.0,6,2
2.3976624,2.3979366,2.5217664,2.31303,27.14610539449806,0.058991913,0.0,8,0
2.4141934,2.4174855,2.5499213,2.272111,27.834206921385245,0.087220564,0.0,8,0
2.3954089,2.399803,2.545801,2.2826526,27.008286871253624,0.08023549,0.0,8,0
2.413696,2.4190283,2.626821,2.3036067,27.252221594668555,0.11633022,0.0,8,0
2.4064896,2.411287,2.646374,2.2853017,27.626446447741966,0.12997396,0.0,8,0
2.55096,2.5310066,3.736539,2.2433424,31.329973943447204,0.41479617,0.0,8,0
2.3961709,2.400369,2.5305138,2.2832866,27.046614041246027,0.077642635,0.0,7,1
2.3905025,2.3963435,2.4975586,2.2272203,26.81991429887997,0.09227971,0.0,6,2
2.3866127,2.3921623,2.4473855,2.2701762,26.4539087627869,0.056904044,0.0,6,2
2.3964329,2.4026632,2.544682,2.2437918,27.289244963294262,0.094164744,0.0,6,2
2.3789456,2.3843353,2.5696878,2.2521298,26.413847437749467,0.08574182,0.0,7,1
2.417419,2.417794,2.6615787,2.2807255,27.464064404135847,0.12864399,0.0,7,1
2.541202,2.522551,3.7922275,2.273016,31.102813513413196,0.42878535,0.0,7,1
2.3954642,2.3967896,2.5016994,2.2866974,26.720117283973156,0.061911467,0.0,8,0
2.4065008,2.4113219,2.5135846,2.3430119,27.489337667561184,0.048055094,0.0,7,1
2.398592,2.400794,2.536731,2.302737,26.893155893016722,0.08735795,0.0,8,0
2.4206345,2.4257908,2.526183,2.2818427,27.807234827892476,0.07927211,0.0,7,1
2.4189703,2.4201574,2.5838926,2.3536766,28.163065928566766,0.066185355,0.0,7,1
2.3791933,2.3826392,2.4748747,2.224793,26.431893324195098,0.068356596,0.0,7,1
2.376219,2.3835754,2.4986575,2.300739,26.44529006685495,0.064565025,0.0,7,1
2.3872182,2.3904674,2.449427,2.2380803,27.023962055314435,0.05906891,0.0,6,2
2.3924263,2.3944082,2.6392977,2.3226922,27.041247496526854,0.09254141,0.0,7,1
2.416,2.4190347,2.6191988,2.2963235,27.75256955103375,0.10019307,0.0,7,1
2.4021926,2.4030988,2.6003287,2.2578533,26.93433342617388,0.09245702,0.0,7,1
2.3814878,2.3889434,2.5507052,2.3105836,26.619974461419922,0.07675837,0.0,7,1
2.4159536,2.4185708,2.5592582,2.317109,27.870192904011127,0.07582945,0.0,7,1
2.3667045,2.371996,2.5358837,2.2518206,26.149359363259943,0.07946832,0.0,7,1
2.4148502,2.4190588,2.516407,2.2651722,27.62121990213936,0.09237422,0.0,8,0
2.4213014,2.423127,2.581123,2.1741648,27.308803633829598,0.13177378,0.0,8,0
2.4066505,2.4148417,2.52232,2.249667,27.3173546706794,0.090448976,0.0,7,1
2.4511826,2.45749,2.6040154,2.2891037,28.895364252441553,0.101592526,0.0,8,0
2.4248922,2.426492,2.563142,2.2949712,27.827846608870296,0.096952476,0.0,8,0
2.3992698,2.4012954,2.5374982,2.2972353,27.079151593840788,0.064488485,0.0,8,0
2.3895822,2.3912508,2.5104196,2.2971485,27.114043560173705,0.07430592,0.0,7,1
2.410391,2.4234402,2.7058818,2.2768836,27.70622740214594,0.122716166,0.0,8,0
2.4166903,2.4210827,2.5981147,2.253909,27.519800628141958,0.11563963,0.0,8,0
2.3910825,2.392959,2.5685985,2.274663,26.6282055552609,0.09273022,0.0,8,0
2.4107485,2.4123378,2.7656443,2.2399316,27.15664541377749,0.13881403,0.0,7,1
2.4187672,2.421329,2.5846279,2.2885365,27.937541853468527,0.09551055,0.0,7,1
2.4150858,2.4170585,2.5139208,2.34222,27.7841304193502,0.061784305,0.0,7,1
2.4139,2.4180114,2.5486674,2.2550607,27.49291269735773,0.09055114,0.0,7,1
2.4170654,2.4230826,2.5432684,2.292792,27.754459398160765,0.062604055,0.0,7,1
2.415011,2.4175932,2.6475284,2.286065,27.462931972243574,0.094760165,0.0,7,1
2.36791,2.3679187,2.5080063,2.2815328,26.072818139306847,0.06687908,0.0,7,1
2.4031496,2.4092705,2.5142379,2.3261578,27.302755859206115,0.054207195,0.0,7,1
2.413814,2.4166584,2.5230134,2.256058,27.298621502384336,0.10185632,0.0,8,0
2.3913434,2.395,2.541042,2.2413833,27.12280099310933,0.09554988,0.0,8,0
2.3872316,2.3951688,2.4858208,2.2979548,27.132070661859125,0.052794598,0.0,7,1
2.4204035,2.4212794,2.5648413,2.286416,28.198883030392775,0.07799595,0.0,8,0
2.426606,2.4296136,2.6099412,2.2774107,28.2942931797239,0.10476597,0.0,7,1
2.3823566,2.3841748,2.4694326,2.2807894,26.67186568010052,0.062168468,0.0,8,0
2.4029794,2.4093308,2.5575569,2.2875538,27.13563500133359,0.0779875,0.0,8,0
2.419144,2.42232,2.5313072,2.2563033,27.60366593997324,0.103495054,0.0,8,0
2.3962865,2.4020903,2.4929285,2.2996309,27.32265579806545,0.050961293,0.0,8,0
2.39044,2.3950646,2.525925,2.2884488,27.035805007968573,0.07671625,0.0,8,0
2.418631,2.4284873,2.5637848,2.2617705,28.077140260825217,0.08301581,0.0,8,0
2.5802317,2.5605643,3.7956307,2.214249,32.35483137014507,0.4255022,0.0,8,0
2.424707,2.4266691,2.5356858,2.333345,27.959013400355655,0.07301883,0.0,8,0
2.415139,2.416634,2.5593362,2.3167672,27.82022128288121,0.081735514,0.0,8,0
2.3754015,2.380795,2.59742,2.2461088,26.354484198326936,0.10823383,0.0,8,0
2.4022806,2.4035332,2.4955566,2.2672896,26.770686645811008,0.08410097,0.0,8,0
2.3998961,2.4031076,2.561679,2.309482,27.333982441464897,0.08502748,0.0,8,0
2.4116154,2.415142,2.5148556,2.3075733,27.826669815772085,0.06855784,0.0,8,0
2.4077663,2.414695,2.5622442,2.222071,27.13169294374071,0.09518064,0.0,8,0
2.3990312,2.4099493,2.4977794,2.2822113,27.394164129608154,0.07802982,0.0,8,0
2.4380653,2.4413023,2.662668,2.3153853,28.60160469834659,0.105461165,0.0,8,0
2.4100897,2.4125226,2.546467,2.3504927,27.65890959721193,0.06263276,0.0,8,0
2.3874812,2.3929706,2.4785855,2.3216162,26.954441820901675,0.05078388,0.0,8,0
2.4521525,2.4555573,2.6585903,2.3144124,29.137154955104723,0.1043853,0.0,7,1
2.4173138,2.4185092,2.548037,2.2813601,27.391361352264795,0.08907921,0.0,8,0
2.4085171,2.4182653,2.5809112,2.292248,27.68445354927372,0.082077935,0.0,7,1
2.4196327,2.4212515,2.543011,2.3325088,27.977692454976484,0.07562925,0.0,8,0
2.4062798,2.4109814,2.552743,2.301607,27.5821621264305,0.08374382,0.0,8,0
2.378117,2.3797681,2.500081,2.3022797,26.653900802315984,0.06517,0.0,8,0
2.4059234,2.4077966,2.5667686,2.3163998,27.620390053654056,0.084754534,0.0,7,1
2.4043925,2.4088552,2.5497437,2.2521322,27.348868319753617,0.08656552,0.0,7,1
2.4092166,2.4116492,2.5790522,2.3036933,27.08922464495401,0.079051286,0.0,7,1
2.40248,2.4100614,2.5265188,2.281709,27.407730164419426,0.06610094,0.0,8,0
2.4109707,2.4126666,2.6235456,2.289564,27.70872781145548,0.10256793,0.0,7,1
2.4071248,2.4128067,2.4774556,2.3527646,27.710548676520734,0.04082703,0.0,8,0
2.4001493,2.4008403,2.4830616,2.3053207,27.154092517192584,0.05607486,0.0,8,0
2.3723373,2.3785694,2.4854383,2.2343228,26.22375067274661,0.088187315,0.0,8,0
2.4139175,2.4165838,2.5494735,2.248801,27.79835832608108,0.090077855,0.0,7,1
2.4215856,2.42484,2.5468798,2.2814457,27.959845832817276,0.08954385,0.0,7,1
2.4185991,2.4209442,2.584126,2.2931848,27.907785404813943,0.086765386,0.0,7,1
2.450214,2.4593875,2.720735,2.218492,28.802046098146,0.13728938,0.0,7,1
2.4139533,2.4235334,2.7489998,2.2603981,27.61913072504371,0.12985867,0.0,7,1
2.4420905,2.4444985,2.5949764,2.3283262,28.606440974751177,0.078495614,0.0,7,1
2.4138896,2.4196868,2.598308,2.2665813,27.94108353239377,0.098567836,0.0,8,0
2.3736207,2.3761728,2.4719627,2.2796052,26.65468174613914,0.057860516,0.0,7,1
2.4287775,2.4344647,2.5430129,2.2934697,28.271362783915738,0.090141006,0.0,7,1
2.3970819,2.4018965,2.5326288,2.2763133,27.33800155526168,0.077065006,0.0,8,0
2.445539,2.4514732,2.6335344,2.2564576,28.73243904459776,0.12009763,0.0,7,1
2.4254148,2.4366465,2.6248822,2.2738965,28.345905284152142,0.0974661,0.0,7,1
2.4323719,2.433954,2.5017803,2.3505752,28.458790870437173,0.05649944,0.0,7,1
2.3973846,2.4016235,2.5592792,2.3156838,27.20110745915246,0.06939407,0.0,7,1
2.3819602,2.3891938,2.4307625,2.2757406,26.85671557499868,0.046655808,0.0,7,1
2.3911643,2.3978274,2.5026793,2.254729,27.268813272757352,0.071678005,0.0,7,1
2.4024577,2.4063604,2.5489035,2.2341216,27.39766563702854,0.08966935,0.0,7,1
2.3931427,2.3982084,2.489739,2.2841635,27.390833420832777,0.060993567,0.0,7,1
2.4087808,2.4141524,2.5423415,2.308464,27.442252621232456,0.07848303,0.0,8,0
2.4197204,2.4224832,2.5968053,2.2603092,27.658235128325224,0.095544055,0.0,8,0
2.408843,2.415369,2.5902305,2.2823474,27.538917663593367,0.09160738,0.0,8,0
2.3832464,2.3846815,2.505673,2.2729936,26.590637313132298,0.06727476,0.0,8,0
2.382651,2.391715,2.55057,2.288339,26.904495862705964,0.07454245,0.0,8,0
2.3955646,2.4002593,2.579709,2.2307148,27.013958184517463,0.1173402,0.0,8,0
2.4057438,2.4073722,2.5493724,2.271056,27.298405378855207,0.09044521,0.0,8,0
2.3869886,2.3926857,2.5364559,2.3195267,26.93100732296148,0.075673066,0.0,7,1
2.403324,2.4069662,2.5429292,2.2936013,27.508241717160942,0.06792508,0.0,8,0
2.4491067,2.4473124,2.720901,2.245575,28.007865098086175,0.14006475,0.0,7,1
2.4091802,2.4180584,2.5781026,2.2927933,27.74354302140672,0.087403975,0.0,8,0
2.385372,2.388422,2.4342146,2.3256397,26.91195094526872,0.04080353,0.0,7,1
2.3862944,2.3890243,2.4884152,2.2932308,26.62837999889038,0.06034344,0.0,7,1
2.4096806,2.411978,2.6340802,2.274071,27.729064092388313,0.102975704,0.0,6,2
2.4204516,2.424398,2.5616596,2.271498,27.94466414131991,0.07872771,0.0,7,1
2.4103281,2.417648,2.511472,2.3022606,27.766687025015678,0.06937886,0.0,6,2
2.4048572,2.4131007,2.5910783,2.2386146,27.33793768919513,0.10082697,0.0,7,1
2.3992498,2.4034913,2.4833455,2.319247,27.037327367926032,0.052646182,0.0,7,1
2.40595,2.412995,2.533184,2.3147547,27.534404848008094,0.06767731,0.0,7,1
2.3932886,2.3973324,2.51589,2.2723324,27.12123541721799,0.0807442,0.0,7,1
2.3986375,2.4081984,2.5978649,2.3348236,27.384535997773725,0.07675069,0.0,7,1
2.391579,2.3950663,2.450897,2.2949958,27.17054816347174,0.058823124,0.0,7,1
2.4208546,2.4234896,2.5453086,2.267465,27.723522960056314,0.09230988,0.0,7,1
2.4021158,2.4081345,2.5299013,2.2946472,27.51595060430577,0.084669106,0.0,7,1
2.3957617,2.3992217,2.613369,2.3034115,27.193728124347118,0.08984232,0.0,7,1
2.3974025,2.401642,2.473419,2.2825203,27.150224027067715,0.059103277,0.0,8,0
2.4233768,2.4266717,2.5666323,2.278268,27.621068306011324,0.0924305,0.0,8,0
2.4305677,2.4313989,2.7647052,2.2918103,27.34955709163149,0.13307743,0.0,8,0
2.394275,2.3972874,2.528598,2.2605755,27.16601849515005,0.068096936,0.0,7,1
2.414035,2.4154744,2.5713997,2.2983694,27.814640403608397,0.08905412,0.0,7,1
2.387621,2.3925054,2.4687662,2.2932289,27.22081246372467,0.052565612,0.0,7,1
2.3824387,2.3830974,2.5142152,2.2502432,26.762869784777063,0.07528624,0.0,8,0
2.4071364,2.4139543,2.5802908,2.2908072,27.701221871735132,0.09766622,0.0,7,1
2.41136,2.4242024,2.6010363,2.2716937,28.0385497549807,0.10407732,0.0,7,1
2.422473,2.423604,2.6518812,2.2741172,27.99472656050405,0.12031369,0.0,7,1
2.4438257,2.443209,2.6509259,2.3036065,28.450993945464216,0.11914746,0.0,8,0
2.3859181,2.3875608,2.5024972,2.292117,26.836981461627243,0.06488943,0.0,8,0
2.421635,2.427205,2.4973962,2.3195024,27.57352625360803,0.06284283,0.0,8,0
2.3979838,2.4043934,2.5743904,2.2870944,27.184420554538132,0.07976054,0.0,8,0
2.4052098,2.404966,2.561951,2.2947965,27.314932897434634,0.08194886,0.0,8,0
2.4232843,2.4290087,2.585519,2.3301713,28.176214816921977,0.08752639,0.0,8,0
2.4024734,2.4049034,2.4964159,2.3076377,27.276051742783764,0.061151415,0.0,8,0
2.413302,2.419281,2.481631,2.2950826,27.98485360838619,0.05919379,0.0,8,0
2.4294815,2.441218,2.534974,2.3219616,28.122118702366723,0.07271849,0.0,7,1
2.4069185,2.413029,2.6053174,2.2468398,27.40745135973423,0.12170375,0.0,8,0
2.415944,2.41736,2.5622456,2.292377,27.98020206098312,0.09130891,0.0,8,0
2.3887918,2.392369,2.5329206,2.2929893,26.875207773101327,0.07675293,0.0,8,0
2.392814,2.3992996,2.5374432,2.2824755,27.158669042029896,0.07554353,0.0,8,0
2.4137702,2.4208603,2.5728757,2.2622323,27.79109943541758,0.08902198,0.0,7,1
2.417572,2.422105,2.6253004,2.2786415,27.62846412026061,0.11854642,0.0,8,0
2.5914338,2.5735002,3.7475963,2.2879229,32.599297483804676,0.40728852,0.0,8,0
2.407204,2.4102483,2.5831776,2.313547,27.419819368369566,0.08801229,0.0,8,0
2.3958483,2.4026685,2.4813066,2.3089607,27.15883962845918,0.05203093,0.0,8,0
2.399078,2.4031043,2.631159,2.2916574,27.508731988078203,0.092386745,0.0,8,0
2.5413601,2.5177548,3.75188,2.246286,30.69333678404626,0.42549807,0.0,8,0
2.408047,2.410023,2.524918,2.291571,27.635953559670188,0.077753566,0.0,8,0
2.4112575,2.4186366,2.573791,2.2861578,27.940282641252526,0.08076845,0.0,8,0
2.4115787,2.4183397,2.5927796,2.2680578,27.51229910334216,0.09291693,0.0,8,0
2.3985498,2.4015765,2.5817814,2.248997,27.223777913251606,0.1037848,0.0,8,0
2.4087498,2.4126425,2.528973,2.2645319,27.46311584861393,0.08872693,0.0,8,0
2.4216833,2.4234037,2.556677,2.2879872,27.957933796671742,0.08717503,0.0,8,0
2.4063897,2.409955,2.504179,2.2894986,27.6674611436352,0.07151391,0.0,8,0
2.4046595,2.4137127,2.6312158,2.2849727,27.307513938223664,0.1004578,0.0,8,0
2.416041,2.4202042,2.55245,2.3189852,28.030729223229134,0.063293576,0.0,8,0
2.4007373,2.4031763,2.4605255,2.3046477,27.248798390511592,0.05506394,0.0,7,1
2.397382,2.3993568,2.6117046,2.2425213,26.836075159708713,0.100099996,0.0,8,0
2.396247,2.4055667,2.4967191,2.313049,27.251799570572427,0.06620552,0.0,7,1
2.3751488,2.3778117,2.534264,2.2898686,26.82441768124469,0.07804567,0.0,7,1
2.3866403,2.3932965,2.462969,2.279931,27.134112612190783,0.05616517,0.0,8,0
2.4022639,2.407922,2.5048153,2.2232623,27.07935754165112,0.0925609,0.0,8,0
2.4264665,2.4326732,2.560041,2.3036945,28.26034633223975,0.08611244,0.0,7,1
2.406914,2.4113362,2.5578322,2.275653,27.313127865731687,0.087002926,0.0,7,1
2.3969557,2.40379,2.5496871,2.2211242,27.264874727448976,0.0875899,0.0,7,1
2.4213014,2.4248006,2.5008214,2.3495743,27.603817621904685,0.056535017,0.0,7,1
2.4333787,2.4335501,2.6355073,2.3333437,28.423938496294053,0.08995187,0.0,7,1
2.4087274,2.4108238,2.5062718,2.3343098,27.58200369895602,0.056741666,0.0,8,0
2.3868272,2.3932922,2.573151,2.2419856,26.876462347128882,0.099142216,0.0,6,2
2.4007866,2.4067898,2.5630846,2.2691631,27.52418517121298,0.08555771,0.0,6,2
2.398611,2.401531,2.561638,2.286419,27.34230535016963,0.07994904,0.0,6,2
2.3688896,2.3687532,2.5647418,2.2632291,26.294535044292346,0.085441336,0.0,6,2
2.4099638,2.417776,2.5988855,2.3041933,27.575598000088604,0.08533764,0.0,7,1
2.406511,2.4162571,2.607645,2.2953422,27.447962079383807,0.099905364,0.0,6,2
2.430665,2.4328604,2.55149,2.3385887,28.27618513622057,0.055514846,0.0,7,1
2.390586,2.391487,2.5246582,2.2726424,26.986623901265144,0.073196866,0.0,7,1
2.3893297,2.3949397,2.6727893,2.2402444,27.118834575587577,0.123605385,0.0,7,1
2.4065537,2.4099684,2.5767217,2.2955182,27.44201021041028,0.08775166,0.0,6,2
2.3910916,2.3989232,2.5134048,2.3116667,26.89514128764094,0.069999754,0.0,7,1
2.4296052,2.4316163,2.5453894,2.2829373,28.21466550751266,0.08556152,0.0,7,1
2.4207478,2.4211154,2.5373025,2.279034,27.903862719927186,0.07831297,0.0,7,1
2.4177473,2.429736,2.6563137,2.2733235,27.79090218292601,0.11520984,0.0,7,1
2.4000695,2.403042,2.5083468,2.2903285,27.253727525241416,0.07536809,0.0,7,1
2.3940446,2.3965466,2.461706,2.2425654,26.953397592070083,0.07077018,0.0,7,1
2.4182374,2.4250538,2.531619,2.334673,27.795421799859618,0.057558928,0.0,7,1
2.3928916,2.39678,2.5134249,2.2963889,26.97702739151552,0.057355575,0.0,7,1
2.417039,2.4188993,2.593878,2.282411,27.79298628509966,0.09270522,0.0,8,0
2.4276664,2.4328907,2.5613105,2.3118172,28.151721478197505,0.082598574,0.0,7,1
2.4061465,2.4066837,2.515096,2.2319705,27.251387306089754,0.0930187,0.0,7,1
2.4144917,2.4207964,2.5165267,2.3023024,27.646401175442936,0.07009705,0.0,7,1
2.4038868,2.4120526,2.5821304,2.2575684,27.126046278585374,0.09604822,0.0,7,1
2.3829947,2.3865092,2.5624373,2.2881215,26.939094446404265,0.08162194,0.0,7,1
2.3913414,2.394929,2.564724,2.2875774,26.891469510966438,0.0875319,0.0,7,1
2.3795192,2.383828,2.479737,2.2483766,26.685820203847346,0.06950766,0.0,8,0
2.4162812,2.4201248,2.4829197,2.3321464,27.915667374627386,0.05106638,0.0,8,0
2.401724,2.4093876,2.5943203,2.2848642,27.49680622920279,0.09306566,0.0,8,0
2.4027703,2.4070587,2.6416109,2.304731,27.141410220217967,0.10317401,0.0,8,0
2.4033427,2.4066515,2.5231338,2.3018909,27.72966128191283,0.07029817,0.0,8,0
2.5579624,2.5491853,3.7158718,2.2857175,32.02935588206579,0.39974576,0.0,8,0
2.4006798,2.407839,2.630836,2.2473094,26.888805114803553,0.12875895,0.0,8,0
2.3800938,2.3845184,2.470827,2.2921846,26.632477792107732,0.06829067,0.0,8,0
2.3856602,2.3882995,2.5047772,2.2770143,26.68689394037188,0.06867328,0.0,8,0
2.4199426,2.4259913,2.6038797,2.2591598,28.07697933307903,0.08543678,0.0,8,0
2.3787823,2.3821743,2.498919,2.2539942,26.547085050438525,0.07424516,0.0,8,0
2.379053,2.3873873,2.444749,2.3090692,26.68775050361949,0.04598914,0.0,8,0
2.397112,2.4024606,2.523868,2.198225,27.277639972754415,0.10222012,0.0,8,0
2.4148338,2.4177828,2.6059532,2.2952354,27.689487590265486,0.09594496,0.0,8,0
2.4091344,2.415542,2.504736,2.3052127,27.858058719303465,0.066530906,0.0,7,1
2.3881547,2.38877,2.525865,2.2264323,26.805729950901114,0.088793695,0.0,7,1
2.3937469,2.3971472,2.5373416,2.3171751,27.008731742426797,0.07109374,0.0,8,0
2.5611942,2.5417304,3.7613037,2.2271285,31.740615662068986,0.4227144,0.0,7,1
2.394509,2.4031844,2.5609,2.29541,27.131417737675573,0.08154904,0.0,7,1
2.5457883,2.5446515,3.782658,2.3507655,31.80264813017016,0.41452277,0.0,8,0
2.3970587,2.398213,2.5068886,2.3141935,27.01596118506018,0.063812874,0.0,8,0
2.5562022,2.5499744,3.797763,2.2900224,32.70911589127172,0.4237001,0.0,8,0
2.4303122,2.4399889,2.7139637,2.3512769,28.038046667137714,0.10360463,0.0,8,0
2.417666,2.425181,2.6108048,2.2765563,27.79953389977496,0.104270436,0.0,7,1
2.4014194,2.404677,2.590503,2.2649503,27.335006925712108,0.10840589,0.0,7,1
2.4372597,2.4390368,2.6298292,2.3377352,28.4822113189549,0.08724762,0.0,8,0
2.3993192,2.399566,2.4802225,2.2539973,26.948460132097694,0.07161917,0.0,7,1
2.5539129,2.546299,3.7571924,2.2763786,32.0647285990443,0.41204682,0.0,8,0
2.3719797,2.3748074,2.4569328,2.2595143,26.453741686411952,0.05964616,0.0,7,1
2.3876507,2.3907726,2.4592905,2.296604,27.0665699774891,0.05442795,0.0,6,2
2.4069614,2.4126093,2.4951744,2.2558384,27.518888179881138,0.07597513,0.0,7,1
2.3929267,2.3943357,2.4911263,2.2914195,26.98596704824174,0.054711677,0.0,6,2
2.431445,2.4363866,2.6053197,2.3214457,28.25538971777275,0.0782353,0.0,7,1
2.4144597,2.414815,2.5095441,2.311082,27.31588425869767,0.068271406,0.0,6,2
2.3721766,2.381115,2.52232,2.2487788,26.632633601509923,0.07561403,0.0,7,1
2.4155118,2.4206605,2.6058795,2.2227452,27.58533968299446,0.105535775,0.0,6,2
2.3815246,2.3915358,2.4721456,2.2731464,26.778471462518002,0.07364878,0.0,7,1
2.4069784,2.4120436,2.5860596,2.2927713,27.553943155616142,0.08013974,0.0,7,1
2.4035597,2.4092386,2.5340285,2.2809443,27.43622388422147,0.07151873,0.0,7,1
2.3780696,2.380494,2.563064,2.2643971,26.354917966016867,0.07841672,0.0,7,1
2.4067323,2.4091682,2.5797672,2.3130276,27.658275789595315,0.07752082,0.0,7,1
2.4290128,2.432887,2.5267756,2.2512445,28.357126343236622,0.08146261,0.0,7,1
2.4037108,2.4117064,2.5030591,2.3119469,27.599229656387678,0.049503565,0.0,7,1
2.4192255,2.4201462,2.549117,2.3128793,27.673064129089745,0.06802708,0.0,8,0
2.4335194,2.4372053,2.6807475,2.3021088,28.65830339237001,0.12245781,0.0,7,1
2.405832,2.4099367,2.547568,2.3342886,27.613092667282068,0.06041672,0.0,7,1
2.408045,2.4126272,2.5148344,2.310606,27.271168633870616,0.06836459,0.0,7,1
2.4046192,2.4047656,2.6027305,2.2764213,27.088636831662864,0.10241661,0.0,7,1
2.3872979,2.3947554,2.5024977,2.280219,26.861816929154593,0.070231855,0.0,6,2
2.429147,2.4310462,2.515274,2.349425,28.384462749490737,0.050247476,0.0,7,1
2.413338,2.4155233,2.5118134,2.2907853,27.653637560293856,0.06119435,0.0,7,1
2.450746,2.4559093,2.649697,2.3052359,28.807382359731776,0.11526952,0.0,6,2
2.4019048,2.404997,2.5666301,2.3002183,27.501247493965923,0.09759255,0.0,7,1
2.4029012,2.409402,2.5796678,2.3152573,27.36116283087929,0.07068192,0.0,7,1
2.3781598,2.3802521,2.4610984,2.2671158,26.346490660105584,0.059641883,0.0,7,1
2.373887,2.3765435,2.4922643,2.2982368,26.49087041973971,0.056422956,0.0,7,1
2.401209,2.4045749,2.6558802,2.304106,27.294387813745775,0.105451316,0.0,6,2
