radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.4116545,2.4157262,2.590849,2.3355725,27.666213994189032,0.07535762,0.0,7,1
2.3919806,2.392995,2.4878304,2.3328938,26.921096227196752,0.04468182,0.0,7,1
2.368672,2.4070172,2.5491366,2.3186417,16.615910402021896,0.07704988,0.2222222222222222,6,2
2.2606034,2.3583908,2.4852183,2.2902203,9.845704908568022,0.06424276,0.3333333333333333,5,3
2.2922368,2.4372866,2.5907726,2.370676,10.107300396927508,0.07789495,0.3333333333333333,5,3
2.277629,2.4059198,2.5614464,2.3368766,9.785344529205208,0.075594656,0.3333333333333333,5,3
2.2922564,2.3903754,2.4951513,2.329914,10.524124718405012,0.054326545,0.3333333333333333,5,3
2.1008942,2.4707913,2.6325321,2.404452,4.749961710531908,0.08231178,0.4444444444444444,3,5
2.2667847,2.449828,2.5447989,2.4078636,8.349569562755201,0.047251035,0.3333333333333333,6,2
2.3598905,2.3776836,2.4820578,2.330535,20.317692266104313,0.047287565,0.1111111111111111,7,1
2.2025375,2.3581223,2.5303333,2.267973,6.770100283146414,0.08978399,0.4444444444444444,5,3
2.234622,2.3962357,2.4853773,2.2505767,7.3363094126315245,0.088514484,0.4444444444444444,5,3
2.3982782,2.4043205,2.5628297,2.3154485,21.446231875464434,0.07461856,0.1111111111111111,6,2
2.4011745,2.406167,2.545899,2.2506442,27.175952279818265,0.08336431,0.0,8,0
2.406227,2.4054344,2.6408725,2.2765768,26.897064955214148,0.10503043,0.0,8,0
2.3970633,2.4010553,2.5452116,2.2945375,26.781573262941723,0.07297715,0.0,8,0
2.3729856,2.3952978,2.5231354,2.2957792,20.422248047711843,0.07398682,0.1111111111111111,6,2
2.3418074,2.3877313,2.550156,2.3027153,16.170326051094627,0.09077345,0.2222222222222222,6,2
2.3929877,2.4370046,2.5704873,2.3627963,17.27680196159854,0.06748339,0.2222222222222222,6,2
2.3232474,2.4412951,2.6532428,2.267112,6.9596857119350135,0.12552334,0.4444444444444444,5,3
2.2890084,2.3855155,2.4962568,2.2550604,9.39232621042096,0.08414632,0.3333333333333333,5,3
2.397882,2.447791,2.5777168,2.2919436,20.018830373375074,0.08632726,0.1111111111111111,7,1
2.269303,2.3783255,2.4274058,2.335487,11.907704304060266,0.029750234,0.3333333333333333,5,3
2.1741,2.4359107,2.5274696,2.3759193,5.997860752738109,0.055816613,0.4444444444444444,4,4
2.2557118,2.375078,2.6478665,2.2442377,9.627082200778291,0.12918031,0.3333333333333333,5,3
2.3108876,2.4240315,2.5991344,2.2879915,10.112445902247446,0.10026904,0.3333333333333333,5,3
2.25068,2.3618548,2.4784274,2.2828493,9.885995641065344,0.06383467,0.3333333333333333,5,3
2.1810584,2.4052927,2.526044,2.333107,5.983232102465125,0.078917265,0.4444444444444444,5,3
2.2598093,2.464605,2.5464263,2.362393,8.46027718523376,0.065185115,0.3333333333333333,5,3
2.3024962,2.421104,2.5710125,2.2534876,9.897683575096723,0.09886024,0.3333333333333333,5,3
2.2666175,2.44666,2.5317981,2.3169825,7.25116180407182,0.07237767,0.4444444444444444,4,4
2.2112536,2.4426997,2.533421,2.3291633,7.688894984947626,0.07345103,0.3333333333333333,4,4
2.051522,2.4030225,2.4929698,2.2790577,2.70040259221709,0.07907769,0.5555555555555556,4,4
2.1851802,2.4361305,2.6559541,2.306208,8.276010279640474,0.108017534,0.3333333333333333,5,3
2.2519689,2.422772,2.5243206,2.33645,7.292911959585386,0.06956826,0.4444444444444444,5,3
2.249617,2.3937044,2.484571,2.2603796,6.966493717734602,0.09262162,0.4444444444444444,3,5
2.013084,2.4551318,2.5864854,2.3523788,2.3081137121181237,0.09054161,0.5555555555555556,4,4
2.1407013,2.445214,2.540018,2.3082469,5.98873701626867,0.07686187,0.4444444444444444,4,4
2.3682356,2.4964855,2.6665866,2.3355305,16.53153231457766,0.11752544,0.2222222222222222,7,1
2.1329508,2.4324403,2.5390959,2.3461876,5.37735778881917,0.06164854,0.4444444444444444,4,4
2.3373122,2.4310462,2.640416,2.3125968,15.506310309539035,0.10217143,0.2222222222222222,6,2
2.2735581,2.3862991,2.430413,2.343373,14.610951284676926,0.030149464,0.2222222222222222,6,2
2.2899675,2.3786461,2.4576647,2.2792327,10.656843238326871,0.056059636,0.3333333333333333,6,2
2.253189,2.3824394,2.4590042,2.317627,9.486351064440731,0.04651357,0.3333333333333333,5,3
2.4144435,2.4169228,2.497219,2.3286247,27.940073457279894,0.05450639,0.0,7,1
2.3648343,2.403113,2.6376498,2.2881873,16.670282443742753,0.10524689,0.2222222222222222,6,2
2.4295099,2.431837,2.6042469,2.3104115,28.032478697318922,0.10507204,0.0,7,1
2.4036028,2.4255795,2.5088239,2.343951,22.66442406838217,0.05790767,0.1111111111111111,7,1
2.3782256,2.3827424,2.5116897,2.2891946,26.29318677864403,0.06388756,0.0,7,1
2.3876739,2.413374,2.6018827,2.3298244,16.781741563844463,0.088049375,0.2222222222222222,6,2
2.385833,2.386663,2.480707,2.2998698,26.603229704219686,0.07099184,0.0,7,1
2.3712957,2.4068446,2.5187924,2.2514653,16.58570372018528,0.08441488,0.2222222222222222,5,3
2.4193861,2.4239073,2.494373,2.261084,27.820053024830504,0.0634031,0.0,7,1
2.374409,2.383127,2.4970784,2.3336236,20.195532251439936,0.055276655,0.1111111111111111,6,2
2.3701901,2.3985195,2.4987605,2.3004565,17.043321661701803,0.066156514,0.2222222222222222,6,2
2.3130426,2.4312801,2.5903869,2.3087237,10.034864220321387,0.09878477,0.3333333333333333,5,3
2.0280569,2.3736365,2.449183,2.3006747,2.4398846348125343,0.063251644,0.5555555555555556,4,4
2.3700626,2.4047863,2.5230145,2.3074002,21.179318944287527,0.067030795,0.1111111111111111,8,0
2.4100804,2.4552104,2.6017127,2.3452506,21.841362567863953,0.07011134,0.1111111111111111,7,1
2.4016256,2.4055233,2.5561883,2.252506,26.721166320633507,0.094322644,0.0,8,0
2.4107022,2.4178684,2.657839,2.2804801,27.517346095422592,0.106540635,0.0,8,0
2.4234354,2.4242728,2.596247,2.3010666,27.678887030711735,0.09054389,0.0,8,0
2.4300601,2.43192,2.5608015,2.306925,27.972789510517828,0.067586936,0.0,7,1
2.3994045,2.4057767,2.513683,2.2528634,26.80370323637817,0.084154926,0.0,6,2
2.4139729,2.4144123,2.4808297,2.3393362,27.762110160632393,0.04100427,0.0,8,0
2.4013603,2.4045932,2.5055764,2.311489,26.907647919527868,0.07217237,0.0,7,1
2.407082,2.4107964,2.6155121,2.268615,27.295120738792143,0.092869215,0.0,7,1
2.4206798,2.424487,2.5675836,2.307599,27.798503032615177,0.07936092,0.0,7,1
2.3904574,2.3974261,2.5530555,2.2902625,27.01311025201152,0.08210144,0.0,8,0
2.4370682,2.439641,2.5665753,2.324587,28.227856639898864,0.08280953,0.0,8,0
2.4429011,2.4443638,2.5630813,2.358749,28.567450396092166,0.0669585,0.0,8,0
2.4140928,2.419064,2.527465,2.29081,27.263838755893158,0.07610729,0.0,8,0
2.4126742,2.416206,2.5470574,2.3449714,27.468527343276335,0.060314998,0.0,8,0
2.382768,2.388936,2.5080647,2.286836,26.722288556835245,0.06924929,0.0,7,1
2.3859792,2.392402,2.4847112,2.2910464,26.84778479343633,0.061077826,0.0,8,0
2.4035199,2.4094493,2.5613089,2.2815106,27.317120875565365,0.09375826,0.0,7,1
2.3720443,2.3801422,2.5597847,2.2192316,26.258196686954363,0.09478503,0.0,7,1
2.379491,2.3818867,2.4748747,2.2534611,26.436642707715933,0.068267755,0.0,8,0
2.4003599,2.4093728,2.52515,2.2826746,27.074686648849916,0.079526514,0.0,7,1
2.397995,2.3993192,2.5296261,2.3249314,27.19383878167582,0.06629364,0.0,8,0
2.3960795,2.397071,2.5346217,2.2952328,27.081278648965917,0.078977026,0.0,8,0
2.4045138,2.4090693,2.5604298,2.264397,26.957367142104914,0.100929394,0.0,8,0
2.408064,2.4107194,2.4714777,2.3114705,27.6276706663054,0.05192268,0.0,8,0
2.407085,2.4095798,2.5467052,2.3515494,27.415629047366185,0.05519184,0.0,8,0
2.4117634,2.4181876,2.5610158,2.2907386,27.201690859157342,0.07302744,0.0,7,1
2.2468164,2.4003894,2.4988184,2.324414,9.2957866006459,0.053525884,0.3333333333333333,4,4
2.2667444,2.4522815,2.5533905,2.3513591,10.28210272641666,0.07428666,0.3333333333333333,5,3
2.125884,2.4172757,2.5349395,2.2858932,6.171947131627645,0.08187841,0.4444444444444444,5,3
2.06078,2.3725464,2.4280238,2.302869,4.663129451119058,0.040040836,0.4444444444444444,4,4
2.3983853,2.4019022,2.5189095,2.2913325,27.256478973005887,0.08029382,0.0,7,1
2.4026353,2.4059381,2.5566587,2.271387,27.36610820067344,0.091437034,0.0,7,1
2.4101744,2.4113703,2.5369458,2.2996523,27.53754359319314,0.079406984,0.0,7,1
2.3919544,2.3965988,2.531204,2.334995,26.94140358363538,0.06527037,0.0,7,1
2.4306142,2.4373486,2.564955,2.3657765,28.269642659008547,0.06934686,0.0,8,0
2.418633,2.4203987,2.6768997,2.247088,27.68293941944075,0.12215785,0.0,7,1
2.4004402,2.4020886,2.5104973,2.3024561,27.119260106902942,0.070250526,0.0,7,1
2.1081724,2.393306,2.420764,2.3540807,5.146481042487556,0.026577476,0.4444444444444444,4,4
2.1740594,2.4018903,2.478126,2.3016093,5.517655835608329,0.073376484,0.4444444444444444,4,4
2.2632546,2.4010084,2.4983792,2.3245668,9.351272959412663,0.05757008,0.3333333333333333,5,3
2.230171,2.3645122,2.423078,2.296458,8.776456798285091,0.0474761,0.3333333333333333,5,3
2.3668249,2.4099288,2.5549355,2.228904,21.59563305148084,0.10901125,0.1111111111111111,6,2
2.2007723,2.4239795,2.6436522,2.3121202,8.349450315360743,0.1049984,0.3333333333333333,5,3
2.368434,2.4393597,2.582656,2.344441,17.034660883329956,0.07359382,0.2222222222222222,6,2
1.5790346,2.4138136,2.456195,2.3714323,58.91146110113648,0.042381406,0.7777777777777778,2,6
2.0075212,2.4213328,2.473763,2.380295,2.381016317603917,0.03606792,0.5555555555555556,4,4
2.0286188,2.3696923,2.4410436,2.2785535,2.6207771397247908,0.06731871,0.5555555555555556,4,4
2.0378754,2.3902135,2.4701428,2.3075743,2.563332190555263,0.074018985,0.5555555555555556,3,5
1.8280458,2.501567,2.6090994,2.3940344,65.57298710572523,0.1075325,0.7777777777777778,2,6
1.8615288,2.4295518,2.4701047,2.396772,60.07131232201362,0.030438313,0.6666666666666666,2,6
1.6582367,2.5761795,2.706936,2.445423,71.61713964905893,0.1307565,0.7777777777777778,2,6
1.9007109,2.399532,2.4837408,2.291916,0.7490686515940169,0.072477765,0.5555555555555556,3,5
1.8440957,2.438781,2.4558902,2.407841,60.75849814140453,0.02191877,0.6666666666666666,3,5
1.8439814,2.431057,2.47342,2.4030383,60.183026195850495,0.03047095,0.6666666666666666,2,6
1.8693976,2.3583703,2.401061,2.2966292,0.6793715139811654,0.04345626,0.5555555555555556,3,5
1.4970564,2.4083273,2.4551573,2.346253,58.5106816503816,0.045748092,0.6666666666666666,2,6
1.612002,2.386219,2.4467304,2.325708,56.91405391896041,0.06051123,0.7777777777777778,2,6
2.3710392,2.4400222,2.5575573,2.3695776,17.054500761969255,0.06178734,0.2222222222222222,6,2
2.2826169,2.4000447,2.4888155,2.2447052,12.56964801901454,0.08880728,0.3333333333333333,5,3
2.3062296,2.3892324,2.4498785,2.3391254,12.764420718730866,0.03590613,0.3333333333333333,5,3
2.2828572,2.3781111,2.4727495,2.303431,12.46092659503897,0.057616696,0.3333333333333333,5,3
2.441694,2.4450204,2.5864446,2.262875,28.592813875810528,0.096019864,0.0,8,0
2.4185576,2.4231405,2.5533116,2.3173692,27.55756088668231,0.076323,0.0,7,1
2.4176295,2.4192476,2.5147567,2.3369215,27.612784838922174,0.050319657,0.0,8,0
2.3958726,2.398901,2.5319157,2.306209,27.24208266748687,0.07892962,0.0,8,0
2.409045,2.4139357,2.5725293,2.2819512,27.47626591538999,0.092100956,0.0,8,0
2.4058115,2.408746,2.5412004,2.3237252,26.94875309242287,0.06664219,0.0,8,0
2.4257567,2.4280944,2.641155,2.2847307,27.583507697589148,0.105467066,0.0,8,0
2.4016452,2.4036076,2.4671648,2.2986944,27.037244646685895,0.0576594,0.0,8,0
2.4052022,2.4087286,2.487911,2.3180163,27.19434221387939,0.057374284,0.0,8,0
2.3812764,2.3879688,2.529724,2.2721353,26.393797642470897,0.07778399,0.0,8,0
2.419913,2.421694,2.5355666,2.3218527,27.462287751963018,0.073704995,0.0,7,1
2.4217613,2.4319887,2.712398,2.3303237,27.867135854477045,0.10713787,0.0,8,0
2.4263613,2.4311328,2.5641768,2.3089833,21.364548864890548,0.08511609,0.1111111111111111,5,3
2.2629948,2.3613946,2.4646304,2.267708,11.95348031056804,0.072786115,0.3333333333333333,5,3
2.3910248,2.434855,2.5892274,2.2703729,16.677023575735696,0.1042388,0.2222222222222222,6,2
2.2610729,2.3520837,2.5040956,2.2684577,11.493158651821856,0.07305137,0.3333333333333333,6,2
2.416822,2.4259694,2.6540172,2.2167323,27.311275823585603,0.12934254,0.0,7,1
2.4357226,2.439558,2.5968654,2.2839224,28.43798206502258,0.09878436,0.0,8,0
2.4183023,2.4259446,2.5158098,2.281447,27.904108572359235,0.077842996,0.0,7,1
2.401254,2.4041905,2.4957771,2.2862644,27.225159110118504,0.066513844,0.0,7,1
2.3655417,2.4248753,2.7034433,2.248755,16.369290683460516,0.14607307,0.2222222222222222,6,2
2.397135,2.4041197,2.558555,2.2075775,22.02535766118189,0.10354715,0.1111111111111111,7,1
2.4724822,2.479174,2.768123,2.3404706,29.309479076570216,0.12964731,0.0,6,2
2.443367,2.448842,2.5405703,2.3319535,28.137508733901278,0.07813707,0.0,7,1
2.4138272,2.4178298,2.6613712,2.2539082,27.690281584889217,0.121653795,0.0,6,2
2.4362323,2.4384153,2.5720222,2.2941673,27.69639284775262,0.086916365,0.0,7,1
2.410179,2.4137738,2.5406106,2.298999,26.997806194107394,0.083314635,0.0,7,1
2.4598672,2.4670494,2.597711,2.349404,29.353154825095984,0.09112401,0.0,7,1
2.4094152,2.4114304,2.461992,2.329571,27.08556948622983,0.038628496,0.0,8,0
2.4309149,2.4389465,2.5727415,2.2829149,28.00829207229254,0.098076686,0.0,8,0
2.3980067,2.4287333,2.5127854,2.3344593,20.25010283321463,0.055159196,0.1111111111111111,7,1
2.4045198,2.4134536,2.5530777,2.246462,27.101538550087064,0.10481076,0.0,7,1
2.4261613,2.4277918,2.5427945,2.2731917,27.423547325615207,0.07655119,0.0,8,0
2.422693,2.4250467,2.533573,2.304366,27.61462846947842,0.07861765,0.0,8,0
2.4105048,2.4137678,2.5617762,2.274666,27.32712883912532,0.078827925,0.0,8,0
2.4017923,2.4060984,2.5200803,2.2149038,26.777326852951344,0.087892376,0.0,8,0
2.4279895,2.4308243,2.676061,2.280746,27.595196349962304,0.10946154,0.0,8,0
2.3995,2.4007895,2.4613197,2.3360438,26.692498384250698,0.04395335,0.0,7,1
2.4401035,2.447036,2.6759868,2.3422215,28.19714359724398,0.092043184,0.0,8,0
2.2740664,2.4163897,2.5176783,2.313374,11.501918374323964,0.07699251,0.3333333333333333,5,3
2.4090343,2.4288883,2.4596543,2.372574,20.39243340396489,0.025796233,0.1111111111111111,7,1
2.4130983,2.4379954,2.5701556,2.2957792,21.239486843073497,0.08202978,0.1111111111111111,7,1
2.169575,2.441858,2.569475,2.298955,5.423438183784721,0.104827225,0.4444444444444444,4,4
2.2696254,2.4026015,2.5475872,2.2919643,11.828864959120224,0.0973258,0.3333333333333333,5,3
2.3743575,2.4089332,2.6184719,2.309025,19.655188051248665,0.09593319,0.1111111111111111,7,1
2.404682,2.4178042,2.5202568,2.31778,21.208973556974918,0.06143173,0.1111111111111111,8,0
2.3932264,2.397862,2.4896793,2.2563245,26.103710688510592,0.090023816,0.0,7,1
2.4064438,2.4364982,2.6048799,2.3098915,20.556470342122346,0.09501142,0.1111111111111111,7,1
2.321083,2.4684057,2.5977874,2.3578608,12.051363340170731,0.0923245,0.3333333333333333,5,3
2.4111037,2.4153001,2.6202874,2.3231015,26.881537460268117,0.090023845,0.0,8,0
2.4084046,2.4126608,2.526419,2.288537,27.31939547996189,0.06905506,0.0,8,0
2.4004667,2.4081726,2.5473337,2.2610395,27.199525265783628,0.083502084,0.0,8,0
2.2860234,2.4278848,2.5697274,2.3207314,11.717718067074346,0.087891705,0.3333333333333333,5,3
2.3726394,2.4128025,2.5292094,2.279955,18.77993110919274,0.07481812,0.1111111111111111,7,1
2.4206796,2.4285235,2.756409,2.3212287,27.79741962037717,0.12638547,0.0,8,0
2.4318118,2.433006,2.5604882,2.2943614,27.677653963044015,0.072441235,0.0,6,2
2.3868556,2.3878005,2.4274287,2.3079188,26.85816307873786,0.035249192,0.0,8,0
2.4320018,2.4339778,2.543128,2.319181,27.760031779130657,0.06437316,0.0,7,1
2.4141347,2.4179497,2.5205169,2.340001,27.685056327424697,0.057828154,0.0,7,1
2.4025443,2.4044843,2.4552188,2.3433745,27.245198491718604,0.03544324,0.0,8,0
2.4157872,2.4165068,2.5419881,2.322176,27.495547826127833,0.075177774,0.0,7,1
2.4322722,2.4338636,2.5016797,2.3398716,27.626674460665125,0.05564605,0.0,7,1
2.429674,2.431274,2.5753832,2.3370492,27.56860530363941,0.07927443,0.0,8,0
2.4472392,2.4487581,2.5167844,2.3668756,28.522003826227714,0.04859264,0.0,7,1
2.4313238,2.4321356,2.523331,2.3328955,27.693488134876755,0.052343763,0.0,6,2
2.4235806,2.4260273,2.6345778,2.2157164,27.748593377953384,0.12244134,0.0,7,1
2.4308026,2.4336586,2.6181295,2.3308775,28.01529920817584,0.086838864,0.0,6,2
2.3950198,2.4029143,2.5886295,2.288952,27.186342598938026,0.08688428,0.0,7,1
2.4377923,2.4418721,2.5739853,2.2867002,27.57963905553937,0.09014987,0.0,6,2
2.4236681,2.4370527,2.5699437,2.2989764,27.639356570039205,0.10224054,0.0,7,1
2.4030316,2.403831,2.5809298,2.3150592,27.16163881682395,0.0813568,0.0,7,1
2.430529,2.43311,2.5655608,2.3273377,27.93598881950568,0.08831099,0.0,7,1
2.407724,2.407457,2.535882,2.2874227,26.68910634104035,0.08390262,0.0,8,0
2.4323292,2.43744,2.5113568,2.2605734,28.049695295059994,0.079927005,0.0,8,0
2.436192,2.437779,2.5793989,2.322434,28.201609222369147,0.07987272,0.0,8,0
2.3985777,2.3986511,2.515571,2.2742467,26.701952143606075,0.08566347,0.0,8,0
2.4291227,2.4330883,2.6194277,2.2987182,27.631716801305128,0.10611711,0.0,7,1
2.4156783,2.4208014,2.5917947,2.2954736,27.509563098055427,0.08517309,0.0,8,0
2.394429,2.4004633,2.509223,2.2597578,26.345915652878464,0.07475002,0.0,8,0
2.3897836,2.4115398,2.5776348,2.27572,21.454231960465595,0.0982398,0.1111111111111111,7,1
2.4242053,2.427829,2.5384448,2.330494,27.781570110780414,0.065090224,0.0,7,1
2.4237547,2.4278772,2.5321136,2.294101,27.90047130975781,0.08226239,0.0,7,1
2.3255692,2.4034212,2.4632301,2.357857,15.05451070639116,0.0373355,0.2222222222222222,6,2
2.4464254,2.454113,2.672003,2.3391025,28.10607396066065,0.0907173,0.0,7,1
2.0853777,2.372691,2.431234,2.3300629,5.1135999479079635,0.03764478,0.4444444444444444,4,4
2.2378674,2.4503357,2.5730367,2.3563342,10.861791174892307,0.070096165,0.3333333333333333,5,3
2.4276233,2.429835,2.5840468,2.2663593,27.756536756052665,0.089387454,0.0,7,1
2.4196682,2.4200962,2.5338488,2.3374805,27.345481343696623,0.07002463,0.0,8,0
2.4109037,2.411525,2.508286,2.3241792,27.365253269566185,0.070816316,0.0,7,1
2.4303777,2.4393744,2.596095,2.3350585,28.491414672810876,0.0893741,0.0,7,1
2.3972893,2.4055195,2.6366835,2.3055158,27.295065623761076,0.10164665,0.0,7,1
2.4350774,2.4377663,2.649432,2.3321471,27.562586586362592,0.086506136,0.0,7,1
2.4052713,2.4127872,2.5096016,2.2728598,26.8958013402756,0.07875158,0.0,7,1
2.4330666,2.4362006,2.5644295,2.2856266,28.096885088726843,0.07253202,0.0,8,0
2.412896,2.414955,2.5451524,2.3310921,27.045577380127447,0.06309522,0.0,7,1
2.4133399,2.4138503,2.5190833,2.297348,27.4847215113402,0.06832294,0.0,7,1
2.3919442,2.3934855,2.50192,2.3383121,27.033394746636606,0.04575191,0.0,8,0
2.355642,2.4288292,2.4749548,2.371666,16.752542009000848,0.040271223,0.2222222222222222,6,2
2.334075,2.4240282,2.5415347,2.3079193,15.983091985043,0.07082059,0.2222222222222222,5,3
2.3412323,2.3990533,2.537617,2.308119,16.179444167017074,0.07123814,0.2222222222222222,5,3
2.1585073,2.4314246,2.4826207,2.3831491,6.134485403720191,0.0371285,0.4444444444444444,3,5
2.2005723,2.469101,2.654922,2.3271673,6.485249557951865,0.12111559,0.4444444444444444,3,5
2.1920547,2.4599998,2.635716,2.3015006,5.543613465220552,0.11610297,0.4444444444444444,4,4
2.1459022,2.40924,2.474369,2.3315446,5.382488847032941,0.056425925,0.4444444444444444,4,4
1.8149793,2.3798957,2.4291759,2.3516402,1.4450457748276384,0.031535707,0.5555555555555556,4,4
2.0713763,2.3779051,2.4792342,2.2459505,5.047629918390883,0.08079841,0.4444444444444444,4,4
2.1405928,2.4079313,2.4910648,2.2755668,5.1088143120287235,0.07554622,0.4444444444444444,4,4
2.1562107,2.4641137,2.6357698,2.3610594,5.924581487704072,0.10343775,0.4444444444444444,5,3
2.2326105,2.3842423,2.4193406,2.2881193,9.675789697231917,0.04574064,0.3333333333333333,6,2
2.254036,2.405965,2.5601566,2.3349745,9.973114402892511,0.074198306,0.3333333333333333,6,2
2.399617,2.4014697,2.6827426,2.2838788,26.884104683863168,0.11265695,0.0,8,0
2.4279761,2.427953,2.576626,2.294293,27.84016793629433,0.08945273,0.0,8,0
2.3801806,2.4085891,2.5611513,2.2803051,22.651671101695925,0.087661155,0.1111111111111111,8,0
2.3855734,2.4211597,2.583581,2.2624788,23.12293209944025,0.09929121,0.1111111111111111,8,0
2.247046,2.5124216,2.9697642,2.3108666,6.759446787500742,0.24066927,0.4444444444444444,5,3
2.4006865,2.4289665,2.700334,2.2865927,23.248720716072317,0.117023155,0.1111111111111111,7,1
2.4307969,2.4388776,2.6379154,2.2963223,28.210661467166812,0.09729089,0.0,7,1
2.4121966,2.4163225,2.5152743,2.3340104,27.251057204898338,0.06280854,0.0,7,1
2.4109883,2.4155133,2.5073087,2.309003,27.331945458366885,0.06813176,0.0,7,1
2.4047155,2.4069712,2.5586922,2.2842062,26.842101027186207,0.08990328,0.0,7,1
2.411802,2.4158747,2.5393708,2.3285413,27.457959661992582,0.083562754,0.0,8,0
2.399692,2.403167,2.5144575,2.3059936,27.029696086035948,0.06504606,0.0,7,1
2.420388,2.421066,2.5575192,2.2498684,27.57360083307952,0.09138088,0.0,7,1
2.4285574,2.4364314,2.5578878,2.3557591,28.120355535307155,0.07105538,0.0,7,1
2.443419,2.4471993,2.587374,2.3541691,28.57132188028181,0.07114998,0.0,7,1
2.4215696,2.425809,2.5668654,2.3160331,27.455196125164726,0.07067311,0.0,7,1
2.3918204,2.3955636,2.517956,2.2900863,26.98335248468187,0.06966611,0.0,7,1
2.4014363,2.4037788,2.5943203,2.267266,26.933575509568232,0.08959654,0.0,7,1
2.416474,2.4190423,2.557441,2.2833514,27.419618943088906,0.08432219,0.0,8,0
2.4431686,2.4444008,2.6159723,2.3086596,28.40375981656327,0.09330555,0.0,7,1
2.4577966,2.458514,2.6397324,2.3561187,28.780441501795874,0.07901863,0.0,7,1
2.39801,2.3984392,2.5055747,2.2923112,26.959261822587884,0.07328038,0.0,8,0
2.4190416,2.420347,2.5795736,2.2904334,27.366515293884838,0.09362277,0.0,6,2
2.410021,2.4123302,2.5046551,2.2625675,27.375897053693066,0.07428048,0.0,6,2
2.409951,2.4174428,2.512527,2.28895,27.523905610394664,0.06916831,0.0,8,0
2.390826,2.3924458,2.5182936,2.2514446,26.091089262917123,0.07326758,0.0,8,0
2.4111621,2.4163024,2.639715,2.3357427,27.732052459416472,0.08783835,0.0,8,0
2.4157674,2.4196975,2.5976534,2.3674011,27.2618767660191,0.06771379,0.0,8,0
2.4046206,2.4072354,2.4866648,2.2742255,26.94694377714667,0.06764382,0.0,8,0
2.4069765,2.415354,2.5887077,2.284928,27.066336150375616,0.101064205,0.0,8,0
2.3999097,2.403666,2.5398827,2.265258,26.498204484469863,0.07917813,0.0,7,1
2.4234397,2.429477,2.5057764,2.2741137,27.402820377708682,0.067382924,0.0,7,1
2.416477,2.4228563,2.5302343,2.2879896,26.82087299244383,0.07748416,0.0,7,1
2.4230435,2.424964,2.5599613,2.3542535,27.344681557537534,0.07050886,0.0,7,1
2.4089894,2.4151049,2.6034443,2.2926836,26.892592949754754,0.123347685,0.0,7,1
2.3975544,2.400857,2.5597856,2.3076828,26.15499857053341,0.0743712,0.0,7,1
2.4275227,2.431697,2.544425,2.2626777,26.959298607465108,0.09560806,0.0,7,1
2.415085,2.4240782,2.5738685,2.2945807,27.127215359556594,0.086852156,0.0,7,1
2.433272,2.44076,2.647454,2.3064063,27.594945842871926,0.11596341,0.0,7,1
2.448065,2.4509182,2.566806,2.313893,27.428249266035184,0.0928655,0.0,7,1
2.4299185,2.432359,2.6169624,2.2932496,27.61455789945099,0.08071769,0.0,7,1
2.4161456,2.420224,2.5416749,2.3323376,27.762446130424244,0.0658554,0.0,7,1
2.4065335,2.4092042,2.543347,2.2773905,26.645515051157552,0.0716087,0.0,8,0
2.4002647,2.4030664,2.5293114,2.3216813,26.623463772595514,0.0633112,0.0,7,1
2.4019668,2.4045525,2.493472,2.2195725,27.082015270806654,0.07799751,0.0,8,0
2.433861,2.434716,2.5480604,2.3286023,27.401276140041933,0.06149997,0.0,8,0
2.40452,2.4065666,2.5655193,2.3029106,26.75223050901318,0.0771305,0.0,8,0
2.4260716,2.426933,2.6145165,2.3434572,27.283443000020796,0.08449408,0.0,8,0
2.4440863,2.4486432,2.795107,2.319265,27.452720230128115,0.1629421,0.0,7,1
2.4076233,2.410956,2.618417,2.299695,26.80624220182002,0.09952244,0.0,7,1
2.4177892,2.421139,2.5141408,2.3229296,27.473313879295794,0.052260168,0.0,8,0
2.431649,2.4366362,2.567257,2.3282185,28.0045788652794,0.06441422,0.0,7,1
2.4278107,2.4303408,2.5461164,2.352406,27.665871134791473,0.055080388,0.0,7,1
2.4068966,2.411895,2.5488458,2.3156435,27.168319177315766,0.06894667,0.0,8,0
2.424108,2.4258363,2.5824401,2.3550174,28.077727643601513,0.06680249,0.0,7,1
2.3949752,2.3994744,2.5725658,2.300804,26.473036709609985,0.09397263,0.0,8,0
2.4086914,2.4141874,2.5324686,2.2694492,27.250425253453184,0.075119294,0.0,7,1
2.094849,2.4664752,2.690523,2.3605716,4.029058037175639,0.11705815,0.4444444444444444,5,3
2.0936892,2.4058986,2.4699392,2.351127,5.690180706516497,0.046593063,0.4444444444444444,4,4
2.0793724,2.37113,2.4223113,2.277739,5.7639356652093525,0.053096905,0.4444444444444444,4,4
2.278317,2.4524422,2.5722754,2.2862403,11.714702738457095,0.09288971,0.3333333333333333,5,3
2.2586067,2.4695818,2.7755013,2.3184686,10.195164025419334,0.14793175,0.3333333333333333,5,3
2.2517955,2.4024603,2.4904006,2.2647302,11.302213175903493,0.079268254,0.3333333333333333,5,3
2.2231922,2.414815,2.5103981,2.3109748,9.736897360788422,0.07026039,0.3333333333333333,5,3
2.2275984,2.3842003,2.6072602,2.2226129,10.322979316435234,0.11821361,0.3333333333333333,5,3
