radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.6918023,2.6500804,3.785829,2.274994,35.89721380459219,0.5685111,0.0,8,0
2.4013982,2.4101157,2.5634747,2.2883396,24.34822814081328,0.080974996,0.1111111111111111,7,1
2.7168913,2.6816087,3.7678912,2.3276157,36.58183962546184,0.52205855,0.0,7,1
2.6783514,2.6493347,3.7345016,2.2635598,35.820806449790915,0.5252483,0.0,8,0
2.4559166,2.4572594,2.6035378,2.28963,28.92928402195413,0.10525653,0.0,8,0
2.5381918,2.5184517,3.7111325,2.253287,29.55606821475213,0.4305991,0.0,7,1
2.4180665,2.415733,2.7046263,2.2921164,27.451928321523432,0.12806658,0.0,8,0
2.3909028,2.3887892,2.5536244,2.2052002,24.15419582623358,0.11240842,0.1111111111111111,7,1
2.6549702,2.6325703,3.6570086,2.285389,35.704317828782955,0.503733,0.0,8,0
2.6846066,2.642757,3.7621005,2.2725532,34.59029349847907,0.53643584,0.0,8,0
2.5514293,2.547257,3.747185,2.230762,33.241279865085446,0.40933007,0.0,8,0
2.5686932,2.569039,3.6997023,2.3209686,34.05391712504971,0.39216933,0.0,8,0
2.484781,2.4768705,3.0167706,2.2629857,29.555142633714812,0.2118229,0.0,8,0
2.5415916,2.511789,3.7843626,2.24397,28.858806761606218,0.45630714,0.0,8,0
2.6621501,2.6231356,3.6676424,2.2927935,34.63708000509383,0.48387954,0.0,8,0
2.406186,2.405863,2.5580852,2.317433,27.184119708659033,0.07565354,0.0,8,0
2.526023,2.507278,3.5714152,2.2184224,29.37880457118825,0.39057252,0.0,8,0
2.4128363,2.412099,2.5530767,2.2560363,27.696121320669985,0.0847278,0.0,8,0
2.5390399,2.5212677,3.5198586,2.261725,30.10338863272325,0.36336473,0.0,7,1
2.5348327,2.514119,3.7064543,2.2435677,29.258278202859376,0.4346109,0.0,8,0
2.6053905,2.5747006,3.741724,2.270088,31.512934946223343,0.43159375,0.0,8,0
2.4880972,2.519402,3.7203496,2.2719376,28.122259238219826,0.4308045,0.0,8,0
2.5078874,2.519539,3.6612842,2.2517767,29.44115843722623,0.41301042,0.0,7,1
2.450574,2.5238543,3.6254108,2.2812283,22.309138087227527,0.42505616,0.1111111111111111,6,2
2.235977,2.5933926,3.7719493,2.3374774,10.913603635871377,0.5273517,0.3333333333333333,4,4
2.5158033,2.5400925,3.7393856,2.24702,28.933481575587187,0.434905,0.0,7,1
2.5175886,2.5174322,3.7716446,2.2595806,28.77038712209598,0.4517282,0.0,6,2
2.5119355,2.5105617,3.6889563,2.2486436,29.303099943823735,0.42636964,0.0,7,1
2.699863,2.6551325,3.736857,2.268788,36.10116563458889,0.52674544,0.0,6,2
2.5556664,2.528607,3.7238958,2.278992,29.468554945946412,0.4300954,0.0,7,1
2.4125702,2.4116714,2.553312,2.2944283,27.6240850453384,0.08510638,0.0,8,0
2.408063,2.4057374,2.6006732,2.2669165,27.445253505577,0.12717855,0.0,7,1
2.3797102,2.3864212,2.4901803,2.2843158,23.456166510905522,0.058062494,0.1111111111111111,6,2
2.3684418,2.3792129,2.6220784,2.230224,23.23508614250059,0.14087667,0.1111111111111111,6,2
2.5158005,2.5047503,3.4861734,2.246464,29.210905979703874,0.35721722,0.0,7,1
2.6313963,2.6171067,3.769377,2.32263,35.604924750262505,0.4424432,0.0,7,1
2.5275216,2.5419867,3.709636,2.2470646,29.29662429517913,0.42488343,0.0,7,1
2.3624682,2.3669431,2.6553156,2.2482438,23.262022125950804,0.123166695,0.1111111111111111,7,1
2.6889997,2.638269,3.7148485,2.2547066,35.20538248063654,0.5415715,0.0,7,1
2.4248512,2.4272087,2.5993273,2.28044,27.830165037238444,0.09131177,0.0,8,0
2.360915,2.3702967,2.4913855,2.2460854,23.265881283942647,0.082428955,0.1111111111111111,6,2
2.473573,2.4728677,3.265303,2.2681055,28.19836333660394,0.29073122,0.0,7,1
2.5523162,2.5361557,3.6093905,2.2890165,29.75815416245394,0.3896647,0.0,7,1
2.4387062,2.438294,2.5651119,2.2700446,28.641922771809185,0.1005551,0.0,7,1
2.4205358,2.421553,2.5456245,2.2686336,27.886690436841107,0.0947219,0.0,7,1
2.398411,2.3969538,2.5818787,2.2957768,27.227480845862917,0.09099344,0.0,7,1
2.3997746,2.3999186,2.5470366,2.2371635,26.814330465005764,0.11087553,0.0,7,1
2.5462618,2.5430713,3.70054,2.2793422,33.00001083724996,0.39391267,0.0,8,0
2.4124548,2.4128633,2.6401534,2.2974758,27.474070300719216,0.10787263,0.0,7,1
2.5389261,2.5197184,3.4761343,2.2172055,29.908319334164414,0.35533783,0.0,6,2
2.413965,2.4134204,2.6174989,2.2479775,27.385007519821926,0.12463915,0.0,7,1
2.4426353,2.4406075,2.7177196,2.3061013,28.260012397248193,0.1337998,0.0,7,1
2.3722606,2.4248624,2.5907724,2.2557702,17.918571497197973,0.12484292,0.2222222222222222,6,2
2.3817148,2.3837693,2.5165453,2.291222,26.64519858652071,0.069099545,0.0,8,0
2.3852327,2.4202788,2.6649773,2.28403,19.17832920255592,0.11817417,0.2222222222222222,6,2
2.3216662,2.5704336,3.462745,2.3035185,6.6326811606267695,0.40365756,0.3333333333333333,3,5
2.5584714,2.5413754,3.629451,2.2937758,30.463465651419643,0.3945607,0.0,7,1
2.554128,2.5300303,3.6321046,2.2370062,30.050643329661746,0.40048945,0.0,7,1
2.379352,2.389995,2.5800982,2.2664952,23.59824837214154,0.0921956,0.1111111111111111,7,1
2.5487914,2.5623527,3.699743,2.299,30.207477835801818,0.41426533,0.0,7,1
2.6835103,2.6356654,3.7570994,2.2141373,35.23977699175701,0.56750077,0.0,6,2
2.5693865,2.5408416,3.703147,2.2631836,30.967882478310862,0.41744146,0.0,7,1
2.6839738,2.6479237,3.7238967,2.2742467,35.84556691246167,0.4916626,0.0,8,0
2.4351034,2.539731,3.2641375,2.2740934,14.163074143663025,0.33231628,0.3333333333333333,5,3
2.4602637,2.597735,3.5945246,2.216123,7.494728094415887,0.5069471,0.4444444444444444,5,3
2.5300446,2.5187464,3.7971697,2.2488203,28.73010874276914,0.4593063,0.0,7,1
2.5183222,2.5029378,3.629794,2.2705498,28.773715853195796,0.40910834,0.0,7,1
2.4848108,2.5373821,3.6361256,2.2902822,22.8522732321217,0.4200794,0.1111111111111111,6,2
2.4128323,2.4152865,2.6726203,2.2744226,24.22324107649235,0.11142594,0.1111111111111111,6,2
2.3699007,2.378787,2.5832927,2.2715209,23.56352592922329,0.09150701,0.1111111111111111,7,1
2.1594226,2.3905377,2.4669642,2.2558606,6.177719461607894,0.08503392,0.4444444444444444,4,4
2.526252,2.6121423,3.7805562,2.3153846,14.442720082999141,0.5273485,0.3333333333333333,5,3
2.4994364,2.4936252,3.293658,2.290787,22.319165334901335,0.3097084,0.1111111111111111,6,2
2.332801,2.5965507,3.7783208,2.2641115,7.016860369891953,0.53719395,0.3333333333333333,4,4
2.3258746,2.6038756,3.6940644,2.2931633,9.14980933855487,0.4909356,0.3333333333333333,4,4
2.0533738,2.360998,2.445688,2.2968018,4.922026311990473,0.049061388,0.4444444444444444,4,4
1.928481,2.4089746,2.5752106,2.2924476,0.5225515947563326,0.10464599,0.5555555555555556,3,5
1.9599017,2.6429994,3.4680002,2.2429016,0.5568505698999477,0.4894988,0.5555555555555556,3,5
2.49421,2.5112197,3.4582937,2.214271,24.65310473199356,0.37042552,0.1111111111111111,7,1
1.8998604,2.3859186,2.535763,2.2981942,1.2426757951638214,0.091447204,0.5555555555555556,3,5
1.9420501,2.4388504,2.6355298,2.3243728,1.6498990935040583,0.121206805,0.5555555555555556,3,5
2.2315364,2.40012,2.4774992,2.2408485,10.712920146157234,0.07879654,0.3333333333333333,5,3
2.446943,2.559672,3.4001496,2.3229504,13.792218925129418,0.38216338,0.3333333333333333,5,3
2.483295,2.4767885,3.1042712,2.1978395,28.97641385067557,0.24692747,0.0,7,1
2.3996787,2.4078348,2.583989,2.2487774,24.330097446637566,0.09607823,0.1111111111111111,7,1
2.5066166,2.5690765,3.7300537,2.2952354,18.54743411353035,0.4791708,0.2222222222222222,5,3
2.3644238,2.6597133,3.6982837,2.336087,4.777325383464247,0.5234612,0.4444444444444444,4,4
2.6875458,2.7285469,3.688698,2.2710793,18.897533756014326,0.5530714,0.2222222222222222,6,2
2.346645,2.5804424,3.5638583,2.286676,4.241389702424266,0.49342394,0.4444444444444444,4,4
2.2551513,2.3592958,2.4891977,2.285386,13.266333321596047,0.06750671,0.3333333333333333,6,2
2.4730844,2.5306396,3.5701394,2.2368515,22.858661727669944,0.398982,0.1111111111111111,7,1
2.1235595,2.3927999,2.5452309,2.315038,5.399913838466676,0.0814068,0.4444444444444444,4,4
2.0595148,2.3428745,2.4777622,2.22935,4.622159669587302,0.08210068,0.4444444444444444,5,3
2.1583676,2.39621,2.5188498,2.2906106,6.245910797553486,0.07264069,0.4444444444444444,5,3
2.0633929,2.3629851,2.4998808,2.2809875,5.062558883622645,0.08461664,0.4444444444444444,5,3
2.7038193,2.8222692,3.7653153,2.3052328,10.335729294493026,0.64549464,0.3333333333333333,5,3
2.372326,2.3782582,2.491604,2.2603092,23.907950195622288,0.07969725,0.1111111111111111,8,0
2.550728,2.5461192,3.7958663,2.2636933,32.31727891204226,0.42416662,0.0,8,0
2.5450144,2.5430815,3.7340336,2.2742255,32.933121711602205,0.40538466,0.0,7,1
2.3972006,2.4092684,2.5381474,2.2548182,20.410247223284046,0.09408405,0.1111111111111111,6,2
2.424147,2.4231155,2.5648377,2.272554,27.645170231139993,0.09375048,0.0,7,1
2.484211,2.494121,3.6002927,2.2648182,28.98604892616501,0.39380547,0.0,7,1
2.3072193,2.3978822,2.4830225,2.3273602,13.688777759078151,0.057688676,0.3333333333333333,6,2
2.1770732,2.3725867,2.5470388,2.2340558,6.178842363213826,0.12189244,0.4444444444444444,4,4
2.20494,2.384946,2.5134473,2.225778,6.5524688586580115,0.109701544,0.4444444444444444,4,4
2.405681,2.5616853,3.5409186,2.291505,9.302544411489157,0.44100112,0.3333333333333333,5,3
2.7246578,2.6739116,3.7859478,2.2702641,36.88626841571071,0.55804026,0.0,8,0
2.5204144,2.539879,3.7917407,2.264817,17.96863577979639,0.51648265,0.2222222222222222,6,2
2.732452,2.7431152,3.6749277,2.2606409,16.25992612349216,0.58162594,0.2222222222222222,5,3
2.676568,2.760774,3.7166786,2.2489557,8.508255218480285,0.62818116,0.3333333333333333,4,4
2.1066654,2.4317615,2.6380868,2.2901742,5.260897595142062,0.11469001,0.4444444444444444,4,4
2.4174778,2.4389768,2.5420468,2.3008254,21.124053458662868,0.08238622,0.1111111111111111,7,1
2.4082606,2.4612663,2.6469028,2.3308609,17.305712183868902,0.11796351,0.2222222222222222,5,3
2.4262664,2.426673,2.6316159,2.3081374,28.14811727129312,0.09392935,0.0,8,0
2.404664,2.4260037,2.6508887,2.2450404,22.050921133668208,0.12305556,0.1111111111111111,7,1
2.451108,2.4495013,2.611246,2.3526573,28.94213646278284,0.093935765,0.0,8,0
2.273961,2.4589012,2.5588686,2.3136795,11.907931723859939,0.081313,0.3333333333333333,4,4
2.4175835,2.4429603,2.5420463,2.2801316,22.985568496742815,0.07103465,0.1111111111111111,7,1
2.3591876,2.405433,2.5870814,2.26261,17.77515323836777,0.10305045,0.2222222222222222,7,1
2.2714448,2.441575,2.575267,2.365946,12.033857852375128,0.072430566,0.3333333333333333,5,3
2.3707633,2.423061,2.5807943,2.3220239,16.87558576172441,0.081869766,0.2222222222222222,6,2
2.095183,2.4346972,2.5143552,2.313871,3.182145467022673,0.081215434,0.5555555555555556,4,4
2.2647135,2.4056852,2.5559945,2.3071623,12.340141651790331,0.08325276,0.3333333333333333,6,2
2.3386312,2.4432867,2.609869,2.3351467,10.499769568474939,0.10207675,0.3333333333333333,5,3
2.3060348,2.4477594,2.5895739,2.3225198,10.45283170477024,0.09170152,0.3333333333333333,4,4
2.377251,2.4321074,2.6415331,2.3507657,16.799819240640517,0.09574044,0.2222222222222222,6,2
2.284561,2.411167,2.6222346,2.2772784,9.93225556624726,0.13307928,0.3333333333333333,6,2
2.5863616,2.5608675,3.7707286,2.263692,29.114246171455605,0.43533236,0.0,8,0
2.4022036,2.401885,2.506911,2.3446548,27.479104774455834,0.051891297,0.0,8,0
2.4007812,2.4002864,2.4831836,2.3158805,27.089118751299026,0.051676895,0.0,8,0
2.5416293,2.5409615,3.7393737,2.261703,32.390300082190684,0.40897265,0.0,8,0
2.407566,2.4072227,2.5354674,2.244059,27.55157553746895,0.082462125,0.0,8,0
2.255562,2.3896923,2.442498,2.2383263,11.791282666301974,0.06920443,0.3333333333333333,6,2
2.4106941,2.4101603,2.61469,2.2362692,27.526822241028583,0.106023744,0.0,8,0
2.427574,2.4313643,2.6649578,2.264641,28.433131330756193,0.12615825,0.0,8,0
2.4012744,2.413072,2.5482914,2.3346317,20.92002543591461,0.07380036,0.1111111111111111,7,1
2.3687088,2.4103696,2.6291833,2.2386162,16.18086377044569,0.11341685,0.2222222222222222,6,2
2.3856702,2.4121175,2.5257893,2.2661412,21.14591013202069,0.083154075,0.1111111111111111,7,1
2.413407,2.412792,2.5076478,2.293861,27.766094513250902,0.06822629,0.0,7,1
2.4193501,2.4194124,2.542341,2.304973,27.964513416682113,0.08536517,0.0,8,0
2.4301214,2.43333,2.5793412,2.2728605,28.328804449730182,0.10772359,0.0,8,0
2.4021037,2.4015694,2.49938,2.2800217,27.4750819737861,0.073853254,0.0,8,0
2.4338,2.4351118,2.5706217,2.3140662,28.338142724655963,0.086009465,0.0,8,0
2.3930423,2.3925428,2.5128872,2.2634923,26.713610984835242,0.07337796,0.0,7,1
2.417928,2.4164553,2.5209913,2.2942977,27.56027635768378,0.09055635,0.0,8,0
2.4279158,2.4276254,2.5809114,2.2301579,28.032051009404455,0.11561912,0.0,8,0
2.3988652,2.398405,2.51223,2.301152,27.406769453535947,0.06339975,0.0,8,0
2.4462023,2.4465086,2.5400789,2.3529136,28.87728599889748,0.059586536,0.0,8,0
2.4428363,2.4433362,2.5986536,2.2949948,28.771307979042138,0.10309618,0.0,8,0
2.3972986,2.3961008,2.555169,2.244927,27.426022839810496,0.08768598,0.0,8,0
2.449177,2.4491646,2.6604319,2.3102818,28.999848414575066,0.09482498,0.0,8,0
2.403769,2.403007,2.5333967,2.2550838,27.437091053536772,0.08564771,0.0,8,0
2.416447,2.4159338,2.545643,2.301521,27.75111562399728,0.0680325,0.0,7,1
2.4190552,2.4244897,2.560371,2.3212702,27.623391354377908,0.081681125,0.0,7,1
2.4245622,2.4277086,2.6215465,2.2968884,28.171361150501845,0.0932676,0.0,6,2
2.4126363,2.411529,2.5337124,2.2540855,27.413062253657575,0.085981056,0.0,6,2
2.392324,2.3959682,2.5116937,2.292968,27.01258349869269,0.07784885,0.0,7,1
2.4514134,2.4488952,2.7409868,2.293163,28.889236170438835,0.13837132,0.0,6,2
2.4616628,2.4576755,2.704146,2.2790573,29.191500357964944,0.15286545,0.0,6,2
2.4194477,2.4214954,2.6411734,2.3371134,27.901833433856485,0.09686722,0.0,6,2
2.4543567,2.4529543,2.880504,2.3115807,28.832409980127828,0.16587809,0.0,7,1
2.4250576,2.4235535,2.5632215,2.2874656,28.01510470010754,0.09499505,0.0,6,2
2.4444432,2.4430857,2.66312,2.2993486,28.607152366355113,0.11696341,0.0,7,1
2.4032605,2.4026468,2.541279,2.2546391,27.447349773714592,0.08177633,0.0,8,0
2.4317265,2.4308631,2.6948276,2.257499,28.424448852074292,0.12791371,0.0,8,0
2.4154742,2.4157796,2.5781584,2.2599554,27.725424385283738,0.10380897,0.0,8,0
2.3970504,2.3972638,2.532212,2.3218532,26.996967666136406,0.06963489,0.0,8,0
2.4594636,2.457,2.7027025,2.310974,29.591510001399246,0.12053065,0.0,7,1
2.4089408,2.4084456,2.4918082,2.2379901,27.603899529418225,0.085446954,0.0,8,0
2.4204812,2.420578,2.672565,2.2829363,28.15537518028886,0.105846204,0.0,8,0
2.3945436,2.3946447,2.577226,2.3054936,27.17873588844956,0.088621594,0.0,8,0
2.4255633,2.4254777,2.6695516,2.313201,27.87755734541863,0.10435294,0.0,8,0
2.4124167,2.4120996,2.5283196,2.3154702,27.89775440368434,0.067398444,0.0,8,0
2.4155881,2.4146569,2.660865,2.249667,28.01101840185555,0.11517371,0.0,8,0
2.400762,2.4061213,2.4838276,2.340001,27.44521132915918,0.043872654,0.0,8,0
2.401385,2.401836,2.5588472,2.2954295,27.120420648217703,0.09009976,0.0,8,0
2.4158845,2.4148698,2.6631377,2.2990658,27.917631021484805,0.1088486,0.0,8,0
2.431881,2.4331138,2.6370814,2.3210983,28.703083683323907,0.09334403,0.0,8,0
2.4248133,2.424418,2.5490005,2.283637,28.350671611412206,0.08164781,0.0,8,0
2.4496574,2.452101,2.6223083,2.3092203,28.79564601189256,0.109341994,0.0,8,0
2.415674,2.4155302,2.5690677,2.2961698,27.850325590882502,0.08865877,0.0,8,0
2.410191,2.4139135,2.5549562,2.2921388,27.763327192730955,0.08641331,0.0,8,0
2.4559433,2.4554765,2.634274,2.3648694,28.85946352842678,0.07904386,0.0,8,0
2.3898566,2.3902712,2.5290499,2.2473333,26.844358025699126,0.082430445,0.0,7,1
2.4030406,2.40215,2.569707,2.257876,27.135151979405777,0.091882885,0.0,8,0
2.4245527,2.4253662,2.5597851,2.3121853,28.23900207456097,0.094632685,0.0,7,1
2.4276361,2.429204,2.5854397,2.3136764,28.016946377102943,0.098892175,0.0,7,1
2.3932245,2.3933835,2.5166016,2.300132,27.304062518798254,0.06727703,0.0,8,0
2.4055476,2.4090514,2.6174998,2.2807236,27.247810524581677,0.10925895,0.0,7,1
2.417976,2.4171112,2.6356034,2.2370737,27.97196757020723,0.11924328,0.0,8,0
2.438242,2.437626,2.6404736,2.2944503,28.761633052597112,0.112647,0.0,7,1
2.3906324,2.390841,2.5274699,2.2782662,26.99704461398119,0.072577,0.0,8,0
2.4132931,2.4140112,2.5138202,2.2765765,27.802894521242717,0.077495515,0.0,7,1
2.4358292,2.438157,2.602517,2.2923791,28.718394121411897,0.10630605,0.0,8,0
2.4139397,2.4124143,2.6075668,2.3059058,27.86139231605804,0.09967907,0.0,7,1
2.38857,2.39318,2.5751672,2.2485995,27.0064905739999,0.091288134,0.0,7,1
2.422468,2.4240227,2.4981794,2.3062737,28.00597282149898,0.060761627,0.0,7,1
2.4273624,2.4264886,2.5535262,2.294777,28.113378344558065,0.06910882,0.0,7,1
2.405178,2.4063952,2.521765,2.3291843,27.176221228291585,0.06419642,0.0,7,1
2.406011,2.4059677,2.5956492,2.25597,28.02564718922575,0.08741459,0.0,8,0
2.4020352,2.40164,2.587837,2.1974068,27.35897443644081,0.10383515,0.0,7,1
2.414081,2.4139345,2.5912716,2.2553716,27.475192744408787,0.09456335,0.0,7,1
2.440254,2.4415474,2.564449,2.3466122,28.58728494370665,0.0700953,0.0,8,0
2.4481075,2.4565306,2.6167145,2.3306656,22.325079631753276,0.1068488,0.1111111111111111,7,1
2.4168448,2.4213572,2.5993462,2.281252,20.773886401126184,0.11223188,0.1111111111111111,7,1
2.3852298,2.4393373,2.5330033,2.3266714,16.695570666226427,0.06787331,0.2222222222222222,7,1
2.3796523,2.3933432,2.4995027,2.2492888,20.827777064667792,0.07703647,0.1111111111111111,7,1
2.3694007,2.3827193,2.5263817,2.2851918,21.37514288282381,0.083878204,0.1111111111111111,7,1
2.4115229,2.4119563,2.5695155,2.26806,27.711823077757767,0.10535961,0.0,7,1
2.420136,2.4190764,2.5697656,2.292357,27.87694760714316,0.09754252,0.0,8,0
2.425301,2.4247828,2.5331993,2.3356807,28.400748057698184,0.065862946,0.0,7,1
2.3847551,2.4249263,2.6029398,2.313742,16.5520858707998,0.114156626,0.2222222222222222,7,1
2.4329531,2.436464,2.6380484,2.2992635,28.463872603364113,0.11599083,0.0,8,0
2.3889558,2.4151921,2.5742733,2.283594,19.907540914503233,0.0894906,0.1111111111111111,7,1
2.4256384,2.42603,2.5982475,2.3269937,28.346351552821403,0.09984266,0.0,7,1
2.4165306,2.4169564,2.5610137,2.308423,27.99974118854412,0.08273398,0.0,7,1
2.426203,2.4243276,2.5467815,2.2418964,27.902171789281546,0.10057079,0.0,7,1
2.3413932,2.3412116,2.4406135,2.2581863,22.50848923634086,0.06748125,0.1111111111111111,7,1
2.433763,2.4372208,2.5464287,2.2766206,28.595464648144677,0.08588744,0.0,8,0
2.4040444,2.402295,2.6605847,2.2917254,27.256118192493393,0.10945548,0.0,8,0
2.417337,2.4191325,2.5548785,2.2705941,27.93937017531165,0.07490743,0.0,7,1
2.402555,2.4023328,2.547037,2.298109,27.602183126695305,0.07054372,0.0,7,1
2.4319859,2.4362328,2.595114,2.345631,28.553199705693256,0.0697164,0.0,8,0
2.4172463,2.4231215,2.616887,2.2654579,27.9023153515106,0.10507066,0.0,7,1
2.437469,2.4380186,2.5818803,2.309588,28.336016015369886,0.08906672,0.0,7,1
2.4365191,2.4347322,2.7950847,2.3192673,28.679763437596918,0.1471177,0.0,7,1
2.4397025,2.4390721,2.6841404,2.2831116,28.459967793648982,0.12773874,0.0,6,2
2.4417481,2.4393604,2.7981062,2.2555273,28.101022475878622,0.15857138,0.0,6,2
2.3941512,2.3970442,2.6341977,2.1987956,26.888142252281146,0.13106693,0.0,6,2
2.4283605,2.4276168,2.5595324,2.305707,28.232676536195907,0.083399884,0.0,6,2
2.4387343,2.4377952,2.531975,2.3400433,28.654285622991846,0.07219773,0.0,8,0
2.4025002,2.4026814,2.6183357,2.2707937,27.326253900653107,0.11040153,0.0,7,1
2.3960016,2.3966305,2.5357647,2.2647085,27.073271448648605,0.0880447,0.0,7,1
2.5821927,2.5759568,3.7621272,2.3038669,34.638999909750446,0.4101914,0.0,7,1
2.4396968,2.4459999,2.5705063,2.3617997,28.79638111559781,0.072098754,0.0,7,1
2.415173,2.4178863,2.5477846,2.3007412,27.618288157545095,0.08630653,0.0,7,1
2.4326804,2.4333682,2.6408536,2.2981954,28.37748700863083,0.11079299,0.0,7,1
2.450492,2.4500196,2.6602418,2.2771468,28.850440896648244,0.11720631,0.0,7,1
2.5865853,2.5655186,3.7739372,2.292205,32.48300614801242,0.41491494,0.0,7,1
2.4193342,2.4179308,2.6510947,2.2755668,27.92739168677511,0.11953664,0.0,7,1
2.4077637,2.4085283,2.5496855,2.2944298,27.394791816012575,0.07697627,0.0,7,1
2.412128,2.413881,2.58892,2.3185132,27.788875153810512,0.08479564,0.0,7,1
2.4290473,2.425462,2.6912823,2.2149267,27.796344673453326,0.13548544,0.0,8,0
2.4131122,2.4121678,2.5416505,2.3069878,28.01567934126127,0.086802214,0.0,7,1
2.4161687,2.419408,2.7316852,2.2761595,27.86060712212647,0.13759625,0.0,7,1
2.4229872,2.4227223,2.6814,2.290218,27.939190206818374,0.11745386,0.0,7,1
2.4361365,2.4373512,2.6268039,2.2931643,28.424029591442423,0.10973717,0.0,7,1
2.4368522,2.4379613,2.7526515,2.3041053,28.359943586339597,0.12905388,0.0,6,2
2.42207,2.423731,2.6750312,2.2987173,27.73311307213403,0.11569007,0.0,7,1
2.462086,2.4589958,2.6903725,2.3227994,29.065980620394782,0.12921108,0.0,7,1
2.4034705,2.4029448,2.5011413,2.2695587,27.446575867659444,0.08426885,0.0,7,1
2.4237208,2.4214463,2.6317503,2.2945802,28.0819871603693,0.108269915,0.0,8,0
2.4298706,2.428547,2.6415522,2.2808332,28.38683167133449,0.12756427,0.0,8,0
2.4203467,2.4205713,2.6290848,2.2782028,27.825369628430934,0.11643076,0.0,7,1
2.434057,2.4346764,2.6839907,2.3143685,28.413557613731133,0.10860607,0.0,7,1
2.405379,2.404561,2.6297748,2.3027604,27.25371926659958,0.100323945,0.0,7,1
2.4059966,2.4062457,2.5939543,2.292204,27.708118675888784,0.084152885,0.0,7,1
2.409365,2.4098182,2.6104398,2.2670264,27.51952570361621,0.11651673,0.0,8,0
2.410988,2.4112263,2.5390358,2.3276806,27.60640757982394,0.06984937,0.0,7,1
2.4246173,2.4230385,2.7684999,2.254839,27.814349881365157,0.15771575,0.0,7,1
2.419399,2.420113,2.651149,2.2395058,23.856145477350758,0.14409825,0.1111111111111111,7,1
2.433947,2.4341087,2.7365854,2.2849722,28.4494639678851,0.12527566,0.0,7,1
2.4036744,2.409268,2.6647332,2.2977786,27.51558458282904,0.105065584,0.0,7,1
2.4310775,2.4446297,2.612642,2.3160732,21.805897053871746,0.10758408,0.1111111111111111,7,1
2.432051,2.431218,2.608755,2.3144104,28.47275930947759,0.09345834,0.0,7,1
2.4495087,2.4519644,2.689497,2.3491502,28.892697306477245,0.108291395,0.0,7,1
2.3906844,2.4039612,2.6660466,2.2496886,20.155259528473877,0.124725565,0.1111111111111111,7,1
2.2636158,2.3776596,2.567216,2.2787278,9.896065336207078,0.09840636,0.3333333333333333,5,3
2.0635402,2.3679576,2.4250546,2.2871158,3.2978522024856725,0.05310247,0.5555555555555556,4,4
2.2056727,2.4047859,2.5761616,2.2826726,6.053589157913172,0.09952602,0.4444444444444444,5,3
2.4971037,2.615304,3.7645986,2.2984781,20.351399773771448,0.4505922,0.1111111111111111,7,1
2.421189,2.4246168,2.537518,2.2961714,28.018370108329062,0.078819886,0.0,7,1
2.4085813,2.4072866,2.5672946,2.254906,27.24709751139124,0.102053106,0.0,8,0
2.4241445,2.4246264,2.5385418,2.2934923,28.18880513170413,0.08900417,0.0,8,0
2.4040792,2.4067457,2.617747,2.2547271,27.45415135024523,0.09710897,0.0,8,0
2.4340394,2.4346013,2.5712667,2.337711,28.55457348314099,0.0865659,0.0,8,0
2.421149,2.4198081,2.5668275,2.241808,28.04480369224175,0.09378257,0.0,8,0
2.4392135,2.4412897,2.9872231,2.2774773,28.232242744229993,0.2005972,0.0,8,0
2.3701684,2.3888297,2.7251606,2.2611053,20.465832608764064,0.14333041,0.1111111111111111,7,1
2.4060318,2.421585,2.6794772,2.2944486,21.20439135000129,0.11456154,0.1111111111111111,7,1
2.3966749,2.3986654,2.6048198,2.2775407,27.03171855950085,0.09900835,0.0,7,1
2.4374766,2.4395263,2.59326,2.3176057,28.401792505800593,0.10766297,0.0,8,0
2.4099326,2.4092538,2.5745695,2.2726643,27.33769448886095,0.10093262,0.0,7,1
2.4007576,2.3998296,2.5702524,2.2331376,27.26518939659618,0.110177785,0.0,7,1
2.429597,2.429963,2.6025565,2.2453718,28.27304842650492,0.1043075,0.0,8,0
2.429568,2.428769,2.6505284,2.2790146,28.39205605606549,0.117160626,0.0,8,0
2.4139543,2.4157097,2.5233908,2.3066423,27.978663894182418,0.06291308,0.0,7,1
2.4331183,2.4360123,2.5973446,2.2669363,28.208896032751273,0.10225595,0.0,7,1
2.4431968,2.4468732,2.6726205,2.288186,28.895851187996414,0.09763755,0.0,7,1
2.421987,2.4219332,2.64628,2.2996316,27.735504103282565,0.099033974,0.0,7,1
2.422767,2.4256053,2.6326606,2.3256395,27.88928158043411,0.08099822,0.0,7,1
2.4395888,2.4406354,2.7125444,2.2494445,28.398487353407738,0.1296591,0.0,8,0
2.4510598,2.4503078,2.6352038,2.2618797,28.8313980795511,0.11181691,0.0,8,0
2.4086404,2.4101803,2.5534873,2.2865481,27.69911486497003,0.07489831,0.0,7,1
2.4552686,2.4543447,2.5869281,2.322348,29.276010981860075,0.08858375,0.0,7,1
2.4179437,2.4216154,2.7131903,2.298632,27.948203540526478,0.120061085,0.0,7,1
2.4337666,2.433345,2.647375,2.2450395,28.568059834861984,0.13661584,0.0,8,0
2.2520978,2.418937,2.6606007,2.2717392,8.058245440117462,0.12251424,0.3333333333333333,4,4
2.4200358,2.439611,2.6031146,2.2576761,21.903203271199562,0.11038803,0.1111111111111111,6,2
