radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.4632483,2.4626763,2.622728,2.3515544,31.14704120523593,0.08959938,0.0,7,1
2.5415232,2.5229018,3.6826768,2.2854538,31.857214621012034,0.39186358,0.0,8,0
2.5818632,2.5549712,3.7569797,2.3227139,33.316104677964304,0.4074719,0.0,7,1
2.5259924,2.5164762,3.4729958,2.3361924,32.320563044328885,0.3234173,0.0,7,1
2.5219977,2.5189533,3.3693628,2.3256402,32.05362610015468,0.28957954,0.0,7,1
2.5647912,2.5455835,3.5863512,2.318405,33.0632276893055,0.35527018,0.0,7,1
2.5496657,2.5348096,3.5948434,2.3075745,31.635960184944828,0.36340362,0.0,7,1
2.58858,2.5710163,3.672847,2.32854,33.82175278542576,0.37924373,0.0,7,1
2.4980013,2.4855623,3.4228354,2.2955835,31.407307656702486,0.3166254,0.0,7,1
2.5161715,2.5052981,3.418494,2.2854536,32.04837699160148,0.31146535,0.0,7,1
2.6243143,2.6233046,3.7561295,2.2698247,37.127712150193645,0.42086753,0.0,7,1
2.5186634,2.5055032,3.5774157,2.3119044,31.046118453548367,0.35984024,0.0,7,1
2.3996265,2.4026384,2.5057738,2.3047996,25.590605291115978,0.058367845,0.0,7,1
2.5584626,2.5351777,3.779736,2.312597,32.38856781743894,0.42253578,0.0,7,1
2.4053705,2.4129221,2.4946542,2.349489,25.701256892170573,0.053617086,0.0,8,0
2.4137425,2.4176457,2.5745094,2.3287127,25.605294958989177,0.06919087,0.0,8,0
2.4526343,2.4524364,2.5934923,2.3075962,30.547961079065264,0.08577221,0.0,8,0
2.5657003,2.5601192,3.459379,2.3357651,36.24612500938177,0.29274243,0.0,7,1
2.5140643,2.4971426,3.5134754,2.3010662,30.944999626618547,0.34675884,0.0,7,1
2.412003,2.4189699,2.5118916,2.321056,25.824606514633444,0.055645213,0.0,7,1
2.4836571,2.4868102,2.5951703,2.3670447,31.601619329155906,0.070397265,0.0,7,1
2.570931,2.553193,3.6490276,2.3388245,36.03722052992156,0.35571116,0.0,7,1
2.4496694,2.4507031,2.742426,2.329033,30.819515427100413,0.106598675,0.0,7,1
2.5932004,2.583911,3.6934798,2.2981074,37.04243659418467,0.36357206,0.0,7,1
2.5682197,2.5441198,3.7542238,2.3505528,32.53356639119892,0.40593472,0.0,7,1
2.5626473,2.5431943,3.7158852,2.3385038,32.77165791707487,0.39430094,0.0,7,1
2.6121776,2.6045115,3.7510803,2.332745,37.37083138132734,0.38537326,0.0,7,1
2.4090934,2.4149203,2.4995005,2.3610358,26.059616028742568,0.049602143,0.0,7,1
2.505501,2.4966657,3.2750428,2.3039749,31.082472221595772,0.29905263,0.0,8,0
2.534051,2.5140057,3.5760026,2.2906327,31.751059168639138,0.35868585,0.0,8,0
2.6169517,2.6107428,3.6864758,2.3207543,36.88452198017034,0.37597984,0.0,8,0
2.5807953,2.5595553,3.798593,2.2446606,33.086328574796674,0.41848248,0.0,8,0
2.545115,2.5272288,3.7023509,2.3050597,32.08923563771964,0.3965422,0.0,7,1
2.4206607,2.427189,2.6701877,2.2767746,25.870731386860115,0.11429731,0.0,7,1
2.583529,2.5629978,3.7534657,2.3108656,32.90023297953762,0.401649,0.0,8,0
2.5581024,2.5430987,3.5254788,2.343714,33.27741330802165,0.33134604,0.0,8,0
2.5378435,2.5229251,3.5802512,2.3140874,32.01572330724331,0.36041412,0.0,8,0
2.5102313,2.5085511,3.2440262,2.2883615,32.091625082552724,0.26031274,0.0,8,0
2.5737445,2.5536544,3.7313943,2.3451223,33.13512373911921,0.39556307,0.0,7,1
2.5614486,2.5558863,3.785421,2.293666,32.212924309410944,0.41973382,0.0,7,1
2.5587199,2.5375059,3.7885606,2.2782657,32.86756167267054,0.4213129,0.0,8,0
2.5399117,2.5265427,3.6035256,2.3573925,31.78116285324197,0.36072564,0.0,7,1
2.5503612,2.5318868,3.761782,2.3077707,31.932409625531204,0.41308632,0.0,8,0
2.3941488,2.4007,2.5685017,2.342691,25.19637542901302,0.06612626,0.0,7,1
2.3564262,2.4165368,2.5040374,2.2893233,13.156765127826208,0.07499631,0.2222222222222222,6,2
2.3388982,2.433733,2.6834493,2.2696252,12.776437344717497,0.12200799,0.2222222222222222,6,2
2.3305073,2.402885,2.4850547,2.3242629,12.609512547355509,0.046765994,0.2222222222222222,6,2
2.0238855,2.3931909,2.4837677,2.318813,0.34478322056651056,0.059470665,0.5555555555555556,4,4
2.515025,2.7324216,3.7216399,2.3161175,15.788241337499583,0.53180766,0.2222222222222222,5,3
2.5426655,2.6074586,3.7411387,2.2913117,17.49209307577861,0.466913,0.2222222222222222,6,2
2.558533,2.5695655,3.4091938,2.3207116,21.918951216077602,0.3277705,0.1111111111111111,7,1
2.543159,2.5322506,3.6504662,2.340535,25.604939664596156,0.39645386,0.0,8,0
2.4766312,2.5699923,3.516547,2.2647078,14.737885125133321,0.3975434,0.2222222222222222,7,1
2.4954858,2.635933,3.7009594,2.334909,11.021392606716706,0.4873814,0.3333333333333333,6,2
2.1857028,2.447103,2.6314445,2.337285,5.287616600001536,0.10558284,0.4444444444444444,5,3
2.361291,2.589423,3.4719164,2.2915943,7.568788978476393,0.4006954,0.3333333333333333,5,3
2.4707022,2.6451852,3.6580043,2.2811625,9.021183960421245,0.47128808,0.3333333333333333,4,4
2.3947825,2.5533416,3.4311655,2.285694,10.108421562410978,0.39812863,0.3333333333333333,4,4
2.4011827,2.4230084,2.5374787,2.3232737,21.567502578698157,0.06503374,0.1111111111111111,7,1
2.395526,2.425642,2.634009,2.2929027,21.541670965490447,0.096494615,0.1111111111111111,6,2
2.3027864,2.3986619,2.5318174,2.3368995,9.380231995843612,0.073291644,0.3333333333333333,6,2
2.1464727,2.465067,2.5900972,2.3454218,4.5427791400574975,0.07789018,0.4444444444444444,4,4
2.3324735,2.398598,2.513285,2.32392,12.887524759241227,0.0798154,0.2222222222222222,5,3
2.2268598,2.4138997,2.5167239,2.3445473,9.537503348055004,0.057196986,0.3333333333333333,5,3
2.5279212,2.5324762,3.3434415,2.320647,26.4857833652313,0.29884675,0.0,7,1
2.4326916,2.4754472,2.7836845,2.3034322,21.695032339901083,0.15260078,0.1111111111111111,6,2
2.1831977,2.4294834,2.5554059,2.2979558,5.0958875607579595,0.09721147,0.4444444444444444,5,3
2.5876505,2.5733633,3.7736723,2.3441203,26.390502530686685,0.42864504,0.0,8,0
2.2066753,2.4735243,2.526915,2.4115345,5.054423991439014,0.04645636,0.4444444444444444,4,4
2.1978335,2.424934,2.546724,2.328712,4.682028803303504,0.07756654,0.4444444444444444,4,4
2.5174758,2.5058074,3.5300708,2.2849298,30.942667686443468,0.34670007,0.0,8,0
2.58097,2.5610297,3.680394,2.2933586,33.454599158321365,0.3853011,0.0,8,0
2.5217793,2.5094714,3.4607081,2.2688093,31.765490350243844,0.33027285,0.0,8,0
2.558479,2.5445201,3.6153286,2.3403842,32.442026506883444,0.35977423,0.0,8,0
2.535933,2.515644,3.5091596,2.2626762,31.815829977370587,0.34195545,0.0,8,0
2.418858,2.423063,2.5884366,2.3150375,25.793344369178808,0.08875807,0.0,7,1
2.5015943,2.497087,2.9359503,2.3049765,31.945307905414726,0.17614663,0.0,8,0
2.512122,2.5092788,3.3470275,2.340363,31.90796038834493,0.282786,0.0,8,0
2.522615,2.5112119,3.4128733,2.2796943,32.00785088594328,0.31296438,0.0,7,1
2.5916653,2.5739918,3.7972887,2.3052344,33.5644026641695,0.415784,0.0,8,0
2.5475056,2.5314794,3.6237683,2.2993505,32.40648163347227,0.3698446,0.0,8,0
2.5824664,2.5632014,3.5895681,2.2785277,34.091191773947145,0.34823763,0.0,8,0
2.5975707,2.5836089,3.7479067,2.3232327,36.34139756979739,0.3823163,0.0,8,0
2.5927198,2.5825381,3.760652,2.3210769,36.31405605711509,0.39357123,0.0,8,0
2.5862813,2.5717332,3.6244733,2.3069026,36.5008853162119,0.3440628,0.0,8,0
2.6050954,2.5931451,3.7107003,2.367742,37.54763872292542,0.36142,0.0,8,0
2.5081542,2.4897587,3.4658625,2.312357,31.165532171032687,0.32770658,0.0,8,0
2.5477,2.5316436,3.4703627,2.2754784,32.75074206534239,0.32527104,0.0,7,1
2.450703,2.504155,3.3040888,2.2928813,20.105295585129117,0.3168104,0.1111111111111111,8,0
2.5541341,2.5357468,3.7213583,2.3438857,31.895924900181424,0.40219232,0.0,7,1
2.5323591,2.5222735,3.301832,2.2937744,32.41164498859593,0.27097407,0.0,8,0
2.560595,2.5837505,3.7516,2.3484027,29.537082294652926,0.4145326,0.0,8,0
2.4472785,2.4511294,2.5483522,2.3222394,30.626558146800544,0.07129998,0.0,8,0
2.5585508,2.5433357,3.6121328,2.3727417,33.19421036570139,0.35855743,0.0,8,0
2.5256283,2.5170891,3.2748885,2.3574977,32.19629598578055,0.2584558,0.0,8,0
2.5802927,2.5607045,3.7489884,2.3479738,33.04694305406163,0.39840358,0.0,8,0
2.5326245,2.5137398,3.732465,2.3055573,31.01296177743393,0.41106302,0.0,7,1
2.5445037,2.5299373,3.42038,2.3117735,32.921920999300696,0.30691758,0.0,8,0
2.3966553,2.4003587,2.506812,2.3488934,25.262319120983342,0.058709197,0.0,6,2
2.5535498,2.5415857,3.4886823,2.3290117,33.208257919995134,0.33110976,0.0,8,0
2.5647898,2.5474634,3.7488542,2.3287084,32.18649602265152,0.4043774,0.0,8,0
2.5539472,2.536973,3.4360747,2.2785504,32.966619368572566,0.311989,0.0,8,0
2.5630386,2.540716,3.7949703,2.3187284,32.5828382132995,0.42147645,0.0,8,0
2.5171223,2.5056348,3.388953,2.3184686,31.958226421674045,0.29794934,0.0,8,0
2.38272,2.3919225,2.4663725,2.2994802,24.59294566354408,0.04938852,0.0,7,1
2.5460162,2.653241,3.660355,2.374698,25.434296251034333,0.44227198,0.0,6,2
2.4374583,2.5222607,3.461633,2.2883627,19.29616624078868,0.36342597,0.1111111111111111,6,2
1.9978975,2.3844266,2.4473855,2.3536577,2.178460718566013,0.03787949,0.5555555555555556,3,5
2.3555996,2.6708977,3.7619147,2.3249092,5.640564247064519,0.54699785,0.4444444444444444,4,4
2.506924,2.6214836,3.7441826,2.356332,10.583002632960595,0.50285184,0.3333333333333333,5,3
2.488797,2.4847033,3.094415,2.283002,31.54360857984777,0.2167497,0.0,8,0
2.4284043,2.5485003,3.0783126,2.335573,14.243558060674664,0.23656224,0.2222222222222222,5,3
2.5005898,2.5814652,3.6253822,2.3057108,16.692218978277406,0.43156996,0.2222222222222222,5,3
2.2159696,2.4406264,2.530612,2.3833163,4.477006572048868,0.05180846,0.4444444444444444,4,4
2.3196654,2.4319801,2.6500185,2.3384824,9.499752783553383,0.10290361,0.3333333333333333,6,2
2.3242812,2.4599044,2.542597,2.3264785,9.131542722146564,0.08084932,0.3333333333333333,6,2
2.4103243,2.417236,2.4872868,2.339851,25.73646152352054,0.054193873,0.0,7,1
2.387992,2.3938642,2.49275,2.300738,25.174474365490603,0.055118155,0.0,7,1
2.5672,2.549934,3.6694005,2.3092203,32.552687589099314,0.37923092,0.0,8,0
2.2549565,2.4052124,2.546566,2.284842,9.463351372988127,0.085942976,0.3333333333333333,4,4
2.3135047,2.4156373,2.5457814,2.2839437,10.563526214440522,0.07840293,0.3333333333333333,4,4
2.3418992,2.467542,2.669438,2.3520415,10.700772484911358,0.10529179,0.3333333333333333,5,3
2.4057603,2.414643,2.6417046,2.2652817,25.359476111634425,0.10514698,0.0,7,1
2.2670379,2.5761108,3.5269945,2.3587706,11.730622406894632,0.4255786,0.3333333333333333,4,4
2.502119,2.5256116,3.4449522,2.3367743,27.80646749515162,0.3293423,0.0,7,1
2.5826588,2.5729249,3.6804492,2.34921,36.41219619068444,0.35687754,0.0,8,0
2.539282,2.5207303,3.7404137,2.2754781,31.92433196735282,0.41246867,0.0,7,1
2.5207229,2.5561988,3.4946377,2.25905,28.119537349347617,0.3455345,0.0,7,1
2.537705,2.5312467,3.7329068,2.3571372,32.08339360440794,0.40280187,0.0,7,1
2.3334236,2.4073966,2.542695,2.3166566,12.883435548962284,0.07348305,0.2222222222222222,5,3
2.346466,2.4210818,2.5266976,2.308029,13.612388623929743,0.06550482,0.2222222222222222,6,2
2.3820822,2.4400554,2.5651126,2.3095021,14.269578132478411,0.08695058,0.2222222222222222,5,3
2.5034845,2.4978533,3.1580703,2.3295712,32.246800179698205,0.23128097,0.0,8,0
2.565629,2.552613,3.5771222,2.3694093,33.34013817417113,0.34495875,0.0,7,1
2.5609236,2.5407073,3.7596543,2.3015437,32.75459593245193,0.41300923,0.0,7,1
2.562773,2.5436068,3.7730887,2.3326802,32.187053308616434,0.41170868,0.0,8,0
2.5699174,2.55284,3.6902292,2.2438807,33.06864381997995,0.3888933,0.0,8,0
2.5672486,2.5440562,3.6164079,2.244505,32.99452752402349,0.36608562,0.0,8,0
2.5839524,2.564842,3.5787582,2.2958016,33.862055808812826,0.36192083,0.0,8,0
2.5265808,2.5177646,3.4576008,2.2973676,32.324842865497835,0.3205968,0.0,8,0
2.568474,2.5488777,3.67256,2.3230584,32.528763461420304,0.37774637,0.0,8,0
2.6467016,2.6376104,3.7644794,2.3210566,37.650804487985994,0.43074328,0.0,7,1
2.5533226,2.5407357,3.7119946,2.3018482,32.32226076546001,0.4008893,0.0,8,0
2.5403442,2.5271623,3.3357456,2.2871149,33.05066276880533,0.2860945,0.0,8,0
2.428581,2.4312596,2.5649366,2.33891,26.3099055370048,0.06649846,0.0,8,0
2.5113692,2.5100584,3.2748435,2.3222396,31.91584489569952,0.26127812,0.0,8,0
2.5716786,2.5576906,3.4963274,2.3667283,34.096956756070824,0.3181329,0.0,8,0
2.5428755,2.5283704,3.681766,2.2493784,31.871374034372717,0.39013594,0.0,8,0
2.5128188,2.504827,3.4019701,2.2955174,31.93289561656695,0.30871004,0.0,8,0
2.573243,2.5515072,3.74788,2.2934906,33.04556015455641,0.40584692,0.0,8,0
2.4066331,2.414361,2.5162666,2.3462527,25.26694821625525,0.052022982,0.0,8,0
2.3895206,2.405066,2.510877,2.3338597,21.154354312013556,0.055422056,0.1111111111111111,7,1
2.3137424,2.44182,2.4988403,2.3539119,10.443478831548763,0.052929282,0.3333333333333333,6,2
2.3078327,2.4397936,2.5713809,2.3806098,10.297369294836642,0.06575793,0.3333333333333333,5,3
2.435409,2.4551315,2.5194046,2.321401,22.935274329226438,0.06776483,0.1111111111111111,7,1
2.3662446,2.4904323,2.6432743,2.297499,13.1525474159568,0.12599875,0.2222222222222222,6,2
2.5476193,2.541707,3.5491545,2.3524458,26.2188155175102,0.3585518,0.0,8,0
2.1513288,2.398665,2.4554012,2.3148437,5.002830200014884,0.05715835,0.4444444444444444,4,4
2.517256,2.5098228,3.3601346,2.330107,31.745474483770742,0.28802708,0.0,8,0
2.3958538,2.4172606,2.6286502,2.3144977,21.778694432584114,0.09912876,0.1111111111111111,7,1
2.5345519,2.5174499,3.4613435,2.280044,32.10255744030236,0.32815373,0.0,7,1
2.539509,2.53014,3.5783103,2.3541877,32.41238776857219,0.3509179,0.0,8,0
2.5818048,2.5597184,3.658388,2.3214438,33.131068144555194,0.37638023,0.0,8,0
2.550948,2.5297456,3.622279,2.3142605,32.52892081687325,0.37079462,0.0,8,0
2.3419623,2.394707,2.4291146,2.3645716,15.525039589105909,0.019808052,0.2222222222222222,7,1
2.4669113,2.5269682,3.4033227,2.2589607,19.83726200237427,0.33901885,0.1111111111111111,7,1
2.5253356,2.5192976,3.5999732,2.2780252,25.621937851587358,0.3865612,0.0,7,1
2.5623472,2.5461469,3.6807609,2.3360221,32.96287839830472,0.38337445,0.0,8,0
2.5242822,2.514116,3.5664268,2.3349085,31.98613640397871,0.3528615,0.0,8,0
2.3909562,2.3938851,2.5368288,2.2475984,25.114320779014115,0.08120136,0.0,8,0
2.4089053,2.4116733,2.5242226,2.290349,25.87947039162958,0.070465684,0.0,8,0
2.551955,2.536647,3.5245707,2.2908077,32.5280327603507,0.34965995,0.0,8,0
2.5559502,2.5398784,3.626927,2.3187494,32.78630992198141,0.3680165,0.0,7,1
2.2417135,2.4629908,2.6362464,2.4011238,5.5990223551887865,0.088635765,0.4444444444444444,4,4
2.578864,2.5610974,3.7773798,2.352318,33.199316682050856,0.41082835,0.0,8,0
2.5408363,2.533824,3.5944684,2.2842944,24.92635979173964,0.37974143,0.0,7,1
2.5209749,2.5122595,3.4934654,2.327015,31.825365714657348,0.33145833,0.0,8,0
2.3739202,2.3878577,2.4423556,2.3174121,24.494348138710176,0.048330255,0.0,8,0
2.5340908,2.519252,3.4916186,2.3321452,31.73333198849643,0.3327336,0.0,8,0
2.5621738,2.5475812,3.5835872,2.3228645,32.854182308864125,0.34882772,0.0,7,1
1.9711465,2.3946357,2.4914455,2.2840536,2.1505271420178294,0.075163685,0.5555555555555556,3,5
2.3963678,2.6399107,3.7082348,2.3606145,10.601789013566481,0.48018155,0.3333333333333333,4,4
2.53208,2.5507293,3.6580062,2.3165936,28.069716989996817,0.39614138,0.0,6,2
2.3508563,2.6751041,3.799014,2.366896,12.955565492679757,0.4673812,0.2222222222222222,5,3
2.3460705,2.461876,2.7485468,2.3216584,16.310717236971136,0.14880365,0.2222222222222222,5,3
2.5610175,2.5866084,3.757698,2.310626,32.6024551714699,0.40052107,0.0,7,1
2.3220315,2.6181166,3.6935081,2.288539,10.254112182450083,0.4910058,0.3333333333333333,4,4
2.3602035,2.6487355,3.548438,2.2994359,4.899524983741117,0.4558179,0.4444444444444444,4,4
2.308445,2.4548886,2.739653,2.3425405,15.075199242841851,0.1338879,0.2222222222222222,6,2
2.5666666,2.6113827,3.7858284,2.3655438,27.093711150542436,0.42323497,0.0,7,1
2.5014663,2.566565,3.7811244,2.2742698,22.04698979248091,0.46544603,0.1111111111111111,7,1
2.5476809,2.5703766,3.7125483,2.3413882,28.616526392620596,0.4069972,0.0,7,1
2.3343775,2.3979905,2.4961765,2.322522,15.993030398172774,0.05230513,0.2222222222222222,6,2
2.4927495,2.5893073,3.5951896,2.3135028,17.033274172601566,0.4211708,0.2222222222222222,6,2
2.557668,2.5894878,3.7811375,2.28963,28.912853399267597,0.4281211,0.0,7,1
2.5514698,2.5317998,3.6111224,2.337885,32.49942341565902,0.36580124,0.0,8,0
2.5025938,2.5648284,3.592019,2.3010855,22.304526334409093,0.3959112,0.1111111111111111,7,1
2.5415232,2.5854034,3.676343,2.2710347,26.418263798997483,0.39790916,0.0,8,0
2.395308,2.551028,3.3634803,2.3025188,9.349113659581462,0.36838263,0.3333333333333333,5,3
2.5715883,2.5559669,3.780026,2.3324676,28.25818743374671,0.4389112,0.0,6,2
2.5925584,2.576179,3.6748471,2.3234682,36.20692607374067,0.36974522,0.0,8,0
2.5182858,2.5577784,3.5811887,2.288231,22.887891162208025,0.3943252,0.1111111111111111,7,1
1.9214562,2.423153,2.4533448,2.3934078,0.8795184801750067,0.021369064,0.5555555555555556,4,4
2.4444199,2.623276,3.6797552,2.336664,9.506558468984302,0.47772643,0.3333333333333333,4,4
2.4950547,2.526136,3.5490427,2.3011956,19.06558092021951,0.39097825,0.1111111111111111,6,2
2.5842357,2.57866,3.6978238,2.261282,26.864733856381292,0.41177455,0.0,7,1
2.3564112,2.4792116,2.8111563,2.329163,13.686148523021426,0.14685991,0.2222222222222222,6,2
2.5484962,2.5250676,3.6584973,2.2415178,31.81801590116564,0.3863481,0.0,7,1
2.450232,2.5599344,3.5405364,2.2827396,13.069481298268546,0.40765026,0.2222222222222222,6,2
2.4610684,2.5904675,3.7060082,2.3108876,12.724347686908798,0.46584028,0.2222222222222222,4,4
2.4640446,2.6339622,3.7440495,2.313396,12.846201167681322,0.45921028,0.2222222222222222,5,3
1.8639059,2.5265832,2.8223064,2.3917809,0.2911725021901239,0.1728244,0.5555555555555556,4,4
2.247708,2.4884682,2.6211832,2.3275306,8.804445356621304,0.105085894,0.3333333333333333,4,4
2.4326956,2.5919597,3.6097229,2.3396802,11.385470647302169,0.41920224,0.2222222222222222,5,3
2.4870727,2.5635273,3.6039004,2.3119252,13.725478402742551,0.4282511,0.2222222222222222,5,3
2.4576116,2.5880291,3.6920729,2.3394234,12.766842341489355,0.45258617,0.2222222222222222,4,4
2.4014606,2.595908,3.496026,2.3695996,11.677583295508075,0.37279597,0.2222222222222222,4,4
2.5488496,2.5377898,3.644037,2.3465292,32.59223086881969,0.37402427,0.0,7,1
2.4358263,2.5389829,3.5351095,2.272862,14.108854632071218,0.4108628,0.2222222222222222,5,3
2.4770432,2.5337114,3.224919,2.326994,19.10001320110194,0.26532042,0.1111111111111111,6,2
2.4858596,2.5349033,3.651753,2.2675097,18.95931304357277,0.42523882,0.1111111111111111,6,2
2.4781792,2.6003513,3.73766,2.2544842,11.628812047825859,0.47241217,0.2222222222222222,4,4
2.409788,2.5907862,3.642719,2.2999132,9.128514061164095,0.47387832,0.3333333333333333,5,3
2.2109618,2.6283162,3.6540523,2.3334312,5.982596194930882,0.5144266,0.4444444444444444,4,4
2.4377744,2.6279852,3.735479,2.2815351,15.811386269708095,0.4626853,0.2222222222222222,6,2
2.5218015,2.603018,3.66276,2.2961063,18.29049226043101,0.4398332,0.2222222222222222,6,2
2.3953946,2.5904963,3.6574035,2.2968893,8.88844979656349,0.48581132,0.3333333333333333,5,3
2.5075173,2.5512655,3.4724345,2.2926624,19.839049243929523,0.35465848,0.1111111111111111,6,2
2.384365,2.4678605,2.5858269,2.3507233,15.664625045234013,0.082950644,0.2222222222222222,6,2
2.574033,2.5736845,3.5872,2.2999566,31.8626033891222,0.34882295,0.0,8,0
2.5879138,2.5734534,3.7327073,2.3396153,36.09643995931178,0.37989536,0.0,8,0
2.6021872,2.5903435,3.7938108,2.3512342,36.39043294767814,0.38915172,0.0,8,0
2.5590553,2.5437388,3.741938,2.2861323,32.27729105850157,0.40808427,0.0,7,1
2.5107203,2.5017438,3.2525377,2.3192458,32.11815991890725,0.2590531,0.0,7,1
2.5468965,2.5647311,3.6618845,2.3527644,28.613582762312955,0.3914763,0.0,6,2
2.2524247,2.4679925,2.5586324,2.359174,10.5228697816891,0.06743124,0.3333333333333333,5,3
2.552137,2.5902672,3.6923032,2.318836,27.676367942456366,0.39888012,0.0,7,1
2.4370105,2.4491653,2.6341794,2.3424137,25.776564470648946,0.09445882,0.0,8,0
2.603056,2.5967557,3.7609308,2.3135474,32.069844924675756,0.40160877,0.0,7,1
2.4772549,2.6715186,3.657609,2.3154702,17.89021141038967,0.43323243,0.2222222222222222,5,3
2.4715343,2.4735456,2.8144271,2.3673193,31.64737635208724,0.12264611,0.0,8,0
2.3769507,2.6213696,3.633704,2.3330028,11.651805226869223,0.46020645,0.3333333333333333,5,3
2.108796,2.3870142,2.4804425,2.3142164,0.06641522276161389,0.059874102,0.5555555555555556,3,5
2.2013433,2.6427302,3.5068648,2.3027155,4.817338672956895,0.44038436,0.4444444444444444,4,4
2.388109,2.4149055,2.5215282,2.3581345,21.363412284321242,0.05202646,0.1111111111111111,6,2
2.324037,2.4315655,2.471479,2.3961,10.81635503259958,0.029785817,0.3333333333333333,6,2
1.8345829,2.3618498,2.37996,2.3246777,1.3736578539790647,0.022493675,0.5555555555555556,4,4
2.1834412,2.4244409,2.5034773,2.3842404,4.0896041762426885,0.046483,0.5555555555555556,4,4
2.0487788,2.4262116,2.4759645,2.3983538,2.445413343014616,0.02954325,0.5555555555555556,3,5
2.0068057,2.6770315,3.7094202,2.294557,2.7956045383478543,0.5965913,0.5555555555555556,4,4
2.5637937,2.5446107,3.712639,2.2819731,32.22628987516529,0.3952898,0.0,8,0
2.574164,2.553805,3.666621,2.2961304,32.99484588495999,0.3777867,0.0,7,1
2.4754314,2.5951068,3.6425943,2.3215733,16.44295427889099,0.43631634,0.2222222222222222,5,3
2.6290915,2.6302671,3.658469,2.3345451,37.46669038000879,0.4439444,0.0,8,0
2.5400448,2.5244832,3.5288801,2.296803,32.50781031602405,0.3413592,0.0,8,0
2.5609567,2.5516207,3.6802316,2.3406413,33.2059888231765,0.38222027,0.0,8,0
2.5271325,2.512015,3.5791907,2.2966075,31.98053765951824,0.36330402,0.0,7,1
2.523864,2.5161502,3.524615,2.305214,32.37328193570586,0.33947012,0.0,8,0
2.5207741,2.5114286,3.3454587,2.294732,32.18805603170203,0.28648984,0.0,8,0
2.5477338,2.590538,3.7786355,2.2877285,32.24171248218441,0.41794783,0.0,7,1
2.3853498,2.3873074,2.5182126,2.2898474,24.884762608828524,0.06996811,0.0,6,2
2.604094,2.58647,3.7003129,2.3711183,36.36811841925919,0.3675243,0.0,8,0
2.6208363,2.6179287,3.7081275,2.3138924,37.43573720234191,0.38370392,0.0,8,0
2.5666432,2.5472052,3.641991,2.2968254,32.57134655974012,0.38855734,0.0,7,1
2.5893605,2.578904,3.6294491,2.3577328,36.77703298015874,0.3394379,0.0,8,0
2.5490263,2.5335217,3.484049,2.2691398,32.66560902505375,0.33473724,0.0,7,1
2.502471,2.4926715,3.6198072,2.302781,30.699902430623208,0.3787476,0.0,7,1
2.6160326,2.5950856,3.7761097,2.3337734,34.70509020999211,0.40468726,0.0,7,1
2.5796547,2.5667262,3.63413,2.3927183,33.6378542931503,0.35749727,0.0,7,1
2.5555708,2.5341358,3.6903527,2.2921178,32.78355291657328,0.39161977,0.0,6,2
2.5442164,2.5311904,3.571176,2.3127692,32.01103732685107,0.3507336,0.0,8,0
2.5617912,2.550793,3.517201,2.3390815,33.01507661242108,0.33644882,0.0,7,1
2.575291,2.555224,3.6674519,2.3263922,33.03077663333737,0.37796757,0.0,7,1
2.5234377,2.513001,3.4070663,2.3527007,32.16686640511506,0.29979587,0.0,7,1
2.5630834,2.5525692,3.4112456,2.2921174,33.82173404537745,0.31943637,0.0,8,0
2.5454588,2.5319037,3.4586263,2.3519313,32.36122617889535,0.3166888,0.0,7,1
2.4136493,2.4211931,2.5363557,2.362711,25.82640430183758,0.061550483,0.0,6,2
2.5152113,2.5089555,3.347238,2.3110814,31.947754810992393,0.28853372,0.0,7,1
2.5472054,2.5400424,3.1773417,2.3683312,33.154182053439406,0.22787362,0.0,8,0
2.5310364,2.520768,3.2958455,2.3411317,32.315287661224,0.27040306,0.0,8,0
2.517686,2.5069892,3.4127557,2.2986293,31.418061540744112,0.30878097,0.0,8,0
2.5195632,2.4993062,3.4886258,2.2809894,31.558100795191212,0.33397636,0.0,8,0
2.504851,2.4961648,3.133656,2.337006,31.88765579853269,0.22805607,0.0,7,1
2.578375,2.5575438,3.7762537,2.3636627,33.53140466721446,0.40794662,0.0,7,1
2.5424275,2.5218873,3.7667763,2.2719142,31.73389373069692,0.42099229,0.0,6,2
2.5535803,2.5387914,3.6356575,2.2810965,32.86059141182217,0.3722904,0.0,7,1
2.5152342,2.5118647,3.1858752,2.3376288,32.57585493956643,0.24136531,0.0,8,0
2.5193288,2.5045013,3.3550415,2.3232305,31.945781633617454,0.29386067,0.0,8,0
2.422452,2.4249754,2.48117,2.3462744,25.95824245280069,0.037923273,0.0,8,0
2.5638232,2.544023,3.7559953,2.298041,32.90901815753038,0.41107953,0.0,7,1
2.5710533,2.552956,3.5937452,2.3448246,33.4869052447911,0.35206047,0.0,7,1
2.5535288,2.5387359,3.5256486,2.3320796,32.784017828011415,0.3386885,0.0,7,1
2.5093892,2.4988284,3.3465955,2.3526597,31.56787928130837,0.2861091,0.0,7,1
2.5300133,2.5137727,3.524699,2.2942312,31.756320985245956,0.34582624,0.0,7,1
2.4602826,2.4589846,2.679664,2.284974,30.744919065417182,0.10975473,0.0,7,1
2.5353143,2.5199518,3.4964416,2.3230364,32.28237816066857,0.32947293,0.0,7,1
2.5347342,2.5259008,3.474031,2.2908072,32.49298763878978,0.32721874,0.0,8,0
