radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.57407,2.5717177,3.7436614,2.269295,33.87306740834894,0.41024274,0.0,8,0
2.565727,2.5631423,3.6345706,2.2692294,34.452637847606354,0.38286227,0.0,8,0
2.5833225,2.5765417,3.7745996,2.2751048,34.70870707591047,0.41179356,0.0,7,1
2.4257007,2.4260912,2.603191,2.280067,28.583919601429763,0.09113735,0.0,7,1
2.4532113,2.4594214,2.580814,2.2911372,28.9758212806602,0.09546491,0.0,8,0
2.419205,2.41979,2.5989408,2.299458,28.17880452214949,0.09657225,0.0,7,1
2.5819151,2.592562,3.788034,2.219776,33.5998897305366,0.42686483,0.0,7,1
2.4454026,2.4488838,2.6064932,2.2858045,29.034300603526447,0.10260015,0.0,8,0
2.5703943,2.5662494,3.6651604,2.2782013,34.09894994329968,0.38494715,0.0,7,1
2.4376528,2.4404247,2.6037095,2.3159678,28.95529597876242,0.09630117,0.0,7,1
2.445502,2.445622,2.5996335,2.2738743,29.285783571336836,0.11377901,0.0,7,1
2.561463,2.5655513,3.7058861,2.3090253,34.418547351258226,0.39289457,0.0,7,1
2.5762682,2.5674279,3.7856176,2.3349953,34.83606176969158,0.41119903,0.0,7,1
2.4234746,2.4244444,2.5683079,2.3103673,28.275672259723297,0.07499415,0.0,7,1
2.5630589,2.566916,3.662308,2.234034,34.21252600221996,0.3824583,0.0,8,0
2.4305096,2.4331617,2.6596818,2.273719,28.62870162166185,0.1197882,0.0,7,1
2.4357903,2.43648,2.5953417,2.3211424,28.88297425449546,0.099436946,0.0,7,1
2.5724382,2.5695472,3.6984718,2.3221745,33.79764648275342,0.3856255,0.0,7,1
2.5581653,2.5551379,3.6386266,2.2231958,33.973680605974025,0.38581115,0.0,7,1
2.4465342,2.4480655,2.5842607,2.2951465,28.829218153830144,0.09683279,0.0,7,1
2.413523,2.4288077,2.5178566,2.2995222,23.093097043333625,0.07918632,0.1111111111111111,7,1
2.240611,2.4053664,2.588705,2.290436,8.519574635386876,0.094402656,0.3333333333333333,6,2
2.1093943,2.452417,2.5887845,2.3798113,5.4060279544929015,0.07935052,0.4444444444444444,4,4
2.4323223,2.4500582,2.6463957,2.306924,22.54725479877694,0.09625783,0.1111111111111111,6,2
2.1880622,2.5013852,2.5788548,2.3779404,5.729903248268145,0.07274724,0.4444444444444444,4,4
2.4679716,2.4650826,2.7726016,2.2923815,29.39306380187204,0.14435089,0.0,7,1
2.4258025,2.4271097,2.668947,2.266937,28.465813359690713,0.10741187,0.0,7,1
2.2067933,2.497125,2.5822682,2.3423932,6.1436442105615665,0.08267453,0.4444444444444444,4,4
2.2844656,2.4710264,2.5292506,2.386459,10.883209247102098,0.048086636,0.3333333333333333,5,3
2.243961,2.3983414,2.5282016,2.320365,9.78283753646548,0.06850435,0.3333333333333333,6,2
2.3459544,2.4142318,2.5442088,2.2871819,17.397315253468573,0.10134487,0.2222222222222222,7,1
2.4691734,2.4741397,2.6425376,2.3223054,24.256822399203415,0.108786225,0.1111111111111111,8,0
2.3325348,2.403805,2.5751903,2.2601118,16.899833651962094,0.1051855,0.2222222222222222,6,2
2.4147878,2.431536,2.5401576,2.337477,22.932883614643863,0.06705366,0.1111111111111111,7,1
2.2852812,2.4513474,2.6628006,2.2726405,10.15103513508167,0.13322182,0.3333333333333333,5,3
2.43217,2.4357762,2.6034596,2.2459075,22.883611869738964,0.11962211,0.1111111111111111,6,2
2.314774,2.430017,2.5806956,2.2578084,9.58177971353397,0.10311367,0.3333333333333333,5,3
2.4688694,2.4705667,2.634407,2.3824553,30.085857598308035,0.09134913,0.0,7,1
2.3605704,2.410233,2.541397,2.284316,17.580784244032333,0.08786184,0.2222222222222222,6,2
2.22554,2.405248,2.6288786,2.2886238,8.066721932340267,0.109311275,0.3333333333333333,4,4
2.208051,2.4580216,2.7712271,2.2996733,5.084638136743161,0.16422848,0.4444444444444444,4,4
2.2966554,2.4399514,2.5474882,2.3218954,9.690615557479598,0.071794204,0.3333333333333333,5,3
2.2670596,2.4322023,2.5971134,2.3232315,9.233046535071825,0.10121011,0.3333333333333333,5,3
2.4585307,2.469571,2.7286627,2.3065343,24.78739328572148,0.14788756,0.1111111111111111,7,1
2.4153411,2.4280539,2.5753229,2.2869637,23.4049423641307,0.106261075,0.1111111111111111,8,0
2.4122198,2.4222927,2.566514,2.306968,22.91178730890996,0.08608307,0.1111111111111111,7,1
2.275965,2.4364483,2.671519,2.292554,8.871554171740014,0.12930948,0.3333333333333333,5,3
2.24908,2.4360926,2.6849387,2.3223696,9.036568438660138,0.11910186,0.3333333333333333,4,4
2.2501554,2.3947303,2.5105784,2.2906332,8.171280169659864,0.079788215,0.3333333333333333,4,4
2.232784,2.38626,2.4972584,2.33,8.739521166318113,0.05898879,0.3333333333333333,4,4
2.300001,2.4047248,2.5251114,2.2879922,9.799418011873627,0.09156016,0.3333333333333333,4,4
2.2536726,2.3838394,2.587067,2.221958,9.483822050481187,0.115236916,0.3333333333333333,5,3
2.3262122,2.4258163,2.631824,2.2420974,16.44281656920199,0.13894774,0.2222222222222222,6,2
2.3262656,2.4201617,2.510856,2.3217885,17.49823451355839,0.07205156,0.2222222222222222,6,2
2.4350328,2.541643,2.8683312,2.3710983,18.682873316545752,0.15698317,0.2222222222222222,7,1
2.412114,2.4352589,2.605032,2.2779384,22.194909537850677,0.108397886,0.1111111111111111,7,1
2.4998925,2.6715848,3.613504,2.4234283,16.510864190563378,0.3910213,0.2222222222222222,5,3
2.2749732,2.4593232,2.692175,2.3025436,10.338991032505453,0.11793739,0.3333333333333333,5,3
2.3877866,2.4765754,2.7012086,2.2885158,18.30689610682802,0.115920655,0.2222222222222222,6,2
2.2375586,2.438944,2.5670419,2.3627727,10.083182707637361,0.0716371,0.3333333333333333,5,3
2.4341502,2.4340093,2.6466553,2.2913952,28.618374129910194,0.10924215,0.0,8,0
2.4246633,2.426513,2.5366497,2.310778,28.374022559261764,0.07438075,0.0,8,0
2.4488819,2.44922,2.6205904,2.3258982,29.238946625295583,0.097337514,0.0,8,0
2.3961048,2.6022587,3.4370883,2.3521264,14.170082859319916,0.35088426,0.2222222222222222,5,3
2.138351,2.451596,2.5603888,2.3315654,5.521677363607955,0.07811077,0.4444444444444444,4,4
2.207005,2.5149498,2.6627078,2.331955,6.245436531143547,0.11114107,0.4444444444444444,4,4
2.1700525,2.4541218,2.5561295,2.3150394,5.82905164483424,0.086189836,0.4444444444444444,4,4
2.2088175,2.4278352,2.5249383,2.3106053,6.326912561353479,0.08209207,0.4444444444444444,4,4
2.2503855,2.3905632,2.4977384,2.2829378,9.643946051440512,0.06967828,0.3333333333333333,6,2
2.180482,2.3652098,2.5363762,2.2742467,7.837203181984078,0.083057545,0.3333333333333333,6,2
2.0338674,2.4033594,2.4898777,2.3216155,1.8119546971460463,0.074405305,0.5555555555555556,4,4
2.2335331,2.4489005,2.542323,2.3153622,8.804616092043702,0.076745,0.3333333333333333,6,2
2.1344311,2.4350555,2.5089843,2.361969,5.336628573025983,0.054609578,0.4444444444444444,5,3
2.4033358,2.6288807,3.5549552,2.350403,13.862105309077087,0.3875619,0.2222222222222222,5,3
2.4368496,2.6531901,3.743059,2.3150604,15.703212567480216,0.46521354,0.2222222222222222,5,3
2.288026,2.6775424,3.7873225,2.3510623,9.647115249856363,0.5010555,0.3333333333333333,4,4
1.9928639,2.429602,2.5921776,2.3171997,2.248532034122933,0.1008006,0.5555555555555556,4,4
2.1797433,2.4579308,2.5264406,2.331717,6.650007403987461,0.072938204,0.4444444444444444,4,4
2.1631818,2.4674153,2.6353157,2.3112783,6.036904311235323,0.12619211,0.4444444444444444,4,4
2.173375,2.3780038,2.5878341,2.243501,6.217380942851544,0.11512986,0.4444444444444444,4,4
2.26489,2.7014277,3.7609873,2.4222512,10.511692149216357,0.47661957,0.3333333333333333,4,4
2.271657,2.4694006,2.6261976,2.346189,10.437486184785373,0.0959931,0.3333333333333333,5,3
2.4376674,2.4411016,2.5952442,2.2655892,23.467146521282338,0.10348772,0.1111111111111111,7,1
2.244874,2.4987128,2.6472988,2.333174,9.401221499206732,0.11313285,0.3333333333333333,4,4
2.2844563,2.4377675,2.6744902,2.3146474,13.405015463184196,0.12371477,0.3333333333333333,5,3
1.7182425,2.425295,2.6086986,2.293708,59.75611922532029,0.13371223,0.6666666666666666,3,5
2.3518434,2.5549634,3.1622024,2.375418,12.213289525990977,0.25346726,0.2222222222222222,4,4
2.4401834,2.5432112,3.3077207,2.2789032,16.690853188641803,0.32659346,0.2222222222222222,6,2
2.361292,2.4052346,2.5472534,2.3171985,18.068880492811278,0.08056816,0.2222222222222222,6,2
2.2772732,2.4302125,2.5404162,2.2944493,12.798796388644641,0.10182751,0.3333333333333333,5,3
2.5749884,2.6021242,3.6564624,2.2673783,24.37986968521117,0.41679373,0.1111111111111111,6,2
2.5730429,2.5741818,3.728645,2.2891922,34.54728151714012,0.3973011,0.0,8,0
2.5797918,2.5775106,3.7347302,2.2973235,34.632986116009235,0.39480433,0.0,7,1
2.556612,2.5579906,3.518026,2.318751,34.22249544344537,0.32758963,0.0,7,1
2.5433629,2.5464888,3.457444,2.300629,33.79361253598888,0.32618293,0.0,7,1
2.551183,2.553161,3.6365921,2.3535502,34.14549405307257,0.36633515,0.0,7,1
2.46462,2.4643993,2.6004775,2.2798696,29.692812591790833,0.10766016,0.0,8,0
2.4313705,2.4321375,2.5058913,2.3186836,28.372072454560858,0.06813567,0.0,7,1
2.5342128,2.5321727,3.7235737,2.2622771,33.09167055458513,0.40644908,0.0,8,0
2.4627314,2.4659503,2.672022,2.29752,29.575970627788355,0.09939832,0.0,7,1
2.5880768,2.5817504,3.6577194,2.288996,35.25336052352511,0.3732899,0.0,7,1
2.4636934,2.4669275,2.7541587,2.2378771,29.605347501846133,0.13921113,0.0,7,1
2.4419599,2.4399805,2.7145543,2.2354186,28.884413016916497,0.1376117,0.0,8,0
2.5798564,2.5753777,3.7681024,2.317822,35.2215531034495,0.4069773,0.0,7,1
2.5296855,2.541797,3.4230547,2.2601767,34.04452291595196,0.31553286,0.0,7,1
2.4489355,2.4516604,2.6482654,2.3309002,29.244548273231324,0.09953325,0.0,8,0
2.4497497,2.4488077,2.6827595,2.2561252,29.14844846640537,0.13299428,0.0,8,0
2.5633738,2.5713265,3.531626,2.3020859,34.67966863940777,0.34585717,0.0,7,1
2.5700462,2.5968852,3.719542,2.294885,34.07861200260751,0.39411408,0.0,7,1
2.5678701,2.5684502,3.6512756,2.3178663,34.82054665178157,0.36678827,0.0,8,0
2.452233,2.454437,2.642479,2.3433516,29.333084862326444,0.09472112,0.0,7,1
2.4483585,2.447573,2.6725638,2.32028,29.187287577369176,0.101875454,0.0,7,1
2.4905572,2.4887853,2.8593364,2.2934253,32.838417589931595,0.18166202,0.0,7,1
2.5305848,2.5401595,3.5347152,2.2755654,33.32171408377575,0.3401926,0.0,8,0
2.5674045,2.5685687,3.5402126,2.3015862,34.12457532773938,0.3437668,0.0,7,1
2.447205,2.4482675,2.5981727,2.3313973,29.242257836209333,0.087234594,0.0,8,0
2.418814,2.4206154,2.5188508,2.2631176,27.991741062209066,0.08963082,0.0,8,0
2.4805515,2.4827793,2.7751207,2.3064675,30.34264561259777,0.13790567,0.0,8,0
2.436652,2.4363034,2.5778668,2.26155,28.814981134419757,0.10145154,0.0,8,0
2.4491127,2.452915,2.7285523,2.2863955,29.10870222549334,0.14035475,0.0,8,0
2.4384367,2.4386396,2.6811569,2.2969549,28.735191361837792,0.13372292,0.0,8,0
2.4349012,2.4338918,2.6777036,2.2505774,28.628501605623143,0.12859456,0.0,8,0
2.4365582,2.4362745,2.643123,2.3270173,29.062277628640135,0.10093936,0.0,8,0
2.4440305,2.4467044,2.6902406,2.2587392,29.022932595285333,0.14716695,0.0,8,0
2.5755455,2.5653374,3.669114,2.309027,34.703987093924354,0.38530755,0.0,7,1
2.4713404,2.4701543,2.6431959,2.291222,30.220559926239886,0.102493584,0.0,8,0
2.5446868,2.5389016,3.3542368,2.2794974,34.581450197286514,0.29325897,0.0,8,0
2.4275877,2.4287465,2.587605,2.2559695,28.243977368728192,0.10944677,0.0,8,0
2.452632,2.4578617,2.6006725,2.3046694,29.33338451426572,0.097206704,0.0,8,0
2.427132,2.4282541,2.634121,2.2851255,28.634993373924274,0.1221779,0.0,8,0
2.433574,2.432807,2.5776942,2.3234675,28.654236120805013,0.08523871,0.0,7,1
2.462765,2.464375,2.637951,2.2801092,29.5686519226936,0.11504386,0.0,8,0
2.445847,2.448968,2.5912344,2.3062093,29.1265730014354,0.09960995,0.0,7,1
2.5599062,2.5645185,3.5932984,2.2952137,34.69052989912901,0.35561958,0.0,7,1
2.4469264,2.449428,2.5963259,2.3083737,29.128171634290027,0.08104621,0.0,7,1
2.4517171,2.4528337,2.5793993,2.2912228,29.509766123589767,0.096712016,0.0,7,1
2.551426,2.5478585,3.6289678,2.295256,33.89276652161697,0.37400475,0.0,7,1
2.4597056,2.4619784,2.5850904,2.25151,29.610148224487112,0.11198155,0.0,7,1
2.4374843,2.4383624,2.5826142,2.26073,28.763462527522538,0.102840066,0.0,7,1
2.428375,2.4296062,2.5324101,2.3073797,28.572243662924947,0.0732228,0.0,7,1
2.408188,2.407557,2.5898447,2.2896287,27.717382837022054,0.09388097,0.0,7,1
2.4655056,2.4653234,2.6360767,2.279431,30.019484877819746,0.11314359,0.0,6,2
2.4376886,2.438846,2.5747013,2.286679,29.1217372359421,0.09459903,0.0,7,1
2.5684614,2.560767,3.796469,2.2666712,33.23175069422441,0.42493692,0.0,8,0
2.4466128,2.446156,2.5921605,2.208823,29.103421902203106,0.11189369,0.0,7,1
2.6069505,2.5991578,3.745438,2.3119254,35.9891658053121,0.39685157,0.0,7,1
2.4332674,2.4322093,2.5668278,2.2479773,28.571798464408495,0.11142431,0.0,6,2
2.4414923,2.440938,2.6400561,2.2731018,29.170770902022834,0.10159981,0.0,7,1
2.4769018,2.472894,2.8936114,2.3033462,29.649118285314042,0.1767428,0.0,8,0
2.4686804,2.4714396,2.6615767,2.27987,29.946355928674965,0.11232589,0.0,7,1
2.596818,2.5914845,3.7566736,2.297956,34.41996952270194,0.4010358,0.0,7,1
2.4626255,2.4650333,2.6280787,2.2816446,29.530738258043407,0.10011575,0.0,8,0
2.5477338,2.5504348,3.6910167,2.2587817,32.50331227790918,0.39951265,0.0,8,0
2.4509258,2.4521632,2.5586522,2.293426,29.42824717187393,0.079902045,0.0,8,0
2.4290693,2.4319174,2.5318763,2.2836158,28.615171257428226,0.08975694,0.0,7,1
2.457548,2.4568868,2.5685794,2.312121,29.28557855223828,0.08510181,0.0,7,1
2.451137,2.4501355,2.6013255,2.2639344,29.428512425344437,0.10905106,0.0,8,0
2.4204688,2.4197063,2.6945317,2.2224538,27.780380890769074,0.14483432,0.0,7,1
2.4375844,2.4384322,2.6397166,2.266914,28.480843608527916,0.12669441,0.0,7,1
2.5638614,2.5666647,3.755755,2.3249319,33.76378281142414,0.4068318,0.0,6,2
2.4440508,2.4502945,2.5414345,2.3049731,29.117136889603653,0.08958728,0.0,7,1
2.5802138,2.5662172,3.741738,2.2898495,34.658650464831304,0.40421614,0.0,7,1
2.4418674,2.4395986,2.7841153,2.2903497,28.796842767637916,0.15089966,0.0,7,1
2.4327452,2.436132,2.5267773,2.3630693,28.908322925361077,0.060615093,0.0,7,1
2.4475858,2.4471445,2.6300945,2.2764213,28.958808484897496,0.12655896,0.0,8,0
2.4366827,2.435665,2.6363988,2.3066216,28.859489657788032,0.109154716,0.0,8,0
2.569262,2.5656211,3.6433103,2.2761576,34.54439969770995,0.3711327,0.0,8,0
2.4388218,2.4419832,2.53014,2.2307158,28.66200372670725,0.08411191,0.0,7,1
2.455497,2.4531133,2.664188,2.2851253,29.260953375424194,0.114078365,0.0,8,0
2.4676347,2.4676862,2.6319203,2.29826,29.66978393261911,0.102641225,0.0,8,0
2.4368432,2.4394064,2.5304937,2.3203032,28.93882647173277,0.06918266,0.0,7,1
2.4315186,2.4313974,2.5866196,2.2433224,28.54973690743569,0.1088104,0.0,7,1
2.444616,2.443214,2.760491,2.261637,28.774353375640263,0.1444368,0.0,8,0
2.4572744,2.4578333,2.6039014,2.2399564,29.50185890763199,0.103713706,0.0,8,0
2.4240623,2.4243636,2.5741975,2.2629402,28.32021494920805,0.08585181,0.0,7,1
2.5830698,2.5932004,3.737981,2.2883413,34.365802832804974,0.3998742,0.0,7,1
2.5742419,2.578227,3.7582738,2.2630296,34.032963617637385,0.41156802,0.0,7,1
2.4594667,2.4591916,2.6086223,2.2851255,29.49493908928268,0.09423588,0.0,7,1
2.4556618,2.4586577,2.5658748,2.2996519,29.571017264589624,0.09388012,0.0,7,1
2.5482428,2.5484056,3.410956,2.335144,34.538795006357866,0.30469763,0.0,8,0
2.4571445,2.4554422,2.6265204,2.2787929,29.55834503096544,0.097762905,0.0,7,1
2.5212479,2.5138967,3.314708,2.2436793,33.224037431380175,0.28709245,0.0,7,1
2.4558897,2.4549644,2.5742195,2.3455493,29.345459546580987,0.087230325,0.0,7,1
2.4293873,2.4286513,2.7118077,2.25907,28.20976361603024,0.13381901,0.0,7,1
2.4506307,2.4521616,2.5471773,2.3096726,29.260292175441908,0.08342886,0.0,8,0
2.4392638,2.4477353,2.7184348,2.2951035,28.786495338178103,0.1288887,0.0,7,1
2.613993,2.6047623,3.792912,2.2680616,35.10001911304469,0.4241141,0.0,7,1
2.4386156,2.4409351,2.518531,2.3379264,29.00944676633205,0.06785033,0.0,7,1
2.447476,2.446024,2.6361537,2.224096,28.781881169638538,0.13764076,0.0,7,1
2.4429853,2.4464126,2.8250496,2.2734559,28.70759011872859,0.16238439,0.0,7,1
2.4155521,2.415699,2.5780032,2.2819722,28.040199599345435,0.10851851,0.0,7,1
2.4443994,2.4450285,2.5620701,2.3155344,29.174741702399444,0.08965272,0.0,7,1
2.4175756,2.420017,2.5330398,2.2077353,28.14221877397906,0.10967678,0.0,8,0
2.4318967,2.4325106,2.5864465,2.2560143,28.64325953327622,0.115158536,0.0,7,1
2.5571647,2.560401,3.6520946,2.2595139,34.11342887294086,0.37923217,0.0,7,1
2.4610481,2.4609823,2.5630836,2.2638888,29.504552219838068,0.09875339,0.0,7,1
2.5483615,2.538448,3.5750825,2.2871377,33.472225798847106,0.358027,0.0,7,1
2.4700222,2.4722626,2.7640026,2.3062093,29.602100026302296,0.14856707,0.0,7,1
2.5892646,2.5929432,3.7823925,2.2772138,34.910731296347365,0.41125977,0.0,7,1
2.4375532,2.4381526,2.6206496,2.2828064,28.727547830903756,0.102156535,0.0,7,1
2.4393744,2.4398153,2.677799,2.2717385,28.798512908404938,0.13035236,0.0,7,1
2.5758073,2.5740256,3.6988785,2.332423,34.24483727865028,0.38285723,0.0,8,0
2.4318244,2.4328063,2.7119925,2.2710333,28.859745316652766,0.1302924,0.0,8,0
2.46315,2.4627275,2.720496,2.3370283,29.863082161269745,0.10202694,0.0,7,1
2.4309878,2.4318743,2.5402942,2.3302572,28.701345396548504,0.061436825,0.0,7,1
2.5830367,2.5912936,3.7838602,2.3057115,34.723355913115434,0.41257685,0.0,7,1
2.5745904,2.5642877,3.7715917,2.3242204,34.563448268795334,0.41435254,0.0,8,0
2.5861344,2.572916,3.7759633,2.3027155,34.621524496469796,0.4070549,0.0,8,0
2.563663,2.5607057,3.6983259,2.2985642,33.712063988534,0.38937008,0.0,8,0
2.452809,2.4514248,2.627146,2.3006291,29.034665566581477,0.12495978,0.0,7,1
2.4399395,2.4394944,2.6964605,2.25679,28.59813776274567,0.12828442,0.0,7,1
2.430915,2.4307773,2.585226,2.2397542,28.576483950612996,0.11298699,0.0,8,0
2.4236326,2.427004,2.5246575,2.307033,28.533665733698435,0.06259443,0.0,7,1
2.3979213,2.3985608,2.5445826,2.2547274,27.512639440487455,0.09807131,0.0,8,0
2.5566084,2.564411,3.6659243,2.2951248,32.88472581389823,0.37787357,0.0,8,0
2.435992,2.439489,2.6794248,2.2624767,28.824300128578134,0.11003238,0.0,8,0
2.5751128,2.5694356,3.5082912,2.3190527,35.58078037598479,0.33114055,0.0,8,0
2.4338243,2.4380946,2.5253322,2.3027596,28.76463594833313,0.08003496,0.0,7,1
2.4487333,2.451705,2.5714028,2.2648613,29.43045496693288,0.099949606,0.0,8,0
2.4575067,2.4575493,2.6885128,2.2582304,29.32215276489683,0.1317269,0.0,7,1
2.442109,2.4434907,2.67363,2.270707,28.855532887437167,0.13220273,0.0,8,0
2.4457443,2.4503555,2.634957,2.3320615,29.037208358065882,0.09293502,0.0,8,0
2.4799237,2.4795418,2.6451836,2.285827,30.138383251699594,0.124439634,0.0,8,0
2.466743,2.4660907,2.7826614,2.240022,29.456414278554576,0.1748889,0.0,7,1
2.4322565,2.4327707,2.5610154,2.2870064,28.73191586083744,0.080374986,0.0,7,1
2.4419076,2.4416687,2.5942996,2.3025637,29.041726999012315,0.10712539,0.0,7,1
2.568737,2.5679736,3.7821953,2.3112993,32.8192673232323,0.4221039,0.0,8,0
2.4556394,2.4594476,2.5769372,2.3121414,29.508396101059088,0.08664843,0.0,7,1
2.4625688,2.4630458,2.6290102,2.3203669,29.7574979708189,0.11187388,0.0,8,0
2.4239604,2.4265776,2.6702244,2.247266,28.34493984281774,0.12867042,0.0,7,1
2.421562,2.425788,2.5096202,2.293251,28.49036596427689,0.07077656,0.0,7,1
2.4568484,2.4572256,2.5832934,2.3136764,29.377535993639974,0.099205434,0.0,6,2
2.4383771,2.440667,2.6139255,2.2573214,28.92046347480777,0.09839363,0.0,8,0
2.4226449,2.423057,2.5020208,2.2451048,28.448782476747674,0.08411833,0.0,7,1
2.412618,2.413273,2.5190873,2.2808325,28.07811978453877,0.0729074,0.0,7,1
2.5806367,2.57899,3.64209,2.2663872,35.06443446385431,0.3747835,0.0,7,1
2.5525577,2.5409503,3.6328492,2.2749288,33.9970385190903,0.3714189,0.0,8,0
2.4365869,2.434355,2.6746948,2.2513561,28.413758572468808,0.1391789,0.0,7,1
2.428914,2.4313855,2.5552118,2.2787929,28.736505548385228,0.088945,0.0,7,1
2.6021316,2.5994763,3.794035,2.3194838,35.52982028708312,0.41192898,0.0,7,1
2.440446,2.440365,2.6062045,2.2643766,28.866604186759734,0.09692982,0.0,8,0
2.4368684,2.4398928,2.656784,2.261195,28.73553975839311,0.11799772,0.0,8,0
2.4312696,2.4328508,2.530256,2.2860668,28.65358774884179,0.08168244,0.0,8,0
2.420006,2.4189987,2.535942,2.3109105,28.35138659055921,0.07544152,0.0,8,0
2.5577865,2.5527434,3.6959028,2.2632048,33.8929910746224,0.39753082,0.0,8,0
2.443649,2.4458926,2.6037087,2.3351436,29.218738693001704,0.0999948,0.0,8,0
2.5128498,2.5100968,3.3993237,2.3193967,32.90585027287096,0.30707458,0.0,8,0
2.4315107,2.433782,2.5759845,2.3086147,28.650219807853382,0.09997386,0.0,8,0
2.5835764,2.574694,3.5464077,2.3007836,34.67212346101332,0.35237077,0.0,8,0
2.4071856,2.407338,2.5510192,2.3052545,27.838402303264026,0.076909944,0.0,8,0
2.4588208,2.4579961,2.646961,2.2912445,29.507223542479704,0.113963276,0.0,8,0
2.4403913,2.4374754,2.6480377,2.2735438,28.60002575575507,0.12116403,0.0,8,0
2.4174569,2.4178925,2.541694,2.2938848,27.796559818991042,0.082511686,0.0,8,0
2.5650685,2.5619822,3.5641134,2.2519977,33.88953586198465,0.35302943,0.0,8,0
2.45993,2.4649298,2.6417046,2.2770166,29.719244503570277,0.099166475,0.0,8,0
2.458622,2.461072,2.5873535,2.289936,29.469451402996288,0.08875851,0.0,8,0
2.5399027,2.5492146,3.4302776,2.3000863,34.736456719492345,0.3074026,0.0,8,0
2.4440238,2.4480581,2.6074884,2.232734,29.398026728273557,0.12627508,0.0,7,1
2.4641845,2.4660716,2.6293359,2.3091564,29.96047202611075,0.10388073,0.0,7,1
2.4495318,2.4537458,2.603248,2.3047996,29.09597171981691,0.103489,0.0,7,1
2.4296649,2.4337335,2.5244603,2.3036911,28.446546562352093,0.08496451,0.0,8,0
2.46575,2.470631,2.6008852,2.2491117,29.622312517473485,0.10249378,0.0,8,0
2.4406598,2.4395974,2.628117,2.2780688,28.639118148794513,0.12269597,0.0,8,0
2.5920918,2.5831957,3.777248,2.271431,34.4716187144032,0.41217947,0.0,7,1
2.4375782,2.44049,2.6029422,2.2377448,28.49415388070372,0.10322593,0.0,8,0
2.4071114,2.4099221,2.5395675,2.2793207,27.83490192470979,0.086141996,0.0,8,0
2.4603527,2.4585776,2.6827788,2.3024778,29.49215882220569,0.11498319,0.0,8,0
2.44521,2.4435048,2.7188604,2.3205376,29.05706127565907,0.11327058,0.0,8,0
2.5682871,2.5748694,3.6825244,2.2602222,34.4775518645598,0.379535,0.0,8,0
2.426845,2.426865,2.5747445,2.2618804,28.217351396925494,0.09058151,0.0,8,0
2.435527,2.434893,2.693844,2.3032355,28.48760525886474,0.10778805,0.0,7,1
2.4287534,2.428991,2.5246196,2.2790556,28.41377467148219,0.084811054,0.0,7,1
2.593976,2.5882018,3.7921238,2.252489,34.30954323720643,0.41233543,0.0,8,0
2.590228,2.5905888,3.7417262,2.3350804,35.42725558357128,0.4003505,0.0,8,0
2.4537783,2.4522855,2.660375,2.2881868,29.03879457783487,0.14547573,0.0,8,0
2.4111698,2.4102452,2.5456028,2.261436,28.11710930799704,0.08935196,0.0,7,1
2.5802357,2.5953922,3.740656,2.2632034,34.07482097134012,0.42603773,0.0,6,2
2.458577,2.4612474,2.7140565,2.3379056,29.607858917288972,0.1350946,0.0,7,1
2.5615137,2.5613246,3.7652876,2.2852805,33.848266719938124,0.40745056,0.0,8,0
2.429718,2.430829,2.6155882,2.2587829,28.492844029261715,0.117906556,0.0,8,0
2.4014978,2.4041362,2.57614,2.3021932,27.75393951499523,0.083918475,0.0,8,0
2.60498,2.597292,3.747902,2.3462734,35.70525881397859,0.3914348,0.0,8,0
2.436192,2.4394617,2.7288265,2.3099997,28.929575949341395,0.1248775,0.0,8,0
2.5380702,2.5474033,3.4160218,2.2813387,33.99515568249912,0.30712456,0.0,8,0
2.4175076,2.422106,2.6674707,2.3010437,28.353172319854377,0.11141769,0.0,8,0
2.5610015,2.5659559,3.7746627,2.305168,33.16164760783393,0.41177642,0.0,7,1
2.614856,2.6109703,3.6802986,2.2637596,36.24739067778159,0.389556,0.0,7,1
2.4429283,2.4455752,2.5438163,2.3337529,28.898938928259543,0.07742995,0.0,7,1
2.556148,2.555287,3.7257092,2.2890606,33.30273305879607,0.39802986,0.0,7,1
2.5555937,2.5713515,3.553828,2.2654362,34.71253448736316,0.3582742,0.0,7,1
2.598205,2.58851,3.7735097,2.3432033,35.093306116490716,0.40425932,0.0,7,1
2.5646734,2.5613704,3.724328,2.256123,34.149876914520796,0.3973823,0.0,8,0
2.4095793,2.410979,2.4924495,2.3264766,28.211738964518254,0.056699615,0.0,8,0
2.411873,2.4178555,2.5527658,2.2841394,27.96337935713384,0.09284982,0.0,8,0
2.4459617,2.449096,2.6301901,2.3158798,29.482430146472876,0.09629189,0.0,8,0
2.554185,2.5546703,3.7652907,2.2559688,33.249766625434724,0.4127481,0.0,8,0
2.5777159,2.572222,3.7139444,2.2737195,34.995238859525465,0.39313376,0.0,7,1
2.5830178,2.5849295,3.7348747,2.3382263,34.92738360254921,0.39343044,0.0,7,1
2.4669275,2.4720867,2.7021472,2.3743618,30.114487619614334,0.098376974,0.0,7,1
2.4062798,2.4082422,2.5244005,2.264222,27.782847152792,0.096930586,0.0,7,1
2.5555105,2.553479,3.7481883,2.2455719,33.41780085448944,0.407658,0.0,8,0
2.4411452,2.4418175,2.6365502,2.3073807,29.060732495847805,0.11227033,0.0,8,0
