radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.425281,2.4325943,2.6200006,2.2962797,26.82276450057502,0.10153137,0.0,7,1
2.4386733,2.4414854,2.5909464,2.3275096,27.06112987122465,0.10916624,0.0,7,1
2.4294267,2.4378343,2.6634746,2.2828703,26.974788585714677,0.12346359,0.0,8,0
2.4382615,2.4466808,2.674977,2.3480644,26.963112174365538,0.10937887,0.0,8,0
2.455635,2.4651654,2.614077,2.3270154,27.59908027089615,0.10057322,0.0,7,1
2.5752578,2.557094,3.6112335,2.3064487,34.15465608559941,0.3676301,0.0,7,1
2.4211476,2.425684,2.5437973,2.3540597,27.140286687508624,0.061400637,0.0,7,1
2.4206426,2.4224749,2.5567365,2.2760935,26.24227090516559,0.08363715,0.0,7,1
2.435639,2.4457831,2.556933,2.3590257,27.685453262991985,0.06591886,0.0,7,1
2.409332,2.4126995,2.553214,2.2138426,26.472408550231027,0.10437813,0.0,7,1
2.5858905,2.5664964,3.7938888,2.3578372,32.567472453482715,0.41507313,0.0,7,1
2.4246461,2.428903,2.569611,2.2636704,27.241821942758,0.090899765,0.0,7,1
2.6037228,2.5815291,3.7957873,2.306447,33.770037878504425,0.41604975,0.0,7,1
2.4469638,2.4528112,2.6363814,2.2928145,27.675179101895328,0.09846204,0.0,7,1
2.4078345,2.4104578,2.6099238,2.283922,26.765318470991367,0.116259895,0.0,7,1
2.4449885,2.446253,2.5712829,2.3257053,27.494482084523632,0.08532898,0.0,7,1
2.4527793,2.4581287,2.6316905,2.2967155,27.4455502743696,0.11290714,0.0,6,2
2.429834,2.4357781,2.637081,2.3198485,27.082342235131105,0.10470291,0.0,6,2
2.415419,2.419963,2.5417123,2.2679298,26.70213642808944,0.09124247,0.0,6,2
2.4405367,2.4439166,2.5944173,2.3662639,27.22958858485321,0.08043933,0.0,6,2
2.4273512,2.4313378,2.5459187,2.370674,27.135898056815588,0.061528064,0.0,7,1
2.409438,2.4120712,2.520496,2.3521478,26.891349678572837,0.055295303,0.0,6,2
2.4056122,2.4099684,2.5804265,2.2686353,26.348505231301136,0.101648934,0.0,7,1
2.5952718,2.578113,3.6941717,2.294995,33.841957093867165,0.3829407,0.0,7,1
2.4306962,2.4380918,2.6544497,2.3118172,27.653893519457473,0.096944764,0.0,8,0
2.4270613,2.428351,2.587006,2.3336034,27.16978479691437,0.07747355,0.0,8,0
2.4379935,2.4453747,2.631901,2.3656504,27.528903137329394,0.08292104,0.0,8,0
2.4309058,2.437988,2.6058588,2.280593,26.64207792523605,0.0846126,0.0,8,0
2.460907,2.4649298,2.6964602,2.3228002,28.08933784287468,0.11094953,0.0,8,0
2.4464445,2.4521077,2.6232429,2.3495739,28.142111274768514,0.092804305,0.0,8,0
2.4239037,2.4323854,2.5912535,2.3405569,27.388486059971072,0.06799398,0.0,8,0
2.422143,2.4226267,2.5454476,2.334631,27.195869446026432,0.07426232,0.0,7,1
2.4258974,2.4303563,2.5319738,2.2992377,26.90087361588348,0.0758001,0.0,7,1
2.418006,2.4219918,2.5302176,2.276971,26.482848942328648,0.07936853,0.0,7,1
2.4342995,2.4401178,2.6406643,2.316377,27.08763430121247,0.10346167,0.0,7,1
2.4294336,2.4341326,2.533396,2.3192456,26.75385487273716,0.07179497,0.0,8,0
2.418149,2.428997,2.6125865,2.2580745,26.86596643171403,0.10861062,0.0,7,1
2.437207,2.4406722,2.592681,2.3449092,27.07158494094631,0.08332993,0.0,7,1
2.437181,2.4428525,2.6850328,2.31052,27.29997794186279,0.122732826,0.0,7,1
2.4035065,2.4095817,2.5451133,2.2764227,26.445665176066772,0.0887772,0.0,7,1
2.3996572,2.4038982,2.5506284,2.2700436,26.15147336243878,0.09530927,0.0,8,0
2.466822,2.4706204,2.6729195,2.367129,27.961808688102565,0.09405046,0.0,6,2
2.4095051,2.4129627,2.6661026,2.2780921,26.57434973832123,0.111212306,0.0,7,1
2.437248,2.4419603,2.7023144,2.361143,26.91130119345654,0.09975326,0.0,7,1
2.4023757,2.4039447,2.4739249,2.3439507,26.49057539756049,0.037920777,0.0,8,0
2.5710995,2.5515015,3.6541069,2.2684126,33.568920915615216,0.3796714,0.0,7,1
2.4355056,2.4394557,2.5377562,2.3286045,27.39505885951025,0.060932323,0.0,7,1
2.4188244,2.4243937,2.5556803,2.305082,27.325923873505705,0.07012624,0.0,7,1
2.426702,2.429695,2.60296,2.294537,26.75736456227577,0.10330722,0.0,7,1
2.4203606,2.4257522,2.5147169,2.342884,27.00958207834873,0.056719493,0.0,7,1
2.5801222,2.566121,3.5033114,2.3321242,34.49840414975814,0.32720473,0.0,7,1
2.4075444,2.4095826,2.5832148,2.295343,26.458076993195505,0.09280441,0.0,8,0
2.4265246,2.4272008,2.5945146,2.28344,27.145573079790353,0.12017739,0.0,7,1
2.4467978,2.4519649,2.6881597,2.2668478,28.00251358243377,0.13287744,0.0,7,1
2.428252,2.4361796,2.619676,2.2952127,27.051748639506258,0.111382216,0.0,7,1
2.422107,2.4224317,2.6126428,2.3213997,26.825780499621498,0.094644025,0.0,7,1
2.4383874,2.4439826,2.558085,2.3493407,27.157734685002218,0.060305342,0.0,7,1
2.4585264,2.460331,2.606185,2.3287992,27.908505496082256,0.09830051,0.0,7,1
2.4367745,2.4462702,2.6166754,2.3042583,27.238607047690923,0.11068326,0.0,7,1
2.412426,2.4173706,2.6655028,2.2333374,27.07429569877111,0.12753053,0.0,7,1
2.413813,2.4192553,2.5701365,2.2751038,26.797025044703837,0.10426372,0.0,7,1
2.4206603,2.4272144,2.6219468,2.3007395,26.548282206734477,0.10993714,0.0,6,2
2.6084719,2.5916502,3.7660186,2.2815115,34.753511623488755,0.4054608,0.0,7,1
2.4453194,2.4474602,2.604727,2.2929673,27.98245228489957,0.102932185,0.0,6,2
2.440591,2.4464543,2.623815,2.305427,27.489163654703344,0.092829816,0.0,7,1
2.4765,2.478712,2.6307614,2.3041494,28.332607546238496,0.09701287,0.0,7,1
2.4275181,2.4324977,2.609177,2.3237252,27.14147407022392,0.09080437,0.0,7,1
2.447628,2.4539328,2.6331918,2.3035843,27.546516291704947,0.10568302,0.0,8,0
2.4308717,2.4364514,2.5846465,2.296672,27.021776798187226,0.09432381,0.0,7,1
2.5976706,2.570421,3.7700546,2.2936,34.17678567421924,0.40757614,0.0,7,1
2.4323142,2.441149,2.827383,2.2541068,27.17893579103842,0.15599772,0.0,6,2
2.3871627,2.3917267,2.5198007,2.2955835,26.14041167828815,0.068706915,0.0,7,1
2.4376824,2.4421697,2.5377169,2.3093932,27.28128077276983,0.08074637,0.0,7,1
2.6147816,2.5924935,3.6921277,2.2336965,34.71098244068833,0.38728264,0.0,7,1
2.5843856,2.5626307,3.761876,2.2899349,33.1749239649045,0.41443306,0.0,7,1
2.4168522,2.4239461,2.5500782,2.2989125,26.810810184707723,0.079916336,0.0,7,1
2.4414003,2.4476056,2.677519,2.3552492,27.478650568026836,0.10265941,0.0,7,1
2.3936377,2.4013116,2.5550148,2.2730813,26.482420222715334,0.08933737,0.0,8,0
2.4326224,2.433596,2.6147666,2.3422227,27.522312908629807,0.085436456,0.0,7,1
2.4310226,2.4321856,2.6391487,2.3322306,27.30108280152178,0.10097612,0.0,7,1
2.439857,2.443186,2.6395836,2.2860236,27.540556175717395,0.12771027,0.0,7,1
2.423231,2.4312081,2.5960352,2.2981946,26.883815043581375,0.08423106,0.0,8,0
2.4465833,2.452589,2.696163,2.273257,28.01132177126449,0.12877698,0.0,7,1
2.428288,2.4326181,2.5980957,2.2824771,27.21770891380062,0.107512854,0.0,8,0
2.4335628,2.4335966,2.6972947,2.2671785,27.23238562690742,0.13608049,0.0,8,0
2.437087,2.4429762,2.5505486,2.3181026,27.708969809097045,0.07761165,0.0,8,0
2.4291956,2.4360523,2.6534128,2.2996743,26.719279797894483,0.11138396,0.0,8,0
2.4275446,2.4320924,2.5578504,2.3178866,26.753922288259854,0.069638185,0.0,8,0
2.441456,2.4448133,2.540591,2.2744446,27.492298285616716,0.07832044,0.0,8,0
2.4145017,2.4229221,2.5597262,2.2911575,27.051072044308277,0.0755994,0.0,8,0
2.4199398,2.4243383,2.6209543,2.2796714,27.296232629652803,0.11806873,0.0,8,0
2.4202757,2.4309802,2.6457694,2.2779155,27.016210881938225,0.13009629,0.0,8,0
2.4195924,2.4209337,2.5524888,2.332145,27.137944593956252,0.08131805,0.0,8,0
2.4077847,2.414563,2.569396,2.2600887,26.76279165943441,0.10086159,0.0,8,0
2.4425652,2.4463513,2.6419132,2.326392,27.761748903189666,0.10387034,0.0,8,0
2.4357007,2.4377456,2.629392,2.2612832,26.8471158027288,0.12977214,0.0,8,0
2.4488878,2.4582582,2.6541657,2.3334532,27.740715711618716,0.09285643,0.0,8,0
2.415132,2.42789,2.684568,2.2612827,26.754355098815928,0.11688463,0.0,8,0
2.587422,2.5646234,3.7403338,2.2860012,34.33182248645547,0.40713263,0.0,8,0
2.4249012,2.4271796,2.5588088,2.3114712,27.322579609033667,0.077317126,0.0,8,0
2.4181132,2.4229822,2.5326064,2.348212,26.363361044890258,0.058407165,0.0,8,0
2.4460027,2.4485183,2.5776346,2.2735882,26.943491571109433,0.09678815,0.0,8,0
2.5789962,2.560857,3.5247126,2.2989137,34.22383307530154,0.3404432,0.0,8,0
2.4264126,2.4333258,2.6448069,2.2803078,27.288175402381352,0.11217186,0.0,8,0
2.438706,2.4450884,2.6438994,2.2729058,27.95572254302019,0.118641384,0.0,8,0
2.4439943,2.4524813,2.5992315,2.3486383,27.812705144887463,0.08315711,0.0,7,1
2.459475,2.4586205,2.7719681,2.2867,27.846051228381608,0.13460754,0.0,7,1
2.432148,2.4374645,2.7034416,2.2897596,27.24022299077539,0.13030119,0.0,7,1
2.5671194,2.55192,3.7010403,2.3129423,32.85682862069467,0.38758898,0.0,8,0
2.4176385,2.420908,2.5210311,2.3503406,27.103163836002103,0.056130387,0.0,8,0
2.4613125,2.4637918,2.632603,2.3135471,27.761542938610578,0.10391126,0.0,7,1
2.4271688,2.4371743,2.6611469,2.2959747,26.753580332050138,0.12343906,0.0,8,0
2.4323173,2.4413376,2.6329646,2.305645,27.24780866717282,0.09336428,0.0,8,0
2.426934,2.4307108,2.552371,2.335744,26.78247679649914,0.069294095,0.0,8,0
2.42423,2.4250154,2.6607327,2.260508,26.390914138338562,0.13097775,0.0,8,0
2.4749632,2.478657,2.6436346,2.3386536,28.688354605016904,0.100301616,0.0,8,0
2.4498904,2.4509559,2.6798508,2.317003,27.54745998681558,0.10527043,0.0,8,0
2.6037483,2.5816395,3.759496,2.3156433,33.4811512886544,0.40008697,0.0,8,0
2.4505203,2.4563036,2.6096165,2.3319092,27.884869880359037,0.08155034,0.0,8,0
2.5838637,2.5644782,3.662363,2.3108876,33.17136094941222,0.37664676,0.0,8,0
2.4375637,2.4428813,2.5921032,2.2753897,27.213830528032766,0.08517704,0.0,8,0
2.424327,2.4270182,2.5197015,2.3314593,27.333855659976567,0.062043454,0.0,7,1
2.4238446,2.4306831,2.5812604,2.3304932,26.784391735118664,0.07917565,0.0,7,1
2.4486723,2.4481668,2.686262,2.3110604,28.156494812030594,0.11624135,0.0,8,0
2.4489825,2.4528203,2.7535799,2.2692294,27.818567081201177,0.13138996,0.0,7,1
2.412468,2.417876,2.604957,2.2924662,26.684428784348203,0.09848252,0.0,8,0
2.4211385,2.4299433,2.6159515,2.32897,27.122533126594085,0.09881844,0.0,8,0
2.4165642,2.4225705,2.5659506,2.3028245,26.82493626771342,0.07914405,0.0,8,0
2.4082057,2.4110446,2.57845,2.26859,26.433784650339405,0.08405089,0.0,7,1
2.4485097,2.450468,2.5678396,2.3707378,27.605377687034007,0.052860785,0.0,7,1
2.4547477,2.4605014,2.6523385,2.3076403,28.112426874428632,0.09988987,0.0,7,1
2.461442,2.4603295,2.6751823,2.2973242,27.694373458993134,0.15169832,0.0,8,0
2.463435,2.4686995,2.591409,2.3473613,28.025740226147445,0.07211182,0.0,7,1
2.58765,2.5677936,3.6630723,2.3338814,33.94933475984705,0.377684,0.0,7,1
2.4095817,2.415911,2.5852273,2.2515998,26.566709338685616,0.09642304,0.0,7,1
2.402075,2.4115946,2.644579,2.2912652,26.25512075005684,0.11230728,0.0,6,2
2.4437802,2.4477394,2.5793407,2.3001971,28.02955902052757,0.09107728,0.0,8,0
2.4072332,2.4107473,2.5658138,2.3166568,26.610900964763175,0.07606247,0.0,8,0
2.548929,2.5324423,3.5196877,2.2323306,33.382554819977706,0.35233068,0.0,7,1
2.416715,2.4222512,2.5449753,2.3549302,20.757593604973454,0.054191243,0.1111111111111111,7,1
2.3600657,2.3878524,2.4606092,2.3085926,16.684455688939646,0.058821116,0.2222222222222222,6,2
2.563274,2.542397,3.6516578,2.2912664,33.085490227736464,0.3803401,0.0,8,0
2.5928524,2.5701594,3.773235,2.3029985,33.58526241974094,0.40612924,0.0,8,0
2.4213917,2.42649,2.7237656,2.316312,26.994248498552,0.11624447,0.0,8,0
2.4393961,2.4449239,2.6518483,2.3498726,27.363865181387723,0.0823545,0.0,8,0
2.4340923,2.437283,2.5895755,2.297586,27.141867126558648,0.095317006,0.0,8,0
2.451205,2.4596334,2.6977587,2.2840967,28.104902917913368,0.13697214,0.0,8,0
2.189219,2.4019268,2.4601831,2.3454852,5.056431147327837,0.045914154,0.4444444444444444,5,3
2.400563,2.4035187,2.52343,2.3096752,26.060640187467,0.07809369,0.0,8,0
2.4166906,2.427359,2.6586838,2.3099134,26.851950439331276,0.12222828,0.0,7,1
2.4308624,2.4352036,2.5489807,2.3123376,26.886000356528072,0.090829246,0.0,8,0
2.4251258,2.430688,2.6186638,2.3160741,27.763278473307178,0.110512175,0.0,8,0
2.4158008,2.423131,2.5882041,2.2826743,26.78894824440776,0.08945456,0.0,8,0
2.4546692,2.460669,2.6215649,2.294472,27.88111956489657,0.12520699,0.0,8,0
2.409075,2.4134378,2.6078532,2.294995,25.95745844314107,0.09970037,0.0,7,1
2.4136465,2.4167662,2.4990597,2.355526,26.475530708654972,0.052242555,0.0,7,1
2.6241217,2.6033077,3.7437546,2.2412498,36.21879184103885,0.39904886,0.0,8,0
2.4311492,2.4334638,2.5981724,2.2545292,26.439050802705044,0.11565241,0.0,7,1
2.4439394,2.4488955,2.6093872,2.3098488,27.486520967770304,0.11015489,0.0,8,0
2.4242785,2.4274004,2.581898,2.3383749,26.956439822598,0.07344416,0.0,8,0
2.4164143,2.4207382,2.568151,2.3319948,26.74483013719381,0.07337,0.0,8,0
2.4445813,2.4457178,2.6140199,2.3591104,27.18154562055248,0.0816317,0.0,8,0
2.5937715,2.574211,3.7304282,2.3154697,34.915701324684925,0.3987212,0.0,8,0
2.5752594,2.5528276,3.7082753,2.2685022,33.53948825651946,0.39319423,0.0,8,0
2.431261,2.4330401,2.5809107,2.2772577,27.541370815382535,0.08745578,0.0,8,0
2.4559162,2.456965,2.584299,2.3549526,27.993031455694304,0.07762216,0.0,8,0
2.417914,2.4194407,2.610518,2.238839,26.743579875215445,0.11582914,0.0,8,0
2.40012,2.4032319,2.5646446,2.2937317,26.035877635909934,0.08981484,0.0,7,1
2.4276965,2.4338312,2.6067033,2.343118,27.06911580775876,0.08327514,0.0,7,1
2.428471,2.435158,2.5870838,2.2706833,27.093769499254368,0.08885378,0.0,8,0
2.4339654,2.436009,2.6959226,2.2889514,26.394203110806693,0.1204399,0.0,8,0
2.4086938,2.4132805,2.6351476,2.2707927,26.41123683731849,0.115423195,0.0,8,0
2.424565,2.4260254,2.530534,2.3023033,26.818268630503397,0.06733411,0.0,8,0
2.4518733,2.4542181,2.5930874,2.340535,28.185446852433596,0.0711252,0.0,8,0
2.4480426,2.4543006,2.6234727,2.3091981,28.085849215042934,0.08432025,0.0,7,1
2.4368236,2.4465551,2.547037,2.3378193,27.628637349882073,0.076542005,0.0,8,0
2.5801055,2.558916,3.6881561,2.273455,33.274787129281464,0.3897409,0.0,8,0
2.4576514,2.4650598,2.8977404,2.2435246,28.156399136909698,0.20097762,0.0,8,0
2.4479916,2.45042,2.6631553,2.26612,27.521338815216126,0.12661351,0.0,7,1
2.444791,2.45223,2.6338956,2.3207743,27.391813847678996,0.108174294,0.0,8,0
2.5921288,2.5694315,3.6884809,2.3001525,34.19831222189831,0.39213738,0.0,8,0
2.4254346,2.4283059,2.6223848,2.3143024,27.245833066911914,0.1004783,0.0,7,1
2.5782952,2.5594308,3.6814544,2.3067086,33.891910022833684,0.38725317,0.0,8,0
2.4192073,2.4262607,2.6042464,2.3363433,27.20503989903575,0.08891082,0.0,7,1
2.424134,2.4342012,2.5564432,2.2921166,27.008549189780844,0.07636638,0.0,7,1
2.4663424,2.4673572,2.6268418,2.3145857,28.212328077126273,0.113889955,0.0,8,0
2.6049879,2.582687,3.7872672,2.3094583,34.70002012642947,0.412076,0.0,8,0
2.4264007,2.4300416,2.6325274,2.2966278,26.770176601313576,0.10164021,0.0,7,1
2.4125996,2.413759,2.5646431,2.2844915,26.220041825660164,0.106978014,0.0,8,0
2.438638,2.4436276,2.6307607,2.277477,27.61666732112737,0.11750363,0.0,8,0
2.4285622,2.4295866,2.6257558,2.2373645,27.278231796788653,0.09881733,0.0,8,0
2.531447,2.5173726,3.580223,2.273081,32.26936143812507,0.3608804,0.0,8,0
2.4013674,2.4094095,2.567295,2.303671,26.32352317785915,0.08680621,0.0,8,0
2.4243915,2.4260237,2.5398612,2.3016083,27.117062039700464,0.07614448,0.0,8,0
2.393219,2.3984728,2.6080263,2.2993262,25.731877284034592,0.10096595,0.0,8,0
2.59915,2.5726237,3.7988808,2.3031714,32.975287068138755,0.4273388,0.0,8,0
2.5836737,2.566466,3.644078,2.3203013,33.725878131163746,0.3701383,0.0,8,0
2.439874,2.4431608,2.5800393,2.3240273,27.305472221878777,0.08006566,0.0,8,0
2.591339,2.5691142,3.785579,2.3117955,33.71559030954667,0.41943204,0.0,8,0
2.4564223,2.4595556,2.5972679,2.3251235,27.828150830886052,0.103646085,0.0,8,0
2.4177,2.4219694,2.5922575,2.2801092,26.550092101998228,0.0985879,0.0,8,0
2.4175737,2.4253912,2.6299236,2.301934,27.029864778160352,0.09899289,0.0,8,0
2.5963895,2.5756352,3.7905943,2.3321447,32.76709657538554,0.4143231,0.0,8,0
2.4153073,2.4184499,2.66644,2.2971509,26.5056969075101,0.12360737,0.0,8,0
2.5822003,2.56504,3.597917,2.3145847,33.99487619940455,0.35459843,0.0,8,0
2.435621,2.4390986,2.7191718,2.326371,27.296554174742482,0.109990895,0.0,8,0
2.4479918,2.4544263,2.7762744,2.3000865,27.878876045766546,0.14923103,0.0,8,0
2.4243376,2.4274368,2.673351,2.359535,27.553858145738158,0.096189946,0.0,8,0
2.5945156,2.5643687,3.7906463,2.2648187,33.188252514080666,0.42936474,0.0,8,0
2.603832,2.579612,3.7419376,2.3109736,33.142778508806494,0.39797422,0.0,8,0
2.47191,2.4772432,2.786988,2.247976,28.495852730659387,0.14506903,0.0,8,0
2.4251704,2.429983,2.5936852,2.3038442,26.779263907119688,0.09997173,0.0,8,0
2.427947,2.4295952,2.5927591,2.3077474,27.0044457479793,0.09256078,0.0,8,0
2.4311345,2.4329016,2.5695734,2.3471255,26.940413416802016,0.07874765,0.0,8,0
2.4377887,2.442078,2.5709922,2.3112993,27.274798665873803,0.093755536,0.0,8,0
2.437052,2.4379852,2.5498633,2.276357,27.781942334308326,0.08271584,0.0,7,1
2.393771,2.3957589,2.5600195,2.2971728,26.096573939273647,0.07398289,0.0,8,0
2.3994613,2.4037828,2.4456694,2.3318875,26.550927145769258,0.043396946,0.0,8,0
2.409009,2.4114885,2.5679963,2.3035197,26.807153691799925,0.09615579,0.0,7,1
2.430822,2.4329712,2.7089117,2.227712,27.041265894550023,0.13927151,0.0,7,1
2.4114308,2.4166129,2.5542712,2.290436,26.722962387831643,0.07575463,0.0,7,1
2.4379044,2.4444728,2.615225,2.3143682,27.110204477278305,0.09750895,0.0,8,0
2.454565,2.4601772,2.579399,2.3602118,28.052305162331685,0.07792569,0.0,8,0
2.5819967,2.557461,3.688496,2.2418072,34.25075965869743,0.40315586,0.0,8,0
2.4202263,2.4315324,2.5705452,2.2700217,20.11002882390984,0.08418753,0.1111111111111111,7,1
2.2967618,2.441734,2.4964375,2.3481703,9.653479398568708,0.048836283,0.3333333333333333,5,3
2.3072937,2.4448664,2.5644882,2.2388847,9.910949658618883,0.11125763,0.3333333333333333,4,4
2.159467,2.4869182,2.6397724,2.2903504,5.8322414284302795,0.1261668,0.4444444444444444,4,4
1.9486645,2.4446704,2.5374203,2.3604662,2.403007940479772,0.076231726,0.5555555555555556,3,5
2.419651,2.4233642,2.632318,2.2672672,26.845129974467973,0.13277303,0.0,8,0
2.583515,2.5620053,3.627148,2.3195043,33.631577836474776,0.37067387,0.0,8,0
2.4146104,2.4201367,2.633191,2.2730157,26.8026869432315,0.1284262,0.0,8,0
2.4523826,2.4572675,2.6277936,2.3024118,27.34510152158129,0.12406424,0.0,7,1
2.4379754,2.4433045,2.5798254,2.330343,27.39126835785816,0.09169325,0.0,8,0
2.4264684,2.4297814,2.593608,2.299174,26.89592722406631,0.08470636,0.0,8,0
2.4183643,2.4238765,2.545447,2.349021,20.92986954910953,0.07061171,0.1111111111111111,7,1
2.414081,2.4182081,2.6356978,2.333624,26.74205683913331,0.08889396,0.0,8,0
2.4146938,2.4182403,2.6036322,2.2771478,26.16697491091862,0.10848912,0.0,8,0
2.40293,2.4056952,2.5446815,2.2896726,26.87319605750263,0.07053844,0.0,8,0
2.556035,2.542396,3.6005838,2.2644649,33.11885379251176,0.36396855,0.0,8,0
2.4473853,2.4473152,2.5840664,2.290546,27.323203674760997,0.08714108,0.0,8,0
2.4093442,2.44086,2.6487925,2.3439498,17.45119200009353,0.096007064,0.2222222222222222,6,2
2.4119983,2.4223478,2.6648831,2.315815,20.350500236940817,0.103535436,0.1111111111111111,7,1
2.399306,2.4040396,2.5198808,2.278487,25.780950466226365,0.09161301,0.0,8,0
2.426471,2.4356203,2.6330974,2.3181462,26.74773899325812,0.09848774,0.0,8,0
2.4058228,2.4107785,2.557226,2.2463074,26.001562963804872,0.07918129,0.0,8,0
2.4166224,2.4177547,2.4951558,2.2935998,27.006081972760494,0.06545216,0.0,8,0
2.3963182,2.4024954,2.5146563,2.3078341,20.065777181293537,0.080100216,0.1111111111111111,7,1
2.4222364,2.425992,2.5578506,2.247865,26.835959751657356,0.08463902,0.0,8,0
2.1656077,2.4324088,2.5221028,2.3489997,5.0674360579749544,0.061055027,0.4444444444444444,5,3
2.0535083,2.397839,2.5457013,2.250889,4.947913050096288,0.11351071,0.4444444444444444,4,4
2.326679,2.608798,3.624666,2.335573,8.765423831106775,0.45659137,0.3333333333333333,4,4
2.2438896,2.4343438,2.6038823,2.3051684,4.685962348878616,0.10691622,0.4444444444444444,4,4
2.1623013,2.3694236,2.4291983,2.314844,5.074052254771871,0.042592812,0.4444444444444444,4,4
2.2984383,2.4342587,2.4831042,2.3564599,10.41314438599588,0.042273518,0.3333333333333333,6,2
2.3780255,2.4436252,2.4878302,2.3912137,14.937941277487269,0.035063308,0.3333333333333333,6,2
2.3909562,2.45839,2.664226,2.29924,19.567484023624804,0.13138871,0.2222222222222222,7,1
2.295876,2.4129672,2.490481,2.3561192,8.44102380002441,0.045255654,0.4444444444444444,5,3
2.406081,2.4736004,2.6099253,2.379685,19.41040486929382,0.07645991,0.2222222222222222,6,2
2.004269,2.4543107,2.659624,2.3297212,2.487564459020916,0.12583749,0.5555555555555556,4,4
2.534669,2.6062334,3.782975,2.3071404,24.41765263792472,0.46339753,0.1111111111111111,7,1
2.2261264,2.4150794,2.5045161,2.3384395,12.203086028366634,0.06726942,0.3333333333333333,6,2
2.4332678,2.4362226,2.7689166,2.3077478,22.40429453431541,0.14733146,0.1111111111111111,7,1
2.1509478,2.6409032,3.6124775,2.284491,4.129842985018385,0.49078417,0.4444444444444444,4,4
2.1163926,2.4655974,2.7781107,2.302108,4.2825456451051425,0.171659,0.4444444444444444,4,4
2.2077074,2.4484456,2.5248795,2.396036,8.189397261714532,0.04378783,0.3333333333333333,4,4
2.3859196,2.4786646,2.6146157,2.3601708,18.406484970898372,0.08440867,0.2222222222222222,5,3
2.426787,2.4299731,2.6131973,2.3275301,27.01604581072643,0.10055133,0.0,7,1
2.3893185,2.4291673,2.6565213,2.2843163,22.84494132213604,0.10665483,0.1111111111111111,6,2
2.4258668,2.4318473,2.6103635,2.3202806,27.20452693616781,0.091078006,0.0,8,0
2.3699133,2.3947449,2.5489798,2.2742453,22.164215805155038,0.07216383,0.1111111111111111,6,2
2.3923533,2.3960958,2.583601,2.291749,26.33483277495161,0.09172572,0.0,8,0
2.451218,2.4528744,2.6496232,2.3026958,27.696959185169412,0.10852923,0.0,7,1
2.3415022,2.4634545,2.8927157,2.2724645,16.761043458065622,0.18866825,0.2222222222222222,6,2
2.4339812,2.4358642,2.6555023,2.2605526,27.006898301777753,0.117626175,0.0,7,1
2.409452,2.4103947,2.5898464,2.2857976,26.357881991444444,0.09796439,0.0,8,0
2.3981524,2.4341307,2.6375935,2.3422632,21.721264937196075,0.08892451,0.1111111111111111,7,1
2.3993065,2.5021534,2.665388,2.3559506,18.449661722249676,0.105083965,0.2222222222222222,7,1
2.0576649,2.4689999,2.7382312,2.297194,4.849961169288365,0.14934768,0.4444444444444444,4,4
1.9151274,2.4773133,2.6567652,2.3382685,1.7766826111799414,0.121739395,0.5555555555555556,4,4
2.207944,2.3956454,2.4840496,2.3046463,10.86340265914755,0.05768204,0.3333333333333333,5,3
2.3391197,2.662146,3.7527726,2.30239,4.591689176477104,0.55059826,0.4444444444444444,4,4
2.3987,2.430763,2.5539775,2.3061013,23.359571970595677,0.08619194,0.1111111111111111,8,0
2.4006908,2.4049993,2.5448585,2.2934906,26.582331024759313,0.07617125,0.0,7,1
2.4162376,2.4197524,2.593492,2.315621,26.46098829200061,0.09410633,0.0,7,1
2.422325,2.437235,2.6449385,2.2707052,26.471210797711638,0.13101444,0.0,8,0
2.4085352,2.4115903,2.5333974,2.2578542,26.578542813539404,0.08562582,0.0,8,0
2.4341147,2.4382486,2.53239,2.3043873,27.18551515850355,0.07535194,0.0,8,0
2.4260552,2.4261954,2.5961506,2.2791452,27.122920480269148,0.09999625,0.0,8,0
2.4350512,2.4385362,2.6037092,2.2814686,27.590946620982514,0.10060239,0.0,8,0
2.4169705,2.4274378,2.7661889,2.219505,26.942323937498408,0.14104174,0.0,8,0
2.4396322,2.4464595,2.6092916,2.3093936,27.626614865755855,0.10537405,0.0,8,0
2.4070826,2.4125721,2.6418557,2.324005,27.147922303374397,0.08469585,0.0,7,1
2.4483428,2.4473464,2.5686772,2.296367,26.87612408327476,0.08211425,0.0,8,0
2.4280457,2.4382029,2.6210878,2.3243487,27.24293398262248,0.10440903,0.0,8,0
2.618998,2.600902,3.7735264,2.2915926,35.08616567449157,0.4036194,0.0,7,1
2.4291558,2.4393988,2.628174,2.313892,27.025744747499655,0.10451188,0.0,7,1
2.4235241,2.4263895,2.5334566,2.355822,27.312956754845843,0.055881895,0.0,7,1
2.4887764,2.4880235,2.6809509,2.2791448,29.059199354807088,0.11674224,0.0,7,1
2.409875,2.415762,2.529841,2.3299994,26.524301661302914,0.06257317,0.0,7,1
2.65875,2.627906,3.7526667,2.2675326,36.00575076808098,0.43594936,0.0,7,1
2.3940182,2.39993,2.5172598,2.2852788,26.101676989354406,0.08273958,0.0,7,1
2.427494,2.4287388,2.5090828,2.380463,27.549444096426136,0.04263445,0.0,7,1
2.3978229,2.4025314,2.470426,2.3028245,26.091561667514792,0.053951964,0.0,7,1
2.448304,2.4585183,2.8884077,2.314239,28.042476114563375,0.16686365,0.0,7,1
