radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.2390842,2.4471188,2.554076,2.3668756,10.181952205313252,0.05680209,0.3333333333333333,5,3
2.073482,2.4355662,2.5766838,2.307271,4.025527300519802,0.09185581,0.4444444444444444,4,4
2.0354202,2.4696145,2.5872965,2.4169817,3.9993971056421067,0.06036704,0.4444444444444444,4,4
2.3587334,2.404182,2.4700818,2.3071406,20.978084283130023,0.05440967,0.1111111111111111,6,2
2.4700603,2.4761972,2.8143198,2.3526576,27.00347187198469,0.14201756,0.0,7,1
2.5286958,2.5379043,2.724518,2.390335,28.80436790103258,0.109081134,0.0,7,1
2.4929125,2.499101,2.8351185,2.3180387,32.29676398917107,0.16702221,0.0,7,1
2.4444702,2.4543924,2.5942435,2.3294854,26.777800490877503,0.08777004,0.0,7,1
2.5319765,2.5302625,3.4174414,2.3477015,33.231633630681955,0.30322024,0.0,8,0
2.484702,2.492393,2.7669659,2.3471699,27.39753459892762,0.13093665,0.0,7,1
2.399704,2.457472,2.5952272,2.3607416,19.82598069661719,0.06897515,0.1111111111111111,6,2
2.4962635,2.5044808,2.670543,2.382289,27.814754158714837,0.09338933,0.0,7,1
2.4662526,2.4681199,2.571654,2.3013694,31.778803760783383,0.08464369,0.0,8,0
2.461891,2.4611397,2.6576302,2.3318882,31.52919371005825,0.095980756,0.0,8,0
2.5115569,2.5082092,2.848825,2.2996962,32.887592304058884,0.17267834,0.0,7,1
2.469767,2.4765391,2.6251478,2.316722,31.48375812794747,0.1087436,0.0,8,0
2.47399,2.4807844,2.689349,2.3531482,31.995512617359324,0.1127815,0.0,8,0
2.4927945,2.4899778,2.7871485,2.3039541,31.90886604853134,0.1441902,0.0,8,0
2.4689622,2.4717224,2.5880294,2.3439715,32.04837102197461,0.091643624,0.0,8,0
2.4968824,2.4968424,2.7168734,2.2480652,32.65974553867458,0.15277146,0.0,8,0
2.4568214,2.4600081,2.5645466,2.2891922,31.617213522090356,0.09099941,0.0,8,0
2.4741025,2.4733233,2.7249415,2.293818,31.77934619209134,0.12297593,0.0,8,0
2.4321194,2.4308646,2.663588,2.29482,30.453177783437187,0.105583444,0.0,8,0
2.4986598,2.4989486,2.664828,2.3643394,32.64153657666345,0.11699608,0.0,8,0
2.4628792,2.4628272,2.626194,2.3834639,31.490952101364165,0.06589147,0.0,8,0
2.4732568,2.4725358,2.6623287,2.3513834,32.307511731410315,0.093470655,0.0,8,0
2.471987,2.4726136,2.5843747,2.3251016,32.12561993911413,0.08622463,0.0,8,0
2.4679415,2.4678206,2.675555,2.3488512,31.821736376088975,0.09675809,0.0,8,0
2.4716544,2.4718046,2.6694765,2.381534,31.721988836842264,0.083866194,0.0,8,0
2.4582582,2.4565096,2.7001467,2.3212287,30.760057555715832,0.1276691,0.0,8,0
2.4748363,2.4723935,2.7366765,2.3411329,31.909867121831457,0.116023906,0.0,8,0
2.4635303,2.4633145,2.71877,2.2994993,31.30614739519751,0.12490676,0.0,7,1
2.4704442,2.4702535,2.6262898,2.3570313,32.20069937995017,0.077058025,0.0,8,0
2.5022945,2.5051167,2.7182913,2.3427775,33.41339160740138,0.100843325,0.0,8,0
2.4488914,2.4484627,2.5604684,2.3460178,31.211099850741608,0.05235329,0.0,7,1
2.497172,2.4980125,2.6670208,2.3662014,32.60483725337355,0.0978583,0.0,7,1
2.481279,2.4805355,2.7712994,2.3558867,31.784953670833723,0.1289711,0.0,7,1
2.4640112,2.4660556,2.7036638,2.360127,31.75391948442844,0.10459964,0.0,8,0
2.4496922,2.4471755,2.7265732,2.282631,31.329102493511535,0.11377028,0.0,8,0
2.4403985,2.4402225,2.5431087,2.3406844,30.869019240388507,0.06792883,0.0,8,0
2.4678092,2.468155,2.6172318,2.347467,31.741169627147812,0.07896327,0.0,8,0
2.5005348,2.4983983,2.7900538,2.3657777,33.366186127238315,0.113391735,0.0,8,0
2.4703836,2.470021,2.817766,2.2964535,31.294361420548913,0.1481141,0.0,8,0
2.4619114,2.4613392,2.5600388,2.3082037,31.975406243830392,0.06978634,0.0,7,1
2.502727,2.5049126,2.8677168,2.3347387,32.91475323854047,0.1436145,0.0,7,1
2.434381,2.4342055,2.5394883,2.3549318,30.892954100343495,0.06036651,0.0,7,1
2.4571223,2.4589686,2.6791985,2.3285625,31.14986502096963,0.10580089,0.0,7,1
2.4845226,2.482568,2.7800183,2.2183561,31.862500666525055,0.15876475,0.0,8,0
2.4913387,2.493731,2.6506236,2.401606,33.018539582874546,0.072086215,0.0,7,1
2.4942808,2.4908702,2.7468717,2.3062751,32.779995691509164,0.1465785,0.0,8,0
2.459172,2.459178,2.5844922,2.3455906,31.315032601983138,0.06710058,0.0,8,0
2.4378572,2.4350836,2.643748,2.3003492,30.739320261975028,0.12230518,0.0,7,1
2.4858,2.4825618,2.7207546,2.2760928,32.371165523084315,0.13898373,0.0,7,1
2.4761345,2.4757717,2.7183816,2.3052342,31.694889118967623,0.1335112,0.0,8,0
2.4885905,2.4898126,2.6506424,2.3621185,32.601113015213116,0.08651033,0.0,7,1
2.4571517,2.453238,2.8633723,2.2153325,31.144083051844444,0.15647079,0.0,7,1
2.4606764,2.460666,2.5395682,2.3122504,31.317443436686055,0.06705196,0.0,8,0
2.4769192,2.4762084,2.7316847,2.3288186,31.96622889006094,0.10917988,0.0,8,0
2.4741306,2.4749763,2.6149766,2.3593647,31.97412063571277,0.102825165,0.0,7,1
2.454932,2.4541714,2.6299436,2.3351877,31.276424481042,0.08656757,0.0,7,1
2.4624908,2.4619632,2.6291826,2.3306003,31.720288801813677,0.09454025,0.0,6,2
2.453655,2.4550035,2.5896137,2.3045387,31.24882089598142,0.085852176,0.0,8,0
2.4712372,2.471264,2.7589293,2.322413,31.01258620120275,0.119476415,0.0,7,1
2.4623325,2.4614623,2.6008077,2.3213363,31.414925985078717,0.08304069,0.0,8,0
2.4539967,2.4542139,2.604976,2.3326583,31.41372616325677,0.074730694,0.0,8,0
2.4575872,2.4564357,2.6260617,2.3351643,31.568434571500138,0.085559666,0.0,8,0
2.4487517,2.4490793,2.7034423,2.3760896,30.892149842721693,0.091545254,0.0,8,0
2.4835863,2.481188,2.8051028,2.3226066,32.08534456349338,0.13362435,0.0,8,0
2.4923785,2.4936018,2.649189,2.315362,32.51884371793667,0.11415478,0.0,8,0
2.5192502,2.518888,2.7177012,2.4031844,33.717687828278116,0.0882774,0.0,8,0
2.5063434,2.5048099,2.8902261,2.3286476,32.58883637059179,0.15092199,0.0,8,0
2.460646,2.4615269,2.6219652,2.3537822,31.361920972194127,0.09239171,0.0,8,0
2.5172782,2.5196874,2.8500347,2.3337953,33.40035385071227,0.16704915,0.0,7,1
2.4624677,2.4629455,2.638579,2.3338604,31.99212950149682,0.10045559,0.0,8,0
2.4791312,2.4809484,2.6351662,2.3550375,31.64487582641734,0.101804726,0.0,6,2
2.497344,2.4981263,2.7435203,2.348233,33.02851372738648,0.0989272,0.0,8,0
2.510895,2.5090272,2.964085,2.2630289,33.00074560394515,0.18499339,0.0,8,0
2.4645329,2.4638207,2.678246,2.3120766,31.328914019359626,0.11510257,0.0,8,0
2.5218856,2.5212448,2.9159212,2.3189228,33.507176085418635,0.1574344,0.0,8,0
2.4543166,2.4554574,2.6954222,2.3250809,31.092846277492498,0.12230929,0.0,8,0
2.4951897,2.4949422,2.5990376,2.3677194,32.97027787674374,0.06776588,0.0,8,0
2.485246,2.4839282,2.731794,2.3289485,32.533554292693914,0.12059217,0.0,8,0
2.4760966,2.4750144,2.6689508,2.3283904,32.04442905213992,0.10575693,0.0,8,0
2.4601662,2.4590838,2.683766,2.365798,31.641961812155927,0.08943175,0.0,8,0
2.4459586,2.444253,2.6980371,2.3134387,30.899234300183032,0.09652708,0.0,8,0
2.4740021,2.4749455,2.6357732,2.340107,32.08435560849486,0.083936684,0.0,8,0
2.479836,2.4774587,2.7346117,2.251866,31.748879144475453,0.15076083,0.0,8,0
2.450937,2.4535763,2.6985364,2.3665383,31.55408839088492,0.09671589,0.0,8,0
2.4600625,2.4592845,2.6655958,2.38231,31.755519809608426,0.08222518,0.0,8,0
2.5293458,2.5281994,3.0837636,2.34966,33.86794267899175,0.19714974,0.0,8,0
2.4384024,2.436448,2.7754824,2.2679067,30.84066809706407,0.124946095,0.0,8,0
2.481474,2.4808736,2.6588717,2.353806,32.581758354087825,0.105863936,0.0,8,0
2.4337761,2.432959,2.6043246,2.3082893,30.808272181526455,0.079378426,0.0,8,0
2.4874113,2.488718,2.6565208,2.335251,32.66515444112682,0.101165295,0.0,8,0
2.4850783,2.4850888,2.8276126,2.3258114,32.35574396490587,0.13013226,0.0,8,0
2.4924672,2.4920187,2.806064,2.325962,32.78252879790109,0.1350259,0.0,8,0
2.4786208,2.4778848,2.7627692,2.3732677,31.54918318274098,0.101726584,0.0,8,0
2.4868562,2.4843013,2.7041647,2.364424,32.01217739631866,0.12820686,0.0,8,0
2.4658048,2.4699934,2.5828855,2.2936654,31.78871710067745,0.08186922,0.0,8,0
2.4573717,2.4579737,2.6211836,2.3619475,31.61548358750932,0.07846201,0.0,8,0
2.465441,2.465442,2.5657942,2.3598523,32.01616350289654,0.07181373,0.0,7,1
2.491791,2.4904952,2.6253574,2.3400214,32.47527235797029,0.09007863,0.0,8,0
2.512108,2.5108078,3.3010473,2.3204746,32.98596242674332,0.28612334,0.0,8,0
2.477306,2.4758506,2.6220214,2.2797375,32.438378535754104,0.106553525,0.0,7,1
2.481479,2.4820552,2.5433254,2.3832955,32.43722784573101,0.04259262,0.0,8,0
2.4783556,2.4773796,2.6548643,2.306187,32.546224483232216,0.10464485,0.0,6,2
2.4698493,2.469204,2.6610343,2.3201935,31.779189393990503,0.11925113,0.0,7,1
2.4776292,2.4767613,2.695199,2.3518932,32.28567802977992,0.09471895,0.0,6,2
2.467994,2.4697354,2.7328553,2.3563945,31.802012102543465,0.11776016,0.0,8,0
2.4843013,2.4828165,2.7102954,2.2968035,32.55138412538127,0.11946824,0.0,7,1
2.4438033,2.4447432,2.5374994,2.369071,31.10585016882683,0.057712924,0.0,8,0
2.4551184,2.4555066,2.6064532,2.3609521,31.52922906549154,0.086823866,0.0,8,0
2.4667144,2.4708683,2.6103263,2.3266706,31.97864809767884,0.097514465,0.0,8,0
2.45942,2.4605908,2.5676658,2.321594,31.511246396976563,0.070234835,0.0,7,1
2.4523692,2.4549499,2.5463712,2.334266,31.41979311597934,0.0636632,0.0,7,1
2.461252,2.461313,2.5935686,2.3111475,31.430455005061027,0.08914762,0.0,8,0
2.4606478,2.4606955,2.5690482,2.4114735,31.34853421255732,0.05476133,0.0,8,0
2.443176,2.4441988,2.5752084,2.3522975,30.780578301999952,0.070293285,0.0,8,0
2.4713786,2.4703693,2.6517923,2.3624356,31.854780941198417,0.09636917,0.0,8,0
2.514483,2.51193,3.2732868,2.336195,31.7236113394629,0.26675346,0.0,8,0
2.467218,2.470181,2.6383705,2.337285,31.815391880262506,0.09569253,0.0,7,1
2.4601524,2.4598997,2.6957746,2.259071,31.491681979663085,0.10782085,0.0,8,0
2.4434423,2.4443684,2.5490594,2.356629,30.81478275967356,0.06304846,0.0,8,0
2.4812295,2.479335,2.756719,2.3151236,32.12282291534744,0.14102964,0.0,8,0
2.4860873,2.484901,2.8151379,2.3150377,31.99847789746539,0.15277211,0.0,8,0
2.4849708,2.4847283,2.739654,2.2832649,32.153419746673954,0.13643675,0.0,8,0
2.5286925,2.527339,2.704275,2.3138711,33.44136050561762,0.11201762,0.0,8,0
2.4761436,2.475376,2.6567276,2.3421795,32.58009017957448,0.07585306,0.0,7,1
2.4900727,2.4893436,2.6436896,2.370845,32.591529776044595,0.09197381,0.0,7,1
2.4439335,2.4431453,2.552077,2.3576686,31.255728630443006,0.06294533,0.0,8,0
2.4604836,2.4591556,2.6340845,2.3298945,31.190734769150747,0.11138647,0.0,8,0
2.4207962,2.4217973,2.5191479,2.3376906,30.084731966384457,0.06502489,0.0,8,0
2.481545,2.480616,2.6988168,2.361992,31.984910623945556,0.10832227,0.0,7,1
2.4839585,2.487608,2.6963117,2.3791187,31.958692612990667,0.103182584,0.0,8,0
2.4942122,2.4930553,2.6890335,2.4153244,32.87896376700731,0.08981605,0.0,7,1
2.4568381,2.457497,2.594783,2.3601065,31.55118702165598,0.06818326,0.0,8,0
2.468523,2.4716873,2.7461421,2.311731,32.04849576239371,0.1080425,0.0,7,1
2.5148222,2.5119262,2.7903593,2.3165925,33.40311716705402,0.16102566,0.0,7,1
2.4607303,2.4638124,2.6278121,2.3313725,31.386331636868483,0.09137728,0.0,8,0
2.4469798,2.4500859,2.6347857,2.3268218,31.114529564028317,0.10114063,0.0,7,1
2.457795,2.4562414,2.6438975,2.3075972,31.63160842303506,0.09370931,0.0,8,0
2.4488235,2.447441,2.6584578,2.2851024,30.915214446191335,0.114809655,0.0,8,0
2.4622686,2.4628212,2.553311,2.3555248,31.616557688553993,0.06292615,0.0,8,0
2.495614,2.4965892,2.6846611,2.3306212,32.66082610823844,0.10321533,0.0,8,0
2.4553497,2.4538245,2.7247574,2.3233156,31.545962518094633,0.123390704,0.0,8,0
2.4717753,2.4728332,2.6483386,2.3247595,32.30108755971082,0.083293326,0.0,8,0
2.4703717,2.4692445,2.741348,2.3333244,31.6553158165609,0.109371416,0.0,7,1
2.4832,2.4815736,2.6424613,2.3138933,32.00699971429081,0.09773833,0.0,8,0
2.470467,2.4707355,2.624215,2.2993479,31.679049983179503,0.088919684,0.0,8,0
2.438964,2.443247,2.5557399,2.2689424,31.13731460526972,0.082064226,0.0,8,0
2.4906695,2.4906986,2.6670961,2.3701677,32.62981337614825,0.08136796,0.0,8,0
2.4839494,2.483797,3.030018,2.2806575,32.249054150937,0.19875509,0.0,8,0
2.5185156,2.5140717,2.982834,2.2780259,32.8733466276948,0.19466688,0.0,8,0
2.4367292,2.4386036,2.5473306,2.34,30.579582723814006,0.07206642,0.0,8,0
2.490193,2.4898934,2.72261,2.2990658,32.50011057923913,0.1300801,0.0,8,0
2.4352598,2.4413548,2.6102495,2.267179,27.314514999625878,0.096194446,0.0,6,2
2.3983793,2.4019215,2.5669258,2.3084846,26.227348656443944,0.07735377,0.0,6,2
2.4141078,2.4220154,2.558223,2.316075,26.601038030836577,0.079632856,0.0,5,3
2.4112518,2.4115896,2.6882539,2.3333673,26.592079270364604,0.10367598,0.0,7,1
2.4356952,2.4354908,2.6649752,2.3179517,26.90087120854092,0.103734955,0.0,8,0
2.466204,2.467338,2.6413631,2.2885365,31.348057720034554,0.10287175,0.0,8,0
2.4582064,2.4585202,2.680019,2.3051684,31.244273861519485,0.10281945,0.0,8,0
2.4434323,2.4436703,2.6609197,2.336962,31.037668169184162,0.07909118,0.0,8,0
2.5030785,2.5015092,2.7724535,2.3317149,33.023330339590814,0.16069426,0.0,8,0
2.462913,2.4690914,2.6757054,2.326133,31.617212569419596,0.09948413,0.0,8,0
2.4752975,2.4760613,2.6309886,2.3677435,32.36077212966905,0.083681285,0.0,8,0
2.5463138,2.5491738,3.4811637,2.264928,32.77091134238653,0.32743448,0.0,8,0
2.4471254,2.4469974,2.6650524,2.3258982,31.09872260987691,0.10786265,0.0,7,1
2.4790149,2.479792,2.6016343,2.3722785,32.247724922056584,0.07170281,0.0,8,0
2.4834497,2.4840684,2.7450683,2.3373063,32.17395418767587,0.13082433,0.0,8,0
2.4707103,2.4691765,2.587934,2.2877288,31.953871926623883,0.09147378,0.0,8,0
2.4655402,2.466343,2.6038606,2.33146,31.85811760117859,0.07759486,0.0,8,0
2.4818127,2.4820743,2.6869123,2.3486798,32.20363875404803,0.11749772,0.0,8,0
2.480823,2.4811974,2.662031,2.3774562,32.51892222586271,0.07912477,0.0,8,0
2.448286,2.4469552,2.5570872,2.3050811,31.07944253706965,0.08336928,0.0,7,1
2.4707787,2.4704883,2.5907724,2.3038023,32.21566265353378,0.086645395,0.0,8,0
2.4648607,2.4656458,2.5977104,2.3687553,31.17725874719524,0.07411147,0.0,8,0
2.4487581,2.4492798,2.5805821,2.2717407,30.76890841052726,0.08944112,0.0,8,0
2.4615417,2.4622474,2.6940863,2.3634305,31.47632354721231,0.09818115,0.0,8,0
2.445297,2.4469388,2.6538095,2.2496445,30.865685531916554,0.10760892,0.0,7,1
2.5297713,2.527162,2.787561,2.28668,33.55279032492632,0.15437624,0.0,7,1
2.4584632,2.457686,2.7171683,2.3433733,31.428667217368663,0.09565472,0.0,7,1
2.5075116,2.5118103,2.8226402,2.260154,29.799232726450967,0.16120605,0.0,7,1
2.4706733,2.4728448,2.6203237,2.3058853,31.47105856070592,0.1097667,0.0,8,0
2.4554522,2.4661245,2.6802611,2.350531,26.897232105278892,0.10082001,0.0,8,0
2.445588,2.4529126,2.6429145,2.27695,26.436010265376,0.09763463,0.0,8,0
2.0974083,2.4965928,2.6627069,2.2848182,3.3642093899163203,0.14382729,0.4444444444444444,4,4
2.228426,2.4933286,2.689036,2.369916,7.43776351913725,0.10884571,0.3333333333333333,4,4
2.1823103,2.445112,2.483989,2.4140635,7.562849031953122,0.023264045,0.3333333333333333,4,4
2.0946965,2.4222655,2.5927978,2.3289695,4.357690909414595,0.10310804,0.4444444444444444,4,4
2.106164,2.469009,2.578256,2.3268428,4.233716980166957,0.09335558,0.4444444444444444,4,4
2.2999995,2.4506612,2.5002806,2.3761728,14.679779788349204,0.03975432,0.2222222222222222,5,3
2.4420478,2.461872,2.6001549,2.334396,26.77182644225261,0.075557694,0.0,7,1
2.072454,2.4313476,2.7120852,2.315362,4.363629442257882,0.14446297,0.4444444444444444,5,3
2.1929476,2.4776037,2.5739083,2.4014993,7.164910110253715,0.071035795,0.3333333333333333,4,4
2.172018,2.5016963,2.5561898,2.4114118,7.912805571234632,0.04988602,0.3333333333333333,4,4
2.2113426,2.4792244,2.6117241,2.3833816,7.584220363747247,0.06831646,0.3333333333333333,5,3
2.0744119,2.4639704,2.6035378,2.3957887,3.710942266753221,0.07636281,0.4444444444444444,4,4
1.8803076,2.4395475,2.595014,2.3521261,0.06212475837129777,0.09345178,0.5555555555555556,4,4
2.4519808,2.4494863,2.7488353,2.3008046,31.301293544707494,0.13159332,0.0,8,0
2.2362115,2.4604511,2.5720997,2.3828766,8.06406330611742,0.057421807,0.3333333333333333,4,4
2.426014,2.47441,2.640417,2.3478723,23.76846201593765,0.092777245,0.1111111111111111,7,1
2.415558,2.5098703,3.0264657,2.3140874,18.694050273269628,0.23094368,0.2222222222222222,5,3
2.4516234,2.4616554,2.583063,2.3761318,26.950146157309536,0.069918066,0.0,8,0
2.060641,2.4789555,2.617882,2.314994,4.101417464242269,0.10030297,0.4444444444444444,4,4
2.4894142,2.4923224,2.6410234,2.3322742,32.19156510829425,0.08854377,0.0,7,1
2.4800527,2.4801497,2.572412,2.3402996,32.15352298441679,0.074887745,0.0,8,0
2.4716833,2.4721808,2.5920827,2.3853097,31.67287503014864,0.05719975,0.0,8,0
2.4757621,2.4750695,2.6330585,2.2995002,31.52203570413153,0.098342486,0.0,8,0
2.4528122,2.4519954,2.5696297,2.3047132,31.19174075833553,0.075099535,0.0,8,0
2.4719973,2.4698496,2.6627233,2.3152096,31.72379729725916,0.11551047,0.0,7,1
2.4363496,2.4361587,2.5745103,2.2914188,30.809258494753948,0.103255175,0.0,7,1
2.4591722,2.457752,2.5772474,2.3044522,31.91982397633282,0.087894335,0.0,8,0
2.4715953,2.4732947,2.657612,2.3851626,32.25097020818224,0.08679742,0.0,8,0
2.4609814,2.4624782,2.696423,2.3257256,31.34161498229715,0.10164212,0.0,7,1
2.4466274,2.446657,2.6078734,2.305754,30.993114812315962,0.1009507,0.0,7,1
2.4844291,2.4838696,2.7069914,2.3300211,32.60170760880695,0.114121534,0.0,8,0
2.488546,2.4904482,2.6528661,2.372678,32.1284527877057,0.090435244,0.0,8,0
2.4484947,2.4463923,2.6679962,2.3088949,30.992947843600867,0.123877175,0.0,8,0
2.4804711,2.47935,2.6068177,2.343694,32.315720902172316,0.09227271,0.0,8,0
2.4783192,2.481083,2.9432793,2.3322744,31.62428732804213,0.16744441,0.0,8,0
2.4441335,2.4459183,2.5646446,2.3220253,30.693061948697952,0.079828635,0.0,8,0
2.4882326,2.4875505,2.8085225,2.3362155,32.01922906331572,0.14234656,0.0,8,0
2.4738588,2.473052,2.5876234,2.315405,31.698822633660356,0.07831305,0.0,8,0
2.484621,2.4797916,2.955554,2.3213153,32.43707078618057,0.17526035,0.0,8,0
2.4311311,2.430449,2.6358302,2.3425415,30.570435629516847,0.09336564,0.0,8,0
2.4857163,2.4839857,2.654467,2.3413892,32.52015872983174,0.10176134,0.0,8,0
2.4457042,2.4449167,2.5612693,2.3577535,31.05590034895809,0.06849479,0.0,8,0
2.4891734,2.488343,2.6986296,2.3418372,32.36571266724408,0.13164374,0.0,8,0
2.4840977,2.4841785,2.6723394,2.358751,31.9027443533678,0.09277574,0.0,8,0
2.4351883,2.4509306,2.614613,2.2989998,23.9538754935874,0.08860616,0.1111111111111111,7,1
2.4036713,2.4452877,2.5939548,2.2973034,22.647236786095736,0.08429493,0.1111111111111111,6,2
2.529837,2.5237634,3.4582505,2.3021302,32.08856056175561,0.32431236,0.0,8,0
2.4301097,2.446063,2.5517251,2.325854,26.854591973465684,0.07928362,0.0,7,1
2.4723942,2.469687,2.772021,2.3211203,31.821498020750308,0.117979616,0.0,8,0
2.4775472,2.488159,2.8981721,2.2487352,27.82104523442986,0.17448692,0.0,7,1
2.236957,2.4551904,2.620477,2.3069248,10.130750695448057,0.11360515,0.3333333333333333,4,4
2.4654284,2.483291,2.5871217,2.3630068,28.34468252794706,0.07838501,0.0,7,1
2.4311957,2.431532,2.646753,2.302584,30.474082517016704,0.10393383,0.0,8,0
2.3130703,2.532605,2.6919513,2.4114094,11.904508842705742,0.103982784,0.3333333333333333,5,3
2.2360864,2.450894,2.6714427,2.3133523,10.329338529616262,0.11576317,0.3333333333333333,6,2
2.4041991,2.4225826,2.5934935,2.3399549,22.80885944482966,0.08742792,0.1111111111111111,7,1
2.427511,2.4866855,2.5947065,2.4289918,22.829224376162706,0.06190228,0.1111111111111111,7,1
2.10744,2.520949,2.6726205,2.4118261,6.236143897425542,0.11569203,0.4444444444444444,4,4
2.316533,2.5282037,2.6475275,2.4191306,11.902517175500165,0.07769032,0.3333333333333333,5,3
2.4075866,2.4224153,2.5440326,2.3205404,26.333252147529894,0.07382414,0.0,8,0
2.446678,2.464159,2.6229181,2.3041267,28.06373042026656,0.08818817,0.0,8,0
2.4588857,2.4597635,2.629296,2.3446546,31.643153827056413,0.07813319,0.0,8,0
2.4673932,2.4685633,2.652546,2.3150597,31.411123435124285,0.1180875,0.0,8,0
2.4365258,2.4372745,2.53744,2.3521476,30.678557001723362,0.064916216,0.0,7,1
2.4735904,2.4731476,2.7289913,2.3288825,31.85668794001876,0.11597565,0.0,8,0
2.5462565,2.5426822,3.3154333,2.287444,33.79611325008313,0.30054596,0.0,7,1
2.485019,2.4889917,2.7726696,2.2832882,27.66235726594438,0.13580225,0.0,8,0
2.3998482,2.6395676,3.738781,2.2670243,8.962738140475627,0.5123735,0.3333333333333333,4,4
2.3956244,2.459023,2.5429509,2.3482764,22.0540497475839,0.061783247,0.1111111111111111,6,2
2.5517888,2.5439525,3.7246623,2.327959,32.99576786323182,0.39843142,0.0,8,0
2.455988,2.4557903,2.7259703,2.270637,31.57208617822157,0.12131453,0.0,8,0
2.47382,2.4730632,2.7118466,2.3781095,32.17495637508303,0.085772075,0.0,8,0
2.463535,2.4624326,2.6054363,2.275105,31.73382094208459,0.09389525,0.0,8,0
2.461446,2.4607317,2.7200367,2.3421566,31.499903534037248,0.101744875,0.0,8,0
2.331134,2.4847248,2.6203227,2.4021862,13.43519914792141,0.06706694,0.2222222222222222,6,2
2.4402676,2.4794714,2.7252498,2.2719362,22.992075781668998,0.14145146,0.1111111111111111,6,2
2.441986,2.458569,2.6161208,2.2701101,27.295905163257796,0.1018902,0.0,7,1
2.4514868,2.4618096,2.6091762,2.3324242,26.374822995183607,0.08585294,0.0,7,1
2.3408763,2.51425,2.6379158,2.3993552,13.7271290598236,0.080011666,0.2222222222222222,5,3
2.2874553,2.525718,2.7150128,2.3228216,9.567343732415152,0.12400663,0.3333333333333333,4,4
2.2728279,2.4850726,2.7055857,2.3382022,9.075288416043923,0.115451984,0.3333333333333333,5,3
2.2537484,2.5000017,2.7956579,2.3692434,9.263153819446226,0.14949065,0.3333333333333333,4,4
2.4049573,2.4720836,2.7487652,2.3408363,22.458506495948356,0.1337117,0.1111111111111111,6,2
2.460971,2.4604099,2.5544631,2.3510666,31.767007979051993,0.07035872,0.0,8,0
2.4835362,2.4854813,2.5970173,2.355016,32.56821357654324,0.068432026,0.0,8,0
2.4688106,2.4669423,2.7429173,2.2493765,31.673582486675507,0.15710528,0.0,8,0
2.5392523,2.5337963,3.4138987,2.3680358,33.35022312579961,0.30019432,0.0,8,0
2.4284523,2.4306898,2.563376,2.3186626,30.600605616506943,0.08514714,0.0,7,1
2.448197,2.446746,2.6442575,2.3248665,31.34282019642518,0.09070001,0.0,8,0
2.468332,2.4675524,2.7172606,2.2972386,31.6639681645677,0.12986408,0.0,8,0
2.4681115,2.4664733,2.6314065,2.316982,31.642948785444926,0.11067647,0.0,8,0
2.4591963,2.457366,2.7317395,2.3371363,31.522180885189496,0.1206343,0.0,8,0
2.4784868,2.4778466,2.6959608,2.347315,32.37018266757129,0.10453082,0.0,8,0
2.4590437,2.4566665,2.7413332,2.330966,31.410885070887232,0.11131625,0.0,8,0
2.4702199,2.4697857,2.7168343,2.310176,31.98739266179744,0.12441156,0.0,8,0
2.4807749,2.4829476,2.6801684,2.3197627,32.67745934694315,0.09577185,0.0,8,0
2.4487953,2.4478505,2.540274,2.3265626,31.11972423114948,0.075087875,0.0,8,0
2.4405599,2.4407883,2.513843,2.3261309,30.434495735007935,0.06761305,0.0,8,0
2.4760826,2.4764695,2.576507,2.3908794,32.36848079106433,0.050488975,0.0,8,0
2.2515688,2.4900763,2.578391,2.4399378,9.113996008413277,0.047083195,0.3333333333333333,6,2
2.4666507,2.4664223,2.6480389,2.343736,31.555150558915372,0.088739686,0.0,8,0
2.479138,2.4792607,2.658006,2.3127067,32.017329728043386,0.09589195,0.0,8,0
2.468167,2.4687905,2.613545,2.2988234,31.753597618011643,0.09346574,0.0,8,0
2.450467,2.4520082,2.7126524,2.3689878,31.142832806960463,0.09947153,0.0,8,0
2.4718683,2.4732342,2.68354,2.386339,31.86490443940564,0.084680796,0.0,8,0
2.4647202,2.466613,2.5812595,2.3067923,31.806386645809877,0.09044474,0.0,7,1
2.4353244,2.444216,2.589405,2.3676353,26.640992696663442,0.06262988,0.0,8,0
2.4854207,2.4845247,2.6668317,2.3517034,32.52119713125357,0.102945894,0.0,8,0
2.4546812,2.4557595,2.5784895,2.3531427,31.02656601801391,0.07271247,0.0,8,0
2.4514449,2.4519308,2.5391319,2.3242624,31.134816843991054,0.08213418,0.0,8,0
2.4536107,2.4536273,2.5768182,2.2560802,31.54588633299334,0.08748469,0.0,8,0
2.493515,2.5110815,2.6151488,2.3590472,27.772925003546945,0.089435115,0.0,7,1
2.473517,2.4718604,2.6771991,2.3182983,32.00881231968079,0.095943525,0.0,8,0
2.3554525,2.443804,2.6096184,2.3179522,16.860996863848555,0.10458848,0.2222222222222222,6,2
2.2238364,2.4443939,2.6770692,2.3708434,7.276520661344,0.105937354,0.3333333333333333,5,3
2.375775,2.452497,2.5560515,2.3915484,20.174337377780283,0.050220087,0.1111111111111111,7,1
2.5691903,2.5667858,3.7464378,2.3419008,33.8637751104766,0.399102,0.0,7,1
2.4975164,2.497583,2.610249,2.38231,32.631719868420625,0.06957485,0.0,8,0
