radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.4401886,2.4390469,2.61819,2.3090026,28.82681529941164,0.090030536,0.0,7,1
2.4170313,2.4182768,2.5553875,2.306255,27.89392340762355,0.09071514,0.0,7,1
2.4299285,2.4318762,2.6706927,2.2409596,28.190317976245325,0.11804125,0.0,7,1
2.4436455,2.4450078,2.5831203,2.3171954,28.659296819583894,0.07307374,0.0,7,1
2.415404,2.4133217,2.6447313,2.2649062,27.731368100622195,0.10755193,0.0,6,2
2.3953066,2.3954968,2.5333967,2.238858,26.925088346557228,0.082893625,0.0,6,2
2.4042132,2.4023006,2.5496242,2.244683,27.143163350096394,0.10768256,0.0,8,0
2.407031,2.4089901,2.5401008,2.2772794,27.377322457619048,0.0826599,0.0,7,1
2.419526,2.4175353,2.691655,2.283439,27.453396382635752,0.1201839,0.0,7,1
2.4367824,2.43828,2.5580668,2.2960413,28.424012265977204,0.08360968,0.0,7,1
2.4150393,2.4143252,2.4756792,2.2682576,27.81901675630909,0.07889463,0.0,7,1
2.4013927,2.401034,2.537932,2.2756321,27.11892544039998,0.08485794,0.0,7,1
2.4017386,2.4001267,2.5159712,2.2235305,27.164310442771633,0.11017657,0.0,7,1
2.1621974,2.3868244,2.5189292,2.2473066,7.7699920789087535,0.08701928,0.3333333333333333,4,4
2.4142623,2.423336,2.563066,2.3143244,22.545156736022566,0.079719625,0.1111111111111111,8,0
2.4182372,2.419599,2.626197,2.280372,27.577732426692418,0.1183427,0.0,8,0
2.4200456,2.420415,2.6804655,2.2587163,27.600836591033683,0.11310607,0.0,8,0
2.4091873,2.4114873,2.5794778,2.2497334,27.43522478727334,0.10208361,0.0,8,0
2.3939817,2.4100275,2.5557182,2.279716,22.367458641700587,0.08954749,0.1111111111111111,7,1
2.313266,2.4046733,2.5049968,2.3364513,15.724029418666166,0.053584665,0.2222222222222222,7,1
2.3172941,2.3990462,2.6437857,2.2718694,16.39924656537586,0.12109167,0.2222222222222222,6,2
2.3663547,2.3747888,2.570854,2.27829,21.896149502038664,0.08612841,0.1111111111111111,8,0
2.4103353,2.4107869,2.6165996,2.309222,27.787191242078254,0.090277806,0.0,8,0
2.3994262,2.4006422,2.563962,2.2957778,27.541117032148406,0.080538236,0.0,7,1
2.4185946,2.4196024,2.6132734,2.309828,27.987194909813514,0.09154188,0.0,8,0
2.4116185,2.4117486,2.6452615,2.2126234,27.48433171084552,0.119502656,0.0,8,0
2.411203,2.4111679,2.5248554,2.2850177,27.73561495271432,0.071039036,0.0,7,1
2.429306,2.4302373,2.6026354,2.2913103,28.36876080171413,0.093363106,0.0,8,0
2.4186852,2.4193673,2.5361009,2.3064718,27.862795747357726,0.07693733,0.0,8,0
2.4064932,2.4066727,2.4819546,2.2998047,27.527726152799158,0.07431441,0.0,7,1
2.545814,2.5482574,3.7419782,2.2305143,32.01883124452421,0.4147097,0.0,7,1
2.391211,2.390372,2.4711118,2.262877,26.91431875425768,0.07213536,0.0,8,0
2.3976622,2.410911,2.567975,2.3108864,22.984251274074587,0.07502002,0.1111111111111111,7,1
2.4023447,2.4012809,2.656481,2.2691855,27.323007249010296,0.11044537,0.0,8,0
2.4242692,2.423767,2.5963235,2.2817752,28.04498902902739,0.116331704,0.0,8,0
2.425973,2.432046,2.64979,2.2736087,27.920424168253984,0.12431091,0.0,7,1
2.4014626,2.419804,2.5573866,2.3351667,22.84257433981013,0.07459004,0.1111111111111111,6,2
2.4007142,2.3994071,2.5837545,2.2728565,27.174681573247728,0.09592934,0.0,7,1
2.3970587,2.397012,2.5419664,2.3020673,27.29273595084583,0.066754855,0.0,7,1
2.44444,2.4419308,2.7133162,2.287553,28.96851766062048,0.11958076,0.0,8,0
2.4515939,2.451104,2.764834,2.288313,29.070760759983493,0.1351652,0.0,8,0
2.3628328,2.4157736,2.522422,2.2602222,18.604312608031904,0.08375038,0.2222222222222222,7,1
2.1255116,2.3810444,2.4535873,2.2958426,5.8102855284362045,0.07104714,0.4444444444444444,4,4
2.2426333,2.4324613,2.5546257,2.2670927,7.905442079319066,0.08624354,0.3333333333333333,6,2
2.215396,2.4205196,2.582831,2.3548672,6.743724072701238,0.082788035,0.4444444444444444,5,3
2.0782213,2.4058278,2.5106578,2.3013275,5.3402224833197245,0.07885231,0.4444444444444444,4,4
1.875022,2.4205282,2.5608804,2.2885127,1.9632873985879224,0.09704206,0.5555555555555556,4,4
2.342819,2.4043708,2.5029578,2.3214874,18.567963928609554,0.07211853,0.2222222222222222,6,2
2.3186774,2.3830922,2.5049348,2.2769535,17.943739728704053,0.07905001,0.2222222222222222,7,1
2.3290508,2.4120758,2.5642352,2.3032146,17.941700197600856,0.096415035,0.2222222222222222,6,2
2.5626245,2.5680497,3.7418985,2.291635,24.026183935307543,0.44741794,0.1111111111111111,6,2
2.3405256,2.4071941,2.5581472,2.2788386,18.45294786766661,0.099726364,0.2222222222222222,7,1
2.2818627,2.4208076,2.696832,2.2673805,11.203479503344976,0.1436174,0.3333333333333333,6,2
2.2035391,2.4388614,2.5137475,2.3776255,6.051403273095349,0.052580103,0.4444444444444444,5,3
2.1257644,2.3980238,2.5230339,2.3398752,5.593928647221134,0.06639553,0.4444444444444444,4,4
1.9604946,2.3885417,2.473078,2.2871373,2.044730026572112,0.06647109,0.5555555555555556,3,5
2.2235272,2.4719605,2.5333788,2.3620553,5.94841173738294,0.06672968,0.4444444444444444,4,4
2.340239,2.397595,2.5217855,2.3393595,16.10596793655894,0.06465959,0.2222222222222222,6,2
2.2058673,2.4343688,2.60296,2.2983916,9.66507327359087,0.09747508,0.3333333333333333,5,3
2.3509476,2.4094775,2.530474,2.2477794,16.102131631181354,0.09215982,0.2222222222222222,6,2
2.422585,2.4282694,2.5779257,2.3096318,28.35418137650698,0.078992896,0.0,7,1
2.4113173,2.4104793,2.580756,2.2682385,27.78306990994523,0.08938963,0.0,7,1
2.4192038,2.4210615,2.5438163,2.2595143,27.92358762320169,0.09173789,0.0,7,1
2.4307625,2.426794,2.8621838,2.2714524,28.282685720454033,0.17350797,0.0,7,1
2.4347835,2.4389255,2.7313554,2.2932081,28.71004602105469,0.13244627,0.0,8,0
2.4143348,2.4157383,2.4983397,2.3109534,28.01368936370773,0.06270291,0.0,7,1
2.4324422,2.43203,2.5898652,2.311732,28.223832660183888,0.094685696,0.0,7,1
2.392022,2.394323,2.4720228,2.282236,26.7412638410862,0.06529105,0.0,7,1
2.4252193,2.4283648,2.557147,2.321334,28.180594496463822,0.067815155,0.0,7,1
2.4355204,2.435499,2.5747433,2.317322,28.107328763694962,0.08019818,0.0,6,2
2.4217849,2.4208097,2.645959,2.321831,27.962816313680424,0.10838446,0.0,8,0
2.4259214,2.426383,2.6127582,2.3133106,28.101272042027425,0.09285822,0.0,7,1
2.4083557,2.4101424,2.5469391,2.2885373,27.505802041504957,0.06744702,0.0,8,0
2.4532392,2.4492254,3.1209776,2.2724867,28.338377505639485,0.24545906,0.0,8,0
2.392753,2.3950129,2.5419676,2.2813594,27.268685290072767,0.07776459,0.0,8,0
2.398376,2.3991556,2.5692227,2.2225437,27.311236799575102,0.09970268,0.0,7,1
2.4402225,2.439995,2.6835415,2.3393178,28.509850879258465,0.102093026,0.0,7,1
2.443814,2.4446564,2.704479,2.2649946,28.745450605433064,0.13641913,0.0,7,1
2.427937,2.4273162,2.6182442,2.3267121,28.317342236000144,0.09714062,0.0,7,1
2.393254,2.3943045,2.5077882,2.26729,27.154225763376218,0.08086128,0.0,8,0
2.4144683,2.414696,2.5871427,2.2906744,27.897950047801572,0.095622435,0.0,7,1
2.4273994,2.4292464,2.5640016,2.3109517,28.305572341888357,0.088064305,0.0,7,1
2.4186904,2.4243717,2.6402473,2.2927709,27.804420730531543,0.09667423,0.0,7,1
2.416326,2.416952,2.481049,2.3372874,27.967008986552973,0.036074765,0.0,7,1
2.4246767,2.4246924,2.5883214,2.2952342,28.317962152272077,0.08570478,0.0,7,1
2.4417536,2.4434845,2.5510383,2.3228009,28.533470990617907,0.086885095,0.0,7,1
2.4230106,2.4290044,2.6233392,2.2901742,28.079839940981376,0.103474274,0.0,8,0
2.4330208,2.432765,2.631102,2.3439488,28.345830812107366,0.07980078,0.0,7,1
2.4384902,2.4557188,2.613082,2.3529987,21.908708487297876,0.08871894,0.1111111111111111,7,1
2.4197493,2.4186175,2.5960937,2.2994783,27.997986250353634,0.097534835,0.0,8,0
2.4263058,2.4257085,2.7403116,2.3016086,28.046154444794826,0.13066398,0.0,8,0
2.3855333,2.3917117,2.552665,2.2892146,27.134962203954792,0.07120491,0.0,7,1
2.385717,2.3871996,2.529603,2.2444634,27.20626606219933,0.098261744,0.0,7,1
2.4130044,2.4146328,2.5288322,2.3326623,27.728818835305507,0.06670745,0.0,7,1
2.4251242,2.4235792,2.6934192,2.3049088,28.150681040753927,0.10964277,0.0,7,1
2.453037,2.452765,2.638295,2.306059,29.141724565772602,0.11040266,0.0,7,1
2.4330604,2.431949,2.6022499,2.3217454,28.24409562269649,0.09720098,0.0,7,1
2.4255474,2.4250977,2.619808,2.3007412,28.13639871890116,0.10776456,0.0,7,1
2.434282,2.4323313,2.6697195,2.2748647,28.260287897963366,0.1274018,0.0,8,0
2.407253,2.4083798,2.5325696,2.275389,27.54201147821385,0.08417576,0.0,7,1
2.4018278,2.4030898,2.522183,2.293924,27.549855725266486,0.07305787,0.0,7,1
2.4167702,2.4194465,2.5536263,2.2991767,27.91505082434249,0.07791157,0.0,8,0
2.4175446,2.4174197,2.5849543,2.2678845,27.908807662555823,0.0880776,0.0,7,1
2.408586,2.4120588,2.5469997,2.2806332,27.59239098185997,0.08369684,0.0,8,0
2.3818333,2.3812048,2.471963,2.2610602,26.81911263822893,0.06410432,0.0,7,1
2.4142663,2.4140737,2.5714405,2.279783,27.546274724539465,0.09829685,0.0,8,0
2.4366026,2.4365742,2.5556397,2.276029,28.354451935450943,0.09483939,0.0,8,0
2.4296148,2.4290533,2.728553,2.2681286,28.342715333450524,0.13622098,0.0,7,1
2.4070926,2.4069698,2.5626745,2.235486,27.396072228878914,0.091756955,0.0,7,1
2.3935835,2.395888,2.4853587,2.2851224,27.018953771521435,0.07014918,0.0,6,2
2.419966,2.4188385,2.5970764,2.2848403,27.78651290135767,0.10225012,0.0,7,1
2.4178998,2.4214566,2.7478178,2.2805705,27.630362158189048,0.1371653,0.0,7,1
2.4453306,2.443953,2.656256,2.2816203,28.605684651268856,0.12415516,0.0,7,1
2.4032247,2.4044447,2.5861156,2.3161628,27.40146990111609,0.0783889,0.0,7,1
2.4094577,2.4115674,2.5742764,2.2996075,27.471315107851897,0.078655526,0.0,7,1
2.4205465,2.4218862,2.6345048,2.263338,27.961288719216835,0.110059746,0.0,7,1
2.42478,2.426077,2.62248,2.280767,28.120822970913693,0.1056922,0.0,7,1
2.405714,2.4072175,2.6851633,2.305341,27.508225210182992,0.10834683,0.0,8,0
2.4304543,2.4293897,2.5972683,2.2621212,28.314654606757145,0.09537101,0.0,7,1
2.3869736,2.4082446,2.6234698,2.2533755,21.840993979925898,0.11243876,0.1111111111111111,7,1
2.4091604,2.4458442,2.7802331,2.2974334,21.15288811805285,0.14584392,0.1111111111111111,7,1
2.3994935,2.4144726,2.524935,2.3147144,20.87404604913095,0.064986,0.1111111111111111,7,1
2.403551,2.4156127,2.5341244,2.2901113,20.669850324057723,0.07322924,0.1111111111111111,7,1
2.4439147,2.4442985,2.564586,2.307053,29.112815190412565,0.083236635,0.0,7,1
2.412674,2.4136286,2.5545647,2.279341,27.893509469255303,0.078434914,0.0,7,1
2.385519,2.4174278,2.5420663,2.3390157,19.884358249499627,0.067699425,0.1111111111111111,7,1
2.410849,2.4351249,2.5766654,2.2814462,21.644324385360974,0.09484151,0.1111111111111111,8,0
2.1613643,2.4586327,2.5974786,2.291769,5.039445451280269,0.09912411,0.4444444444444444,5,3
2.333836,2.3914416,2.4915445,2.2921405,17.34837658586719,0.07940649,0.2222222222222222,7,1
2.4034479,2.421574,2.7321808,2.277805,21.08778160250587,0.13310428,0.1111111111111111,7,1
2.4466534,2.4490223,2.5944946,2.2829385,28.766271032763427,0.105623856,0.0,8,0
2.4418013,2.4633155,2.7338057,2.2858052,21.39840198494017,0.13224183,0.1111111111111111,7,1
2.4134815,2.427674,2.750818,2.239511,20.33591478309461,0.14330831,0.1111111111111111,7,1
2.3365,2.3708892,2.4964375,2.276092,17.252442518551728,0.074725725,0.2222222222222222,7,1
2.4200513,2.420297,2.5346591,2.287203,27.83053150906082,0.07975697,0.0,7,1
2.4061766,2.4080503,2.5453675,2.261151,27.384753926956893,0.08189054,0.0,8,0
2.363654,2.3831902,2.5329208,2.2742045,19.971102080999252,0.09423219,0.1111111111111111,8,0
2.404944,2.4042614,2.5312836,2.2833529,27.366726183784436,0.09003,0.0,8,0
2.3992727,2.4283667,2.6246107,2.317371,21.13594124169523,0.10357385,0.1111111111111111,8,0
2.4208124,2.4399946,2.6951993,2.289826,21.746131967364114,0.12829775,0.1111111111111111,8,0
2.4400768,2.4622176,2.767782,2.3238776,22.787324836633076,0.13532276,0.1111111111111111,7,1
2.402001,2.422412,2.6120102,2.275983,20.76373264178139,0.09542351,0.1111111111111111,8,0
2.4068382,2.431405,2.7676878,2.2844903,20.83640678146329,0.13848855,0.1111111111111111,8,0
2.4208586,2.4397192,2.5467997,2.300737,22.009713056920127,0.08793062,0.1111111111111111,8,0
2.2378907,2.3924468,2.4468122,2.3032813,8.984814965367361,0.04883483,0.3333333333333333,5,3
1.6334351,2.4565077,2.5406713,2.3504443,62.09304952634546,0.07918871,0.6666666666666666,3,5
2.1345832,2.4753635,2.667679,2.3155794,5.372873587797484,0.114718854,0.4444444444444444,4,4
2.1801698,2.3498185,2.4812489,2.2692924,8.631652073969088,0.06746392,0.3333333333333333,4,4
2.2448819,2.4343565,2.7218359,2.327704,8.234670256101696,0.13170034,0.3333333333333333,4,4
2.2341285,2.4215345,2.5296237,2.3006308,8.586914541441498,0.09128999,0.3333333333333333,4,4
2.2371368,2.404121,2.5540195,2.3075047,9.243782124717562,0.08207631,0.3333333333333333,4,4
2.2534158,2.419225,2.4952135,2.2755606,8.769279057769298,0.07733142,0.3333333333333333,4,4
2.3476748,2.4008222,2.6374218,2.3011746,16.954805358111834,0.101891674,0.2222222222222222,6,2
2.1027741,2.4067073,2.5271719,2.29824,5.145348648245278,0.09372044,0.4444444444444444,4,4
2.3236728,2.3846462,2.5639231,2.2781358,17.373285463038687,0.08396942,0.2222222222222222,6,2
2.3751645,2.3900814,2.6119347,2.2737193,20.395055072548203,0.09260507,0.1111111111111111,7,1
2.3884828,2.397295,2.4985845,2.3253648,20.331821942435873,0.05715734,0.1111111111111111,7,1
2.3673105,2.3892937,2.4648352,2.3145003,19.513261525795862,0.054419123,0.1111111111111111,7,1
2.3806965,2.402151,2.5525284,2.307749,20.78276197694775,0.07361975,0.1111111111111111,7,1
2.3980944,2.4056463,2.580505,2.3017817,20.584664571583797,0.084677935,0.1111111111111111,7,1
2.4109511,2.4254427,2.5500176,2.2989762,21.187139224666588,0.08413643,0.1111111111111111,7,1
2.4449177,2.4444118,2.6401145,2.2629378,28.670109476923194,0.111981496,0.0,7,1
2.3773072,2.3890579,2.512646,2.2723126,20.190908634062485,0.0830725,0.1111111111111111,7,1
2.407279,2.4097319,2.5349174,2.3127034,27.66501198997014,0.06663383,0.0,7,1
2.4122071,2.4127593,2.685703,2.2724664,27.72037773752503,0.11236507,0.0,7,1
2.411993,2.411662,2.633345,2.25091,27.584087613423762,0.116469055,0.0,7,1
2.4085636,2.4094548,2.5085459,2.3138912,27.528584255203153,0.058458712,0.0,7,1
2.368085,2.3874288,2.5632389,2.294364,20.715961985027672,0.08230209,0.1111111111111111,7,1
2.395683,2.4126024,2.5614247,2.2788372,21.134531786251397,0.093066655,0.1111111111111111,7,1
2.371352,2.3935797,2.5991921,2.2845762,20.403694441808153,0.090486705,0.1111111111111111,7,1
2.0547426,2.3854938,2.548606,2.2857172,2.8054206312283534,0.101201676,0.5555555555555556,4,4
2.2135503,2.4050434,2.5269363,2.28668,8.340121400509968,0.07417972,0.3333333333333333,5,3
2.3900697,2.472143,2.759944,2.3338802,17.599939881147904,0.13468455,0.2222222222222222,7,1
2.3975792,2.3975968,2.531401,2.2747526,27.0949447657844,0.08538754,0.0,7,1
2.3414888,2.389975,2.511453,2.3311124,18.423180659820584,0.061449688,0.2222222222222222,7,1
2.3751135,2.4303415,2.676228,2.2994323,18.637268670917273,0.12697862,0.2222222222222222,7,1
2.06883,2.4030747,2.4708333,2.321852,5.295326123325347,0.059689615,0.4444444444444444,5,3
2.3689444,2.4321353,2.5302567,2.3036923,18.404569606887048,0.097262956,0.2222222222222222,7,1
2.131441,2.4123702,2.5573642,2.294755,5.820198265052463,0.0924678,0.4444444444444444,4,4
2.2169838,2.3663461,2.4545882,2.2530446,10.052584386778095,0.08221698,0.3333333333333333,5,3
2.1353066,2.4221697,2.503077,2.3136113,5.609360809395309,0.06459366,0.4444444444444444,4,4
2.1956437,2.394407,2.5540962,2.2909825,9.428182743595102,0.086115725,0.3333333333333333,5,3
2.2301965,2.3855655,2.490964,2.261902,10.497220313506244,0.06713965,0.3333333333333333,5,3
2.3940384,2.4135313,2.4801211,2.3563542,23.147154089240917,0.046408325,0.1111111111111111,7,1
2.1063557,2.4014745,2.488736,2.3167837,5.295675731064655,0.06292938,0.4444444444444444,4,4
2.1243522,2.474516,2.6849587,2.3091319,4.839084169169708,0.13247307,0.4444444444444444,5,3
2.0496066,2.4015408,2.5322917,2.3148448,5.2957431882109764,0.07184657,0.4444444444444444,4,4
2.156964,2.4458127,2.6927705,2.2818415,5.38240573533558,0.13608971,0.4444444444444444,4,4
2.2395487,2.3929737,2.5261238,2.3028235,11.397816196899372,0.08531832,0.3333333333333333,5,3
2.1636946,2.4557776,2.653184,2.3112981,5.67154537938737,0.114956915,0.4444444444444444,4,4
2.2036774,2.3989503,2.5134218,2.3165946,9.651559050330887,0.07048386,0.3333333333333333,5,3
2.2002714,2.393605,2.6113956,2.267972,10.259595718572138,0.113375925,0.3333333333333333,5,3
2.2218843,2.3942769,2.5700974,2.278355,9.245237178351806,0.09977058,0.3333333333333333,5,3
2.1631248,2.4703803,2.5718677,2.3541644,6.009438752995667,0.08717239,0.4444444444444444,4,4
2.099175,2.3903992,2.5259843,2.262144,5.250073298864063,0.08962016,0.4444444444444444,4,4
2.226705,2.3829348,2.5263426,2.2816465,10.99521749985774,0.07899964,0.3333333333333333,5,3
2.3580978,2.4106658,2.622689,2.294036,18.411208745145267,0.11285047,0.2222222222222222,6,2
2.2990491,2.4371595,2.6305883,2.293775,12.24831936604784,0.12390784,0.3333333333333333,5,3
2.2621584,2.4025364,2.697572,2.2523115,10.994210967025117,0.15637049,0.3333333333333333,5,3
2.1545208,2.419209,2.539879,2.2711427,5.614178347119264,0.10577622,0.4444444444444444,4,4
2.0973146,2.425857,2.5854023,2.3340297,5.340004070468335,0.09207477,0.4444444444444444,4,4
2.3951447,2.4129343,2.689982,2.283442,21.307608320102513,0.1207308,0.1111111111111111,7,1
2.3444498,2.3608923,2.461179,2.288606,20.538454077131632,0.07418162,0.1111111111111111,6,2
2.4009054,2.4248228,2.651962,2.3562047,20.70881213198451,0.088796146,0.1111111111111111,7,1
2.4177458,2.4406366,2.6347868,2.3342013,21.984487517359508,0.102935925,0.1111111111111111,7,1
2.4029412,2.4395852,2.7766721,2.321507,21.211192226870132,0.13380133,0.1111111111111111,7,1
2.4124188,2.4131718,2.5402954,2.3186643,27.68037938075396,0.079109736,0.0,7,1
2.4304497,2.429371,2.6788263,2.2395768,28.040025853443,0.13508198,0.0,8,0
2.392407,2.4221697,2.582458,2.2640896,20.934281197260056,0.086409524,0.1111111111111111,7,1
2.2809532,2.4176826,2.5403147,2.330088,11.101202979176902,0.075457074,0.3333333333333333,6,2
2.1507807,2.4021027,2.4808264,2.3098488,5.869879818868529,0.06650522,0.4444444444444444,5,3
2.185228,2.378065,2.5621276,2.272288,8.596693897638144,0.10151528,0.3333333333333333,4,4
2.0583622,2.3916373,2.5202808,2.2959316,2.3231575024026108,0.08817878,0.5555555555555556,4,4
2.3650823,2.388535,2.6167533,2.260109,22.51879930807452,0.11103099,0.1111111111111111,7,1
2.3427258,2.4043393,2.503858,2.3425407,17.82696400976732,0.062921725,0.2222222222222222,6,2
2.4262128,2.4444442,2.5693016,2.3346543,23.066952263330617,0.069234535,0.1111111111111111,6,2
2.4510996,2.450103,2.5725899,2.330282,29.162522749966854,0.09302113,0.0,7,1
2.3606539,2.4246452,2.5292065,2.277982,17.614202550617957,0.083901145,0.2222222222222222,6,2
2.3588996,2.448384,2.7661178,2.2954721,18.14378916027728,0.15341347,0.2222222222222222,6,2
2.2258394,2.381531,2.4535704,2.3209696,8.50469820254761,0.043508966,0.3333333333333333,5,3
2.3589773,2.4288921,2.5526824,2.2357323,17.882621090221487,0.097544596,0.2222222222222222,6,2
2.3737695,2.4458542,2.5645473,2.2995007,18.632073764283152,0.09495161,0.2222222222222222,6,2
2.4165053,2.4175076,2.6532602,2.3421552,27.94149725283338,0.09081156,0.0,7,1
2.3698192,2.4281514,2.5388556,2.3096745,19.135095549895766,0.077792235,0.2222222222222222,5,3
2.2825077,2.444519,2.536551,2.2853699,9.075427719724543,0.09616153,0.3333333333333333,4,4
2.2566862,2.4174328,2.5177388,2.3527694,9.229094808958056,0.05468137,0.3333333333333333,5,3
2.2209036,2.4097817,2.5023606,2.2685227,8.431113290219423,0.08297196,0.3333333333333333,4,4
2.2377963,2.426239,2.6230514,2.3515286,9.31437941446988,0.090977386,0.3333333333333333,5,3
2.2570984,2.4372737,2.6105554,2.245528,9.128760662344474,0.11372133,0.3333333333333333,5,3
2.2583616,2.4178908,2.5683627,2.3249521,8.85390319709656,0.077695526,0.3333333333333333,5,3
2.1784253,2.4001443,2.503699,2.3075101,8.152329388501267,0.07469385,0.3333333333333333,5,3
2.2174847,2.3849702,2.5027184,2.2967381,8.07852323455771,0.07896954,0.3333333333333333,5,3
1.9869686,2.4180536,2.638637,2.3174345,2.2329646476518037,0.12843,0.5555555555555556,3,5
2.2745097,2.448875,2.613598,2.3158784,10.609174486961207,0.09297254,0.3333333333333333,5,3
2.2379446,2.4357767,2.601328,2.341133,7.853620244167984,0.0844225,0.3333333333333333,5,3
2.2710264,2.447045,2.5912545,2.3031464,9.451113106760411,0.100703724,0.3333333333333333,4,4
2.2234712,2.403188,2.5072699,2.2925966,8.611640486018805,0.06635405,0.3333333333333333,5,3
2.3794093,2.4463668,2.6121643,2.352146,19.566272223000947,0.07889466,0.2222222222222222,6,2
2.4047139,2.427265,2.5407486,2.2311676,23.850904818753847,0.09492775,0.1111111111111111,7,1
2.377481,2.4090047,2.6159105,2.2294838,23.062074471121544,0.102213815,0.1111111111111111,7,1
2.3537524,2.3783793,2.4961197,2.269317,22.741060434603142,0.08824769,0.1111111111111111,7,1
2.2543914,2.3956192,2.6889958,2.2803924,13.033320146017696,0.13867679,0.3333333333333333,6,2
2.0773604,2.3662624,2.4539998,2.2864172,5.158387632153057,0.06815761,0.4444444444444444,5,3
2.1402204,2.4196482,2.486325,2.3695948,5.528763253242107,0.042483926,0.4444444444444444,4,4
2.0626006,2.367286,2.4773743,2.2542868,5.459286359538128,0.07908572,0.4444444444444444,4,4
2.146,2.4268374,2.493994,2.2985423,6.421043066487805,0.07325189,0.4444444444444444,5,3
2.0560725,2.4086156,2.5102575,2.278202,5.233050516948833,0.08817157,0.4444444444444444,3,5
2.3702714,2.417643,2.5883405,2.295321,18.382819824083587,0.08115042,0.2222222222222222,5,3
2.422205,2.4228609,2.5668252,2.2935119,28.165633635496675,0.088119805,0.0,7,1
2.398297,2.3998718,2.562127,2.2807477,27.564823862713606,0.08547498,0.0,7,1
2.320722,2.4066052,2.6946983,2.2702885,17.035710906344814,0.13993073,0.2222222222222222,5,3
2.043874,2.442023,2.5218623,2.301521,2.6831394411802383,0.083663285,0.5555555555555556,3,5
2.2309551,2.4066563,2.5684633,2.3006756,10.19172706469247,0.102258004,0.3333333333333333,4,4
2.229536,2.3918498,2.5083055,2.315363,9.980939453015106,0.06343556,0.3333333333333333,4,4
2.1280174,2.3774664,2.5036368,2.322369,5.770241824282465,0.06599002,0.4444444444444444,4,4
2.1948931,2.3889089,2.469433,2.2646203,6.654562476222739,0.09641889,0.4444444444444444,5,3
2.395909,2.4183426,2.553506,2.2753243,23.791368526268066,0.091349766,0.1111111111111111,7,1
2.4363267,2.435132,2.8201785,2.2647069,28.135988132489295,0.1626777,0.0,8,0
2.4079254,2.4074254,2.4987597,2.3043876,27.677985001178115,0.07097634,0.0,8,0
2.3994203,2.4080284,2.7064564,2.267799,18.911746945741342,0.15436183,0.2222222222222222,6,2
2.412757,2.4344459,2.727212,2.3141534,23.904500591660053,0.14122312,0.1111111111111111,7,1
2.3588054,2.3837082,2.5192845,2.2898219,22.669242534602407,0.08418854,0.1111111111111111,7,1
2.0886278,2.3782692,2.4126554,2.350274,3.3286481692696768,0.026570922,0.5555555555555556,4,4
1.955931,2.3906732,2.5847814,2.3105175,2.5127888655209643,0.11283161,0.5555555555555556,3,5
2.0905294,2.3885355,2.5593367,2.286548,3.0754424326264136,0.10511058,0.5555555555555556,4,4
2.4123666,2.4226387,2.5294485,2.2925096,21.576887234918033,0.06213584,0.1111111111111111,7,1
2.2776709,2.3936713,2.5440345,2.2995872,12.02612566021323,0.079201944,0.3333333333333333,5,3
1.8799118,2.454973,2.5192268,2.3630712,61.97674453085511,0.06668051,0.6666666666666666,3,5
1.7140152,2.449611,2.5829685,2.351279,61.571531000449156,0.09777557,0.6666666666666666,3,5
1.8172193,2.4105465,2.5379722,2.314151,58.67257816304762,0.093972065,0.6666666666666666,3,5
2.1308098,2.4416726,2.5904837,2.382116,5.068381497946014,0.07685367,0.4444444444444444,5,3
2.37196,2.4352343,2.534601,2.3029742,17.562098022597468,0.07931706,0.2222222222222222,6,2
2.2027662,2.3869781,2.4875941,2.2958715,6.866612067397971,0.066785775,0.4444444444444444,4,4
2.263477,2.4038358,2.5143387,2.3003488,7.78434363849446,0.09097403,0.4444444444444444,5,3
2.1823936,2.4714766,2.6149783,2.333602,4.972347605971949,0.11750536,0.4444444444444444,4,4
2.3447435,2.423825,2.5017157,2.3492546,17.993247325621688,0.055132404,0.2222222222222222,6,2
2.0547476,2.3972747,2.4583929,2.3287313,5.065987337108387,0.055455834,0.4444444444444444,5,3
2.3835518,2.386464,2.5544102,2.2517982,26.870817807217854,0.07835286,0.0,8,0
2.3898454,2.4725585,2.7032175,2.3050396,18.155280517863392,0.11822814,0.2222222222222222,7,1
2.3996463,2.4299805,2.6977189,2.259378,23.8136677919216,0.12508355,0.1111111111111111,8,0
2.5710933,2.5930586,3.781231,2.296147,30.675775085572106,0.4394137,0.0,7,1
2.4298735,2.4306207,2.5660057,2.316593,28.048102823420805,0.07296739,0.0,7,1
2.4190512,2.4185212,2.5205376,2.2987847,28.20012475174699,0.07733112,0.0,7,1
2.4119494,2.4117627,2.609844,2.2462654,27.724676510204162,0.11170808,0.0,6,2
2.4130535,2.4148605,2.5197423,2.2511768,27.664590135523234,0.08051906,0.0,7,1
2.359568,2.453071,2.6097095,2.2948847,18.001573961303624,0.106360726,0.2222222222222222,6,2
2.181009,2.4301562,2.6039398,2.2651708,6.840652852427844,0.1096253,0.4444444444444444,4,4
2.1507785,2.422999,2.5723338,2.3129432,6.822452518176655,0.09558849,0.4444444444444444,4,4
2.4304242,2.4595346,2.5410829,2.2954047,22.21405193336448,0.08155768,0.1111111111111111,6,2
2.4183643,2.4420018,2.5319126,2.2938402,21.990067342009755,0.07326186,0.1111111111111111,6,2
