radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.4197679,2.42086,2.5260649,2.27583,27.993764746631754,0.08037439,0.0,7,1
2.447104,2.4458334,2.62928,2.3116033,29.134146387941673,0.104526564,0.0,7,1
2.561494,2.554398,3.4063916,2.308873,34.50716608878268,0.3007992,0.0,8,0
2.441748,2.440158,2.7245727,2.3015206,28.925464151373383,0.123629905,0.0,7,1
2.5863113,2.590472,3.6443515,2.303757,35.18737001818519,0.3642352,0.0,8,0
2.4265957,2.4288645,2.5090423,2.2838762,28.410998545198705,0.07419384,0.0,8,0
2.5628273,2.5573087,3.7408576,2.30497,33.554757217483704,0.4030922,0.0,8,0
2.4587631,2.4610088,2.6800756,2.32209,29.354138532960594,0.13074085,0.0,7,1
2.5888772,2.5805306,3.62621,2.2462428,35.767617380795066,0.37328494,0.0,8,0
2.575305,2.5705144,3.637292,2.2953405,35.30709394662813,0.3770191,0.0,8,0
2.5430856,2.5437753,3.4687605,2.3157077,34.34401492393593,0.33022484,0.0,8,0
2.5759485,2.5805483,3.768795,2.2987587,34.52612182283803,0.4079124,0.0,8,0
2.4573421,2.4553244,2.6673403,2.2703767,29.223438372511353,0.1314757,0.0,8,0
2.429114,2.4284031,2.6710467,2.3185568,28.279904406077577,0.11533249,0.0,7,1
2.448078,2.4502065,2.6507392,2.2945378,29.06209473337297,0.111961946,0.0,7,1
2.4320936,2.4332337,2.5566397,2.3186433,28.596034762113185,0.077222764,0.0,7,1
2.5780551,2.57225,3.7988796,2.2645524,34.96616300275209,0.4219474,0.0,8,0
2.5747752,2.5665157,3.7746787,2.2888882,33.88817905410795,0.41528207,0.0,8,0
2.5458941,2.5413787,3.5886629,2.2745545,33.59989048598852,0.35619637,0.0,8,0
2.5506785,2.5480423,3.7752235,2.2694726,33.49423394527345,0.42100134,0.0,8,0
2.4579606,2.4591486,2.6394126,2.3181458,29.696741771847105,0.10345562,0.0,7,1
2.4086938,2.4117832,2.5372415,2.2743118,27.997054318096602,0.08737092,0.0,7,1
2.5843773,2.5825367,3.5645766,2.369897,36.06506915491605,0.3376516,0.0,7,1
2.5951781,2.5862489,3.7771292,2.2843158,34.79174441393027,0.41142538,0.0,6,2
2.438289,2.439395,2.607412,2.252687,28.358915319504003,0.12013046,0.0,7,1
2.4501345,2.448506,2.6311018,2.2675757,29.118650274196995,0.10886469,0.0,7,1
2.4322495,2.4350061,2.570719,2.2994356,28.24207898297817,0.09099482,0.0,8,0
2.5724878,2.5649648,3.7822223,2.2866795,32.51143622581651,0.41705853,0.0,7,1
2.4240737,2.4262333,2.55245,2.252309,28.412130780100938,0.09993564,0.0,7,1
2.5772212,2.5802433,3.7145805,2.287904,33.85714052596681,0.39192548,0.0,8,0
2.4603918,2.4610152,2.6529427,2.3153834,29.084981880929007,0.10798225,0.0,7,1
2.587066,2.581578,3.7351727,2.321444,34.38521343770432,0.39251098,0.0,7,1
2.445929,2.445785,2.5760038,2.3104331,29.054026508467224,0.07282524,0.0,7,1
2.5636766,2.5569637,3.678385,2.3362563,33.94742659983397,0.3806026,0.0,8,0
2.5758834,2.5746589,3.6877532,2.2628717,35.130584727688074,0.392562,0.0,7,1
2.4284692,2.4310498,2.5345807,2.3021078,28.642567908527003,0.08210771,0.0,7,1
2.4529364,2.4564345,2.668801,2.2851944,29.560830172427725,0.11600101,0.0,7,1
2.566468,2.561482,3.7258296,2.2559712,34.42150995656357,0.4009556,0.0,7,1
2.4588888,2.4602423,2.6370244,2.2951047,29.210143722856976,0.114058,0.0,7,1
2.4689195,2.468686,2.7851565,2.2968915,29.58069670812549,0.14956813,0.0,7,1
2.4319687,2.4340935,2.562382,2.2594943,28.777332129962062,0.1050896,0.0,7,1
2.582827,2.57295,3.7846262,2.3327217,35.00337821289711,0.4114565,0.0,7,1
2.4172215,2.4217439,2.556759,2.2936878,28.493906828932246,0.090621784,0.0,7,1
2.4148536,2.4142013,2.5543275,2.3264153,28.16133285659167,0.073189475,0.0,7,1
2.4366598,2.4431047,2.5593362,2.349126,29.123157333177957,0.0785624,0.0,7,1
2.4631348,2.468503,2.6899812,2.302715,29.76784110447963,0.1324831,0.0,7,1
2.5624483,2.5538027,3.750121,2.246798,33.975277622856176,0.41262838,0.0,7,1
2.4623098,2.4623156,2.7610865,2.29323,29.46912627654011,0.14863642,0.0,7,1
2.5675588,2.5562272,3.7753134,2.3096516,33.65993082161625,0.4159089,0.0,7,1
2.5818985,2.5763373,3.6875205,2.2353733,34.765689014708286,0.3860413,0.0,7,1
2.5486376,2.5410538,3.6937244,2.2747965,33.43064813855991,0.39823347,0.0,8,0
2.4296799,2.4326577,2.64511,2.3043227,28.60959659250885,0.11258504,0.0,8,0
2.4365966,2.437472,2.5491567,2.323511,28.92076978156037,0.072010964,0.0,8,0
2.4179938,2.4212155,2.6469219,2.252909,28.117637897429677,0.11611019,0.0,6,2
2.5584376,2.5654273,3.718468,2.2834187,34.56658708709675,0.40004498,0.0,7,1
2.5964096,2.5892816,3.7498012,2.2933621,35.08995989163216,0.3950127,0.0,8,0
2.4372735,2.4435904,2.6031127,2.3380768,28.80021585502065,0.08319661,0.0,8,0
2.551017,2.54769,3.4356368,2.2944047,34.23504248674607,0.3124357,0.0,8,0
2.550665,2.5463004,3.1871152,2.2995872,35.38144544802456,0.23460846,0.0,8,0
2.6061754,2.6010258,3.7621,2.286087,36.23256172364213,0.4067723,0.0,8,0
2.4611812,2.4614077,2.671425,2.3018692,29.574142321277783,0.11703406,0.0,7,1
2.4124582,2.4169273,2.5107381,2.3019533,28.10141317153169,0.06679263,0.0,7,1
2.4268494,2.432835,2.6069303,2.2830462,28.4000680047733,0.09591425,0.0,7,1
2.4288385,2.4311128,2.5656383,2.3145218,28.532717750491557,0.08401164,0.0,8,0
2.4304237,2.430744,2.598731,2.2681246,28.334743461774924,0.099366605,0.0,8,0
2.4234257,2.4274704,2.5307324,2.3319106,28.31417206202708,0.07348791,0.0,8,0
2.582666,2.5874622,3.7994885,2.264355,35.01753739878146,0.422122,0.0,8,0
2.4169338,2.4201794,2.5972507,2.2577205,28.07214372579459,0.095334336,0.0,8,0
2.5472684,2.544821,3.4810345,2.3188577,34.008912417429194,0.324497,0.0,7,1
2.4452767,2.4457943,2.5867918,2.3171093,29.034304003246568,0.0769619,0.0,7,1
2.5760713,2.5703273,3.7463987,2.3194363,35.128095308338104,0.40058264,0.0,7,1
2.5813713,2.5798392,3.794443,2.290677,34.26140481944385,0.43024734,0.0,7,1
2.4230862,2.4240203,2.5015779,2.2767315,28.062759525187417,0.07003291,0.0,8,0
2.5802703,2.5829902,3.6728754,2.2669153,35.152387290480554,0.382835,0.0,7,1
2.5775938,2.5758111,3.782817,2.2650626,34.586658811447705,0.41979513,0.0,8,0
2.450666,2.4488356,2.7494175,2.2931633,28.945123737919932,0.13545077,0.0,7,1
2.4421337,2.4439256,2.5971344,2.3027368,29.075493138995405,0.099089816,0.0,7,1
2.5050466,2.5061812,2.700073,2.300805,34.21403031062157,0.12956396,0.0,8,0
2.5163052,2.5117812,3.263327,2.2867024,33.70015805609146,0.2728261,0.0,7,1
2.5771272,2.5721319,3.5470695,2.2611725,35.329460976253685,0.3425186,0.0,7,1
2.5707226,2.5635548,3.5249264,2.2679722,35.02383591594207,0.33781117,0.0,7,1
2.4441552,2.4454918,2.5584962,2.2916586,29.128915562995445,0.07627612,0.0,7,1
2.4178808,2.4240465,2.6865764,2.2539968,28.213234030074442,0.13879031,0.0,7,1
2.4355292,2.4344301,2.6226132,2.2652602,28.65506411672302,0.11535064,0.0,6,2
2.4450634,2.4474077,2.62962,2.3602111,29.20310260365033,0.08409804,0.0,7,1
2.5521615,2.5528598,3.591016,2.2895641,33.80719652018537,0.3607856,0.0,8,0
2.582259,2.5867286,3.6440234,2.3023908,34.51442539356736,0.37176156,0.0,8,0
2.4433634,2.4444659,2.7352715,2.272554,29.096617995980576,0.12613072,0.0,7,1
2.5889978,2.588348,3.7558494,2.304887,34.08956573339148,0.4025511,0.0,8,0
2.4427977,2.4416952,2.6343324,2.2999792,28.54421430187488,0.10377418,0.0,7,1
2.4403648,2.4427917,2.6168873,2.2984788,28.726058852868363,0.106474586,0.0,7,1
2.3998725,2.3995123,2.572022,2.2730818,27.699808694999362,0.09699146,0.0,6,2
2.4313078,2.4308882,2.5661843,2.3218315,28.52853472687743,0.08676221,0.0,7,1
2.5717509,2.5822303,3.7895901,2.2717621,34.06567681143176,0.4229978,0.0,8,0
2.6076953,2.5988214,3.5685873,2.3604035,36.43292806728287,0.3348304,0.0,8,0
2.4573786,2.4555678,2.634711,2.2552383,29.183194025583,0.11910952,0.0,7,1
2.5672693,2.5721972,3.7591765,2.2567687,34.19062260526256,0.41093183,0.0,7,1
2.57459,2.5686154,3.631501,2.2530196,34.45389214967723,0.36553046,0.0,7,1
2.5489821,2.5428805,3.628415,2.3046687,33.98206688195691,0.36770725,0.0,7,1
2.5763102,2.582189,3.6327548,2.3023903,34.924090162277125,0.36791345,0.0,7,1
2.55814,2.5521245,3.5858333,2.2522867,33.58097089873762,0.3655693,0.0,7,1
2.5737314,2.5718458,3.733845,2.308289,34.73743152657226,0.3963081,0.0,7,1
2.4560916,2.4565496,2.59465,2.3708637,29.074622161678413,0.076802045,0.0,8,0
2.6077003,2.6085165,3.7222703,2.2732582,35.83587329519731,0.39395872,0.0,7,1
2.601063,2.6097362,3.7954838,2.3288422,34.1342989239806,0.40906894,0.0,8,0
2.5912573,2.5901134,3.641072,2.2729278,34.80513801708914,0.39273918,0.0,8,0
2.4281247,2.4292626,2.5873928,2.2694066,28.703308170560994,0.11956445,0.0,7,1
2.5722618,2.5568073,3.7510927,2.2849307,33.64502850143701,0.40318143,0.0,7,1
2.5623612,2.5656877,3.7644386,2.2889724,32.82865605522241,0.410582,0.0,7,1
2.5816631,2.5739207,3.7478123,2.3212712,34.997667679104715,0.40077642,0.0,8,0
2.5541234,2.5583007,3.7879548,2.2802413,33.705951288927174,0.41568908,0.0,7,1
2.4172194,2.417263,2.5470772,2.2815127,28.176723078795916,0.07751042,0.0,8,0
2.4584394,2.4568245,2.6337228,2.330537,29.236702578000784,0.10563306,0.0,8,0
2.5605392,2.5550463,3.5118656,2.304321,34.79568335120189,0.3298317,0.0,8,0
2.5538561,2.5497355,3.3952177,2.311904,34.99424779410345,0.29928055,0.0,8,0
2.4511576,2.4526432,2.6365123,2.3152542,29.1660562316252,0.10508206,0.0,8,0
2.577825,2.5820186,3.794496,2.347722,33.72753253801886,0.40954968,0.0,8,0
2.4402535,2.4399614,2.5713036,2.2365391,28.87899659480582,0.11427183,0.0,8,0
2.4634318,2.4679573,2.6350896,2.2739618,29.67668739727256,0.12119263,0.0,8,0
2.5698078,2.5619235,3.7099054,2.2981968,34.785774181719354,0.39208156,0.0,7,1
2.4744985,2.4742365,2.5830607,2.345123,30.172498545598167,0.09170165,0.0,8,0
2.5776103,2.57697,3.738931,2.2866797,35.17665553431222,0.40438583,0.0,7,1
2.4160748,2.4179046,2.6086388,2.2904367,28.182497460944074,0.08953099,0.0,8,0
2.5751095,2.5678515,3.7662318,2.3025634,33.56664280966345,0.4053488,0.0,7,1
2.4505534,2.4524155,2.5673537,2.3618233,28.67611584502254,0.06594568,0.0,8,0
2.429623,2.4323242,2.5555613,2.2750392,28.091859368175697,0.08219098,0.0,8,0
2.4275806,2.4271138,2.68706,2.2508874,27.412689313184742,0.12112877,0.0,8,0
2.4291933,2.4385605,2.7472544,2.2312558,28.18099528963784,0.16292731,0.0,8,0
2.550677,2.5529742,3.4791665,2.2876194,34.595871766644436,0.32262006,0.0,8,0
2.5386012,2.5310838,3.486359,2.2397783,33.84411951940734,0.33465862,0.0,7,1
2.5711477,2.5698304,3.7217739,2.2577202,34.70215660340235,0.39951414,0.0,8,0
2.4352808,2.4347162,2.5315807,2.2702208,28.639655366697045,0.07905121,0.0,8,0
2.5442905,2.5377715,3.592631,2.273608,32.70137259709591,0.36245787,0.0,8,0
2.5677502,2.5732381,3.6630728,2.3558867,33.75279583101916,0.3691553,0.0,8,0
2.5918095,2.598053,3.717701,2.3200214,34.85713526721567,0.38581106,0.0,8,0
2.5832086,2.5823865,3.668432,2.3199363,35.0681154066113,0.37194175,0.0,8,0
2.573661,2.581469,3.5964584,2.312703,34.95603872988396,0.3552326,0.0,8,0
2.4147904,2.4192052,2.5569117,2.2458203,28.23447661583698,0.086429596,0.0,7,1
2.5785236,2.5803065,3.4559216,2.298238,35.006006879253775,0.31831783,0.0,8,0
2.5900803,2.5817628,3.7213569,2.3307292,33.81651766211136,0.3875951,0.0,8,0
2.5171237,2.522219,3.3247268,2.298307,32.91871151863491,0.28742635,0.0,8,0
2.5818791,2.5830727,3.798553,2.2856088,34.63850241568558,0.4215187,0.0,8,0
2.5480175,2.556289,3.6605203,2.3011959,33.96443577419578,0.37831065,0.0,8,0
2.4380763,2.4378798,2.594302,2.318492,28.980029514366237,0.098150596,0.0,8,0
2.5776212,2.5816436,3.7865288,2.2849727,34.398230622149235,0.41600004,0.0,8,0
2.5752256,2.5679178,3.6550386,2.31534,34.705138029146184,0.37263983,0.0,8,0
2.5616946,2.5535185,3.76497,2.290743,33.093496076150366,0.41259497,0.0,8,0
2.5321243,2.5367832,3.663347,2.2992399,32.06440348223575,0.38325408,0.0,7,1
2.4257922,2.4284096,2.515452,2.2968893,28.537619500817964,0.067709066,0.0,7,1
2.5449753,2.5527034,3.6185908,2.2581866,33.72484869483981,0.37582812,0.0,8,0
2.548077,2.5444808,3.6782343,2.2994344,33.451519431035564,0.3899823,0.0,8,0
2.5798993,2.5811076,3.6802714,2.2832208,35.19272228155218,0.38604635,0.0,8,0
2.561444,2.5580542,3.6437075,2.261526,34.15961279022027,0.37665954,0.0,7,1
2.455236,2.4581554,2.5818965,2.289824,29.15963636369358,0.11227723,0.0,8,0
2.4384263,2.4381444,2.5924711,2.2243004,28.741789145123363,0.1239067,0.0,7,1
2.5345807,2.5350223,3.4566019,2.3297656,33.925517642390886,0.32148495,0.0,8,0
2.4888234,2.488612,2.7121208,2.2855623,33.35886745610182,0.15417854,0.0,7,1
2.5666516,2.5710263,3.7096088,2.219213,34.79227623156528,0.39418608,0.0,8,0
2.5843072,2.5791595,3.7923856,2.2500446,34.49863365390007,0.42179942,0.0,8,0
2.5162811,2.524582,2.8992946,2.3405538,34.40124075704891,0.15977158,0.0,7,1
2.4451427,2.4459808,2.6251266,2.327017,29.06634614821835,0.09481553,0.0,8,0
2.5762448,2.5811005,3.6862583,2.3127682,35.42098437507701,0.38361523,0.0,7,1
2.441932,2.4427538,2.5656378,2.2816439,29.02309827979245,0.09279137,0.0,7,1
2.464509,2.46604,2.7277458,2.3314373,29.33298813347341,0.120334364,0.0,8,0
2.6002028,2.5918436,3.7863054,2.294473,33.15470733970759,0.41527086,0.0,8,0
2.5556824,2.551418,3.3867974,2.3108647,34.45662791702642,0.29807073,0.0,8,0
2.528113,2.5388227,3.5940511,2.2887104,33.05430157163242,0.36463743,0.0,7,1
2.4340022,2.4368553,2.6332667,2.309328,28.783669374275778,0.11658435,0.0,7,1
2.5836692,2.5788002,3.7661107,2.305364,34.36180458852318,0.41057307,0.0,7,1
2.542399,2.53885,3.5980566,2.23506,33.52934254486515,0.37699148,0.0,7,1
2.5835586,2.5854056,3.3781207,2.288252,35.938446440117936,0.2953951,0.0,8,0
2.424397,2.4254358,2.533377,2.3170018,28.53216602315176,0.07231014,0.0,7,1
2.4156682,2.4152477,2.6376133,2.279604,27.985825896441966,0.10525914,0.0,7,1
2.5252144,2.5286427,3.4975119,2.2638676,32.8513017382395,0.34437957,0.0,8,0
2.5192332,2.5196693,2.6965163,2.369599,34.42003661262253,0.08170723,0.0,8,0
2.5866935,2.5869079,3.7300272,2.388764,34.49313726662559,0.38491374,0.0,7,1
2.5614128,2.557897,3.7734985,2.2797153,33.65381011399017,0.41231364,0.0,7,1
2.5725849,2.5712562,3.743287,2.3434587,33.73617020582709,0.39549902,0.0,8,0
2.5450885,2.5427341,3.6545851,2.2982821,32.89137316298602,0.37993816,0.0,8,0
2.519271,2.5250802,3.0458827,2.3198268,34.29076688237372,0.20895122,0.0,8,0
2.5563858,2.554884,3.6513011,2.2707052,34.081752418716974,0.3805633,0.0,8,0
2.5612109,2.561275,3.4797845,2.367193,34.428774391268874,0.31780502,0.0,7,1
2.4493504,2.449483,2.5465863,2.3618011,28.69107324098221,0.060653254,0.0,8,0
2.398602,2.404389,2.5406706,2.2375426,27.421414127308957,0.089590296,0.0,8,0
2.4823983,2.4873667,2.7014987,2.2172298,32.88706439562901,0.120655715,0.0,7,1
2.5409849,2.5344622,3.4982994,2.3352962,33.68574373757161,0.32966712,0.0,8,0
2.5862024,2.5782316,3.7484696,2.267468,34.12492686914584,0.40027055,0.0,8,0
2.4655223,2.4630313,2.614039,2.3052986,29.409407311280127,0.11859361,0.0,8,0
2.5854585,2.5779788,3.7727993,2.2908058,33.29580067485844,0.40910417,0.0,7,1
2.5671268,2.5619044,3.7236173,2.2854323,32.72904751536056,0.39940017,0.0,8,0
2.430541,2.4295287,2.5429306,2.3266695,28.13517980236649,0.087690495,0.0,7,1
2.452801,2.45632,2.7012246,2.3203664,29.21266156280948,0.12545902,0.0,7,1
2.5497513,2.5395203,3.5526924,2.2798462,33.84633689119307,0.35285857,0.0,8,0
2.5898247,2.5731382,3.7282045,2.2965624,35.267758332405165,0.4019855,0.0,8,0
2.588288,2.5834641,3.7145128,2.2897606,34.70418060207524,0.39427295,0.0,7,1
2.5657108,2.5554218,3.7136087,2.2743359,33.39345387657867,0.40314665,0.0,7,1
2.6037393,2.5967302,3.7883787,2.3394427,36.27567627111512,0.41792473,0.0,8,0
2.5753136,2.5812793,3.795485,2.3112984,33.6423223183271,0.41679463,0.0,8,0
2.546421,2.5634513,3.6845226,2.2903714,33.02773331204394,0.38568434,0.0,8,0
2.448735,2.4472659,2.68645,2.2920077,29.294334113736006,0.114894636,0.0,7,1
2.4427528,2.4424198,2.5910797,2.3156197,28.26303833948392,0.07991165,0.0,7,1
2.6094854,2.5993705,3.7704382,2.3918402,35.200664472699145,0.39422697,0.0,8,0
2.431235,2.4324214,2.5800192,2.3287349,28.80590586010459,0.07545693,0.0,8,0
2.4910865,2.4897637,3.0876055,2.282213,32.91395437440914,0.21596175,0.0,8,0
2.5778136,2.574159,3.6933162,2.26967,35.23289612946974,0.3881985,0.0,8,0
2.5370681,2.5442917,3.5900128,2.3416686,33.302228073377634,0.35828704,0.0,7,1
2.4472518,2.443124,2.7889433,2.2537518,28.77942965824648,0.15920761,0.0,7,1
2.562635,2.5661025,3.6773503,2.2780924,33.808647866506966,0.38059023,0.0,7,1
2.5557787,2.5616815,3.641647,2.3124433,33.23572877721104,0.37001058,0.0,7,1
2.5714788,2.5755136,3.6491241,2.2961721,34.59026838949727,0.3685123,0.0,7,1
2.4490182,2.4484527,2.5683856,2.335509,29.347408856848546,0.08578088,0.0,8,0
2.5775058,2.570758,3.7779763,2.2924657,33.4327087681153,0.41408038,0.0,7,1
2.5945141,2.5985425,3.6627014,2.3427563,35.8848293792294,0.36820433,0.0,8,0
2.4296515,2.4318056,2.5333977,2.3300014,28.84123824246914,0.07264119,0.0,7,1
2.5814805,2.5798721,3.5298162,2.3570526,35.55906746585957,0.3336015,0.0,8,0
2.4178908,2.4171565,2.59328,2.3093066,28.162063503532924,0.079081975,0.0,7,1
2.467076,2.467353,2.6596627,2.2800465,29.475259650621823,0.11373411,0.0,7,1
2.5592854,2.5532374,3.6869645,2.3403852,34.39517216167124,0.38388968,0.0,8,0
2.5611467,2.555523,3.5241158,2.2997642,33.673952159573574,0.3345315,0.0,7,1
2.5861356,2.584837,3.6521502,2.2555494,33.895542520632226,0.3727188,0.0,7,1
2.5720143,2.576096,3.710457,2.2991083,34.18733239463828,0.39912617,0.0,7,1
2.5932941,2.6000476,3.745317,2.3632808,36.15857368414682,0.3934798,0.0,8,0
2.5806203,2.5796254,3.7237213,2.3442245,34.64189699710842,0.38827923,0.0,8,0
2.527537,2.5321448,3.6084335,2.245797,32.91185709056182,0.37170592,0.0,8,0
2.553678,2.5537047,3.6840475,2.2890387,33.38654328595426,0.3901091,0.0,8,0
2.5854325,2.5849464,3.7968543,2.276181,34.28948510371707,0.42176178,0.0,8,0
2.433932,2.433211,2.5968616,2.2239614,27.579985847957563,0.13222073,0.0,8,0
2.5775514,2.576716,3.7534688,2.279058,34.69561972515378,0.4079696,0.0,8,0
2.5774457,2.578403,3.797289,2.2196624,34.75787087977153,0.42254955,0.0,7,1
2.5524004,2.5491931,3.2352297,2.293491,34.419599245284054,0.2622349,0.0,8,0
2.583652,2.57501,3.716489,2.2838776,34.69012710639125,0.39880183,0.0,7,1
2.5513976,2.552692,3.7186565,2.2571223,33.11866034293899,0.4001595,0.0,8,0
2.5751157,2.5605555,3.7494698,2.3019323,34.1144091448666,0.4063091,0.0,7,1
2.462638,2.4664009,2.627338,2.2874439,29.279265864813645,0.119908944,0.0,6,2
2.564418,2.5609603,3.794812,2.2860432,34.11086888522563,0.41696706,0.0,8,0
2.5653458,2.565218,3.4017324,2.3242416,35.84954199010529,0.2919202,0.0,8,0
2.5574691,2.565908,3.544264,2.2977815,34.99048217407308,0.33899197,0.0,8,0
2.5436997,2.5388136,3.6483831,2.3182101,33.878409208351044,0.37742096,0.0,8,0
2.5200107,2.534081,3.6236591,2.2282307,32.86269663823072,0.38115048,0.0,7,1
2.5818534,2.5838957,3.7869363,2.299502,35.151357615300526,0.4183118,0.0,8,0
2.5648792,2.561503,3.7697897,2.297607,34.093505301470195,0.41048986,0.0,8,0
2.5558658,2.5464091,3.6978402,2.2684135,33.383155685513906,0.39411995,0.0,8,0
2.565211,2.5581672,3.6702325,2.2691185,34.74598734357491,0.38101387,0.0,8,0
2.4582396,2.4579866,2.6307049,2.3323393,29.17955505457157,0.0917274,0.0,7,1
2.4584198,2.4597516,2.6243663,2.3486154,29.513735034624016,0.08870047,0.0,7,1
2.5510008,2.5555904,3.431223,2.286878,35.1166450611642,0.3226883,0.0,8,0
2.4452717,2.4444785,2.7557054,2.3014777,28.581157161199034,0.13031167,0.0,7,1
2.4220998,2.4225461,2.5707593,2.2936869,27.981238855047604,0.08038445,0.0,7,1
2.4417553,2.4450996,2.5706406,2.2518013,28.975214437506345,0.09091634,0.0,7,1
2.445144,2.4447393,2.6034586,2.317951,28.541932025114228,0.09197337,0.0,7,1
2.4112794,2.4098628,2.5399604,2.2824118,27.575210411315243,0.099976696,0.0,6,2
2.420069,2.420418,2.5673535,2.3091326,27.98364421252975,0.09029057,0.0,7,1
2.4085977,2.4106112,2.5365138,2.3078358,27.528655749555295,0.07258201,0.0,7,1
2.4581516,2.4590938,2.722997,2.2973244,29.172612220003202,0.1266905,0.0,7,1
2.4428928,2.4469128,2.8104434,2.2300887,28.3742703020135,0.1697314,0.0,7,1
2.4308655,2.429882,2.6957927,2.283878,28.382133673585283,0.11149058,0.0,7,1
2.4523678,2.45173,2.7211218,2.267641,28.951234071604354,0.13567601,0.0,7,1
2.447116,2.4503386,2.6209536,2.2955182,28.730250385704544,0.13156007,0.0,8,0
2.5535545,2.5573392,3.7137856,2.346741,32.13240412250579,0.39306104,0.0,7,1
2.5578506,2.5460956,3.7031484,2.285038,31.699342201635194,0.3991718,0.0,7,1
2.4596076,2.4629796,2.6154344,2.320799,28.428060093289854,0.1048776,0.0,8,0
2.4492683,2.4556322,2.6510973,2.290284,29.448653871235702,0.10947124,0.0,8,0
2.5983074,2.593086,3.7283914,2.3703575,36.19902508073324,0.3855962,0.0,8,0
2.555372,2.554989,3.6714835,2.308703,33.803428041256474,0.37729254,0.0,7,1
2.566388,2.571813,3.5346584,2.3239627,35.113047716506046,0.3393793,0.0,8,0
2.544568,2.5517106,3.623659,2.288078,33.732924775625435,0.36542284,0.0,7,1
2.4457219,2.447718,2.564001,2.2929013,28.99555219341818,0.09609159,0.0,7,1
2.5498414,2.5494573,3.5025396,2.2918556,34.148601363001816,0.32957232,0.0,7,1
2.526864,2.522511,3.3289952,2.2315257,33.123628567828334,0.2874181,0.0,7,1
2.5235972,2.5242305,3.0101318,2.3066225,34.150023865836914,0.19917978,0.0,8,0
2.5325773,2.525977,3.6313512,2.2713218,33.302468943517944,0.37648752,0.0,7,1
2.5514083,2.544289,3.5271654,2.307854,33.67655396115069,0.3364713,0.0,7,1
2.5777805,2.57795,3.7986445,2.3668554,34.444277323759124,0.41133204,0.0,7,1
2.5544755,2.5565429,3.6783278,2.2278237,34.08795938966436,0.39360842,0.0,7,1
2.4611409,2.458232,2.7639818,2.2949073,29.07704931071066,0.16883643,0.0,6,2
2.4284284,2.426524,2.5781198,2.3073163,28.390649818187534,0.10910814,0.0,7,1
2.5444453,2.5410235,3.2961037,2.3187275,34.339789211669384,0.27244943,0.0,8,0
2.5307117,2.52888,3.3746226,2.2930765,33.110029524958094,0.29663938,0.0,8,0
2.4610715,2.4624891,2.6503975,2.2873116,29.44858015258553,0.11673251,0.0,8,0
2.5543137,2.5538816,3.7648122,2.2897143,31.895803706477114,0.41365322,0.0,8,0
2.5494936,2.5482838,3.5699847,2.3349726,34.520558578658495,0.34990048,0.0,8,0
2.439729,2.4388895,2.5645645,2.3100233,28.626405467301076,0.08703193,0.0,8,0
2.4514925,2.4565556,2.5547583,2.3108876,29.22720201996626,0.0750686,0.0,8,0
2.4464633,2.4496233,2.640851,2.2744663,29.029468316587604,0.119071625,0.0,7,1
2.4408538,2.4425771,2.6421762,2.285564,28.560681385612792,0.11157996,0.0,7,1
2.5966218,2.6000865,3.7803953,2.2283618,35.22433076766945,0.42219573,0.0,8,0
2.5774467,2.5694764,3.7863712,2.3218513,33.89199918034571,0.4148863,0.0,8,0
2.568782,2.5693593,3.6296825,2.2791219,34.239764318801974,0.37519646,0.0,7,1
2.5354204,2.5315366,3.5198445,2.3360233,33.12846018575088,0.34097213,0.0,7,1
2.439678,2.4415348,2.5555053,2.28434,28.871138262204703,0.08108156,0.0,7,1
2.459185,2.4611218,2.5538595,2.3869863,29.621571368459758,0.062899515,0.0,7,1
2.4986656,2.4946437,2.906992,2.3517866,30.565175694004704,0.15998673,0.0,7,1
2.555071,2.5641022,3.4118314,2.310607,34.56764647890514,0.30113712,0.0,7,1
2.5692317,2.5686028,3.4512177,2.3101947,34.843373728027736,0.31865153,0.0,8,0
2.5363777,2.539138,3.396469,2.2721367,33.60747128302623,0.30268744,0.0,8,0
2.5688784,2.5592554,3.7521877,2.3326619,33.96803643571392,0.40273196,0.0,8,0
2.5832856,2.5811524,3.6398504,2.257742,34.45569811646979,0.36520362,0.0,6,2
2.4531915,2.452994,2.6423674,2.2828512,29.276747592395836,0.10349009,0.0,7,1
2.4355514,2.437166,2.533239,2.3395302,28.897828887414768,0.065827206,0.0,7,1
2.4457722,2.449694,2.5668864,2.3273365,29.125767523438483,0.086742826,0.0,7,1
2.5739796,2.5680041,3.7636807,2.3261333,34.95589631430291,0.40358615,0.0,8,0
2.561317,2.5646868,3.6881173,2.2983704,34.05055892670336,0.38767996,0.0,8,0
2.4457226,2.4451132,2.5847633,2.3758159,28.837043153312482,0.06418133,0.0,8,0
2.4544795,2.452189,2.7241883,2.3110828,28.954976103172488,0.11847417,0.0,8,0
2.5762835,2.5635974,3.6737742,2.3238978,35.091225755505185,0.37649834,0.0,8,0
2.4391594,2.4406767,2.52749,2.3244128,28.903396839333645,0.068549566,0.0,8,0
2.568021,2.5613923,3.7790077,2.3247812,33.86220059284341,0.41301143,0.0,8,0
2.5642135,2.5453563,3.774786,2.2687657,33.261727703066065,0.41748622,0.0,8,0
2.561091,2.560788,3.6801898,2.3147783,34.14179653993243,0.38510475,0.0,8,0
